states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111011101110100001111111111110111100101101111001000010111',0.0003,8.164965809277261e-5,0.168141592920354,,,,0.0011666666666666668,0.00044969125210773465,0.168141592920354
'000100011001011110001001000001000011010010100110111101000',,,0.20353982300884957,,,,0.00023333333333333333,9.428090415820633e-5,0.20353982300884957
'111011101110100001101101111110111100001101111001001110110',,,0.1592920353982301,,,,0.0009666666666666666,0.0004496912521077347,0.1592920353982301
'111011100110100000100100111110111100001101011001001110110',,,0.18584070796460178,,,,0.0005,8.164965809277258e-5,0.18584070796460178
'010100011001011110000000100001000011010010000110111101000',0.0020666666666666667,0.000873053390247253,0.18584070796460178,,,,0.0015666666666666667,4.714045207910319e-5,0.18584070796460178
'000100010001011110000000100001000011010010000110111101000',0.0006333333333333334,0.0001699673171197595,0.17699115044247787,,,,0.0012,0.0002943920288775949,0.17699115044247787
'101011100110100001110111011110111100101101111001000010111',0.0004,8.164965809277262e-5,0.19469026548672566,,,,0.0003333333333333333,9.428090415820634e-5,0.19469026548672566
'010100011001011110001001100001000011010010100110111101000',0.0006666666666666666,0.0003299831645537222,0.21238938053097345,,,,0.0008333333333333334,4.714045207910314e-5,0.21238938053097345
'010100011001011110000000000001000011010010000110111101000',0.0010333333333333334,0.00020548046676563248,0.17699115044247787,,,,0.0016666666666666663,0.0005249338582674541,0.17699115044247787
'010100011001011110011010000001000011110010000110110001001',,,0.17699115044247787,,,,,,0.17699115044247787
'111011101110100001101001111110111100001101111001001110110',,,0.168141592920354,,,,,,0.168141592920354
'101011100110100001111111111110111100101101111001000010111',0.0014666666666666667,0.00020548046676563257,0.17699115044247787,,,,0.0016,0.00021602468994692865,0.17699115044247787
'111011101110100001110110011110111100101101011001000010111',0.0003,0.0001414213562373095,0.20353982300884957,,,,0.00043333333333333337,0.00020548046676563254,0.20353982300884957
'101011100110100001111111011110111100101101111001000010111',0.0013666666666666669,0.0002494438257849294,0.18584070796460178,,,,0.0015333333333333334,0.00033993463423951905,0.18584070796460178
'010100011001011110001001000001000011010010100110111101000',0.0007333333333333332,0.00012472191289246472,0.20353982300884957,,,,0.0013666666666666669,0.00020548046676563254,0.20353982300884957
'010100011001011110011011000001000011110010100110110001001',,,0.17699115044247787,,,,0.0008,0.0,0.17699115044247787
'111011101110100001110111111110111100101101111001000010111',,,0.17699115044247787,,,,0.00013333333333333334,4.7140452079103176e-5,0.17699115044247787
'111011111110111101111111111110101101111101101001110010111',,,0.1504424778761062,,,,,,0.1504424778761062
'111011101110100001111111011110111100101101111001000010111',0.0007999999999999999,8.16496580927726e-5,0.17699115044247787,,,,0.001,0.0001414213562373095,0.17699115044247787
'101011100110100001110110111110111100101101011001000010111',0.0007333333333333332,0.00012472191289246472,0.20353982300884957,,,,0.0011333333333333334,0.00012472191289246467,0.20353982300884957
'111011101110100000101101111110111100001101111001001110110',0.0002,8.16496580927726e-5,0.168141592920354,,,,0.0006,8.16496580927726e-5,0.168141592920354
'010100011001011110001000100001000011010010000110111101000',0.0002,8.16496580927726e-5,0.19469026548672566,,,,0.0002666666666666667,0.0001699673171197595,0.19469026548672566
'010100010001011110000000100001000011010010000110111101000',0.00036666666666666667,0.00012472191289246472,0.19469026548672566,,,,0.0006,8.16496580927726e-5,0.19469026548672566
'000100010001011110010010000001000011110010000110110001001',0.00016666666666666666,4.714045207910317e-5,0.1592920353982301,,,,0.0005,0.0002160246899469287,0.1592920353982301
'010100010001011110001001100001000011010010100110111101000',0.00023333333333333333,9.428090415820633e-5,0.22123893805309736,,,,0.00036666666666666667,4.714045207910319e-5,0.22123893805309736
'010100011001011111010110100001000011110010000110110001001',,,0.19469026548672566,,,,0.0006666666666666666,4.714045207910319e-5,0.19469026548672566
'010100010001011110000000000001000011010010000110111101000',0.0002666666666666666,0.00012472191289246472,0.18584070796460178,,,,0.0006,0.00016329931618554522,0.18584070796460178
'000100011001011111010010000001000011110010000110110001001',0.00013333333333333334,4.7140452079103176e-5,0.17699115044247787,,,,0.0006,0.00016329931618554522,0.17699115044247787
'101011100110100001101101111110111100001101111001001110110',,,0.168141592920354,,,,0.0007333333333333333,4.714045207910318e-5,0.168141592920354
'010100011001011110001000000001000011010010000110111101000',,,0.18584070796460178,,,,,,0.18584070796460178
'000100010001011110001001000001000011010010100110111101000',0.0005666666666666666,0.00023570226039551582,0.19469026548672566,,,,0.0008,8.16496580927726e-5,0.19469026548672566
'000100010001011110001001100001000011010010100110111101000',0.0002666666666666666,0.00012472191289246472,0.20353982300884957,,,,0.0006666666666666666,0.00020548046676563254,0.20353982300884957
'111011100110100001111111011110111100101101111001000010111',0.00046666666666666666,0.00020548046676563257,0.18584070796460178,,,,0.0006,0.00016329931618554522,0.18584070796460178
'000100010001011110001000100001000011010010000110111101000',0.0002,0.0001414213562373095,0.18584070796460178,,,,0.00023333333333333333,4.714045207910315e-5,0.18584070796460178
'101011100110100001110110011110111100101101011001000010111',0.0005666666666666667,0.00030912061651652346,0.21238938053097345,,,,0.0014999999999999998,0.0002160246899469287,0.21238938053097345
'000100011001011110011110000001000011110010000110110001001',,,0.18584070796460178,,,,,,0.18584070796460178
'010100010001011111010010000001000011110010000110110001001',0.0001,0.0,0.18584070796460178,,,,0.0006333333333333333,0.00018856180831641265,0.18584070796460178
'000100011001011111011010000001000011110010000110110001001',,,0.18584070796460178,,,,,,0.18584070796460178
'001110010000011111000100100111000011010111001110111110100',,,0.25663716814159293,,,,0.0002666666666666666,0.00012472191289246472,0.25663716814159293
'111011101110100001110111011110111100101101111001000010111',,,0.18584070796460178,,,,,,0.18584070796460178
'101001100110100000101001111000111100001101111001001110110',0.0001,0.0,0.18584070796460178,,,,0.0018000000000000002,8.164965809277265e-5,0.18584070796460178
