"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.998700575812608,-0.11704422213605,0.995842314889257,0.998700575812608,0.99792087154817,0.996101913220377,0.995583562161246,0.860438311460326,-0.00521794194186544,0.999480350798321,1,-0.996881429350698,0.998700575812608,0.861478499944386,0.860438311460326,0.860438311460326,-0.998440782219272,0.998440653661127,0.998440782219272,0.998700575812608,0.0416265601727695,0.998180800000847,-0.0914748317593991,0.21752018452273,0.112543776467701,0.997661846489017,0.997661799130419,0.998180800000847,0.998180800000847,0.998440782219272,0.995583562161246,-0.861478499944386,0.995843962835488,0.995583562161246,-0.998700575812608,0.861478499944386,0.998700575812608,0.861478499944386,0.998700575812608,0.995582181494274,0.995323227919808,0.995842314889257,0.21752018452273,-0.86121827241865,0.995842314889257,0.998700575812608,0.998700575812608,0.998700575812608,-0.991423844346078,0.860438311460326,0.317802480163792,0.317802480163792,0.995842314889257,-0.995842314889257,0.995842314889257,0.999480350798321,-0.317802480163792
"Ecadherin",-0.99766099965095,0.116011050990803,-0.996882533625265,-0.99766099965095,-0.998440782219272,-0.995062051505339,-0.997143957680436,-0.859916851126752,0.00417977405056,-0.996881281203398,-0.996881429350698,1,-0.99766099965095,-0.860436972965247,-0.859916851126752,-0.859916851126752,0.997401067669498,-0.997920997929747,-0.997401067669498,-0.99766099965095,-0.0390308212419729,-0.998700845811651,0.0940737874707325,-0.214922117754031,-0.112545193266651,-0.997142867750146,-0.99662166899123,-0.998700845811651,-0.998700845811651,-0.997401067669498,-0.997143957680436,0.860436972965247,-0.996884715169783,-0.997143957680436,0.99766099965095,-0.860436972965247,-0.99766099965095,-0.860436972965247,-0.99766099965095,-0.997661828492976,-0.997403268343674,-0.996882533625265,-0.214922117754031,0.860176882291026,-0.996882533625265,-0.99766099965095,-0.99766099965095,-0.99766099965095,0.990383963041813,-0.859916851126752,-0.319880343808293,-0.319880343808293,-0.996882533625265,0.996882533625265,-0.996882533625265,-0.996881281203398,0.319880343808293
"FOXC2",1,-0.115747931655507,0.994543162137593,1,0.998700575812608,0.997401202582936,0.995324171294791,0.860697346873923,-0.00391920521142369,0.998700570371462,0.998700575812608,-0.99766099965095,1,0.861737403808467,0.860697346873923,0.860697346873923,-0.999740141091974,0.999740142179977,0.999740141091974,1,0.0413682438264516,0.998960570790597,-0.0917347688471182,0.217260681364708,0.112284596941434,0.997402323978649,0.998960962583899,0.998960570790597,0.998960570790597,0.999740141091974,0.995324171294791,-0.861737403808467,0.995584640441177,0.995324171294791,-1,0.861737403808467,1,0.861737403808467,1,0.995322518703224,0.99558354606012,0.994543162137593,0.217260681364708,-0.861477242584296,0.994543162137593,1,1,1,-0.992723124072032,0.860697346873923,0.318061738458498,0.318061738458498,0.994543162137593,-0.994543162137593,0.994543162137593,0.998700570371462,-0.318061738458498
"FUS",0.861737403808467,-0.100186044922575,0.858364308757291,0.861737403808467,0.861478499944386,0.859136594618746,0.858628249915468,0.998960521653058,-0.00444583620881985,0.860956770964146,0.861478499944386,-0.860436972965247,0.861737403808467,1,0.998960521653058,0.998960521653058,-0.861476568963045,0.861478499944386,0.861476568963045,0.861737403808467,0.00707806618311474,0.861739450103144,-0.0803004865142057,0.168405964692964,0.0608337472715311,0.86070465909979,0.860694406582391,0.861739450103144,0.861739450103144,0.861476568963045,0.858628249915468,-1,0.858889608554841,0.858628249915468,-0.861737403808467,1,0.861737403808467,1,0.861737403808467,0.859142765094762,0.858886738591042,0.858364308757291,0.168405964692964,-0.999740129720044,0.858364308757291,0.861737403808467,0.861737403808467,0.861737403808467,-0.854458402359806,0.998960521653058,0.266078003474251,0.266078003474251,0.858364308757291,-0.858364308757291,0.858364308757291,0.860956770964146,-0.266078003474251
"Frizzled",0.860697346873923,-0.100699370991734,0.859402760939176,0.860697346873923,0.860958104473946,0.8580968174262,0.859146503752799,1,-0.00496424038093167,0.860436646316984,0.860438311460326,-0.859916851126752,0.860697346873923,0.998960521653058,1,1,-0.860436646316984,0.860438311460326,0.860436646316984,0.860697346873923,0.00655527047815482,0.861218919169177,-0.0797805454878908,0.167885412574505,0.0613522510978117,0.860183597199691,0.859654886383921,0.861218919169177,0.861218919169177,0.860436646316984,0.859146503752799,-0.998960521653058,0.859407725105921,0.859146503752799,-0.860697346873923,0.998960521653058,0.860697346873923,0.998960521653058,0.860697346873923,0.860181350017804,0.85940512694143,0.859402760939176,0.167885412574505,-0.998700520521427,0.859402760939176,0.860697346873923,0.860697346873923,0.860697346873923,-0.853418650445319,1,0.265559348699375,0.265559348699375,0.859402760939176,-0.859402760939176,0.859402760939176,0.860436646316984,-0.265559348699375
"GLI",0.860697346873923,-0.100699370991734,0.859402760939176,0.860697346873923,0.860958104473946,0.8580968174262,0.859146503752799,1,-0.00496424038093167,0.860436646316984,0.860438311460326,-0.859916851126752,0.860697346873923,0.998960521653058,1,1,-0.860436646316984,0.860438311460326,0.860436646316984,0.860697346873923,0.00655527047815482,0.861218919169177,-0.0797805454878908,0.167885412574505,0.0613522510978117,0.860183597199691,0.859654886383921,0.861218919169177,0.861218919169177,0.860436646316984,0.859146503752799,-0.998960521653058,0.859407725105921,0.859146503752799,-0.860697346873923,0.998960521653058,0.860697346873923,0.998960521653058,0.860697346873923,0.860181350017804,0.85940512694143,0.859402760939176,0.167885412574505,-0.998700520521427,0.859402760939176,0.860697346873923,0.860697346873923,0.860697346873923,-0.853418650445319,1,0.265559348699375,0.265559348699375,0.859402760939176,-0.859402760939176,0.859402760939176,0.860436646316984,-0.265559348699375
"GSK3",-0.999740141091974,0.115491248515497,-0.994283631836693,-0.999740141091974,-0.998440782219272,-0.997660989540631,-0.995064846570385,-0.860436646316984,0.00366000380280422,-0.998440640601699,-0.998440782219272,0.997401067669498,-0.999740141091974,-0.861476568963045,-0.860436646316984,-0.860436646316984,1,-0.999480350798321,-1,-0.999740141091974,-0.0411099291926237,-0.998700845811651,0.0919947132194524,-0.217001191794695,-0.11202542391402,-0.997142867750146,-0.99922061896282,-0.998700845811651,-0.998700845811651,-0.9994802135339,-0.995064846570385,0.861476568963045,-0.995325384206795,-0.995064846570385,0.999740141091974,-0.861476568963045,-0.999740141091974,-0.861476568963045,-0.999740141091974,-0.995062922052972,-0.99532415393379,-0.994283631836693,-0.217001191794695,0.861216475445037,-0.994283631836693,-0.999740141091974,-0.999740141091974,-0.999740141091974,0.992982901077105,-0.860436646316984,-0.31832101932202,-0.31832101932202,-0.994283631836693,0.994283631836693,-0.994283631836693,-0.998440640601699,0.31832101932202
"HEY1",0.999740142179977,-0.116004621538724,0.994802758526929,0.999740142179977,0.998960435774085,0.997141484081332,0.995583562161246,0.860438311460326,-0.00417840579937006,0.998440782219272,0.998440653661127,-0.997920997929747,0.999740142179977,0.861478499944386,0.860438311460326,0.860438311460326,-0.999480350798321,1,0.999480350798321,0.999740142179977,0.0411067853616431,0.999220362155532,-0.0919945981457181,0.217000418189065,0.112024009291574,0.997661846489017,0.998701374765874,0.999220362155532,0.999220362155532,0.999480350798321,0.995583562161246,-0.861478499944386,0.995843962835488,0.995583562161246,-0.999740142179977,0.861478499944386,0.999740142179977,0.861478499944386,0.999740142179977,0.995582181494274,0.995843004345736,0.994802758526929,0.217000418189065,-0.86121827241865,0.994802758526929,0.999740142179977,0.999740142179977,0.999740142179977,-0.992463415207033,0.860438311460326,0.317802480163792,0.317802480163792,0.994802758526929,-0.994802758526929,0.994802758526929,0.998440782219272,-0.317802480163792
"IKK",0.999740141091974,-0.115491248515497,0.994283631836693,0.999740141091974,0.998440782219272,0.997660989540631,0.995064846570385,0.860436646316984,-0.00366000380280422,0.998440640601699,0.998440782219272,-0.997401067669498,0.999740141091974,0.861476568963045,0.860436646316984,0.860436646316984,-1,0.999480350798321,1,0.999740141091974,0.0411099291926237,0.998700845811651,-0.0919947132194524,0.217001191794695,0.11202542391402,0.997142867750146,0.99922061896282,0.998700845811651,0.998700845811651,0.9994802135339,0.995064846570385,-0.861476568963045,0.995325384206795,0.995064846570385,-0.999740141091974,0.861476568963045,0.999740141091974,0.861476568963045,0.999740141091974,0.995062922052972,0.99532415393379,0.994283631836693,0.217001191794695,-0.861216475445037,0.994283631836693,0.999740141091974,0.999740141091974,0.999740141091974,-0.992982901077105,0.860436646316984,0.31832101932202,0.31832101932202,0.994283631836693,-0.994283631836693,0.994283631836693,0.998440640601699,-0.31832101932202
"ILK",1,-0.115747931655507,0.994543162137593,1,0.998700575812608,0.997401202582936,0.995324171294791,0.860697346873923,-0.00391920521142369,0.998700570371462,0.998700575812608,-0.99766099965095,1,0.861737403808467,0.860697346873923,0.860697346873923,-0.999740141091974,0.999740142179977,0.999740141091974,1,0.0413682438264516,0.998960570790597,-0.0917347688471182,0.217260681364708,0.112284596941434,0.997402323978649,0.998960962583899,0.998960570790597,0.998960570790597,0.999740141091974,0.995324171294791,-0.861737403808467,0.995584640441177,0.995324171294791,-1,0.861737403808467,1,0.861737403808467,1,0.995322518703224,0.99558354606012,0.994543162137593,0.217260681364708,-0.861477242584296,0.994543162137593,1,1,1,-0.992723124072032,0.860697346873923,0.318061738458498,0.318061738458498,0.994543162137593,-0.994543162137593,0.994543162137593,0.998700570371462,-0.318061738458498
"JAK",0.0413682438264516,-0.00097420662456049,0.0405807602116897,0.0413682438264516,0.0400672357393903,0.0392922818331714,0.0413557537442824,0.00655527047815482,0.00521246572229651,0.0411099291926237,0.0416265601727695,-0.0390308212419729,0.0413682438264516,0.00707806618311474,0.00655527047815482,0.00655527047815482,-0.0411099291926237,0.0411067853616431,0.0411099291926237,0.0413682438264516,1,0.0403255569573141,0.352913446921659,0.824079431122049,-0.000790040412158373,0.041878629454285,0.0403349950429361,0.0403255569573141,0.0403255569573141,0.0416297061802864,0.0413557537442824,-0.00707806618311474,0.0416140888332381,0.0413557537442824,-0.0413682438264516,0.00707806618311474,0.0413682438264516,0.00707806618311474,0.0413682438264516,0.0403224327711826,0.0410974206459196,0.0405807602116897,0.824079431122049,-0.00733645449256805,0.0405807602116897,0.0413682438264516,0.0413682438264516,0.0413682438264516,-0.0366933911901718,0.00655527047815482,0.0189996657929345,0.0189996657929345,0.0405807602116897,-0.0405807602116897,0.0405807602116897,0.0411099291926237,-0.0189996657929345
"Jagged",0.998960570790597,-0.11626131821707,0.995582198202036,0.998960570790597,0.999740143232874,0.996362049587496,0.995843019221487,0.861218919169177,-0.00443760561916861,0.998181062557746,0.998180800000847,-0.998700845811651,0.998960570790597,0.861739450103144,0.861218919169177,0.861218919169177,-0.998700845811651,0.999220362155532,0.998700845811651,0.998960570790597,0.0403255569573141,1,-0.0927741979557468,0.216220405426926,0.11176343026417,0.997401659082625,0.997922068673202,1,1,0.998700845811651,0.995843019221487,-0.861739450103144,0.99610335144145,0.995843019221487,-0.998960570790597,0.861739450103144,0.998960570790597,0.861739450103144,0.998960570790597,0.996361688553753,0.996102528842387,0.995582198202036,0.216220405426926,-0.86147915483665,0.995582198202036,0.998960570790597,0.998960570790597,0.998960570790597,-0.991683990033791,0.861218919169177,0.318582787618364,0.318582787618364,0.995582198202036,-0.995582198202036,0.995582198202036,0.998181062557746,-0.318582787618364
"KLF4",-0.0917347688471182,-0.000513841088848205,-0.0919944425635954,-0.0917347688471182,-0.093034130918356,-0.0927744346329001,-0.091734511181976,-0.0797805454878908,-0.00415666805251467,-0.0914749446566324,-0.0914748317593991,0.0940737874707325,-0.0917347688471182,-0.0803004865142057,-0.0797805454878908,-0.0797805454878908,0.0919947132194524,-0.0919945981457181,-0.0919947132194524,-0.0917347688471182,0.352913446921659,-0.0927741979557468,1,0.433212266425001,-0.0537952205626613,-0.0912147768628007,-0.0917350463899347,-0.0927741979557468,-0.0927741979557468,-0.0914749446566324,-0.091734511181976,0.0803004865142057,-0.0914746273131455,-0.091734511181976,0.0917347688471182,-0.0803004865142057,-0.0917347688471182,-0.0803004865142057,-0.0917347688471182,-0.0917345904462115,-0.0919944020539529,-0.0919944425635954,0.433212266425001,0.080040512595328,-0.0919944425635954,-0.0917347688471182,-0.0917347688471182,-0.0917347688471182,0.0922546649291613,-0.0797805454878908,-0.49194736397632,-0.49194736397632,-0.0919944425635954,0.0919944425635954,-0.0919944425635954,-0.0914749446566324,0.49194736397632
"LIV1",0.217260681364708,-0.0241729518660772,0.21647928447524,0.217260681364708,0.215960885521735,0.215182406807038,0.217258052208937,0.167885412574505,0.0194900356105023,0.217001191794695,0.21752018452273,-0.214922117754031,0.217260681364708,0.168405964692964,0.167885412574505,0.167885412574505,-0.217001191794695,0.217000418189065,0.217001191794695,0.217260681364708,0.824079431122049,0.216220405426926,0.433212266425001,1,0.0119547548844868,0.217778382953867,0.216222804088746,0.216220405426926,0.216220405426926,0.217520960304861,0.217258052208937,-0.168405964692964,0.217517669117685,0.217258052208937,-0.217260681364708,0.168405964692964,0.217260681364708,0.168405964692964,0.217260681364708,0.21621972272,0.216998449167255,0.21647928447524,1,-0.168665460872169,0.21647928447524,0.217260681364708,0.217260681364708,0.217260681364708,-0.212583558551614,0.167885412574505,0.074843706560903,0.074843706560903,0.21647928447524,-0.21647928447524,0.21647928447524,0.217001191794695,-0.074843706560903
"LOXL23",0.112284596941434,-0.0168722220217784,0.11254103412108,0.112284596941434,0.111504242115447,0.110726716345928,0.11175941620243,0.0613522510978117,0.00234361659102871,0.113064962619283,0.112543776467701,-0.112545193266651,0.112284596941434,0.0608337472715311,0.0613522510978117,0.0613522510978117,-0.11202542391402,0.112024009291574,0.11202542391402,0.112284596941434,-0.000790040412158373,0.11176343026417,-0.0537952205626613,0.0119547548844868,1,0.111240961670537,0.111247943300645,0.11176343026417,0.11176343026417,0.11202542391402,0.11175941620243,-0.0608337472715311,0.11149889368193,0.11175941620243,-0.112284596941434,0.0608337472715311,0.112284596941434,0.0608337472715311,0.112284596941434,0.112281826214546,0.111500185591282,0.11254103412108,0.0119547548844868,-0.0605732183584795,0.11254103412108,0.112284596941434,0.112284596941434,0.112284596941434,-0.109687175358824,0.0613522510978117,0.109158102590536,0.109158102590536,0.11254103412108,-0.11254103412108,0.11254103412108,0.113064962619283,-0.109158102590536
"MEK",0.997402323978649,-0.117807969391872,0.997141280322253,0.997402323978649,0.997142069203026,0.994804355337863,0.99792105198455,0.860183597199691,-0.00599416151176459,0.997142867750146,0.997661846489017,-0.997142867750146,0.997402323978649,0.86070465909979,0.860183597199691,0.860183597199691,-0.997142867750146,0.997661846489017,0.997142867750146,0.997402323978649,0.041878629454285,0.997401659082625,-0.0912147768628007,0.217778382953867,0.111240961670537,1,0.996364896238808,0.997401659082625,0.997401659082625,0.997142867750146,0.99792105198455,-0.860704659099789,0.998181108986097,0.99792105198455,-0.997402323978649,0.86070465909979,0.997402323978649,0.86070465909979,0.997402323978649,0.997401263660103,0.997661061574748,0.997141280322253,0.217778382953867,-0.860444098384471,0.997141280322253,0.997402323978649,0.997402323978649,0.997402323978649,-0.990126329906536,0.860183597199691,0.317026293200148,0.317026293200148,0.997141280322253,-0.997141280322253,0.997141280322253,0.997142867750146,-0.317026293200148
"NFB",0.998960962583899,-0.115241045039161,0.993505436947417,0.998960962583899,0.997661799130419,0.998440761685552,0.994287268732694,0.859654886383921,-0.00340216790350006,0.997661248979866,0.997661799130419,-0.99662166899123,0.998960962583899,0.860694406582391,0.859654886383921,0.859654886383921,-0.99922061896282,0.998701374765874,0.99922061896282,0.998960962583899,0.0403349950429361,0.997922068673202,-0.0917350463899347,0.216222804088746,0.111247943300645,0.996364896238808,1,0.997922068673202,0.997922068673202,0.998700828968502,0.994287268732694,-0.860694406582391,0.994548011946596,0.994287268732694,-0.998960962583899,0.860694406582391,0.998960962583899,0.860694406582391,0.998960962583899,0.99428452842969,0.994546373993614,0.993505436947417,0.216222804088746,-0.860434516079276,0.993505436947417,0.998960962583899,0.998960962583899,0.998960962583899,-0.993762641467998,0.859654886383921,0.317539662783065,0.317539662783065,0.993505436947417,-0.993505436947417,0.993505436947417,0.997661248979866,-0.317539662783065
"NOTCH",0.998960570790597,-0.11626131821707,0.995582198202036,0.998960570790597,0.999740143232874,0.996362049587496,0.995843019221487,0.861218919169177,-0.00443760561916861,0.998181062557746,0.998180800000847,-0.998700845811651,0.998960570790597,0.861739450103144,0.861218919169177,0.861218919169177,-0.998700845811651,0.999220362155532,0.998700845811651,0.998960570790597,0.0403255569573141,1,-0.0927741979557468,0.216220405426926,0.11176343026417,0.997401659082625,0.997922068673202,1,1,0.998700845811651,0.995843019221487,-0.861739450103144,0.99610335144145,0.995843019221487,-0.998960570790597,0.861739450103144,0.998960570790597,0.861739450103144,0.998960570790597,0.996361688553753,0.996102528842387,0.995582198202036,0.216220405426926,-0.86147915483665,0.995582198202036,0.998960570790597,0.998960570790597,0.998960570790597,-0.991683990033791,0.861218919169177,0.318582787618364,0.318582787618364,0.995582198202036,-0.995582198202036,0.995582198202036,0.998181062557746,-0.318582787618364
