"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.989738126470062,-0.124609745130676,0.990527337798471,0.989738126470062,0.98947597195702,0.984478079307213,0.990527337798471,0.838449933167719,0.00327131096541009,0.996316271547263,1,-0.988948462699446,0.989738126470062,0.838180934090106,0.838449933167719,0.838449933167719,-0.990790321381652,0.988949708240373,0.989738126470062,0.989738126470062,0.0293740553577638,0.990002235673668,-0.0951085030139282,0.213784618580579,0.100881256960417,0.991317502734155,0.987897180807078,0.990002235673668,0.989738709507349,0.989738126470062,0.990527337798471,-0.838445121765772,0.990527337798471,0.990527337798471,-0.99079065827572,0.838445121765772,0.989738126470062,0.838445121765772,0.989738126470062,0.98947473297472,0.983424409919367,0.990527337798471,0.213784618580579,-0.83791680402536,0.990527337798471,0.989738126470062,0.989738126470062,0.989738126470062,-0.98105575249066,0.838449933167719,0.332264880660691,0.332264880660691,0.990527337798471,-0.990527337798471,0.990527337798471,0.997632115012496,-0.332264880660691
"Ecadherin",-0.993422518478585,0.119349025607277,-0.98684383984875,-0.993422518478585,-0.992634497592124,-0.988163255287295,-0.98684383984875,-0.839504513967517,-0.00905874339697968,-0.987370108411482,-0.988948462699446,1,-0.993422518478585,-0.840813610105349,-0.839504513967517,-0.839504513967517,0.993421644792584,-0.993160763167057,-0.993422518478585,-0.993422518478585,-0.0272719297948867,-0.993160763167057,0.0977391021388215,-0.211679711518295,-0.10403677942633,-0.98973950414433,-0.991581966442257,-0.993160763167057,-0.992897101747671,-0.993422518478585,-0.98684383984875,0.84107793518276,-0.98684383984875,-0.98684383984875,0.993948786239707,-0.84107793518276,-0.993422518478585,-0.84107793518276,-0.993422518478585,-0.994211006530594,-0.991319432998215,-0.98684383984875,-0.211679711518295,0.840549342820915,-0.98684383984875,-0.993422518478585,-0.993422518478585,-0.993422518478585,0.984740513968125,-0.839504513967517,-0.337533190078627,-0.337533190078627,-0.98684383984875,0.98684383984875,-0.98684383984875,-0.988159840867361,0.337533190078627
"FOXC2",1,-0.119081270674691,0.980265127482942,1,0.996053352550704,0.994738652826225,0.980265127482942,0.836605382644014,0.00879917449517032,0.988685354527767,0.989738126470062,-0.993422518478585,1,0.842652506167941,0.836605382644014,0.836605382644014,-0.998421753472101,0.998158397360815,1,1,0.0312115761991706,0.996579613753232,-0.0911626864998028,0.215626425617438,0.104305103447963,0.986843591105476,0.998158397360815,0.996579613753232,0.996316305212096,1,0.980265127482942,-0.842916481467313,0.980265127482942,0.980265127482942,-0.998947473222603,0.842916481467313,1,0.842916481467313,1,0.987633573106239,0.990527864059902,0.980265127482942,0.215626425617438,-0.842388588789417,0.980265127482942,1,1,1,-0.991317001727955,0.836605382644014,0.330941067791082,0.330941067791082,0.980265127482942,-0.980265127482942,0.980265127482942,0.989474732226027,-0.330941067791082
"FUS",0.842652506167941,-0.0864450809243519,0.831864700829877,0.842652506167941,0.843440777066012,0.837388274159399,0.831864700829877,0.993422743865766,0.0224888686601311,0.837653540792141,0.838180934090106,-0.840813610105349,0.842652506167941,1,0.993422743865766,0.993422743865766,-0.843707327124729,0.841862011494068,0.842652506167941,0.842652506167941,0.00383168262833575,0.84396703225666,-0.0801155880633408,0.16563339205443,0.0522168290546286,0.83475786832126,0.840809501112772,0.84396703225666,0.843704218330978,0.842652506167941,0.831864700829877,-0.999736909135421,0.831864700829877,0.831864700829877,-0.841599991414353,0.999736909135421,0.842652506167941,0.999736909135421,0.842652506167941,0.83607725436284,0.836336085920738,0.831864700829877,0.16563339205443,-0.999736908716532,0.831864700829877,0.842652506167941,0.842652506167941,0.842652506167941,-0.833968183634349,0.993422743865766,0.267763433775303,0.267763433775303,0.831864700829877,-0.831864700829877,0.831864700829877,0.838442447153589,-0.267763433775303
"Frizzled",0.836605382644014,-0.0903880467394432,0.838448104816112,0.836605382644014,0.837918891225285,0.831339136453032,0.838448104816112,1,0.0185455634572318,0.837395591738491,0.838449933167719,-0.839504513967517,0.836605382644014,0.993422743865766,1,1,-0.838187804847896,0.836340130572044,0.836605382644014,0.836605382644014,0.00250893667646151,0.838445144776365,-0.0814335555909361,0.164318814569846,0.0519595979590818,0.838708924826734,0.834761369918804,0.838445144776365,0.838182670583379,0.836605382644014,0.838448104816112,-0.99368556198109,0.838448104816112,0.838448104816112,-0.836079126906795,0.99368556198109,0.836605382644014,0.99368556198109,0.836605382644014,0.838451993748358,0.836602664767463,0.838448104816112,0.164318814569846,-0.993159994111738,0.838448104816112,0.836605382644014,0.836605382644014,0.836605382644014,-0.827920073754761,1,0.267488562128796,0.267488562128796,0.838448104816112,-0.838448104816112,0.838448104816112,0.838184149855673,-0.267488562128796
"GLI",0.836605382644014,-0.0903880467394432,0.838448104816112,0.836605382644014,0.837918891225285,0.831339136453032,0.838448104816112,1,0.0185455634572318,0.837395591738491,0.838449933167719,-0.839504513967517,0.836605382644014,0.993422743865766,1,1,-0.838187804847896,0.836340130572044,0.836605382644014,0.836605382644014,0.00250893667646151,0.838445144776365,-0.0814335555909361,0.164318814569846,0.0519595979590818,0.838708924826734,0.834761369918804,0.838445144776365,0.838182670583379,0.836605382644014,0.838448104816112,-0.99368556198109,0.838448104816112,0.838448104816112,-0.836079126906795,0.99368556198109,0.836605382644014,0.99368556198109,0.836605382644014,0.838451993748358,0.836602664767463,0.838448104816112,0.164318814569846,-0.993159994111738,0.838448104816112,0.836605382644014,0.836605382644014,0.836605382644014,-0.827920073754761,1,0.267488562128796,0.267488562128796,0.838448104816112,-0.838448104816112,0.838448104816112,0.838184149855673,-0.267488562128796
"GSK3",-0.998421753472101,0.117506172381371,-0.981844078847241,-0.998421753472101,-0.995528447010278,-0.993162045898953,-0.981844078847241,-0.838187804847896,-0.0103751050669567,-0.990264360693045,-0.990790321381652,0.993421644792584,-0.998421753472101,-0.843707327124729,-0.838187804847896,-0.838187804847896,1,-0.996580976265417,-0.998421753472101,-0.998421753472101,-0.0306911906701187,-0.996054711637848,0.0927399809950624,-0.215100323969273,-0.103248407818211,-0.986844613301103,-0.996580976265417,-0.996054711637848,-0.995791123738697,-0.998421753472101,-0.981844078847241,0.843971580285686,-0.981844078847241,-0.981844078847241,0.997369219844592,-0.843971580285686,-0.998421753472101,-0.843971580285686,-0.998421753472101,-0.987632661744309,-0.988950672221586,-0.981844078847241,-0.215100323969273,0.843443131957209,-0.981844078847241,-0.998421753472101,-0.998421753472101,-0.998421753472101,0.989739536107014,-0.838187804847896,-0.332530775010932,-0.332530775010932,-0.981844078847241,0.981844078847241,-0.981844078847241,-0.991054018079536,0.332530775010932
"HEY1",0.998158397360815,-0.119341722488879,0.980002597746408,0.998158397360815,0.99631618688544,0.992895839929854,0.980002597746408,0.836340130572044,0.0085381914479046,0.987896527808315,0.988949708240373,-0.993160763167057,0.998158397360815,0.841862011494068,0.836340130572044,0.836340130572044,-0.996580976265417,1,0.998158397360815,0.998158397360815,0.0304177978913166,0.99631618688544,-0.090900738677588,0.214837084818755,0.102992659107901,0.986054152339503,0.99631618688544,0.99631618688544,0.996053086803804,0.998158397360815,0.980002597746408,-0.842125778591384,0.980002597746408,0.980002597746408,-0.997105874955759,0.842125778591384,0.998158397360815,0.842125778591384,0.998158397360815,0.987371841842791,0.989211738227771,0.980002597746408,0.214837084818755,-0.841598302263203,0.980002597746408,0.998158397360815,0.998158397360815,0.998158397360815,-0.989474819672685,0.836340130572044,0.331196285543521,0.331196285543521,0.980002597746408,-0.980002597746408,0.980002597746408,0.988685695715317,-0.331196285543521
"IKK",1,-0.119081270674691,0.980265127482942,1,0.996053352550704,0.994738652826225,0.980265127482942,0.836605382644014,0.00879917449517032,0.988685354527767,0.989738126470062,-0.993422518478585,1,0.842652506167941,0.836605382644014,0.836605382644014,-0.998421753472101,0.998158397360815,1,1,0.0312115761991706,0.996579613753232,-0.0911626864998028,0.215626425617438,0.104305103447963,0.986843591105476,0.998158397360815,0.996579613753232,0.996316305212096,1,0.980265127482942,-0.842916481467313,0.980265127482942,0.980265127482942,-0.998947473222603,0.842916481467313,1,0.842916481467313,1,0.987633573106239,0.990527864059902,0.980265127482942,0.215626425617438,-0.842388588789417,0.980265127482942,1,1,1,-0.991317001727955,0.836605382644014,0.330941067791082,0.330941067791082,0.980265127482942,-0.980265127482942,0.980265127482942,0.989474732226027,-0.330941067791082
"ILK",1,-0.119081270674691,0.980265127482942,1,0.996053352550704,0.994738652826225,0.980265127482942,0.836605382644014,0.00879917449517032,0.988685354527767,0.989738126470062,-0.993422518478585,1,0.842652506167941,0.836605382644014,0.836605382644014,-0.998421753472101,0.998158397360815,1,1,0.0312115761991706,0.996579613753232,-0.0911626864998028,0.215626425617438,0.104305103447963,0.986843591105476,0.998158397360815,0.996579613753232,0.996316305212096,1,0.980265127482942,-0.842916481467313,0.980265127482942,0.980265127482942,-0.998947473222603,0.842916481467313,1,0.842916481467313,1,0.987633573106239,0.990527864059902,0.980265127482942,0.215626425617438,-0.842388588789417,0.980265127482942,1,1,1,-0.991317001727955,0.836605382644014,0.330941067791082,0.330941067791082,0.980265127482942,-0.980265127482942,0.980265127482942,0.989474732226027,-0.330941067791082
"JAK",0.0312115761991706,-0.0111680416192634,0.0272660673916108,0.0312115761991706,0.0309440583286845,0.0269927517423146,0.0272660673916108,0.00250893667646151,0.00356713228464962,0.028844857667023,0.0293740553577638,-0.0272719297948867,0.0312115761991706,0.00383168262833575,0.00250893667646151,0.00250893667646151,-0.0306911906701187,0.0304177978913166,0.0312115761991706,0.0312115761991706,1,0.0309440583286845,0.3629738980188,0.815569408770493,-0.00510619459901229,0.0285773432848495,0.0293652770165808,0.0309440583286845,0.0312086489331066,0.0312115761991706,0.0272660673916108,-0.00409338849550365,0.0272660673916108,0.0272660673916108,-0.0301590509520992,0.00409338849550365,0.0312115761991706,0.00409338849550365,0.0312115761991706,0.029376997778699,0.0306794705445422,0.0272660673916108,0.815569408770493,-0.00409623365857769,0.0272660673916108,0.0312115761991706,0.0312115761991706,0.0312115761991706,-0.0246289330802698,0.00250893667646151,0.0129805289667682,0.0129805289667682,0.0272660673916108,-0.0272660673916108,0.0272660673916108,0.0291065257050278,-0.0129805289667682
"Jagged",0.996579613753232,-0.121446741648332,0.983686431775298,0.996579613753232,0.999473740983634,0.991317068455405,0.983686431775298,0.838445144776365,0.00643317228845136,0.989475313820697,0.990002235673668,-0.993160763167057,0.996579613753232,0.84396703225666,0.838445144776365,0.838445144776365,-0.996054711637848,0.99631618688544,0.996579613753232,0.996579613753232,0.0309440583286845,1,-0.091953246289834,0.215363337969054,0.102466400747379,0.988159191174093,0.994737409836343,1,0.999736904764336,0.996579613753232,0.983686431775298,-0.844230797750837,0.983686431775298,0.983686431775298,-0.995527091348176,0.844230797750837,0.996579613753232,0.844230797750837,0.996579613753232,0.989476904142524,0.990790513309339,0.983686431775298,0.215363337969054,-0.843703324774677,0.983686431775298,0.996579613753232,0.996579613753232,0.996579613753232,-0.987896042623588,0.838445144776365,0.331196285543521,0.331196285543521,0.983686431775298,-0.983686431775298,0.983686431775298,0.9902644793229,-0.331196285543521
"KLF4",-0.0911626864998028,-0.0109142265803377,-0.0977405160176888,-0.0911626864998028,-0.091426992483711,-0.0916913534074945,-0.0977405160176888,-0.0814335555909361,-0.012492975319325,-0.0945829752545594,-0.0951085030139282,0.0977391021388215,-0.0911626864998028,-0.0801155880633408,-0.0814335555909361,-0.0814335555909361,0.0927399809950624,-0.090900738677588,-0.0911626864998028,-0.0911626864998028,0.3629738980188,-0.091953246289834,1,0.449023391551663,-0.0511690318075876,-0.0964260112268275,-0.091953246289834,-0.091953246289834,-0.0916897207412469,-0.0911626864998028,-0.0977405160176888,0.0798529215161177,-0.0977405160176888,-0.0977405160176888,0.0922151984843294,-0.0798529215161177,-0.0911626864998028,-0.0798529215161177,-0.0911626864998028,-0.094581539951068,-0.0943217901310619,-0.0977405160176888,0.449023391551663,0.0803782605756503,-0.0977405160176888,-0.0911626864998028,-0.0911626864998028,-0.0911626864998028,0.090900738677588,-0.0814335555909361,-0.474576405214325,-0.474576405214325,-0.0977405160176888,0.0977405160176888,-0.0977405160176888,-0.0943202224533826,0.474576405214325
"LIV1",0.215626425617438,-0.0356566359049442,0.211679521465739,0.215626425617438,0.215363337969054,0.21141662749762,0.211679521465739,0.164318814569846,0.0153895097079169,0.213258289879822,0.213784618580579,-0.211679711518295,0.215626425617438,0.16563339205443,0.164318814569846,0.164318814569846,-0.215100323969273,0.214837084818755,0.215626425617438,0.215626425617438,0.815569408770493,0.215363337969054,0.449023391551663,1,0.0119667920211835,0.212995167426327,0.213784578518156,0.215363337969054,0.215626436639193,0.215626425617438,0.211679521465739,-0.165896701927281,0.211679521465739,0.211679521465739,-0.214573914944564,0.165896701927281,0.215626425617438,0.165896701927281,0.215626425617438,0.21378475035347,0.21510025488402,0.211679521465739,1,-0.165896342991785,0.211679521465739,0.215626425617438,0.215626425617438,0.215626425617438,-0.209048300165463,0.164318814569846,0.0764498043607715,0.0764498043607715,0.211679521465739,-0.211679521465739,0.211679521465739,0.21352140427169,-0.0764498043607715
"LOXL23",0.104305103447963,-0.0190894342630522,0.102462135979637,0.104305103447963,0.101940142386856,0.102732802036779,0.102462135979637,0.0519595979590818,0.00196073109796039,0.102988397327917,0.100881256960417,-0.10403677942633,0.104305103447963,0.0522168290546286,0.0519595979590818,0.0519595979590818,-0.103248407818211,0.102992659107901,0.104305103447963,0.104305103447963,-0.00510619459901229,0.102466400747379,-0.0511690318075876,0.0119667920211835,1,0.103254712497492,0.103518917468424,0.102466400747379,0.102202194391886,0.104305103447963,0.102462135979637,-0.0519548738303653,0.102462135979637,0.102462135979637,-0.104831363994645,0.0519548738303653,0.104305103447963,0.0519548738303653,0.104305103447963,0.102984249588167,0.104309386634564,0.102462135979637,0.0119667920211835,-0.0524787883112698,0.102462135979637,0.104305103447963,0.104305103447963,0.104305103447963,-0.101413884026334,0.0519595979590818,0.11200215247048,0.11200215247048,0.102462135979637,-0.102462135979637,0.102462135979637,0.102200061261237,-0.11200215247048
"MEK",0.986843591105476,-0.126447055456899,0.99342202786627,0.986843591105476,0.987632931465446,0.98158152912949,0.99342202786627,0.838708924826734,0.00195928218511551,0.98763313820573,0.991317502734155,-0.98973950414433,0.986843591105476,0.83475786832126,0.838708924826734,0.838708924826734,-0.986844613301103,0.986054152339503,0.986843591105476,0.986843591105476,0.0285773432848495,0.988159191174093,-0.0964260112268275,0.212995167426327,0.103254712497492,1,0.985001632922209,0.988159191174093,0.987896010778611,0.986843591105476,0.99342202786627,-0.835021710411794,0.99342202786627,0.99342202786627,-0.987896114895101,0.835021710411794,0.986843591105476,0.835021710411794,0.986843591105476,0.990792036678777,0.992106252682237,0.99342202786627,0.212995167426327,-0.834494083605199,0.99342202786627,0.986843591105476,0.986843591105476,0.986843591105476,-0.978160256709792,0.838708924826734,0.333040852622195,0.333040852622195,0.99342202786627,-0.99342202786627,0.99342202786627,0.988948638684725,-0.333040852622195
"NFB",0.998158397360815,-0.118815467699016,0.978423811734026,0.998158397360815,0.994211150819977,0.996579640036901,0.978423811734026,0.834761369918804,0.0090644462377679,0.986844003800061,0.987897180807078,-0.991581966442257,0.998158397360815,0.840809501112772,0.834761369918804,0.834761369918804,-0.996580976265417,0.99631618688544,0.998158397360815,0.998158397360815,0.0293652770165808,0.994737409836343,-0.091953246289834,0.213784578518156,0.103518917468424,0.985001632922209,1,0.994737409836343,0.994474307677862,0.998158397360815,0.978423811734026,-0.841073269011657,0.978423811734026,0.978423811734026,-0.997105874955759,0.841073269011657,0.998158397360815,0.841073269011657,0.998158397360815,0.985793045117992,0.988685479867249,0.978423811734026,0.213784578518156,-0.840545791007465,0.978423811734026,0.998158397360815,0.998158397360815,0.998158397360815,-0.993158632787245,0.834761369918804,0.331196285543521,0.331196285543521,0.978423811734026,-0.978423811734026,0.978423811734026,0.987633173310262,-0.331196285543521
"NOTCH",0.996579613753232,-0.121446741648332,0.983686431775298,0.996579613753232,0.999473740983634,0.991317068455405,0.983686431775298,0.838445144776365,0.00643317228845136,0.989475313820697,0.990002235673668,-0.993160763167057,0.996579613753232,0.84396703225666,0.838445144776365,0.838445144776365,-0.996054711637848,0.99631618688544,0.996579613753232,0.996579613753232,0.0309440583286845,1,-0.091953246289834,0.215363337969054,0.102466400747379,0.988159191174093,0.994737409836343,1,0.999736904764336,0.996579613753232,0.983686431775298,-0.844230797750837,0.983686431775298,0.983686431775298,-0.995527091348176,0.844230797750837,0.996579613753232,0.844230797750837,0.996579613753232,0.989476904142524,0.990790513309339,0.983686431775298,0.215363337969054,-0.843703324774677,0.983686431775298,0.996579613753232,0.996579613753232,0.996579613753232,-0.987896042623588,0.838445144776365,0.331196285543521,0.331196285543521,0.983686431775298,-0.983686431775298,0.983686431775298,0.9902644793229,-0.331196285543521
