"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.992554189903299,-0.10758731676738,0.994350318630236,0.98741668192932,0.992811495872547,0.98510992364954,0.994350318630236,0.837954917260537,0.0316033860196193,0.997432424572993,1,-0.994350318630236,0.991014406665694,0.836927684885772,0.837954917260537,0.837954917260537,-0.993326303575008,0.992554189903299,0.992040574325624,0.993325111196178,0.0567686178461148,0.992811495872547,-0.0698148821796927,0.241692469399135,0.129992231530824,0.996661510583967,0.989987176458775,0.992811495872547,0.992811495872547,0.986389448064154,0.994350318630236,-0.836927684885772,0.994350318630236,0.994350318630236,-0.994094238224727,0.837184083458246,0.993581421058648,0.836927684885772,0.987673730570668,0.995378589468181,0.985875543110235,0.994350318630236,0.241692469399135,-0.836413303749924,0.994350318630236,0.987673730570668,0.987673730570668,0.993581421058648,-0.977146798872285,0.837954917260537,0.279123770148425,0.279123770148425,0.994350318630236,-0.994350318630236,0.994350318630236,0.998716246828213,-0.279123770148425
"Ecadherin",-0.993582462722293,0.105530953761179,-0.993322933859757,-0.988444419013727,-0.994867133441565,-0.986138838393353,-0.993322933859757,-0.837441749417266,-0.0336600427746398,-0.993323049910565,-0.994350318630236,1,-0.992042939086424,-0.837955366688587,-0.837441749417266,-0.837441749417266,0.9943549724018,-0.994096079383905,-0.993068846060681,-0.994353517033998,-0.0557433464575431,-0.994867133441565,0.0718641975487669,-0.240669674920474,-0.132052490234429,-0.995634263711638,-0.991015706711633,-0.994867133441565,-0.994867133441565,-0.987417182980681,-0.993322933859757,0.837955366688587,-0.993322933859757,-0.993322933859757,0.994608634441374,-0.838211634612831,-0.994609696045517,-0.837955366688587,-0.988701599319426,-0.997432412383511,-0.989471109386847,-0.993322933859757,-0.240669674920474,0.837440722155976,-0.993322933859757,-0.988701599319426,-0.988701599319426,-0.994609696045517,0.97817530202674,-0.837441749417266,-0.28271409386175,-0.28271409386175,-0.993322933859757,0.993322933859757,-0.993322933859757,-0.993066148596815,0.28271409386175
"FOXC2",0.996404845261836,-0.104771257048649,0.98536592865028,0.9964058909738,0.995634329931976,0.988957650698907,0.98536592865028,0.842834953752967,0.0339049626437308,0.989476415979422,0.991014406665694,-0.992042939086424,1,0.844889405698633,0.842834953752967,0.842834953752967,-0.996147945103098,0.995891232885123,0.995891232885123,0.997175166299988,0.0621529078456886,0.995634329931976,-0.0639319263371618,0.247066234972431,0.135873942132833,0.992299063079882,0.993836657169991,0.995634329931976,0.995634329931976,0.995378663510574,0.98536592865028,-0.844889405698633,0.98536592865028,0.98536592865028,-0.996918849677961,0.845146401733962,0.997432070015263,0.844889405698633,0.996662337646982,0.989991853611969,0.99178427660068,0.98536592865028,0.247066234972431,-0.844376226416418,0.98536592865028,0.996662337646982,0.996662337646982,0.997432070015263,-0.980996359607471,0.842834953752967,0.275295817454085,0.275295817454085,0.98536592865028,-0.98536592865028,0.98536592865028,0.989732412824747,-0.275295817454084
"FUS",0.841293572564718,-0.0831953554498499,0.833846428518022,0.847970146502462,0.842577848954393,0.833847962583375,0.833846428518022,0.997431929648326,0.0328820215557176,0.836415181704558,0.836927684885772,-0.837955366688587,0.844889405698633,1,0.997431929648326,0.997431929648326,-0.841037662731947,0.841293572564718,0.840779959104088,0.842064235747806,0.0236355549741448,0.842577848954393,-0.051080223772278,0.184412100888189,0.0834936785816235,0.838211922698453,0.838726049861633,0.842577848954393,0.842577848954393,0.847456531686929,0.833846428518022,-1,0.833846428518022,0.833846428518022,-0.841806866336885,0.999743225761973,0.842320799485978,1,0.84822697009288,0.83641606919186,0.845402203038341,0.833846428518022,0.184412100888189,-0.999486517084548,0.833846428518022,0.84822697009288,0.84822697009288,0.842320799485978,-0.825885725201217,0.997431929648326,0.216729241462098,0.216729241462098,0.833846428518022,-0.833846428518022,0.833846428518022,0.836671629639713,-0.216729241462098
"Frizzled",0.839239118722198,-0.084736205587092,0.836414514874625,0.845915687240332,0.840523396128045,0.831793512466812,0.836414514874625,1,0.0313411714184756,0.837956037176837,0.837954917260537,-0.837441749417266,0.842834953752967,0.997431929648326,1,1,-0.840010437131709,0.839239118722198,0.838725505261568,0.840009782921458,0.0231219392779199,0.840523396128045,-0.051080223772278,0.183898473268298,0.0814391151869074,0.837184689273625,0.836671597915967,0.840523396128045,0.840523396128045,0.845402072424799,0.836414514874625,-0.997431929648326,0.836414514874625,0.836414514874625,-0.839752410055545,0.997688768057986,0.840266345643458,0.997431929648326,0.846172512388892,0.836929689037562,0.844374971645891,0.836414514874625,0.183898473268298,-0.996918443006886,0.836414514874625,0.846172512388892,0.846172512388892,0.840266345643458,-0.823831273255551,1,0.215701951125779,0.215701951125779,0.836414514874625,-0.836414514874625,0.836414514874625,0.83821248323202,-0.21570195112578
"GLI",0.839239118722198,-0.084736205587092,0.836414514874625,0.845915687240332,0.840523396128045,0.831793512466812,0.836414514874625,1,0.0313411714184756,0.837956037176837,0.837954917260537,-0.837441749417266,0.842834953752967,0.997431929648326,1,1,-0.840010437131709,0.839239118722198,0.838725505261568,0.840009782921458,0.0231219392779199,0.840523396128045,-0.051080223772278,0.183898473268298,0.0814391151869074,0.837184689273625,0.836671597915967,0.840523396128045,0.840523396128045,0.845402072424799,0.836414514874625,-0.997431929648326,0.836414514874625,0.836414514874625,-0.839752410055545,0.997688768057986,0.840266345643458,0.997431929648326,0.846172512388892,0.836929689037562,0.844374971645891,0.836414514874625,0.183898473268298,-0.996918443006886,0.836414514874625,0.846172512388892,0.846172512388892,0.840266345643458,-0.823831273255551,1,0.215701951125779,0.215701951125779,0.836414514874625,-0.836414514874625,0.836414514874625,0.83821248323202,-0.21570195112578
"GSK3",-0.9992298784865,0.103488235634045,-0.987677964387541,-0.992554219359733,-0.996918460280362,-0.991782351755395,-0.987677964387541,-0.840010437131709,-0.0357015491998784,-0.991788587615497,-0.993326303575008,0.9943549724018,-0.996147945103098,-0.841037662731947,-0.840010437131709,-0.840010437131709,1,-0.997175429724837,-0.998716266296084,-0.998972908025855,-0.0588134682400523,-0.996918460280362,0.0667596248893927,-0.243725595554028,-0.132018891950209,-0.993583796952085,-0.996661556819302,-0.996918460280362,-0.996918460280362,-0.991526992269104,-0.987677964387541,0.841037662731947,-0.987677964387541,-0.987677964387541,0.998203179568333,-0.841294721956357,-0.998716266296084,-0.841037662731947,-0.992810602911505,-0.992304163061608,-0.987932731958074,-0.987677964387541,-0.243725595554028,0.840524609946562,-0.987677964387541,-0.992810602911505,-0.992810602911505,-0.998716266296084,0.983821263914215,-0.840010437131709,-0.27761001708209,-0.27761001708209,-0.987677964387541,0.987677964387541,-0.987677964387541,-0.992044515596744,0.27761001708209
"HEY1",0.99743193574537,-0.104255627290378,0.987419062782949,0.992296314511563,0.997688776288762,0.989985391936886,0.987419062782949,0.839239118722198,0.034934336542969,0.991015677099006,0.992554189903299,-0.994096079383905,0.995891232885123,0.841293572564718,0.839239118722198,0.839239118722198,-0.997175429724837,1,0.996918322894444,0.998202388885646,0.0585595062125406,0.997688776288762,-0.0670084186706391,0.243475031079632,0.131770353800079,0.993838717177308,0.994864008131697,0.997688776288762,0.997688776288762,0.99126908609991,0.987419062782949,-0.841293572564718,0.987419062782949,0.987419062782949,-0.997945678056865,0.841550434448011,0.998459161447222,0.841293572564718,0.992552896437772,0.991530855465335,0.988188040111435,0.987419062782949,0.243475031079632,-0.840780123792655,0.987419062782949,0.992552896437772,0.992552896437772,0.998459161447222,-0.982023698713869,0.839239118722198,0.277858490530522,0.277858490530522,0.987419062782949,-0.987419062782949,0.987419062782949,0.991271804203432,-0.277858490530522
"IKK",0.999486387149074,-0.104769243393085,0.986391829459725,0.992296314511563,0.996661551094996,0.993067063453512,0.986391829459725,0.838725505261568,0.0344207204402629,0.990502059217957,0.992040574325624,-0.993068846060681,0.995891232885123,0.840779959104088,0.838725505261568,0.838725505261568,-0.998716266296084,0.996918322894444,1,0.998716001482529,0.0595867363855769,0.996661551094996,-0.0654674979538118,0.244502285099971,0.132283994039022,0.993325101074602,0.997945682391976,0.996661551094996,0.996661551094996,0.99126908609991,0.986391829459725,-0.840779959104088,0.986391829459725,0.986391829459725,-0.997945678056865,0.84103682063172,0.998459161447222,0.840779959104088,0.992552896437772,0.991017236229345,0.987674425024917,0.986391829459725,0.244502285099971,-0.840266509586828,0.986391829459725,0.992552896437772,0.992552896437772,0.998459161447222,-0.985105372974147,0.838725505261568,0.27631755685527,0.27631755685527,0.986391829459725,-0.986391829459725,0.986391829459725,0.990758186949039,-0.27631755685527
"ILK",0.999229614079412,-0.104513438842233,0.987676503735622,0.993580649975153,0.997945550628638,0.991782740947418,0.987676503735622,0.840009782921458,0.0346764561451006,0.99178686641186,0.993325111196178,-0.994353517033998,0.997175166299988,0.842064235747806,0.840009782921458,0.840009782921458,-0.998972908025855,0.998202388885646,0.998716001482529,1,0.0598425910358489,0.997945550628638,-0.0662406296122473,0.244756999011114,0.13305168452358,0.99460970457304,0.996661554177317,0.997945550628638,0.997945550628638,0.992553422071586,0.987676503735622,-0.842064235747806,0.987676503735622,0.987676503735622,-0.999229876963417,0.842321163987353,0.999743226676295,0.842064235747806,0.993837164850661,0.992302178459185,0.988958896876698,0.987676503735622,0.244756999011114,-0.841550920247262,0.987676503735622,0.993837164850661,0.993837164850661,0.999743226676295,-0.983821251110551,0.840009782921458,0.27709078858509,0.27709078858509,0.987676503735622,-0.987676503735622,0.987676503735622,0.992042926498292,-0.27709078858509
"JAK",0.0595867363855769,-0.0231275980165341,0.0557433464575431,0.0657539840558279,0.0577881317059517,0.0582979764714731,0.0557433464575431,0.0231219392779199,-0.0102871395587225,0.0567725656431301,0.0567686178461148,-0.0557433464575431,0.0621529078456886,0.0236355549741448,0.0231219392779199,0.0231219392779199,-0.0588134682400523,0.0585595062125406,0.0595867363855769,0.0598425910358489,1,0.0577881317059517,0.323813723209625,0.815101913547938,-0.00440381809419464,0.057540026683469,0.0590712201718688,0.0577881317059517,0.0577881317059517,0.0657539840558279,0.0557433464575431,-0.0236355549741448,0.0557433464575431,0.0557433464575431,-0.0590750380136611,0.0238933026624119,0.0595867363855769,0.0236355549741448,0.0654962028653508,0.056260940549722,0.0642150914328525,0.0557433464575431,0.815101913547938,-0.0236374358589831,0.0557433464575431,0.0654962028653508,0.0654962028653508,0.0595867363855769,-0.0529078448242292,0.0231219392779199,0.0236683799608345,0.0236683799608345,0.0557433464575431,-0.0557433464575431,0.0557433464575431,0.0570283828192897,-0.0236683799608345
"Jagged",0.997175163691879,-0.106054286388218,0.989730969365891,0.992039808119803,1,0.989728294285836,0.989730969365891,0.840523396128045,0.0331356085991154,0.99178686641186,0.992811495872547,-0.994867133441565,0.995634329931976,0.842577848954393,0.840523396128045,0.840523396128045,-0.996918460280362,0.997688776288762,0.996661551094996,0.997945550628638,0.0577881317059517,1,-0.0682951895517919,0.242702491986634,0.13305168452358,0.994096088724378,0.994607105686634,1,1,0.991012580216236,0.989730969365891,-0.842577848954393,0.989730969365891,0.989730969365891,-0.997689037343656,0.842834777549602,0.998202388885646,0.842577848954393,0.992296324163916,0.992815797441129,0.989472511709172,0.989730969365891,0.242702491986634,-0.842064534199046,0.989730969365891,0.992296324163916,0.992296324163916,0.998202388885646,-0.981766802619868,0.840523396128045,0.278631721498167,0.278631721498167,0.989730969365891,-0.989730969365891,0.989730969365891,0.992042926498292,-0.278631721498167
"KLF4",-0.0659811381927543,-0.0157093917689414,-0.0718641975487669,-0.0613477216202904,-0.0682951895517919,-0.0621422440189145,-0.0718641975487669,-0.051080223772278,-0.0280368355504451,-0.0703180241811697,-0.0698148821796927,0.0718641975487669,-0.0639319263371618,-0.051080223772278,-0.051080223772278,-0.051080223772278,0.0667596248893927,-0.0670084186706391,-0.0654674979538118,-0.0662406296122473,0.323813723209625,-0.0682951895517919,1,0.411612876597524,-0.0535323058881493,-0.0695554277197927,-0.0649592058665705,-0.0682951895517919,-0.0682951895517919,-0.0608340800263748,-0.0718641975487669,0.051080223772278,-0.0718641975487669,-0.0718641975487669,0.0670030900813274,-0.0508207344726,-0.0664947784316967,-0.051080223772278,-0.0616071997641536,-0.0713400947360341,-0.0644242735094232,-0.0718641975487669,0.411612876597524,0.0505612481480634,-0.0718641975487669,-0.0616071997641536,-0.0616071997641536,-0.0664947784316967,0.06136372751364,-0.051080223772278,-0.509700422356223,-0.509700422356223,-0.0718641975487669,0.0718641975487669,-0.0718641975487669,-0.0695501755104785,0.509700422356223
"LIV1",0.244502285099971,-0.030849472441143,0.240669674920474,0.250674384624092,0.242702491986634,0.243207883830002,0.240669674920474,0.183898473268298,0.0138363603562982,0.241701467506946,0.241692469399135,-0.240669674920474,0.247066234972431,0.184412100888189,0.183898473268298,0.183898473268298,-0.243725595554028,0.243475031079632,0.244502285099971,0.244756999011114,0.815101913547938,0.242702491986634,0.411612876597524,1,0.0171262982106171,0.242465140401439,0.243984475756767,0.242702491986634,0.242702491986634,0.250674384624092,0.240669674920474,-0.184412100888189,0.240669674920474,0.240669674920474,-0.243992904795502,0.184671021111861,0.244502285099971,0.184412100888189,0.250415401983816,0.241192428841868,0.249137883798567,0.240669674920474,1,-0.184416325525161,0.240669674920474,0.250415401983816,0.250415401983816,0.244502285099971,-0.237820957325441,0.183898473268298,0.0786768447356502,0.0786768447356502,0.240669674920474,-0.240669674920474,0.240669674920474,0.241956009768612,-0.0786768447356502
"LOXL23",0.132283994039022,-0.0172503222416293,0.128456981885607,0.138972500006782,0.13305168452358,0.126877021105981,0.128456981885607,0.0814391151869074,0.0161365046666099,0.129489985589842,0.129992231530824,-0.132052490234429,0.135873942132833,0.0834936785816235,0.0814391151869074,0.0814391151869074,-0.132018891950209,0.131770353800079,0.132283994039022,0.13305168452358,-0.00440381809419464,0.13305168452358,-0.0535323058881493,0.0171262982106171,1,0.130765533729643,0.13073754448579,0.13305168452358,0.13305168452358,0.139486141600697,0.128456981885607,-0.0834936785816235,0.128456981885607,0.128456981885607,-0.133316840903488,0.0832396198652797,0.133311274516907,0.0834936785816235,0.139226511140486,0.131036675256753,0.137950861504199,0.128456981885607,0.0171262982106171,-0.0829855662699848,0.128456981885607,0.139226511140486,0.139226511140486,0.133311274516907,-0.12251930825052,0.0814391151869074,0.121088729940826,0.121088729940826,0.128456981885607,-0.128456981885607,0.128456981885607,0.128716656550242,-0.121088729940826
"MEK",0.993838717177308,-0.10681594251262,0.993066164144556,0.988700943538104,0.994096088724378,0.986394770733847,0.993066164144556,0.837184689273625,0.0323749025587319,0.994607274887412,0.996661510583967,-0.995634263711638,0.992299063079882,0.838211922698453,0.837184689273625,0.837184689273625,-0.993583796952085,0.993838717177308,0.993325101074602,0.99460970457304,0.057540026683469,0.994096088724378,-0.0695554277197927,0.242465140401439,0.130765533729643,1,0.991271831822901,0.994096088724378,0.994096088724378,0.987673708622873,0.993066164144556,-0.838211922698453,0.993066164144556,0.993066164144556,-0.995378636697142,0.838468256471924,0.99486594938272,0.838211922698453,0.988958057418773,0.995635033253456,0.989214146797328,0.993066164144556,0.242465140401439,-0.837697410999132,0.993066164144556,0.988958057418773,0.988958057418773,0.99486594938272,-0.978431441110644,0.837184689273625,0.278864329605765,0.278864329605765,0.993066164144556,-0.993066164144556,0.993066164144556,0.995377547347194,-0.278864329605765
"NFB",0.997432070015263,-0.104771257048649,0.984338696275488,0.990242526194447,0.994607105686634,0.995120988041617,0.984338696275488,0.836671597915967,0.0344185782722211,0.988449181165758,0.989987176458775,-0.991015706711633,0.993836657169991,0.838726049861633,0.836671597915967,0.836671597915967,-0.996661556819302,0.994864008131697,0.997945682391976,0.996661554177317,0.0590712201718688,0.994607105686634,-0.0649592058665705,0.243984475756767,0.13073754448579,0.991271831822901,1,0.994607105686634,0.994607105686634,0.989215298731221,0.984338696275488,-0.838726049861633,0.984338696275488,0.984338696275488,-0.995891623705128,0.838983041629026,0.996404845261836,0.838726049861633,0.990498977542045,0.988964616088426,0.985620901253041,0.984338696275488,0.243984475756767,-0.838212861637064,0.984338696275488,0.990498977542045,0.990498977542045,0.996404845261836,-0.987159702437481,0.836671597915967,0.275295817454085,0.275295817454085,0.984338696275488,-0.984338696275488,0.984338696275488,0.988705179264394,-0.275295817454084
"NOTCH",0.997175163691879,-0.106054286388218,0.989730969365891,0.992039808119803,1,0.989728294285836,0.989730969365891,0.840523396128045,0.0331356085991154,0.99178686641186,0.992811495872547,-0.994867133441565,0.995634329931976,0.842577848954393,0.840523396128045,0.840523396128045,-0.996918460280362,0.997688776288762,0.996661551094996,0.997945550628638,0.0577881317059517,1,-0.0682951895517919,0.242702491986634,0.13305168452358,0.994096088724378,0.994607105686634,1,1,0.991012580216236,0.989730969365891,-0.842577848954393,0.989730969365891,0.989730969365891,-0.997689037343656,0.842834777549602,0.998202388885646,0.842577848954393,0.992296324163916,0.992815797441129,0.989472511709172,0.989730969365891,0.242702491986634,-0.842064534199046,0.989730969365891,0.992296324163916,0.992296324163916,0.998202388885646,-0.981766802619868,0.840523396128045,0.278631721498167,0.278631721498167,0.989730969365891,-0.989730969365891,0.989730969365891,0.992042926498292,-0.278631721498167
