"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0477666938491237,0.738207725987659,0.994182525451781,0.918848281394507,0.999418404847571,0.752167326837219,0.667519548693095,-0.0282039158553123,0.710961697807679,0.710961697807679,-0.910698632386037,0.994764817875955,0.743179566709872,0.667519548693095,0.667519548693095,-0.99796418261695,0.946533580168257,1,0.942728441942229,0.0276619291456184,0.913322511701028,-0.0657421834549042,0.138493243913374,0.0811346333980818,0.752458786635543,0.999709159514776,0.919720079321255,0.91914007672102,0.994182525451781,0.752167326837219,-0.743179566709872,0.752167326837219,0.752167326837219,-0.768284227752314,0.743179566709872,0.942728441942229,0.743179566709872,0.992728340496882,0.72546206395256,0.753332073245427,0.738207725987659,0.138493243913374,-0.743179566709872,0.738207725987659,0.994182525451781,0.994182525451781,0.995928342102206,-0.998255390554707,0.667519548693095,0.266450571862484,0.266450571862484,0.738207725987659,-0.739662985586735,0.738207725987659,0.710961697807679,-0.266450571862484
"AXIN2",-0.0477666938491237,1,-0.155965077204691,-0.0471799866743187,-0.0544348304789481,-0.0471799866743187,-0.146085738746409,-0.0899475530579563,0.578565675937926,-0.0360172972672694,-0.0360172972672694,0.0463147429953016,-0.0471750650039134,-0.0375301806821677,-0.0899475530579563,-0.0899475530579563,0.0457379270037119,-0.0488437570903906,-0.0477666938491237,-0.0450834795753692,-0.0113134649587006,-0.0587955791865383,-0.0122215500787801,-0.022650703209996,-0.0107837856441806,-0.146373938647491,-0.0474733376328026,-0.0553099213340037,-0.0547232650667116,-0.0471799866743187,-0.146085738746409,0.0375301806821677,-0.146085738746409,-0.146085738746409,0.0357149399224892,-0.0375301806821677,-0.0450834795753692,-0.0375301806821677,-0.0474684067777624,-0.064555790415598,-0.146662149714405,-0.155965077204691,-0.022650703209996,0.0375301806821677,-0.155965077204691,-0.0471799866743187,-0.0471799866743187,-0.0471750650039134,0.0465933002327862,-0.0899475530579563,-0.0122073424161194,-0.0122073424161194,-0.155965077204691,0.153926251481877,-0.155965077204691,-0.0360172972672694,0.0122073424161194
"CD44",0.738207725987659,-0.155965077204691,1,0.740535364410006,0.794351517429581,0.737626566149781,0.986038386179074,0.810055301834339,-0.106741101307946,0.479409037375966,0.479409037375966,-0.816454699426956,0.741117962393903,0.708851549445014,0.810055301834339,0.810055301834339,-0.737334645465412,0.727203535390685,0.738207725987659,0.694896862784624,0.0299843035074372,0.798715408184756,-0.139622660694119,0.144304222005085,0.0648480910320897,0.985747239731057,0.737917114235602,0.795223462381915,0.794643145747169,0.740535364410006,0.986038386179074,-0.708851549445014,0.986038386179074,0.986038386179074,-0.533818192615123,0.708851549445014,0.694896862784624,0.708851549445014,0.739081357141703,0.727780452364825,0.984874418268959,1,0.144304222005085,-0.708851549445014,1,0.740535364410006,0.740535364410006,0.742281477169661,-0.736463903290872,0.810055301834339,0.307751010797228,0.307751010797228,1,-0.997963895151326,1,0.479409037375966,-0.307751010797228
"CDC42",0.994182525451781,-0.0471799866743187,0.740535364410006,1,0.921756045197594,0.993600618921578,0.754495602000048,0.673338950482924,-0.0270411458857801,0.708627928834401,0.708627928834401,-0.912444645661753,0.998836649918042,0.746085670216562,0.673338950482924,0.673338950482924,-0.993892489068949,0.943619132835256,0.994182525451781,0.940397293560505,0.0334771313640079,0.916230125602715,-0.0663233147570113,0.143725736994688,0.0846263114777669,0.754786886319684,0.993891529523462,0.922628012960702,0.922047666012141,1,0.754495602000048,-0.746085670216562,0.754495602000048,0.754495602000048,-0.765949346043647,0.746085670216562,0.940397293560505,0.746085670216562,0.9985456404069,0.726039390589067,0.755659995187519,0.740535364410006,0.143725736994688,-0.746085670216562,0.740535364410006,1,1,0.998254890265997,-0.992437293745545,0.673338950482924,0.26761226409737,0.26761226409737,0.740535364410006,-0.741990444398758,0.740535364410006,0.708627928834401,-0.26761226409737
"Csl",0.918848281394507,-0.0544348304789481,0.794351517429581,0.921756045197594,1,0.918265516079199,0.805987362454108,0.710288438516575,-0.0267529080947506,0.655957686743557,0.655957686743557,-0.89063361025164,0.922337086991591,0.760331040744318,0.710288438516575,0.710288438516575,-0.917395976772893,0.920041156918195,0.918848281394507,0.887156009707032,0.026778960228745,0.990982964146493,-0.0805739740859877,0.13876966690388,0.0622335212909674,0.806277939876465,0.918556859259853,0.999127419326936,0.99970916881475,0.921756045197594,0.805987362454108,-0.760331040744318,0.805987362454108,0.805987362454108,-0.713274900953431,0.760331040744318,0.887156009707032,0.760331040744318,0.923210035045024,0.72864367803833,0.806568584290564,0.794351517429581,0.13876966690388,-0.760331040744318,0.794351517429581,0.921756045197594,0.921756045197594,0.922918839580509,-0.917101313691327,0.710288438516575,0.274878409492892,0.274878409492892,0.794351517429581,-0.795224138068548,0.794351517429581,0.655957686743557,-0.274878409492892
"Csn",0.999418404847571,-0.0471799866743187,0.737626566149781,0.993600618921578,0.918265516079199,1,0.751586780113497,0.666939527984221,-0.0276228942419554,0.710373207790536,0.710373207790536,-0.910117582934951,0.994182572701681,0.742595182441973,0.666939527984221,0.666939527984221,-0.997383099698008,0.945946133642699,0.999418404847571,0.942142536857184,0.0270778604650332,0.912739601357059,-0.0657415669176247,0.137908196585262,0.0811358130720543,0.751878070708933,0.999709160744965,0.919137478674228,0.918557141766485,0.993600618921578,0.751586780113497,-0.742595182441973,0.751586780113497,0.751586780113497,-0.767694643088748,0.742595182441973,0.942142536857184,0.742595182441973,0.992146272052194,0.724875891957207,0.752751185606418,0.737626566149781,0.137908196585262,-0.742595182441973,0.737626566149781,0.993600618921578,0.993600618921578,0.995346092005771,-0.998836649918042,0.666939527984221,0.266448767827982,0.266448767827982,0.737626566149781,-0.739081651429766,0.737626566149781,0.710373207790536,-0.266448767827982
"DELTA",0.752167326837219,-0.146085738746409,0.986038386179074,0.754495602000048,0.805987362454108,0.751586780113497,1,0.807143902966555,-0.096850512285834,0.465458086068766,0.465458086068766,-0.81528865696584,0.755078827268296,0.711183293419451,0.807143902966555,0.807143902966555,-0.7512933213163,0.72779457891748,0.752167326837219,0.694902845415017,0.0346429814770695,0.798716480807202,-0.133806968603677,0.148964860949358,0.0706630938822546,0.999709159514776,0.751877021052298,0.806858993278925,0.806279315333191,0.754495602000048,1,-0.711183293419451,1,1,-0.522196303345342,0.711183293419451,0.694902845415017,0.711183293419451,0.753041893608156,0.714990531967171,0.998836640470261,0.986038386179074,0.148964860949358,-0.711183293419451,0.986038386179074,0.754495602000048,0.754495602000048,0.756242351494546,-0.750424730363292,0.807143902966555,0.306009612371839,0.306009612371839,0.986038386179074,-0.984002628633915,0.986038386179074,0.465458086068766,-0.306009612371839
"DSH",0.667519548693095,-0.0899475530579563,0.810055301834339,0.673338950482924,0.710288438516575,0.666939527984221,0.807143902966555,1,-0.0442017394042967,0.401757896840219,0.401757896840219,-0.709697045844803,0.67217737188433,0.898799566387479,1,1,-0.669553557528466,0.651878164062623,0.667519548693095,0.625385180134021,0.0122465659232657,0.713489399286265,-0.1067559882062,0.114351959180719,0.0389569251275801,0.806853562530447,0.667229509497271,0.711159844993897,0.710580610254406,0.673338950482924,0.807143902966555,-0.898799566387479,0.807143902966555,0.807143902966555,-0.456750695800828,0.898799566387479,0.625385180134021,0.898799566387479,0.671885484804552,0.601841837599832,0.807145057273996,0.810055301834339,0.114351959180719,-0.898799566387479,0.810055301834339,0.673338950482924,0.673338950482924,0.671595608466819,-0.665777974291713,1,0.251035082351158,0.251035082351158,0.810055301834339,-0.8080199444575,0.810055301834339,0.401757896840219,-0.251035082351158
"Destcompl",-0.0282039158553123,0.578565675937926,-0.106741101307946,-0.0270411458857801,-0.0267529080947506,-0.0276228942419554,-0.096850512285834,-0.0442017394042967,1,-0.0660374880318083,-0.0660374880318083,0.013950629082777,-0.0270418866966786,-0.00116219975131642,-0.0442017394042967,-0.0442017394042967,0.0261667015542708,-0.0351992970430201,-0.0282039158553123,-0.0360679437802638,0.00464840744907817,-0.0322798283407208,-0.0206507208923865,-0.00204286004307577,0.0104750583153583,-0.0971416011404393,-0.0279134032532351,-0.0276251379132148,-0.0270441640109891,-0.0270411458857801,-0.096850512285834,0.00116219975131642,-0.096850512285834,-0.096850512285834,0.0616771467210224,-0.00116219975131642,-0.0360679437802638,-0.00116219975131642,-0.0279141359471957,-0.0439244337436271,-0.0974326969829957,-0.106741101307946,-0.00204286004307577,0.00116219975131642,-0.106741101307946,-0.0270411458857801,-0.0270411458857801,-0.0270418866966786,0.0270418866966786,-0.0442017394042967,0.0142508050141368,0.0142508050141368,-0.106741101307946,0.104705222548494,-0.106741101307946,-0.0660374880318083,-0.0142508050141368
"EGR1",0.710961697807679,-0.0360172972672694,0.479409037375966,0.708627928834401,0.655957686743557,0.710373207790536,0.465458086068766,0.401757896840219,-0.0660374880318083,1,1,-0.64958911269973,0.708039690812362,0.496525537454619,0.401757896840219,0.401757896840219,-0.713008426257019,0.734729032127933,0.710961697807679,0.768193073336294,0.00666592354611727,0.664972062239452,-0.0250113371062425,0.102358531357341,0.0224140294915761,0.465164340047497,0.710667422111069,0.656833149470519,0.656245785587479,0.708627928834401,0.465458086068766,-0.496525537454619,0.465458086068766,0.465458086068766,-0.942697361026754,0.496525537454619,0.768193073336294,0.496525537454619,0.710079054770642,0.750438806267908,0.464288874975448,0.479409037375966,0.102358531357341,-0.496525537454619,0.479409037375966,0.708627928834401,0.708627928834401,0.706876176036604,-0.70920320558812,0.401757896840219,0.132048867355839,0.132048867355839,0.479409037375966,-0.481442451113826,0.479409037375966,1,-0.132048867355839
