"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0336055522030032,0.245413163770845,0.253296629602058,0.239342159316796,1,0.245413163770845,0.175810031714422,-0.077333606383031,0.242377538247146,0.242885914571841,-0.244639791075123,0.253046091667745,0.174778291007573,0.175810031714422,0.175810031714422,-0.576853589696527,0.237809559218527,1,0.239577787329208,-0.0123409038936508,0.23983565662367,-0.00578316783145065,0.0483919215609105,-0.0559601340446701,0.243372436983984,1,0.23983565662367,0.240093541494407,0.253296629602058,0.245413163770845,-0.175810031714422,0.245413163770845,0.245413163770845,-0.239577787329208,0.175810031714422,0.239577787329208,0.175294138146868,0.253046091667745,0.245914319100064,0.255816956692523,0.245413163770845,0.0483919215609105,-0.171728029512649,0.245413163770845,0.253296629602058,0.253296629602058,0.259132106103679,-1,0.175810031714422,-0.0244257634382659,-0.0244257634382659,0.245413163770845,-0.245413163770845,0.245413163770845,0.242885914571841,0.0244257634382659
"AXIN2",-0.0336055522030032,1,-0.120853646817339,-0.109417522400133,-0.11527275187601,-0.0336055522030032,-0.120853646817339,-0.0939283366837514,0.580114327547307,-0.118317305538193,-0.118825636343053,0.116020599399738,-0.109164681329521,-0.0939228332468478,-0.0939283366837514,-0.0939283366837514,-0.18211973707807,-0.114761690363692,-0.0336055522030032,-0.116536808382207,-0.0207098493216401,-0.116283982318753,-0.0201831701145695,-0.0387490500697474,-0.0304057938813055,-0.119326044575781,-0.0336055522030032,-0.116283982318753,-0.116031163685391,-0.109417522400133,-0.120853646817339,0.0939283366837514,-0.120853646817339,-0.120853646817339,0.116536808382207,-0.0939283366837514,-0.116536808382207,-0.0944339047157971,-0.109164681329521,-0.120342706382525,-0.111443050709857,-0.120853646817339,-0.0387490500697474,0.0929061704549829,-0.120853646817339,-0.109417522400133,-0.109417522400133,-0.113734404638691,0.0336055522030032,-0.0939283366837514,0.00618947143251726,0.00618947143251726,-0.120853646817339,0.120853646817339,-0.120853646817339,-0.118825636343053,-0.00618947143251726
"CD44",0.245413163770845,-0.120853646817339,1,0.980429564331779,0.993393848221028,0.245413163770845,1,0.856148492334201,0.0489285030027337,0.996950573135414,0.997458897077233,-0.995171211061674,0.980175499307541,0.855129575276801,0.856148492334201,0.856148492334201,-0.663998494600035,0.992376300194757,0.245413163770845,0.994154566116599,0.0519757939825804,0.994408953426321,-0.0786655879546991,0.232176631739106,0.0992545279125593,0.99796683303534,0.245413163770845,0.994408953426321,0.994155081015044,0.980429564331779,1,-0.856148492334201,1,1,-0.994154566116599,0.856148492334201,0.994154566116599,0.85563892269938,0.980175499307541,0.999491805156328,0.982971935628808,1,0.232176631739106,-0.852079628079501,1,0.980429564331779,0.980429564331779,0.986275380107767,-0.245413163770845,0.856148492334201,0.294457070609644,0.294457070609644,1,-1,1,0.997458897077233,-0.294457070609644
"CDC42",0.253296629602058,-0.109417522400133,0.980429564331779,1,0.985006009909391,0.253296629602058,0.980429564331779,0.860976852101026,0.0603647168382241,0.983479763650395,0.982971439741414,-0.985259116760368,0.999745870393901,0.859958182898001,0.860976852101026,0.860976852101026,-0.676452892077481,0.983988597105684,0.253296629602058,0.986275385427238,0.0613800108576866,0.986021383195304,-0.069260368952314,0.241072853198022,0.113232114512294,0.982463112433929,0.253296629602058,0.986021383195304,0.985767444576673,1,0.980429564331779,-0.860976852101026,0.980429564331779,0.980429564331779,-0.98576706158393,0.860976852101026,0.986275385427238,0.8604674057697,0.999745870393901,0.980938140411451,0.997459540271181,0.980429564331779,0.241072853198022,-0.856908235897723,0.980429564331779,1,1,0.994154564606254,-0.253296629602058,0.860976852101026,0.28708432191924,0.28708432191924,0.980429564331779,-0.980429564331779,0.980429564331779,0.982971439741414,-0.28708432191924
"Csl",0.239342159316796,-0.11527275187601,0.993393848221028,0.985006009909391,1,0.239342159316796,0.993393848221028,0.860719108923955,0.054510636821525,0.996442244597763,0.995933919999206,-0.994158172676819,0.984751427770023,0.859702247664249,0.860719108923955,0.860719108923955,-0.662478252115135,0.998475154711811,0.239342159316796,0.998729996148187,0.0489277217060431,0.998983867590547,-0.0786566457282534,0.228623044627407,0.103817003784763,0.994919982949077,0.239342159316796,0.998983867590547,0.999237803647604,0.985006009909391,0.993393848221028,-0.860719108923955,0.993393848221028,0.993393848221028,-0.998221671615304,0.860719108923955,0.998729996148187,0.860210566598465,0.984751427770023,0.992886684160806,0.982468239526912,0.993393848221028,0.228623044627407,-0.856652296526516,0.993393848221028,0.985006009909391,0.985006009909391,0.979670242037046,-0.239342159316796,0.860719108923955,0.294951060058615,0.294951060058615,0.993393848221028,-0.993393848221028,0.993393848221028,0.995933919999206,-0.294951060058615
"Csn",1,-0.0336055522030032,0.245413163770845,0.253296629602058,0.239342159316796,1,0.245413163770845,0.175810031714422,-0.077333606383031,0.242377538247146,0.242885914571841,-0.244639791075123,0.253046091667745,0.174778291007573,0.175810031714422,0.175810031714422,-0.576853589696527,0.237809559218527,1,0.239577787329208,-0.0123409038936508,0.23983565662367,-0.00578316783145065,0.0483919215609105,-0.0559601340446701,0.243372436983984,1,0.23983565662367,0.240093541494407,0.253296629602058,0.245413163770845,-0.175810031714422,0.245413163770845,0.245413163770845,-0.239577787329208,0.175810031714422,0.239577787329208,0.175294138146868,0.253046091667745,0.245914319100064,0.255816956692523,0.245413163770845,0.0483919215609105,-0.171728029512649,0.245413163770845,0.253296629602058,0.253296629602058,0.259132106103679,-1,0.175810031714422,-0.0244257634382659,-0.0244257634382659,0.245413163770845,-0.245413163770845,0.245413163770845,0.242885914571841,0.0244257634382659
"DELTA",0.245413163770845,-0.120853646817339,1,0.980429564331779,0.993393848221028,0.245413163770845,1,0.856148492334201,0.0489285030027337,0.996950573135414,0.997458897077233,-0.995171211061674,0.980175499307541,0.855129575276801,0.856148492334201,0.856148492334201,-0.663998494600035,0.992376300194757,0.245413163770845,0.994154566116599,0.0519757939825804,0.994408953426321,-0.0786655879546991,0.232176631739106,0.0992545279125593,0.99796683303534,0.245413163770845,0.994408953426321,0.994155081015044,0.980429564331779,1,-0.856148492334201,1,1,-0.994154566116599,0.856148492334201,0.994154566116599,0.85563892269938,0.980175499307541,0.999491805156328,0.982971935628808,1,0.232176631739106,-0.852079628079501,1,0.980429564331779,0.980429564331779,0.986275380107767,-0.245413163770845,0.856148492334201,0.294457070609644,0.294457070609644,1,-1,1,0.997458897077233,-0.294457070609644
"DSH",0.175810031714422,-0.0939283366837514,0.856148492334201,0.860976852101026,0.860719108923955,0.175810031714422,0.856148492334201,1,0.0641642696068884,0.85919584409814,0.858687518383122,-0.85793016574734,0.860722011008495,0.998983864178964,1,1,-0.598940828117744,0.859703201991976,0.175810031714422,0.861992202448696,0.0158875556686682,0.86173747267323,-0.0588274015614548,0.177284736456041,0.0387439611390562,0.858183428686136,0.175810031714422,0.86173747267323,0.861482798482297,0.860976852101026,0.856148492334201,-1,0.856148492334201,0.856148492334201,-0.861483876799352,1,0.861992202448696,0.999491802399417,0.860722011008495,0.855641799618491,0.858440458254134,0.856148492334201,0.177284736456041,-0.995933906342457,0.856148492334201,0.860976852101026,0.860976852101026,0.855133473804962,-0.175810031714422,1,0.228860280104562,0.228860280104562,0.856148492334201,-0.856148492334201,0.856148492334201,0.858687518383122,-0.228860280104562
"Destcompl",-0.077333606383031,0.580114327547307,0.0489285030027337,0.0603647168382241,0.054510636821525,-0.077333606383031,0.0489285030027337,0.0641642696068884,1,0.0514653766190716,0.050957047094896,-0.0537612493584516,0.0606176864698037,0.0641689090112113,0.0641642696068884,0.0641642696068884,-0.345800680385432,0.0550213180053232,-0.077333606383031,0.0532457181560052,-0.00190205329907298,0.0534986947157741,-0.0339104103975651,0.00699970407162032,-0.00447724873284414,0.0504558978377205,-0.077333606383031,0.0534986947157741,0.0537516748131791,0.0603647168382241,0.0489285030027337,-0.0641642696068884,0.0489285030027337,0.0489285030027337,-0.0532457181560052,0.0641642696068884,0.0532457181560052,0.0636582504136104,0.0606176864698037,0.0494392385923458,0.0583386487632312,0.0489285030027337,0.00699970407162032,-0.0651855692417046,0.0489285030027337,0.0603647168382241,0.0603647168382241,0.0560475236872809,0.077333606383031,0.0641642696068884,0.0560107283707334,0.0560107283707334,0.0489285030027337,-0.0489285030027337,0.0489285030027337,0.050957047094896,-0.0560107283707334
"EGR1",0.242377538247146,-0.118317305538193,0.996950573135414,0.983479763650395,0.996442244597763,0.242377538247146,0.996950573135414,0.85919584409814,0.0514653766190716,1,0.998983351985015,-0.99517250240429,0.98322544020019,0.858177953790263,0.85919584409814,0.85919584409814,-0.665017167995279,0.995425211060601,0.242377538247146,0.997204250619151,0.0504517327560149,0.997458379962538,-0.0786610761933434,0.230653882809013,0.101789878782845,0.996442894027589,0.242377538247146,0.997458379962538,0.997204249716158,0.983479763650395,0.996950573135414,-0.85919584409814,0.996950573135414,0.996950573135414,-0.997204250619151,0.85919584409814,0.997204250619151,0.858686787444868,0.98322544020019,0.996442894027589,0.980940443788903,0.996950573135414,0.230653882809013,-0.855128006198921,0.996950573135414,0.983479763650395,0.983479763650395,0.983226467271511,-0.242377538247146,0.85919584409814,0.294449744254793,0.294449744254793,0.996950573135414,-0.996950573135414,0.996950573135414,0.999491675992508,-0.294449744254793
"ERK",0.242885914571841,-0.118825636343053,0.997458897077233,0.982971439741414,0.995933919999206,0.242885914571841,0.997458897077233,0.858687518383122,0.050957047094896,0.998983351985015,1,-0.99517250240429,0.982717116291209,0.857669629191706,0.858687518383122,0.858687518383122,-0.666033817652111,0.994916886823251,0.242885914571841,0.996695926677332,0.0514683809680209,0.996950055955046,-0.0781527472602496,0.231670532991238,0.1007732112622,0.997459542239595,0.242885914571841,0.996950055955046,0.996695925610155,0.982971439741414,0.997458897077233,-0.858687518383122,0.997458897077233,0.997458897077233,-0.996695926677332,0.858687518383122,0.996695926677332,0.858178462353755,0.982717116291209,0.996951218133592,0.980940443788903,0.997458897077233,0.231670532991238,-0.854619681600364,0.997458897077233,0.982971439741414,0.982971439741414,0.983734791377514,-0.242885914571841,0.858687518383122,0.294449744254793,0.294449744254793,0.997458897077233,-0.997458897077233,0.997458897077233,0.999491675992508,-0.294449744254793
"Ecadherin",-0.244639791075123,0.116020599399738,-0.995171211061674,-0.985259116760368,-0.994158172676819,-0.244639791075123,-0.995171211061674,-0.85793016574734,-0.0537612493584516,-0.99517250240429,-0.99517250240429,1,-0.985005245383364,-0.856910469004643,-0.85793016574734,-0.85793016574734,0.665776564878076,-0.993140235926118,-0.244639791075123,-0.994917921053141,-0.0512126594141697,-0.99517250240429,0.0829898230198508,-0.230904306159841,-0.103580172602378,-0.994154302436799,-0.244639791075123,-0.99517250240429,-0.994918823788295,-0.985259116760368,-0.995171211061674,0.85793016574734,-0.995171211061674,-0.995171211061674,0.994409596881464,-0.85793016574734,-0.994917921053141,-0.857420206039305,-0.985005245383364,-0.99466262677266,-0.985767034001424,-0.995171211061674,-0.230904306159841,0.85386052003415,-0.995171211061674,-0.985259116760368,-0.985259116760368,-0.985512788727158,0.244639791075123,-0.85793016574734,-0.29929197107909,-0.29929197107909,-0.995171211061674,0.995171211061674,-0.995171211061674,-0.99517250240429,0.29929197107909
"FOXC2",0.253046091667745,-0.109164681329521,0.980175499307541,0.999745870393901,0.984751427770023,0.253046091667745,0.980175499307541,0.860722011008495,0.0606176864698037,0.98322544020019,0.982717116291209,-0.985005245383364,1,0.859703600758633,0.860722011008495,0.860722011008495,-0.676199214200452,0.983734144343847,0.253046091667745,0.986021126608168,0.061634398955476,0.985767059745099,-0.0690050740540717,0.24132756478092,0.113484698654837,0.982209176524225,0.253046091667745,0.985767059745099,0.985513056478883,0.999745870393901,0.980175499307541,-0.860722011008495,0.980175499307541,0.980175499307541,-0.986021126608168,0.860722011008495,0.986021126608168,0.860212694186801,1,0.980684204501748,0.997205797910502,0.980175499307541,0.24132756478092,-0.856653653758355,0.980175499307541,0.999745870393901,0.999745870393901,0.993900628696551,-0.253046091667745,0.860722011008495,0.286828312248795,0.286828312248795,0.980175499307541,-0.980175499307541,0.980175499307541,0.982717116291209,-0.286828312248795
"FUS",0.174778291007573,-0.0939228332468478,0.855129575276801,0.859958182898001,0.859702247664249,0.174778291007573,0.855129575276801,0.998983864178964,0.0641689090112113,0.858177953790263,0.857669629191706,-0.856910469004643,0.859703600758633,1,0.998983864178964,0.998983864178964,-0.597920923840975,0.858685826897557,0.174778291007573,0.860974047736843,0.0148699670025056,0.860719576783048,-0.0593401238100151,0.176265499363044,0.0392585411572016,0.857163990043724,0.174778291007573,0.860719576783048,0.860465161348115,0.859958182898001,0.855129575276801,-0.998983864178964,0.855129575276801,0.855129575276801,-0.86046572320396,0.998983864178964,0.860974047736843,0.999491803515313,0.859703600758633,0.854622366558386,0.85742024287983,0.855129575276801,0.176265499363044,-0.996950048862266,0.855129575276801,0.859958182898001,0.859958182898001,0.854114041861318,-0.174778291007573,0.998983864178964,0.229375479685975,0.229375479685975,0.855129575276801,-0.855129575276801,0.855129575276801,0.857669629191706,-0.229375479685975
"Frizzled",0.175810031714422,-0.0939283366837514,0.856148492334201,0.860976852101026,0.860719108923955,0.175810031714422,0.856148492334201,1,0.0641642696068884,0.85919584409814,0.858687518383122,-0.85793016574734,0.860722011008495,0.998983864178964,1,1,-0.598940828117744,0.859703201991976,0.175810031714422,0.861992202448696,0.0158875556686682,0.86173747267323,-0.0588274015614548,0.177284736456041,0.0387439611390562,0.858183428686136,0.175810031714422,0.86173747267323,0.861482798482297,0.860976852101026,0.856148492334201,-1,0.856148492334201,0.856148492334201,-0.861483876799352,1,0.861992202448696,0.999491802399417,0.860722011008495,0.855641799618491,0.858440458254134,0.856148492334201,0.177284736456041,-0.995933906342457,0.856148492334201,0.860976852101026,0.860976852101026,0.855133473804962,-0.175810031714422,1,0.228860280104562,0.228860280104562,0.856148492334201,-0.856148492334201,0.856148492334201,0.858687518383122,-0.228860280104562
"GLI",0.175810031714422,-0.0939283366837514,0.856148492334201,0.860976852101026,0.860719108923955,0.175810031714422,0.856148492334201,1,0.0641642696068884,0.85919584409814,0.858687518383122,-0.85793016574734,0.860722011008495,0.998983864178964,1,1,-0.598940828117744,0.859703201991976,0.175810031714422,0.861992202448696,0.0158875556686682,0.86173747267323,-0.0588274015614548,0.177284736456041,0.0387439611390562,0.858183428686136,0.175810031714422,0.86173747267323,0.861482798482297,0.860976852101026,0.856148492334201,-1,0.856148492334201,0.856148492334201,-0.861483876799352,1,0.861992202448696,0.999491802399417,0.860722011008495,0.855641799618491,0.858440458254134,0.856148492334201,0.177284736456041,-0.995933906342457,0.856148492334201,0.860976852101026,0.860976852101026,0.855133473804962,-0.175810031714422,1,0.228860280104562,0.228860280104562,0.856148492334201,-0.856148492334201,0.856148492334201,0.858687518383122,-0.228860280104562
"GSK3",-0.576853589696527,-0.18211973707807,-0.663998494600035,-0.676452892077481,-0.662478252115135,-0.576853589696527,-0.663998494600035,-0.598940828117744,-0.345800680385432,-0.665017167995279,-0.666033817652111,0.665776564878076,-0.676199214200452,-0.597920923840975,-0.598940828117744,-0.598940828117744,1,-0.660951837218601,-0.576853589696527,-0.662729136157046,-0.0108002089888028,-0.662983868681615,0.0451227442922251,-0.140166752087488,-0.00827230712967952,-0.663997740089723,-0.576853589696527,-0.662983868681615,-0.663238644116116,-0.676452892077481,-0.663998494600035,0.598940828117744,-0.663998494600035,-0.663998494600035,0.662729136157046,-0.598940828117744,-0.662729136157046,-0.598430798103415,-0.676199214200452,-0.66450606501665,-0.674925926540877,-0.663998494600035,-0.140166752087488,0.594870971324086,-0.663998494600035,-0.676452892077481,-0.676452892077481,-0.677722513116747,0.576853589696527,-0.598940828117744,-0.149083945011378,-0.149083945011378,-0.663998494600035,0.663998494600035,-0.663998494600035,-0.665525492823695,0.149083945011378
"HEY1",0.237809559218527,-0.114761690363692,0.992376300194757,0.983988597105684,0.998475154711811,0.237809559218527,0.992376300194757,0.859703201991976,0.0550213180053232,0.995425211060601,0.994916886823251,-0.993140235926118,0.983734144343847,0.858685826897557,0.859703201991976,0.859703201991976,-0.660951837218601,1,0.237809559218527,0.997712831920058,0.0499438834222202,0.997966832247354,-0.0781505216366518,0.229638434639985,0.103820095393018,0.993902175116572,0.237809559218527,0.997966832247354,0.997712572787828,0.983988597105684,0.992376300194757,-0.859703201991976,0.992376300194757,0.992376300194757,-0.997204507748382,0.859703201991976,0.997712831920058,0.859194402880133,0.983734144343847,0.991868877773127,0.981450051966433,0.992376300194757,0.229638434639985,-0.855635877927065,0.992376300194757,0.983988597105684,0.983988597105684,0.978652445040734,-0.237809559218527,0.859703201991976,0.295462870143295,0.295462870143295,0.992376300194757,-0.992376300194757,0.992376300194757,0.994916886823251,-0.295462870143295
"IKK",1,-0.0336055522030032,0.245413163770845,0.253296629602058,0.239342159316796,1,0.245413163770845,0.175810031714422,-0.077333606383031,0.242377538247146,0.242885914571841,-0.244639791075123,0.253046091667745,0.174778291007573,0.175810031714422,0.175810031714422,-0.576853589696527,0.237809559218527,1,0.239577787329208,-0.0123409038936508,0.23983565662367,-0.00578316783145065,0.0483919215609105,-0.0559601340446701,0.243372436983984,1,0.23983565662367,0.240093541494407,0.253296629602058,0.245413163770845,-0.175810031714422,0.245413163770845,0.245413163770845,-0.239577787329208,0.175810031714422,0.239577787329208,0.175294138146868,0.253046091667745,0.245914319100064,0.255816956692523,0.245413163770845,0.0483919215609105,-0.171728029512649,0.245413163770845,0.253296629602058,0.253296629602058,0.259132106103679,-1,0.175810031714422,-0.0244257634382659,-0.0244257634382659,0.245413163770845,-0.245413163770845,0.245413163770845,0.242885914571841,0.0244257634382659
"ILK",0.239577787329208,-0.116536808382207,0.994154566116599,0.986275385427238,0.998729996148187,0.239577787329208,0.994154566116599,0.861992202448696,0.0532457181560052,0.997204250619151,0.996695926677332,-0.994917921053141,0.986021126608168,0.860974047736843,0.861992202448696,0.861992202448696,-0.662729136157046,0.997712831920058,0.239577787329208,1,0.0496890140832723,0.999745870328244,-0.0778997032104971,0.229382491359093,0.104078949946317,0.996188377176361,0.239577787329208,0.999745870328244,0.999491805156328,0.986275385427238,0.994154566116599,-0.861992202448696,0.994154566116599,0.994154566116599,-0.999491676123855,0.861992202448696,1,0.861483013232024,0.986021126608168,0.993646756974714,0.983735682096247,0.994154566116599,0.229382491359093,-0.857924100539544,0.994154566116599,0.986275385427238,0.986275385427238,0.980430331926154,-0.239577787329208,0.861992202448696,0.294197378724287,0.294197378724287,0.994154566116599,-0.994154566116599,0.994154566116599,0.996695926677332,-0.294197378724287
