"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.887126367421439,-0.119250229657686,0.986234199286711,0.573641171426547,0.940960872589621,0.885595535788467,0.986234199286711,0.810393257994098,-0.0121975248128331,0.996634957745627,1,-0.982257356801864,0.96788170426841,0.751300632971564,0.810393257994098,0.810393257994098,-0.960539374625471,0.830851913374093,0.887126367421439,0.739390837849962,0.0461721705221668,0.935146660264498,-0.117725882651981,0.186576716020751,0.101572822641279,0.987457442162805,0.886514543355093,0.941266093202995,0.941266093202995,0.573641171426547,0.986234199286711,-0.751300632971564,0.985928635151278,0.986234199286711,-0.990210855994859,0.751300632971564,0.739390837849962,0.751300632971564,0.968186924184156,0.986236158547525,0.563858346632642,0.986234199286711,0.186576716020751,-0.751300632971564,0.986234199286711,0.968186924184156,0.573641171426547,0.96788170426841,-0.883765650546896,0.810393257994098,0.332487356910434,0.332487356910434,0.986234199286711,-0.986234994331933,0.986234199286711,0.997858626490003,-0.332487356910434
"Ecadherin",-0.888354627539291,0.113121932061016,-0.984400434607061,-0.575490083527649,-0.939740043886381,-0.886823408915757,-0.984400434607061,-0.807315280919362,0.005460308815738,-0.981340053836289,-0.982257356801864,1,-0.969102504708658,-0.749453350871246,-0.807315280919362,-0.807315280919362,0.958706888129099,-0.832082657923913,-0.888354627539291,-0.741233711211638,-0.0376032206094791,-0.933924650653197,0.128730446386919,-0.177395272066155,-0.102799262691125,-0.982563733574034,-0.887742797976353,-0.940044891133569,-0.940044891133569,-0.575490083527649,-0.984400434607061,0.749453350871246,-0.984095245242881,-0.984400434607061,0.981034685009679,-0.749453350871246,-0.741233711211638,-0.749453350871246,-0.969408098243211,-0.989910406076797,-0.577332958384944,-0.984400434607061,-0.177395272066155,0.749453350871246,-0.984400434607061,-0.969408098243211,-0.575490083527649,-0.969102504708658,0.884995000867049,-0.807315280919362,-0.342883407412885,-0.342883407412885,-0.984400434607061,0.985013820036012,-0.984400434607061,-0.981951893705161,0.342883407412885
"FOXC2",0.919260068307902,-0.115251378978482,0.954118308020815,0.605794590712796,0.954735682643478,0.917728388819038,0.954118308020815,0.78679330071384,-0.00820479706847023,0.966353037908439,0.96788170426841,-0.969102504708658,1,0.755865409009588,0.78679330071384,0.78679330071384,-0.970031728757985,0.855037115260306,0.919260068307902,0.771530390156096,0.0532009187738236,0.948918877519014,-0.0990450414748816,0.192992586141017,0.0988260383726244,0.963293797767009,0.918648230585689,0.955040087776009,0.955040087776009,0.605794590712796,0.954118308020815,-0.755865409009588,0.953813634949058,0.954118308020815,-0.977673251937429,0.755865409009588,0.771530390156096,0.755865409009588,0.999694116212118,0.95963041740012,0.592342259077078,0.954118308020815,0.192992586141017,-0.755865409009588,0.954118308020815,0.999694116212118,0.605794590712796,1,-0.915901735509616,0.78679330071384,0.311979298273133,0.311979298273133,0.954118308020815,-0.954120895840979,0.954118308020815,0.966964885936725,-0.311979298273133
"FUS",0.716163042164615,-0.0613630281829073,0.744885253530176,0.478599253758999,0.755912752275136,0.714629394264424,0.744885253530176,0.929329855584566,0.0260923278537077,0.75038587336229,0.751300632971564,-0.749453350871246,0.755865409009588,1,0.929329855584566,0.929329855584566,-0.751629570745464,0.705795144626634,0.716163042164615,0.633913483137231,0.00607293676337288,0.758044096894941,-0.0702488040812523,0.132403898170059,0.0474434236318743,0.750997762622079,0.715551163211592,0.756215204839454,0.756215204839454,0.478599253758999,0.744885253530176,-1,0.744582606874202,0.744885253530176,-0.756201956518386,1,0.633913483137231,1,0.756173788698445,0.748570155367127,0.471879661492118,0.744885253530176,0.132403898170059,-1,0.744885253530176,0.756173788698445,0.478599253758999,0.755865409009588,-0.712809964550381,0.929329855584566,0.255057444842964,0.255057444842964,0.744885253530176,-0.744280030917894,0.744885253530176,0.751609651881869,-0.255057444842964
"Frizzled",0.706124500977993,-0.0744750730026078,0.815609268629434,0.408007471664243,0.764226010986198,0.704588906149874,0.815609268629434,1,0.0221511529002688,0.809480062855391,0.810393257994098,-0.807315280919362,0.78679330071384,0.929329855584566,1,1,-0.779524679549391,0.651710085643871,0.706124500977993,0.563303881073325,0.0259439378656222,0.759620835032148,-0.0943822813264092,0.154727055428589,0.0808080372990671,0.813763733346446,0.705512558358538,0.764526728591701,0.764526728591701,0.408007471664243,0.815609268629434,-0.929329855584566,0.815308246556332,0.815609268629434,-0.807343043554272,0.929329855584566,0.563303881073325,0.929329855584566,0.787103402862227,0.814405643873471,0.414141525573168,0.815609268629434,0.154727055428589,-0.929329855584566,0.815609268629434,0.787103402862227,0.408007471664243,0.78679330071384,-0.702776430831847,1,0.285336589964537,0.285336589964537,0.815609268629434,-0.815007301796123,0.815609268629434,0.810092015782684,-0.285336589964537
"GLI",0.706124500977993,-0.0744750730026078,0.815609268629434,0.408007471664243,0.764226010986198,0.704588906149874,0.815609268629434,1,0.0221511529002688,0.809480062855391,0.810393257994098,-0.807315280919362,0.78679330071384,0.929329855584566,1,1,-0.779524679549391,0.651710085643871,0.706124500977993,0.563303881073325,0.0259439378656222,0.759620835032148,-0.0943822813264092,0.154727055428589,0.0808080372990671,0.813763733346446,0.705512558358538,0.764526728591701,0.764526728591701,0.408007471664243,0.815609268629434,-0.929329855584566,0.815308246556332,0.815609268629434,-0.807343043554272,0.929329855584566,0.563303881073325,0.929329855584566,0.787103402862227,0.814405643873471,0.414141525573168,0.815609268629434,0.154727055428589,-0.929329855584566,0.815609268629434,0.787103402862227,0.408007471664243,0.78679330071384,-0.702776430831847,1,0.285336589964537,0.285336589964537,0.815609268629434,-0.815007301796123,0.815609268629434,0.810092015782684,-0.285336589964537
"GSK3",-0.926583686207937,0.0853107499370826,-0.946772002592988,-0.613082726506022,-0.930864252523082,-0.925053563263781,-0.946772002592988,-0.779524679549391,-0.0217464459335936,-0.959009278332734,-0.960539374625471,0.958706888129099,-0.970031728757985,-0.751629570745464,-0.779524679549391,-0.779524679549391,1,-0.848891023350594,-0.926583686207937,-0.778842599264855,-0.0287413714058608,-0.925052029113376,0.111929067744514,-0.167311926406327,-0.0767898070036942,-0.95350283571411,-0.925971869556029,-0.931170109864517,-0.931170109864517,-0.613082726506022,-0.946772002592988,0.751629570745463,-0.946465855400713,-0.946772002592988,0.96788031612871,-0.751629570745464,-0.778842599264855,-0.751629570745464,-0.969724443631277,-0.951666158843571,-0.599627895018343,-0.946772002592988,-0.167311926406327,0.751629570745463,-0.946772002592988,-0.969724443631277,-0.613082726506022,-0.970031728757985,0.923220961814904,-0.779524679549391,-0.315672463819641,-0.315672463819641,-0.946772002592988,0.946771620418944,-0.946772002592988,-0.959621105290359,0.315672463819641
"HEY1",0.890488961594512,-0.127564257431063,0.817081501644056,0.742141873312112,0.885599885059731,0.888960132695182,0.817081501644056,0.651710085643871,-0.0461905002601513,0.829320783919928,0.830851913374093,-0.832082657923913,0.855037115260306,0.705795144626634,0.651710085643871,0.651710085643871,-0.848891023350594,1,0.890488961594512,0.907923311762383,-0.00550723282845201,0.887745066787163,-0.0832060760159791,0.128173705127864,0.0253905263051672,0.826261681193693,0.889877151354874,0.885295168402276,0.885295168402276,0.742141873312112,0.817081501644056,-0.705795144626633,0.816774272066607,0.817081501644056,-0.840026125526032,0.705795144626634,0.907923311762383,0.705795144626634,0.855340685109278,0.822583005792379,0.728685118205793,0.817081501644056,0.128173705127864,-0.705795144626633,0.817081501644056,0.855340685109278,0.742141873312112,0.855037115260306,-0.887122418171859,0.651710085643871,0.268587701019125,0.268587701019125,0.817081501644056,-0.81769075234801,0.817081501644056,0.829932604465175,-0.268587701019125
"IKK",1,-0.141003378372687,0.873357826193643,0.686485131220416,0.908229186650709,0.998470514105386,0.873357826193643,0.706124500977993,-0.0516828340305664,0.885595867654481,0.887126367421439,-0.888354627539291,0.919260068307902,0.716163042164615,0.706124500977993,0.706124500977993,-0.926583686207937,0.890488961594512,1,0.852253467839191,0.00427426949374134,0.904865859946304,-0.0929761957204249,0.139787471854741,0.0370187720587277,0.882536753477687,0.999388187470289,0.908535570580959,0.908535570580959,0.686485131220416,0.873357826193643,-0.716163042164615,0.873051246676065,0.873357826193643,-0.896913711675592,0.716163042164615,0.852253467839191,0.716163042164615,0.918952368663875,0.878861987359143,0.673029583423878,0.873357826193643,0.139787471854741,-0.716163042164615,0.873357826193643,0.918952368663875,0.686485131220416,0.919260068307902,-0.996635459273552,0.706124500977993,0.282644189871613,0.282644189871613,0.873357826193643,-0.873356568377873,0.873357826193643,0.88620769048984,-0.282644189871613
"ILK",0.852253467839191,-0.12237184417661,0.725620108356019,0.834214991493007,0.793526146009578,0.850724885467162,0.725620108356019,0.563303881073325,-0.0538435699984116,0.737859611462855,0.739390837849962,-0.741233711211638,0.771530390156096,0.633913483137231,0.563303881073325,0.563303881073325,-0.778842599264855,0.907923311762383,0.852253467839191,1,-0.0296709556127563,0.799954464713517,-0.080460163836944,0.096669490082905,0.00122268167142122,0.734800508307227,0.851641657513676,0.793833391828202,0.793833391828202,0.834214991493007,0.725620108356019,-0.633913483137231,0.725312756340612,0.725620108356019,-0.749176668752004,0.633913483137231,1,0.633913483137231,0.771222083890345,0.731121072344503,0.820758069372852,0.725620108356019,0.096669490082905,-0.633913483137231,0.725620108356019,0.771222083890345,0.834214991493007,0.771530390156096,-0.848886162252371,0.563303881073325,0.235861445334696,0.235861445334696,0.725620108356019,-0.726229105797006,0.725620108356019,0.738471432093981,-0.235861445334696
"JAK",0.00427426949374134,-0.00242020073250282,0.0409742329117776,-0.0455603459119144,0.0250704682310161,0.00519105793878701,0.0409742329117776,0.0259439378656222,-0.00426496756739013,0.0464789251095356,0.0461721705221668,-0.0376032206094791,0.0532009187738236,0.00607293676337288,0.0259439378656222,0.0259439378656222,-0.0287413714058608,-0.00550723282845201,0.00427426949374134,-0.0296709556127563,1,0.0241500469452723,0.374158441299833,0.859589123312384,0.00857003947630359,0.0452552783510074,0.00488608256734851,0.0247636597657975,0.0247636597657975,-0.0455603459119144,0.0409742329117776,-0.00607293676337289,0.0412810077815899,0.0409742329117776,-0.0492329716631084,0.00607293676337288,-0.0296709556127563,0.00607293676337288,0.0535076209956864,0.0409777153220099,-0.0492296338993915,0.0409742329117776,0.859589123312384,-0.00607293676337289,0.0409742329117776,0.0535076209956864,-0.0455603459119144,0.0532009187738236,-0.00641840907790078,0.0259439378656222,0.00517992163525564,0.00517992163525564,0.0409742329117776,-0.0409759664531824,0.0409742329117776,0.0464789251095356,-0.00517992163525564
"Jagged",0.904865859946304,-0.132108858555609,0.925663005357404,0.634199913043812,0.993576273232854,0.903335429866287,0.925663005357404,0.759620835032148,-0.026888405630257,0.934228718516474,0.935146660264498,-0.933924650653197,0.948918877519014,0.758044096894941,0.759620835032148,0.759620835032148,-0.925052029113376,0.887745066787163,0.904865859946304,0.799954464713517,0.0241500469452723,1,-0.0999914747295447,0.161496166067766,0.0624138461428939,0.932393229141281,0.904254040460338,0.99388194220811,0.99388194220811,0.634199913043812,0.925663005357404,-0.758044096894941,0.925357174039356,0.925663005357404,-0.94065281122182,0.758044096894941,0.799954464713517,0.758044096894941,0.949223774925276,0.931170265195472,0.625028507205825,0.925663005357404,0.161496166067766,-0.758044096894941,0.925663005357404,0.949223774925276,0.634199913043812,0.948918877519014,-0.901504007921507,0.759620835032148,0.300066058668387,0.300066058668387,0.925663005357404,-0.925663255789427,0.925663005357404,0.934840548308205,-0.300066058668387
"KLF4",-0.0929761957204249,0.0140020181365028,-0.125992311803795,-0.0811224748134911,-0.101527895095281,-0.0920561001190315,-0.125992311803795,-0.0943822813264092,-0.0135066561214689,-0.117422158988607,-0.117725882651981,0.128730446386919,-0.0990450414748816,-0.0702488040812523,-0.0943822813264092,-0.0943822813264092,0.111929067744514,-0.0832060760159791,-0.0929761957204249,-0.080460163836944,0.374158441299833,-0.0999914747295447,1,0.4478987542583,-0.0581358216228783,-0.120481358332969,-0.0923643661574873,-0.101831526531949,-0.101831526531949,-0.0811224748134911,-0.125992311803795,0.0702488040812523,-0.125688608543773,-0.125992311803795,0.112223737946998,-0.0702488040812523,-0.080460163836944,-0.0702488040812523,-0.0987412654480913,-0.123553907764245,-0.0884698151330114,-0.125992311803795,0.4478987542583,0.0702488040812523,-0.125992311803795,-0.0987412654480913,-0.0811224748134911,-0.0990450414748816,0.0902300719897025,-0.0943822813264092,-0.492784476886856,-0.492784476886856,-0.125992311803795,0.12599675358659,-0.125992311803795,-0.117422158988607,0.492784476886856
"LIV1",0.139787471854741,-0.0118901408531728,0.181379343649998,0.0514244493525577,0.162417360213271,0.140703918238625,0.181379343649998,0.154727055428589,0.00583900458066179,0.186883657810179,0.186576716020751,-0.177395272066155,0.192992586141017,0.132403898170059,0.154727055428589,0.154727055428589,-0.167311926406327,0.128173705127864,0.139787471854741,0.096669490082905,0.859589123312384,0.161496166067766,0.4478987542583,1,0.019279192412466,0.185660003894929,0.140399288506648,0.162110281275775,0.162110281275775,0.0514244493525577,0.181379343649998,-0.132403898170059,0.181686345138684,0.181379343649998,-0.189637919018235,0.132403898170059,0.096669490082905,0.132403898170059,0.193299359054005,0.181383804211363,0.0477564932107717,0.181379343649998,1,-0.132403898170059,0.181379343649998,0.193299359054005,0.0514244493525577,0.192992586141017,-0.141932742332229,0.154727055428589,0.0593164527877224,0.0593164527877224,0.181379343649998,-0.181381539989569,0.181379343649998,0.186883657810179,-0.0593164527877224
"LOXL23",0.0370187720587277,-0.000931318272709113,0.100653105971469,-0.0140822103948435,0.06516532107568,0.0354897441805818,0.100653105971469,0.0808080372990671,0.0106979414897957,0.101878060997045,0.101572822641279,-0.102799262691125,0.0988260383726244,0.0474434236318743,0.0808080372990671,0.0808080372990671,-0.0767898070036942,0.0253905263051672,0.0370187720587277,0.00122268167142122,0.00857003947630359,0.0624138461428939,-0.0581358216228783,0.019279192412466,1,0.10065441853249,0.0364069611320706,0.0654717914571262,0.0654717914571262,-0.0140822103948435,0.100653105971469,-0.0474434236318742,0.100346554882318,0.100653105971469,-0.101571487628782,0.0474434236318743,0.00122268167142122,0.0474434236318743,0.0991312055685183,0.101262408957408,-0.0165305072022291,0.100653105971469,0.019279192412466,-0.0474434236318742,0.100653105971469,0.0991312055685183,-0.0140822103948435,0.0988260383726244,-0.0342641470802394,0.0808080372990671,0.13950581536351,0.13950581536351,0.100653105971469,-0.100651831097559,0.100653105971469,0.101878060997045,-0.13950581536351
"MEK",0.882536753477687,-0.122617848888938,0.990822724404188,0.569049200683715,0.938207161773489,0.881006014425794,0.990822724404188,0.813763733346446,-0.0149525171347375,0.984704171470496,0.987457442162805,-0.982563733574034,0.963293797767009,0.750997762622079,0.813763733346446,0.813763733346446,-0.95350283571411,0.826261681193693,0.882536753477687,0.734800508307227,0.0452552783510074,0.932393229141281,-0.120481358332969,0.185660003894929,0.10065441853249,1,0.881924930642328,0.93851247136158,0.93851247136158,0.569049200683715,0.990822724404188,-0.750997762622079,0.990517059355735,0.990822724404188,-0.985621995557563,0.750997762622079,0.734800508307227,0.750997762622079,0.963598936575489,0.988376972298727,0.576397624814949,0.990822724404188,0.185660003894929,-0.750997762622079,0.990822724404188,0.963598936575489,0.569049200683715,0.963293797767009,-0.879175772286612,0.813763733346446,0.334630167038105,0.334630167038105,0.990822724404188,-0.990211488032338,0.990822724404188,0.985316004611676,-0.334630167038105
"NFB",0.999388187470289,-0.140391544085998,0.872746005648473,0.68587330715407,0.907617369998801,0.999082327178993,0.872746005648473,0.705512558358538,-0.0510710134853966,0.884984044819122,0.886514543355093,-0.887742797976353,0.918648230585689,0.715551163211592,0.705512558358538,0.705512558358538,-0.925971869556029,0.889877151354874,0.999388187470289,0.851641657513676,0.00488608256734851,0.904254040460338,-0.0923643661574873,0.140399288506648,0.0364069611320706,0.881924930642328,1,0.907923753041623,0.907923753041623,0.68587330715407,0.872746005648473,-0.715551163211592,0.872439427190099,0.872746005648473,-0.896301890013958,0.715551163211592,0.851641657513676,0.715551163211592,0.91834053268806,0.878250170707235,0.672417756723767,0.872746005648473,0.140399288506648,-0.715551163211592,0.872746005648473,0.91834053268806,0.68587330715407,0.918648230585689,-0.997247270515094,0.705512558358538,0.282032365805267,0.282032365805267,0.872746005648473,-0.872744749893851,0.872746005648473,0.885595867654481,-0.282032365805267
"NOTCH",0.908535570580959,-0.132113865981542,0.93178187175481,0.628075486904483,0.999694135959934,0.907005335792789,0.93178187175481,0.764526728591701,-0.0268918761164114,0.940347954896784,0.941266093202995,-0.940044891133569,0.955040087776009,0.756215204839454,0.764526728591701,0.764526728591701,-0.931170109864517,0.885295168402276,0.908535570580959,0.793833391828202,0.0247636597657975,0.99388194220811,-0.101831526531949,0.162110281275775,0.0654717914571262,0.93851247136158,0.907923753041623,1,1,0.628075486904483,0.93178187175481,-0.756215204839454,0.93147584365202,0.93178187175481,-0.946771828257469,0.756215204839454,0.793833391828202,0.756215204839454,0.955344779566911,0.937288326480179,0.618903709568161,0.93178187175481,0.162110281275775,-0.756215204839454,0.93178187175481,0.955344779566911,0.628075486904483,0.955040087776009,-0.905173160048948,0.764526728591701,0.301904708714763,0.301904708714763,0.93178187175481,-0.931781727243965,0.93178187175481,0.940959782741852,-0.301904708714763
