"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995903225602186,-0.119379023083547,0.996722562254648,0.995903225602186,0.994810778863495,0.993446320600331,0.996722562254648,0.0253980504233934,0.0070480132718519,0.999180680702199,1,-0.996722562254648,0.995903225602186,0.860436297323325,0.0253980504233934,0.861528772783002,-0.995084368288249,0.995630200908743,0.995903225602186,0.995903225602186,0.0335213684141554,0.995083843381972,-0.082819823486156,0.209349575351324,0.104797486139915,0.996722687979305,0.995903225602186,0.995083843381972,0.994810778863495,0.995903225602186,0.996722562254648,-0.860436297323325,0.996722562254648,0.996722562254648,-0.995903225602186,0.860436297323325,0.995903225602186,0.860436297323325,0.995903225602186,0.996449814256354,0.99317206567398,0.996722562254648,0.209349575351324,-0.860436297323325,0.996722562254648,0.995903225602186,0.995903225602186,0.995903225602186,-0.991262287215595,0.0253980504233934,0.305981586781126,0.305981586781126,0.996722562254648,-0.996722562254648,0.996722562254648,0.999180680702199,-0.305981586781126
"Ecadherin",-0.995903225602186,0.118286629745036,-0.996722562254648,-0.995903225602186,-0.995903254323171,-0.993446320600331,-0.996722562254648,-0.0264904396889157,-0.00814041170166225,-0.997541967512685,-0.996722562254648,1,-0.995903225602186,-0.861528772783002,-0.0264904396889157,-0.86207501051284,0.995630615897635,-0.995630200908743,-0.995903225602186,-0.995903225602186,-0.0318827600775313,-0.996176322630423,0.0844584318227801,-0.207710912268849,-0.105343689753787,-0.994537713838182,-0.995903225602186,-0.996176322630423,-0.995903254323171,-0.995903225602186,-0.996722562254648,0.861528772783002,-0.996722562254648,-0.996722562254648,0.995903225602186,-0.861528772783002,-0.995903225602186,-0.861528772783002,-0.995903225602186,-0.998088516446369,-0.995357016593333,-0.996722562254648,-0.207710912268849,0.861528772783002,-0.996722562254648,-0.995903225602186,-0.995903225602186,-0.995903225602186,0.991262287215595,-0.0264904396889157,-0.307620362305324,-0.307620362305324,-0.996722562254648,0.996722562254648,-0.996722562254648,-0.997541967512685,0.307620362305324
"FOXC2",1,-0.119653291071671,0.992625776245952,1,0.998907669858918,0.997542790460455,0.992625776245952,0.026763631819694,0.00677381901232182,0.995083992204069,0.995903225602186,-0.995903225602186,1,0.864532712274213,0.026763631819694,0.861801513949321,-0.997542212736553,0.999726914562793,1,1,0.0343393026926082,0.999180674958421,-0.0803636872245583,0.210166966576491,0.104523188501125,0.996449441740143,1,0.999180674958421,0.998907669858918,1,0.992625776245952,-0.864532712274213,0.992625776245952,0.992625776245952,-1,0.864532712274213,1,0.864532712274213,1,0.993992000764233,0.996722711199004,0.992625776245952,0.210166966576491,-0.864532712274213,0.992625776245952,1,1,1,-0.995358633139116,0.026763631819694,0.303520322019101,0.303520322019101,0.992625776245952,-0.992625776245952,0.992625776245952,0.995083992204069,-0.303520322019101
"FUS",0.864532712274213,-0.0917950271723576,0.858797584133811,0.864532712274213,0.865079748642018,0.862073714720052,0.858797584133811,0.0202091313256079,0.0269853096785205,0.860163626122901,0.860436297323325,-0.861528772783002,0.864532712274213,1,0.0202091313256079,0.997268820822713,-0.862620135135529,0.864259287918715,0.864532712274213,0.864532712274213,0.00703200079357464,0.865352436891868,-0.0677975203987139,0.169204427884728,0.0597370469453729,0.861528079714316,0.864532712274213,0.865352436891868,0.865079748642018,0.864532712274213,0.858797584133811,-1,0.858797584133811,0.858797584133811,-0.864532712274213,1,0.864532712274213,1,0.864532712274213,0.860164713928414,0.862894805300188,0.858797584133811,0.169204427884728,-1,0.858797584133811,0.864532712274213,0.864532712274213,0.864532712274213,-0.85988877985611,0.0202091313256079,0.249993399455807,0.249993399455807,0.858797584133811,-0.858797584133811,0.858797584133811,0.860163626122901,-0.249993399455807
"Frizzled",0.026763631819694,-0.00819227521993818,0.0243056611578711,0.026763631819694,0.0273096369264972,0.0270372392770284,0.0243056611578711,1,-0.051611574429703,0.0251248659723774,0.0253980504233934,-0.0264904396889157,0.026763631819694,0.0202091313256079,1,0.0180243603714881,-0.0292218400236311,0.0264906293594769,0.026763631819694,0.026763631819694,-0.016930891503805,0.0270366343216769,-0.00382310453311726,-0.00873881660094923,-0.00518850694105092,0.0253982322724881,0.026763631819694,0.0270366343216769,0.0273096369264972,0.026763631819694,0.0243056611578711,-0.0202091313256079,0.0243056611578711,0.0243056611578711,-0.026763631819694,0.0202091313256079,0.026763631819694,0.0202091313256079,0.026763631819694,0.0245785082549392,0.0256710587109073,0.0243056611578711,-0.00873881660094923,-0.0202091313256079,0.0243056611578711,0.026763631819694,0.026763631819694,0.026763631819694,-0.0270374570708961,1,0.00109242703009261,0.00109242703009261,0.0243056611578711,-0.0243056611578711,0.0243056611578711,0.0251248659723774,-0.00109242703009261
"GLI",0.861801513949321,-0.0923412219473747,0.861528772783002,0.861801513949321,0.862348569464731,0.859342464959439,0.861528772783002,0.0180243603714881,0.0264391123578624,0.861802333629273,0.861528772783002,-0.86207501051284,0.861801513949321,0.997268820822713,0.0180243603714881,1,-0.860435152275645,0.861528079714316,0.861801513949321,0.861801513949321,0.0064857999089594,0.862621248242678,-0.0694361230525596,0.168658208751559,0.060829450384592,0.861528079714316,0.861801513949321,0.862621248242678,0.862348569464731,0.861801513949321,0.861528772783002,-0.997268820822713,0.861528772783002,0.861528772783002,-0.861801513949321,0.997268820822713,0.861801513949321,0.997268820822713,0.861801513949321,0.861803410435325,0.861256097793816,0.861528772783002,0.168658208751559,-0.997268820822713,0.861528772783002,0.861801513949321,0.861801513949321,0.861801513949321,-0.85715750809438,0.0180243603714881,0.251632169296646,0.251632169296646,0.861528772783002,-0.861528772783002,0.861528772783002,0.861802333629273,-0.251632169296646
"GSK3",-0.997542212736553,0.117198932695967,-0.992353130241319,-0.997542212736553,-0.996996581018415,-0.996176330376649,-0.992353130241319,-0.0292218400236311,-0.00922847043755495,-0.994811598158531,-0.995084368288249,0.995630615897635,-0.997542212736553,-0.862620135135529,-0.0292218400236311,-0.860435152275645,1,-0.997268891592858,-0.997542212736553,-0.997542212736553,-0.03406210295083,-0.997269358725793,0.0800959466199946,-0.20988812510377,-0.102607907140959,-0.995083885510864,-0.997542212736553,-0.997269358725793,-0.996996581018415,-0.997542212736553,-0.992353130241319,0.862620135135529,-0.992353130241319,-0.992353130241319,0.997542212736553,-0.862620135135529,-0.997542212736553,-0.862620135135529,-0.997542212736553,-0.993720044021328,-0.994811598158531,-0.992353130241319,-0.20988812510377,0.862620135135529,-0.992353130241319,-0.997542212736553,-0.997542212736553,-0.997542212736553,0.993991690254905,-0.0292218400236311,-0.303238020059124,-0.303238020059124,-0.992353130241319,0.992353130241319,-0.992353130241319,-0.994811598158531,0.303238020059124
"HEY1",0.999726914562793,-0.119381369369169,0.992352739697059,0.999726914562793,0.998634731575165,0.997269318002052,0.992352739697059,0.0264906293594769,0.00704582642054044,0.994811040089006,0.995630200908743,-0.995630200908743,0.999726914562793,0.864259287918715,0.0264906293594769,0.861528079714316,-0.997268891592858,1,0.999726914562793,0.999726914562793,0.0346110386993402,0.998907662120427,-0.0800923661305718,0.2104381543933,0.104248896695361,0.996176267875452,0.999726914562793,0.998907662120427,0.998634731575165,0.999726914562793,0.992352739697059,-0.864259287918715,0.992352739697059,0.992352739697059,-0.999726914562793,0.864259287918715,0.999726914562793,0.864259287918715,0.999726914562793,0.993719195719262,0.996449765011646,0.992352739697059,0.2104381543933,-0.864259287918715,0.992352739697059,0.999726914562793,0.999726914562793,0.999726914562793,-0.995085001378133,0.0264906293594769,0.303244111952867,0.303244111952867,0.992352739697059,-0.992352739697059,0.992352739697059,0.994811040089006,-0.303244111952867
"IKK",1,-0.119653291071671,0.992625776245952,1,0.998907669858918,0.997542790460455,0.992625776245952,0.026763631819694,0.00677381901232182,0.995083992204069,0.995903225602186,-0.995903225602186,1,0.864532712274213,0.026763631819694,0.861801513949321,-0.997542212736553,0.999726914562793,1,1,0.0343393026926082,0.999180674958421,-0.0803636872245583,0.210166966576491,0.104523188501125,0.996449441740143,1,0.999180674958421,0.998907669858918,1,0.992625776245952,-0.864532712274213,0.992625776245952,0.992625776245952,-1,0.864532712274213,1,0.864532712274213,1,0.993992000764233,0.996722711199004,0.992625776245952,0.210166966576491,-0.864532712274213,0.992625776245952,1,1,1,-0.995358633139116,0.026763631819694,0.303520322019101,0.303520322019101,0.992625776245952,-0.992625776245952,0.992625776245952,0.995083992204069,-0.303520322019101
"ILK",1,-0.119653291071671,0.992625776245952,1,0.998907669858918,0.997542790460455,0.992625776245952,0.026763631819694,0.00677381901232182,0.995083992204069,0.995903225602186,-0.995903225602186,1,0.864532712274213,0.026763631819694,0.861801513949321,-0.997542212736553,0.999726914562793,1,1,0.0343393026926082,0.999180674958421,-0.0803636872245583,0.210166966576491,0.104523188501125,0.996449441740143,1,0.999180674958421,0.998907669858918,1,0.992625776245952,-0.864532712274213,0.992625776245952,0.992625776245952,-1,0.864532712274213,1,0.864532712274213,1,0.993992000764233,0.996722711199004,0.992625776245952,0.210166966576491,-0.864532712274213,0.992625776245952,1,1,1,-0.995358633139116,0.026763631819694,0.303520322019101,0.303520322019101,0.992625776245952,-0.992625776245952,0.992625776245952,0.995083992204069,-0.303520322019101
"JAK",0.0343393026926082,-0.0174920287074457,0.0340675711930301,0.0343393026926082,0.0337958441397216,0.032966954013755,0.0340675711930301,-0.016930891503805,-0.00739556350471374,0.0332496432551064,0.0335213684141554,-0.0318827600775313,0.0343393026926082,0.00703200079357464,-0.016930891503805,0.0064857999089594,-0.03406210295083,0.0346110386993402,0.0343393026926082,0.0343393026926082,1,0.0340675711930301,0.368632177973137,0.824138239050261,-0.00631223818867556,0.0357034520786727,0.0343393026926082,0.0340675711930301,0.0337958441397216,0.0343393026926082,0.0340675711930301,-0.00703200079357464,0.0340675711930301,0.0340675711930301,-0.0343393026926082,0.00703200079357464,0.0343393026926082,0.00703200079357464,0.0343393026926082,0.0337986003467613,0.0354344467935674,0.0340675711930301,0.824138239050261,-0.00703200079357464,0.0340675711930301,0.0343393026926082,0.0343393026926082,0.0343393026926082,-0.0324180169977933,-0.016930891503805,0.0102946823127711,0.0102946823127711,0.0340675711930301,-0.0340675711930301,0.0340675711930301,0.0332496432551064,-0.0102946823127711
"Jagged",0.999180674958421,-0.119379023083547,0.993445124509296,0.999180674958421,0.999726918432037,0.996723831679644,0.993445124509296,0.0270366343216769,0.0070480132718519,0.994810778863495,0.995083843381972,-0.996176322630423,0.999180674958421,0.865352436891868,0.0270366343216769,0.862621248242678,-0.997269358725793,0.998907662120427,0.999180674958421,0.999180674958421,0.0340675711930301,1,-0.0806350123706572,0.209895796378816,0.104251282526043,0.996176444444024,0.999180674958421,1,0.999726918432037,0.999180674958421,0.993445124509296,-0.865352436891868,0.993445124509296,0.993445124509296,-0.999180674958421,0.865352436891868,0.999180674958421,0.865352436891868,0.999180674958421,0.99481111206634,0.997541967512685,0.993445124509296,0.209895796378816,-0.865352436891868,0.993445124509296,0.999180674958421,0.999180674958421,0.999180674958421,-0.99453982469634,0.0270366343216769,0.303796552748862,0.303796552748862,0.993445124509296,-0.993445124509296,0.993445124509296,0.994810778863495,-0.303796552748862
"KLF4",-0.0803636872245583,-0.0169458688806435,-0.082819823486156,-0.0803636872245583,-0.0803601407448645,-0.0790071210635726,-0.082819823486156,-0.00382310453311726,-0.0325190326296061,-0.083637346052556,-0.082819823486156,0.0844584318227801,-0.0803636872245583,-0.0677975203987139,-0.00382310453311726,-0.0694361230525596,0.0800959466199946,-0.0800923661305718,-0.0803636872245583,-0.0803636872245583,0.368632177973137,-0.0806350123706572,1,0.459833388725433,-0.0609289152837064,-0.080638572820238,-0.0803636872245583,-0.0806350123706572,-0.0803601407448645,-0.0803636872245583,-0.082819823486156,0.0677975203987139,-0.082819823486156,-0.082819823486156,0.0803636872245583,-0.0677975203987139,-0.0803636872245583,-0.0677975203987139,-0.0803636872245583,-0.0825414071644736,-0.0798139398602493,-0.082819823486156,0.459833388725433,0.0677975203987139,-0.082819823486156,-0.0803636872245583,-0.0803636872245583,-0.0803636872245583,0.0768258630659955,-0.00382310453311726,-0.483489699630322,-0.483489699630322,-0.082819823486156,0.082819823486156,-0.082819823486156,-0.083637346052556,0.483489699630322
"LIV1",0.210166966576491,-0.030066640615641,0.209895796378816,0.210166966576491,0.209624643739236,0.208791916826058,0.209895796378816,-0.00873881660094923,0.0117026133128192,0.209078424606067,0.209349575351324,-0.207710912268849,0.210166966576491,0.169204427884728,-0.00873881660094923,0.168658208751559,-0.20988812510377,0.2104381543933,0.210166966576491,0.210166966576491,0.824138239050261,0.209895796378816,0.459833388725433,1,0.00677093426507003,0.211530604270128,0.210166966576491,0.209895796378816,0.209624643739236,0.210166966576491,0.209895796378816,-0.169204427884728,0.209895796378816,0.209895796378816,-0.210166966576491,0.169204427884728,0.210166966576491,0.169204427884728,0.210166966576491,0.209628606357075,0.211263301138743,0.209895796378816,1,-0.169204427884728,0.209895796378816,0.210166966576491,0.210166966576491,0.210166966576491,-0.208241991169257,-0.00873881660094923,0.0566585930301104,0.0566585930301104,0.209895796378816,-0.209895796378816,0.209895796378816,0.209078424606067,-0.0566585930301104
"LOXL23",0.104523188501125,-0.0199505241394865,0.104251282526043,0.104523188501125,0.103979386233749,0.102605570742494,0.104251282526043,-0.00518850694105092,0.00598430519058647,0.104525587953359,0.104797486139915,-0.105343689753787,0.104523188501125,0.0597370469453729,-0.00518850694105092,0.060829450384592,-0.102607907140959,0.104248896695361,0.104523188501125,0.104523188501125,-0.00631223818867556,0.104251282526043,-0.0609289152837064,0.00677093426507003,1,0.104248896695361,0.104523188501125,0.104251282526043,0.103979386233749,0.104523188501125,0.104251282526043,-0.0597370469453729,0.104251282526043,0.104251282526043,-0.104523188501125,0.0597370469453729,0.104523188501125,0.0597370469453729,0.104523188501125,0.104528018560132,0.103979386233749,0.104251282526043,0.00677093426507003,-0.0597370469453729,0.104251282526043,0.104523188501125,0.104523188501125,0.104523188501125,-0.101510824454609,-0.00518850694105092,0.127455247073752,0.127455247073752,0.104251282526043,-0.104251282526043,0.104251282526043,0.104525587953359,-0.127455247073752
"MEK",0.996449441740143,-0.121019971109178,0.996176444444024,0.996449441740143,0.995903523370766,0.993991783455881,0.996176444444024,0.0253982322724881,0.00540721704352683,0.995903523370766,0.996722687979305,-0.994537713838182,0.996449441740143,0.861528079714316,0.0253982322724881,0.861528079714316,-0.995083885510864,0.996176267875452,0.996449441740143,0.996449441740143,0.0357034520786727,0.996176444444024,-0.080638572820238,0.211530604270128,0.104248896695361,1,0.996449441740143,0.996176444444024,0.995903523370766,0.996449441740143,0.996176444444024,-0.861528079714316,0.996176444444024,0.996176444444024,-0.996449441740143,0.861528079714316,0.996449441740143,0.861528079714316,0.996449441740143,0.995357909642324,0.996449765011646,0.996176444444024,0.211530604270128,-0.861528079714316,0.996176444444024,0.996449441740143,0.996449441740143,0.996449441740143,-0.991807440430342,0.0253982322724881,0.303790374372123,0.303790374372123,0.996176444444024,-0.996176444444024,0.996176444444024,0.995903523370766,-0.303790374372123
"NFB",1,-0.119653291071671,0.992625776245952,1,0.998907669858918,0.997542790460455,0.992625776245952,0.026763631819694,0.00677381901232182,0.995083992204069,0.995903225602186,-0.995903225602186,1,0.864532712274213,0.026763631819694,0.861801513949321,-0.997542212736553,0.999726914562793,1,1,0.0343393026926082,0.999180674958421,-0.0803636872245583,0.210166966576491,0.104523188501125,0.996449441740143,1,0.999180674958421,0.998907669858918,1,0.992625776245952,-0.864532712274213,0.992625776245952,0.992625776245952,-1,0.864532712274213,1,0.864532712274213,1,0.993992000764233,0.996722711199004,0.992625776245952,0.210166966576491,-0.864532712274213,0.992625776245952,1,1,1,-0.995358633139116,0.026763631819694,0.303520322019101,0.303520322019101,0.992625776245952,-0.992625776245952,0.992625776245952,0.995083992204069,-0.303520322019101
"NOTCH",0.999180674958421,-0.119379023083547,0.993445124509296,0.999180674958421,0.999726918432037,0.996723831679644,0.993445124509296,0.0270366343216769,0.0070480132718519,0.994810778863495,0.995083843381972,-0.996176322630423,0.999180674958421,0.865352436891868,0.0270366343216769,0.862621248242678,-0.997269358725793,0.998907662120427,0.999180674958421,0.999180674958421,0.0340675711930301,1,-0.0806350123706572,0.209895796378816,0.104251282526043,0.996176444444024,0.999180674958421,1,0.999726918432037,0.999180674958421,0.993445124509296,-0.865352436891868,0.993445124509296,0.993445124509296,-0.999180674958421,0.865352436891868,0.999180674958421,0.865352436891868,0.999180674958421,0.99481111206634,0.997541967512685,0.993445124509296,0.209895796378816,-0.865352436891868,0.993445124509296,0.999180674958421,0.999180674958421,0.999180674958421,-0.99453982469634,0.0270366343216769,0.303796552748862,0.303796552748862,0.993445124509296,-0.993445124509296,0.993445124509296,0.994810778863495,-0.303796552748862
"NOTCHic",0.998907669858918,-0.119104765923213,0.99317206567398,0.998907669858918,1,0.99645120294222,0.99317206567398,0.0273096369264972,0.00732220613482969,0.994537641645426,0.994810778863495,-0.995903254323171,0.998907669858918,0.865079748642018,0.0273096369264972,0.862348569464731,-0.996996581018415,0.998634731575165,0.998907669858918,0.998907669858918,0.0337958441397216,0.999726918432037,-0.0803601407448645,0.209624643739236,0.103979386233749,0.995903523370766,0.998907669858918,0.999726918432037,1,0.998907669858918,0.99317206567398,-0.865079748642018,0.99317206567398,0.99317206567398,-0.998907669858918,0.865079748642018,0.998907669858918,0.865079748642018,0.998907669858918,0.994537827495078,0.997268820822713,0.99317206567398,0.209624643739236,-0.865079748642018,0.99317206567398,0.998907669858918,0.998907669858918,0.998907669858918,-0.994267350533206,0.0273096369264972,0.303526547589894,0.303526547589894,0.99317206567398,-0.993172065673981,0.99317206567398,0.994537641645426,-0.303526547589894
