"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.969480122349681,-0.12373651336032,0.97695309274881,0.967968274407238,0.969222891844104,0.964733186984443,0.97695309274881,0.822656548416817,-0.0257751911087484,0.987224098829673,1,-0.969972265214107,0.968726326888223,0.816652807454852,0.822656548416817,0.822656548416817,-0.971719773826045,0.968469272108955,0.969480122349681,0.967719902840035,0.0513491466169336,0.969972265214107,-0.152150846236529,0.227502330603836,0.122279235709806,0.977716011313241,0.967981944690933,0.969972265214107,0.969972265214107,0.96746727670552,0.97695309274881,-0.816905542078955,0.97695309274881,0.97695309274881,-0.974477210239187,0.816905542078955,0.967968274407238,0.816905542078955,0.967968274407238,0.97420643619005,0.955435288042788,0.97670308013159,0.227502330603836,-0.816652807454852,0.97695309274881,0.967968274407238,0.967968274407238,0.969480122349681,-0.956233506380485,0.822656548416817,0.967968274407238,0.967719902840035,0.97695309274881,-0.977204122228508,0.97695309274881,0.99423789109504,-0.967719902840035
"Ecadherin",-0.998998637703369,0.0990748804354476,-0.946916910957528,-0.99799625055976,-0.989229907513372,-0.994241889450232,-0.946916910957528,-0.815652522089022,0.00113160372558957,-0.967709264248276,-0.969972265214107,1,-0.998747948916541,-0.831683198879374,-0.815652522089022,-0.815652522089022,0.996243219940901,-0.9974953131997,-0.998998637703369,-0.997745819397722,-0.0463338925118421,-0.989981252798798,0.159708574594865,-0.222439740574825,-0.127255525910082,-0.966190637164235,-0.997496481034783,-0.989981252798798,-0.989981252798798,-0.9974953131997,-0.946916910957528,0.831933848795973,-0.946916910957528,-0.946916910957528,0.993487903025381,-0.831933848795973,-0.99799625055976,-0.831933848795973,-0.99799625055976,-0.967194071170063,-0.972448629085765,-0.946665051466392,-0.222439740574825,0.831683198879374,-0.946916910957528,-0.99799625055976,-0.99799625055976,-0.998998637703369,0.985730832646592,-0.815652522089022,-0.99799625055976,-0.997745819397722,-0.946916910957528,0.947166033216306,-0.946916910957528,-0.970220928432831,0.997745819397722
"FOXC2",0.999248639253686,-0.0988142078352358,0.945670061863064,0.99924888227031,0.987977757780418,0.994490985133247,0.945670061863064,0.815906635206574,-0.000872281350184821,0.966462431581319,0.968726326888223,-0.998747948916541,1,0.83193642765884,0.815906635206574,0.815906635206574,-0.996494565722207,0.996243282147697,0.999248639253686,0.998998261492586,0.0475857793024696,0.988729281841163,-0.158460835601289,0.223687779384356,0.128505075188273,0.965943159639708,0.997746116983659,0.988729281841163,0.988729281841163,0.998747948916541,0.945670061863064,-0.832186886581829,0.945670061863064,0.945670061863064,-0.994240018087594,0.832186886581829,0.99924888227031,0.832186886581829,0.99924888227031,0.965945044994618,0.973702232391614,0.945418021593821,0.223687779384356,-0.83193642765884,0.945670061863064,0.99924888227031,0.99924888227031,0.999248639253686,-0.985978864264814,0.815906635206574,0.99924888227031,0.998998261492586,0.945670061863064,-0.945918999337089,0.945670061863064,0.968974805782396,-0.998998261492586
"FUS",0.831186039171059,-0.0815620238660622,0.808132308552469,0.832685091322125,0.83343737292434,0.826433062399184,0.808132308552469,0.983468768489084,0.0028582908800503,0.812892198913476,0.816652807454852,-0.831683198879374,0.83193642765884,1,0.983468768489084,0.983468768489084,-0.833935188041254,0.831182252658,0.831186039171059,0.832936428069852,0.024795332439119,0.83418792998625,-0.155191354562516,0.173859477155336,0.0686538658381987,0.815896219164348,0.829685429775209,0.83418792998625,0.83418792998625,0.83218414510075,0.808132308552469,-0.999749554605633,0.808132308552469,0.808132308552469,-0.828675926986778,0.999749554605633,0.832685091322125,0.999749554605633,0.832685091322125,0.819903647313457,0.821160260307317,0.807881426223918,0.173859477155336,-1,0.808132308552469,0.832685091322125,0.832685091322125,0.831186039171059,-0.817926134274805,0.983468768489084,0.832685091322125,0.832435483215365,0.808132308552469,-0.807881426223918,0.808132308552469,0.816401573647569,-0.832435483215364
"Frizzled",0.815156528590134,-0.0981073675127537,0.8246582652848,0.816654427604385,0.819911770662079,0.810404932999382,0.8246582652848,1,-0.0136850475050515,0.816893001127376,0.822656548416817,-0.815652522089022,0.815906635206574,0.983468768489084,1,1,-0.817903650528807,0.815652522089022,0.815156528590134,0.816906062317419,0.0278011900232206,0.820662049665839,-0.151178101828519,0.176870557365913,0.0676551725060198,0.822405216190317,0.813656479916113,0.820662049665839,0.820662049665839,0.816153474846703,0.8246582652848,-0.983719582181104,0.8246582652848,0.8246582652848,-0.817153218834145,0.983719582181105,0.816654427604385,0.983719582181105,0.816654427604385,0.819398563586749,0.819656055040403,0.824407558608243,0.176870557365913,-0.983468768489084,0.8246582652848,0.816654427604385,0.816654427604385,0.815156528590134,-0.801899592472173,1,0.816654427604385,0.816405110926643,0.8246582652848,-0.824407558608243,0.8246582652848,0.820902501703081,-0.816405110926643
"GLI",0.815156528590134,-0.0981073675127537,0.8246582652848,0.816654427604385,0.819911770662079,0.810404932999382,0.8246582652848,1,-0.0136850475050515,0.816893001127376,0.822656548416817,-0.815652522089022,0.815906635206574,0.983468768489084,1,1,-0.817903650528807,0.815652522089022,0.815156528590134,0.816906062317419,0.0278011900232206,0.820662049665839,-0.151178101828519,0.176870557365913,0.0676551725060198,0.822405216190317,0.813656479916113,0.820662049665839,0.820662049665839,0.816153474846703,0.8246582652848,-0.983719582181104,0.8246582652848,0.8246582652848,-0.817153218834145,0.983719582181105,0.816654427604385,0.983719582181105,0.816654427604385,0.819398563586749,0.819656055040403,0.824407558608243,0.176870557365913,-0.983468768489084,0.8246582652848,0.816654427604385,0.816654427604385,0.815156528590134,-0.801899592472173,1,0.816654427604385,0.816405110926643,0.8246582652848,-0.824407558608243,0.8246582652848,0.820902501703081,-0.816405110926643
"GSK3",-0.997246386952522,0.0963299102277968,-0.949166291792181,-0.995742278291647,-0.985473233693185,-0.992490559570259,-0.949166291792181,-0.817903650528807,-0.00161474459660868,-0.968956663946944,-0.971719773826045,0.996243219940901,-0.996494565722207,-0.833935188041254,-0.817903650528807,-0.817903650528807,1,-0.993738511694627,-0.997246386952522,-0.995492039340786,-0.0475865673257918,-0.986224386955804,0.15795086643626,-0.223696376139475,-0.125505115282387,-0.9674405888725,-0.995744602395878,-0.986224386955804,-0.986224386955804,-0.995241336642392,-0.949166291792181,0.834186021318692,-0.949166291792181,-0.949166291792181,0.993237280924523,-0.834186021318692,-0.995742278291647,-0.834186021318692,-0.995742278291647,-0.968443664122657,-0.970694606649076,-0.948914608571019,-0.223696376139475,0.833935188041254,-0.949166291792181,-0.995742278291647,-0.995742278291647,-0.997246386952522,0.983980580141398,-0.817903650528807,-0.995742278291647,-0.995492039340786,-0.949166291792181,0.949415594610508,-0.949166291792181,-0.97196861913953,0.995492039340786
"HEY1",0.996493977297357,-0.101078665320948,0.946916910957528,0.995992501119519,0.98973084350657,0.991737258501147,0.946916910957528,0.815652522089022,-0.00313537032260914,0.965705319647238,0.968469272108955,-0.9974953131997,0.996243282147697,0.831182252658,0.815652522089022,0.815652522089022,-0.993738511694627,1,0.996493977297357,0.995742075424934,0.0458329855657682,0.989981252798798,-0.159708574594865,0.221938830974032,0.126754617691633,0.964687763194073,0.994991832882979,0.989981252798798,0.989981252798798,0.995491563759459,0.946916910957528,-0.831432904130076,0.946916910957528,0.946916910957528,-0.99098320208494,0.831432904130076,0.995992501119519,0.831432904130076,0.995992501119519,0.965190224627955,0.972448629085765,0.946665051466392,0.221938830974032,-0.831182252658,0.946916910957528,0.995992501119519,0.995992501119519,0.996493977297357,-0.983226231860321,0.815652522089022,0.995992501119519,0.995742075424934,0.946916910957528,-0.947166033216306,0.946916910957528,0.968216947118849,-0.995742075424934
"IKK",1,-0.0990612909102022,0.946423518721927,0.998497705622167,0.988228410510676,0.995242035474957,0.946423518721927,0.815156528590134,-0.00111979915896862,0.967215901695069,0.969480122349681,-0.998998637703369,0.999248639253686,0.831186039171059,0.815156528590134,0.815156528590134,-0.997246386952522,0.996493977297357,1,0.99824702479775,0.0473352075822233,0.988979996079321,-0.158712835885945,0.223435943572388,0.12775282982162,0.96669571037829,0.998497352407841,0.988979996079321,0.988979996079321,0.997996773540964,0.946423518721927,-0.831436437054042,0.946423518721927,0.946423518721927,-0.994490845209179,0.831436437054042,0.998497705622167,0.831436437054042,0.998497705622167,0.966697726681223,0.972951362909218,0.946171413065348,0.223435943572388,-0.831186039171059,0.946423518721927,0.998497705622167,0.998497705622167,1,-0.986729550810688,0.815156528590134,0.998497705622167,0.99824702479775,0.946423518721927,-0.946672389535937,0.946423518721927,0.9697285342967,-0.99824702479775
"ILK",0.99824702479775,-0.0983200564228955,0.944664296918861,0.99974956337051,0.986975699715222,0.993489984704612,0.944664296918861,0.816906062317419,-0.000377242030833186,0.965456646256138,0.967719902840035,-0.997745819397722,0.998998261492586,0.832936428069852,0.816906062317419,0.816906062317419,-0.995492039340786,0.995742075424934,0.99824702479775,1,0.0480869356122104,0.987727099533782,-0.157956860918214,0.224191497039528,0.129007788152009,0.964939184821369,0.996744750440336,0.987727099533782,0.987727099533782,0.999248627377313,0.944664296918861,-0.833187010676417,0.944664296918861,0.944664296918861,-0.99323760822069,0.833187010676417,0.99974956337051,0.833187010676417,0.99974956337051,0.964940811924003,0.974202282784103,0.944412385193439,0.224191497039528,-0.832936428069852,0.944664296918861,0.99974956337051,0.99974956337051,0.99824702479775,-0.984978583799013,0.816906062317419,0.99974956337051,0.999499065373663,0.944664296918861,-0.944913365576369,0.944664296918861,0.967968513303108,-0.999499065373663
"JAK",0.0473352075822233,-0.0147770163021012,0.0508467820306285,0.048337520296138,0.0445805965571534,0.0465833072153587,0.0508467820306285,0.0278011900232206,-0.0110200471701834,0.0515984405310537,0.0513491466169336,-0.0463338925118421,0.0475857793024696,0.024795332439119,0.0278011900232206,0.0278011900232206,-0.0475865673257918,0.0458329855657682,0.0473352075822233,0.0480869356122104,1,0.0453320786196942,0.519424619636496,0.823946265070052,-0.00801404489971341,0.0495918299067088,0.0478358752086075,0.0453320786196942,0.0453320786196942,0.0478366133500641,0.0508467820306285,-0.0245447983219184,0.0508467820306285,0.0508467820306285,-0.0473359736364236,0.0245447983219184,0.048337520296138,0.0245447983219184,0.048337520296138,0.047588465906387,0.0483380782057274,0.0510970359897851,0.823946265070052,-0.024795332439119,0.0508467820306285,0.048337520296138,0.048337520296138,0.0473352075822233,-0.0440782974994946,0.0278011900232206,0.048337520296138,0.0485878411915043,0.0508467820306285,-0.0510970359897851,0.0508467820306285,0.0505974560099783,-0.0485878411915043
"Jagged",0.988979996079321,-0.107590966198823,0.956936589644668,0.987977503358558,0.999248627377313,0.984223365653889,0.956936589644668,0.820662049665839,-0.00964761176292275,0.966206305797498,0.969972265214107,-0.989981252798798,0.988729281841163,0.83418792998625,0.820662049665839,0.820662049665839,-0.986224386955804,0.989981252798798,0.988979996079321,0.987727099533782,0.0453320786196942,1,-0.160209496637272,0.221437921373239,0.120743719070246,0.969697343094613,0.987477888427566,1,1,0.987476565998498,0.956936589644668,-0.834438572125461,0.956936589644668,0.956936589644668,-0.985472860015969,0.83443857212546,0.987977503358558,0.83443857212546,0.987977503358558,0.972203687525336,0.974452401653196,0.956684686464681,0.221437921373239,-0.83418792998625,0.956936589644668,0.987977503358558,0.987977503358558,0.988979996079321,-0.975712429501509,0.820662049665839,0.987977503358558,0.987727099533782,0.956936589644668,-0.957185668214595,0.956936589644668,0.96921893777584,-0.987727099533781
"KLF4",-0.158712835885945,-0.00090463629972015,-0.151156395857062,-0.157704886425239,-0.160461464296141,-0.158470236014362,-0.151156395857062,-0.151178101828519,-0.0131831566413442,-0.150904634356394,-0.152150846236529,0.159708574594865,-0.158460835601289,-0.155191354562516,-0.151178101828519,-0.151178101828519,0.15795086643626,-0.159708574594865,-0.158712835885945,-0.157956860918214,0.519424619636496,-0.160209496637272,1,0.617827822515982,-0.0889259893130246,-0.153428089215327,-0.158215033952023,-0.160209496637272,-0.160209496637272,-0.158205808467645,-0.151156395857062,0.155443281859212,-0.151156395857062,-0.151156395857062,0.158703737511102,-0.155443281859212,-0.157704886425239,-0.155443281859212,-0.157704886425239,-0.157432887109254,-0.155695217359415,-0.150907198201729,0.617827822515982,0.155191354562516,-0.151156395857062,-0.157704886425239,-0.157704886425239,-0.158712835885945,0.159481803720194,-0.151178101828519,-0.157704886425239,-0.157455940242628,-0.151156395857062,0.150907198201729,-0.151156395857062,-0.152402560204562,0.157455940242628
"LIV1",0.223435943572388,-0.0365262767238352,0.226990229807691,0.224443378977998,0.220685139401488,0.222677891195456,0.226990229807691,0.176870557365913,-0.00822675481490969,0.227743486875342,0.227502330603836,-0.222439740574825,0.223687779384356,0.173859477155336,0.176870557365913,0.176870557365913,-0.223696376139475,0.221938830974032,0.223435943572388,0.224191497039528,0.823946265070052,0.221437921373239,0.617827822515982,1,0.00374926523735485,0.225715548457055,0.223934121484644,0.221437921373239,0.221437921373239,0.223942469377205,0.226990229807691,-0.173607663437855,0.226990229807691,0.226990229807691,-0.223444452028942,0.173607663437855,0.224443378977998,0.173607663437855,0.224443378977998,0.223715086379505,0.224449231151753,0.227238901577915,1,-0.173859477155336,0.226990229807691,0.224443378977998,0.224443378977998,0.223435943572388,-0.220165855269035,0.176870557365913,0.224443378977998,0.224692405273534,0.226990229807691,-0.227238901577915,0.226990229807691,0.226748986078789,-0.224692405273534
"LOXL23",0.12775282982162,-0.0104910326830406,0.115760075846981,0.129259158783878,0.120993278525363,0.124993571086269,0.115760075846981,0.0676551725060198,0.0163061886704547,0.122524072008558,0.122279235709806,-0.127255525910082,0.128505075188273,0.0686538658381987,0.0676551725060198,0.0676551725060198,-0.125505115282387,0.126754617691633,0.12775282982162,0.129007788152009,-0.00801404489971341,0.120743719070246,-0.0889259893130246,0.00374926523735485,1,0.123511139219784,0.126248374313468,0.120743719070246,0.120743719070246,0.129760067002326,0.115760075846981,-0.0684026303827186,0.115760075846981,0.115760075846981,-0.127758284399628,0.0684026303827186,0.129259158783878,0.0684026303827186,0.129259158783878,0.120006639637306,0.123251940753244,0.116009482840984,0.00374926523735485,-0.0686538658381987,0.115760075846981,0.129259158783878,0.129259158783878,0.12775282982162,-0.119979768703464,0.0676551725060198,0.129259158783878,0.129508695003674,0.115760075846981,-0.116009482840984,0.115760075846981,0.125033405908461,-0.129508695003674
"MEK",0.96669571037829,-0.12592146209515,0.979714617544834,0.965188721184127,0.968946837806445,0.961943223950884,0.979714617544834,0.822405216190317,-0.0279714603456444,0.965937688478225,0.977716011313241,-0.966190637164235,0.965943159639708,0.815896219164348,0.822405216190317,0.822405216190317,-0.9674405888725,0.964687763194073,0.96669571037829,0.964939184821369,0.0495918299067088,0.969697343094613,-0.153428089215327,0.225715548457055,0.123511139219784,1,0.965195281034586,0.969697343094613,0.969697343094613,0.964687763194073,0.979714617544834,-0.816147744025303,0.979714617544834,0.979714617544834,-0.971699509560918,0.816147744025303,0.965188721184127,0.816147744025303,0.965188721184127,0.972947083099486,0.977709653156382,0.979463420399561,0.225715548457055,-0.815896219164348,0.979714617544834,0.965188721184127,0.965188721184127,0.96669571037829,-0.953437098833265,0.822405216190317,0.965188721184127,0.964939184821369,0.979714617544834,-0.979964422781298,0.979714617544834,0.972454288288329,-0.964939184821369
"NFB",0.998497352407841,-0.0995554720298038,0.944924742126788,0.996995551404423,0.986726185169958,0.99674431229229,0.944924742126788,0.813656479916113,-0.00211576522719516,0.965717142227305,0.967981944690933,-0.997496481034783,0.997746116983659,0.829685429775209,0.813656479916113,0.813656479916113,-0.995744602395878,0.994991832882979,0.998497352407841,0.996744750440336,0.0478358752086075,0.987477888427566,-0.158215033952023,0.223934121484644,0.126248374313468,0.965195281034586,1,0.987477888427566,0.987477888427566,0.996494621774062,0.944924742126788,-0.82993570562621,0.944924742126788,0.944924742126788,-0.992988953047772,0.82993570562621,0.996995551404423,0.82993570562621,0.996995551404423,0.965197537359497,0.971449818210722,0.944672518755519,0.223934121484644,-0.829685429775209,0.944924742126788,0.996995551404423,0.996995551404423,0.998497352407841,-0.988231098439755,0.813656479916113,0.996995551404423,0.996744750440336,0.944924742126788,-0.945173492775049,0.944924742126788,0.968230237030501,-0.996744750440336
"NOTCH",0.988979996079321,-0.107590966198823,0.956936589644668,0.987977503358558,0.999248627377313,0.984223365653889,0.956936589644668,0.820662049665839,-0.00964761176292275,0.966206305797498,0.969972265214107,-0.989981252798798,0.988729281841163,0.83418792998625,0.820662049665839,0.820662049665839,-0.986224386955804,0.989981252798798,0.988979996079321,0.987727099533782,0.0453320786196942,1,-0.160209496637272,0.221437921373239,0.120743719070246,0.969697343094613,0.987477888427566,1,1,0.987476565998498,0.956936589644668,-0.834438572125461,0.956936589644668,0.956936589644668,-0.985472860015969,0.83443857212546,0.987977503358558,0.83443857212546,0.987977503358558,0.972203687525336,0.974452401653196,0.956684686464681,0.221437921373239,-0.83418792998625,0.956936589644668,0.987977503358558,0.987977503358558,0.988979996079321,-0.975712429501509,0.820662049665839,0.987977503358558,0.987727099533782,0.956936589644668,-0.957185668214595,0.956936589644668,0.96921893777584,-0.987727099533781
