"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.986252611954678,-0.126332028393499,0.989152462536215,0.986252611954678,0.987570369385833,0.982544117124449,0.989152462536215,0.853431217211888,0.00801743654469718,0.99550223775555,1,-0.986245163817276,0.986252611954678,0.853174622698467,0.853431217211888,0.853431217211888,-0.987574388931432,0.986513888953159,0.985989261761188,0.986252611954678,0.0324994540264428,0.987570369385833,-0.0880008004555696,0.213430521169998,0.109496039013008,0.990739912165054,0.984926361096629,0.987570369385833,0.987570369385833,0.986252611954678,0.989152462536215,-0.853174622698467,0.989152462536215,0.989152462536215,-0.98915788590752,0.853174622698467,0.986252611954678,0.853174622698467,0.986252611954678,0.987829948875547,0.979373247286188,0.989152462536215,0.213430521169998,-0.853174622698467,0.989152462536215,0.986252611954678,0.986252611954678,0.986252611954678,-0.973286532206242,0.853431217211888,0.337524951289929,0.337524951289929,0.989152462536215,-0.988887824209243,0.989152462536215,0.9978839758189,-0.337524951289929
"Ecadherin",-0.992593476030194,0.118359280740131,-0.982806358676369,-0.992593476030194,-0.991797905217008,-0.988887578452155,-0.982806358676369,-0.852885800521908,-0.0159767590059588,-0.984921542246866,-0.986245163817276,1,-0.992593476030194,-0.857387279774449,-0.852885800521908,-0.852885800521908,0.992328381471516,-0.99232759825261,-0.992329442617567,-0.992593476030194,-0.0309707099252286,-0.991797905217008,0.0932670997098382,-0.21189325214854,-0.112135881809465,-0.988098013001752,-0.991269215234207,-0.991797905217008,-0.991797905217008,-0.992593476030194,-0.982806358676369,0.857387279774448,-0.982806358676369,-0.982806358676369,0.991797905217008,-0.857387279774449,-0.992593476030194,-0.857387279774449,-0.992593476030194,-0.989946981418043,-0.988889093846762,-0.982806358676369,-0.21189325214854,0.857387279774448,-0.982806358676369,-0.992593476030194,-0.992593476030194,-0.992593476030194,0.979627691011083,-0.852885800521908,-0.346512976715011,-0.346512976715011,-0.982806358676369,0.983070163110698,-0.982806358676369,-0.986777820291688,0.346512976715011
"FOXC2",1,-0.118331860381684,0.975405740993866,1,0.997090259528475,0.996296127108198,0.975405740993866,0.856052443951581,0.015994574464817,0.982811659398356,0.986252611954678,-0.992593476030194,1,0.864784125529896,0.856052443951581,0.856052443951581,-0.998677008633435,0.999206505132475,0.999735427696089,1,0.0336645026271811,0.997090259528475,-0.0858387575692183,0.214580736157136,0.111602645319925,0.987047712998082,0.998677298509421,0.997090259528475,0.997090259528475,1,0.975405740993866,-0.864784125529896,0.975405740993866,0.975405740993866,-0.997090259528475,0.864784125529896,1,0.864784125529896,1,0.982543667645023,0.990474173761627,0.975405740993866,0.214580736157136,-0.864784125529896,0.975405740993866,1,1,1,-0.987034376537479,0.856052443951581,0.339100520389921,0.339100520389921,0.975405740993866,-0.975668974003156,0.975405740993866,0.984670816897766,-0.339100520389921
"FUS",0.864784125529896,-0.101094810613208,0.843915972094925,0.864784125529896,0.862409812633558,0.861085167545914,0.843915972094925,0.991269162037229,0.00993340114699742,0.850261598340167,0.853174622698467,-0.857387279774449,0.864784125529896,1,0.991269162037229,0.991269162037229,-0.865050064229028,0.863994423514748,0.864518245332361,0.864784125529896,0.0101757519201984,0.862409812633558,-0.0749631340944791,0.172034244055762,0.064235837703034,0.853441665691868,0.863465192236294,0.862409812633558,0.862409812633558,0.864784125529896,0.843915972094925,-1,0.843915972094925,0.843915972094925,-0.862409812633558,1,0.864784125529896,1,0.864784125529896,0.849460971916462,0.85578709271383,0.843915972094925,0.172034244055762,-1,0.843915972094925,0.864784125529896,0.864784125529896,0.864784125529896,-0.851819184094076,0.991269162037229,0.282208846022261,0.282208846022261,0.843915972094925,-0.84364890476565,0.843915972094925,0.851597138429868,-0.282208846022261
"Frizzled",0.856052443951581,-0.107204707112574,0.852639383330877,0.856052443951581,0.85420512496986,0.852351768392777,0.852639383330877,1,0.00383230535001269,0.851577156271173,0.853431217211888,-0.852885800521908,0.856052443951581,0.991269162037229,1,1,-0.857376355691932,0.855261393884462,0.855787028097882,0.856052443951581,0.00828223903664845,0.85420512496986,-0.0757742299191633,0.170675006631629,0.061329815290662,0.854226950306188,0.854732178814867,0.85420512496986,0.85420512496986,0.856052443951581,0.852639383330877,-0.991269162037229,0.852639383330877,0.852639383330877,-0.855792758842964,0.991269162037229,0.856052443951581,0.991269162037229,0.856052443951581,0.85342401609557,0.853935559889845,0.852639383330877,0.170675006631629,-0.991269162037229,0.852639383330877,0.856052443951581,0.856052443951581,0.856052443951581,-0.84308744278861,1,0.282477040503069,0.282477040503069,0.852639383330877,-0.852372836524444,0.852639383330877,0.852910188858159,-0.282477040503069
"GLI",0.856052443951581,-0.107204707112574,0.852639383330877,0.856052443951581,0.85420512496986,0.852351768392777,0.852639383330877,1,0.00383230535001269,0.851577156271173,0.853431217211888,-0.852885800521908,0.856052443951581,0.991269162037229,1,1,-0.857376355691932,0.855261393884462,0.855787028097882,0.856052443951581,0.00828223903664845,0.85420512496986,-0.0757742299191633,0.170675006631629,0.061329815290662,0.854226950306188,0.854732178814867,0.85420512496986,0.85420512496986,0.856052443951581,0.852639383330877,-0.991269162037229,0.852639383330877,0.852639383330877,-0.855792758842964,0.991269162037229,0.856052443951581,0.991269162037229,0.856052443951581,0.85342401609557,0.853935559889845,0.852639383330877,0.170675006631629,-0.991269162037229,0.852639383330877,0.856052443951581,0.856052443951581,0.856052443951581,-0.84308744278861,1,0.282477040503069,0.282477040503069,0.852639383330877,-0.852372836524444,0.852639383330877,0.852910188858159,-0.282477040503069
"GSK3",-0.998677008633435,0.117012232639709,-0.976727485968591,-0.998677008633435,-0.996296154327605,-0.994972889447342,-0.976727485968591,-0.857376355691932,-0.0173152743651071,-0.984133522979338,-0.987574388931432,0.992328381471516,-0.998677008633435,-0.865050064229028,-0.857376355691932,-0.857376355691932,1,-0.997883321612368,-0.998412502215401,-0.998677008633435,-0.0328646400883152,-0.996296154327605,0.0861058220830218,-0.213781665228912,-0.110809392990438,-0.988369413557883,-0.997354117008274,-0.996296154327605,-0.996296154327605,-0.998677008633435,-0.976727485968591,0.865050064229028,-0.976727485968591,-0.976727485968591,0.996825355153214,-0.865050064229028,-0.998677008633435,-0.865050064229028,-0.998677008633435,-0.982807381924027,-0.989151218736744,-0.976727485968591,-0.213781665228912,0.865050064229028,-0.976727485968591,-0.998677008633435,-0.998677008633435,-0.998677008633435,0.985711369667279,-0.857376355691932,-0.338836393535675,-0.338836393535675,-0.976727485968591,0.976990791357217,-0.976727485968591,-0.985992306933668,0.338836393535675
"HEY1",0.999206505132475,-0.119135890993195,0.976196103772317,0.999206505132475,0.997883352428991,0.995501845464678,0.976196103772317,0.855261393884462,0.0151941325587046,0.98307318576209,0.986513888953159,-0.99232759825261,0.999206505132475,0.863994423514748,0.855261393884462,0.855261393884462,-0.997883321612368,1,0.99894214276533,0.999206505132475,0.0339113309325382,0.997883352428991,-0.0855816027352082,0.214829706777865,0.110810390621511,0.986779595777551,0.997883197290493,0.997883352428991,0.997883352428991,0.999206505132475,0.976196103772317,-0.863994423514748,0.976196103772317,0.976196103772317,-0.996295761732232,0.863994423514748,0.999206505132475,0.863994423514748,0.999206505132475,0.983335010989041,0.990209992540552,0.976196103772317,0.214829706777865,-0.863994423514748,0.976196103772317,0.999206505132475,0.999206505132475,0.999206505132475,-0.986240820322287,0.855261393884462,0.338837379106919,0.338837379106919,0.976196103772317,-0.976459545861806,0.976196103772317,0.98493126904542,-0.338837379106919
"IKK",0.999735427696089,-0.118593077320587,0.975142419339319,0.999735427696089,0.996826030856015,0.996561031173106,0.975142419339319,0.855787028097882,0.0157322183099845,0.982548225137018,0.985989261761188,-0.992329442617567,0.999735427696089,0.864518245332361,0.855787028097882,0.855787028097882,-0.998412502215401,0.99894214276533,1,0.999735427696089,0.0339350874701797,0.996826030856015,-0.0855716970091128,0.21485059615124,0.111337588109217,0.986784436573933,0.99894214276533,0.996826030856015,0.996826030856015,0.999735427696089,0.975142419339319,-0.864518245332361,0.975142419339319,0.975142419339319,-0.996826030856015,0.864518245332361,0.999735427696089,0.864518245332361,0.999735427696089,0.982280020129885,0.990209564448786,0.975142419339319,0.21485059615124,-0.864518245332361,0.975142419339319,0.999735427696089,0.999735427696089,0.999735427696089,-0.987299037492342,0.855787028097882,0.338835502845353,0.338835502845353,0.975142419339319,-0.975405582691016,0.975142419339319,0.98440774316569,-0.338835502845353
"ILK",1,-0.118331860381684,0.975405740993866,1,0.997090259528475,0.996296127108198,0.975405740993866,0.856052443951581,0.015994574464817,0.982811659398356,0.986252611954678,-0.992593476030194,1,0.864784125529896,0.856052443951581,0.856052443951581,-0.998677008633435,0.999206505132475,0.999735427696089,1,0.0336645026271811,0.997090259528475,-0.0858387575692183,0.214580736157136,0.111602645319925,0.987047712998082,0.998677298509421,0.997090259528475,0.997090259528475,1,0.975405740993866,-0.864784125529896,0.975405740993866,0.975405740993866,-0.997090259528475,0.864784125529896,1,0.864784125529896,1,0.982543667645023,0.990474173761627,0.975405740993866,0.214580736157136,-0.864784125529896,0.975405740993866,1,1,1,-0.987034376537479,0.856052443951581,0.339100520389921,0.339100520389921,0.975405740993866,-0.975668974003156,0.975405740993866,0.984670816897766,-0.339100520389921
"JAK",0.0336645026271811,-0.0093174314636492,0.0311704301053892,0.0336645026271811,0.0333701927434357,0.0315236544898654,0.0311704301053892,0.00828223903664845,-0.00494333894106268,0.0327699773671493,0.0324994540264428,-0.0309707099252286,0.0336645026271811,0.0101757519201984,0.00828223903664845,0.00828223903664845,-0.0328646400883152,0.0339113309325382,0.0339350874701797,0.0336645026271811,1,0.0333701927434357,0.358868964136475,0.818463543829503,0.000604765716048734,0.02905342159241,0.0333820527233578,0.0333701927434357,0.0333701927434357,0.0336645026271811,0.0311704301053892,-0.0101757519201984,0.0311704301053892,0.0311704301053892,-0.0333701927434357,0.0101757519201984,0.0336645026271811,0.0101757519201984,0.0336645026271811,0.0325230514959809,0.0315473660042653,0.0311704301053892,0.818463543829503,-0.0101757519201984,0.0311704301053892,0.0336645026271811,0.0336645026271811,0.0336645026271811,-0.0254546901776862,0.00828223903664845,0.00967157550390229,0.00967157550390229,0.0311704301053892,-0.0309116935853699,0.0311704301053892,0.0324758934449696,-0.00967157550390229
"Jagged",0.997090259528475,-0.120201146101453,0.97831085680794,0.997090259528475,1,0.993385097616258,0.97831085680794,0.85420512496986,0.0141313551274387,0.984659007108514,0.987570369385833,-0.991797905217008,0.997090259528475,0.862409812633558,0.85420512496986,0.85420512496986,-0.996296154327605,0.997883352428991,0.996826030856015,0.997090259528475,0.0333701927434357,1,-0.0855865914391407,0.214290132238679,0.109753119366435,0.987306760781782,0.995766564833312,1,1,0.997090259528475,0.97831085680794,-0.862409812633558,0.97831085680794,0.97831085680794,-0.994178875674616,0.862409812633558,0.997090259528475,0.862409812633558,0.997090259528475,0.984921263660179,0.988623014015601,0.97831085680794,0.214290132238679,-0.862409812633558,0.97831085680794,0.997090259528475,0.997090259528475,0.997090259528475,-0.984124535338589,0.85420512496986,0.338838459555688,0.338838459555688,0.97831085680794,-0.978574442429604,0.97831085680794,0.986516357379967,-0.338838459555688
"KLF4",-0.0858387575692183,0.00222734181346532,-0.0903845690860502,-0.0858387575692183,-0.0855865914391407,-0.0858486832613756,-0.0903845690860502,-0.0757742299191633,-0.0220464314082877,-0.0872044963230293,-0.0880008004555696,0.0932670997098382,-0.0858387575692183,-0.0749631340944791,-0.0757742299191633,-0.0757742299191633,0.0861058220830218,-0.0855816027352082,-0.0855716970091128,-0.0858387575692183,0.358868964136475,-0.0855865914391407,1,0.448323701699497,-0.0594910991393725,-0.0903845690860502,-0.0861107829654298,-0.0855865914391407,-0.0855865914391407,-0.0858387575692183,-0.0903845690860502,0.0749631340944791,-0.0903845690860502,-0.0903845690860502,0.0861157678910511,-0.0749631340944791,-0.0858387575692183,-0.0749631340944791,-0.0858387575692183,-0.0890488847387059,-0.0884846884475649,-0.0903845690860502,0.448323701699497,0.0749631340944791,-0.0903845690860502,-0.0858387575692183,-0.0858387575692183,-0.0858387575692183,0.0866350062398095,-0.0757742299191633,-0.47324728391838,-0.47324728391838,-0.0903845690860502,0.0906465779854525,-0.0903845690860502,-0.0885402874092761,0.47324728391838
"LIV1",0.214580736157136,-0.025116376372724,0.212631768877191,0.214580736157136,0.214290132238679,0.212443022228305,0.212631768877191,0.170675006631629,0.0141514714381917,0.213700091768149,0.213430521169998,-0.21189325214854,0.214580736157136,0.172034244055762,0.170675006631629,0.170675006631629,-0.213781665228912,0.214829706777865,0.21485059615124,0.214580736157136,0.818463543829503,0.214290132238679,0.448323701699497,1,0.0148742880085366,0.209985778721925,0.214300482668542,0.214290132238679,0.214290132238679,0.214580736157136,0.212631768877191,-0.172034244055762,0.212631768877191,0.212631768877191,-0.214290132238679,0.172034244055762,0.214580736157136,0.172034244055762,0.214580736157136,0.213979696988158,0.212993045991344,0.212631768877191,1,-0.172034244055762,0.212631768877191,0.214580736157136,0.214580736157136,0.214580736157136,-0.205843244685692,0.170675006631629,0.0784297164645797,0.0784297164645797,0.212631768877191,-0.212372122403943,0.212631768877191,0.213410789967817,-0.0784297164645797
"LOXL23",0.111602645319925,-0.01370810537377,0.1081738500145,0.111602645319925,0.109753119366435,0.108958869689605,0.1081738500145,0.061329815290662,0.00955239195108434,0.10817259054427,0.109496039013008,-0.112135881809465,0.111602645319925,0.064235837703034,0.061329815290662,0.061329815290662,-0.110809392990438,0.110810390621511,0.111337588109217,0.111602645319925,0.000604765716048734,0.109753119366435,-0.0594910991393725,0.0148742880085366,1,0.109232105325365,0.111339544351745,0.109753119366435,0.109753119366435,0.111602645319925,0.1081738500145,-0.064235837703034,0.1081738500145,0.1081738500145,-0.11081141927066,0.064235837703034,0.111602645319925,0.064235837703034,0.111602645319925,0.109493595067709,0.110544325969155,0.1081738500145,0.0148742880085366,-0.064235837703034,0.1081738500145,0.111602645319925,0.111602645319925,0.111602645319925,-0.106576131737606,0.061329815290662,0.117969950049325,0.117969950049325,0.1081738500145,-0.108437780998553,0.1081738500145,0.109498605542518,-0.117969950049325
"MEK",0.987047712998082,-0.123425062503564,0.988358732462506,0.987047712998082,0.987306760781782,0.983338935819888,0.988358732462506,0.854226950306188,0.0109255290634554,0.986242207105956,0.990739912165054,-0.988098013001752,0.987047712998082,0.853441665691868,0.854226950306188,0.854226950306188,-0.988369413557883,0.986779595777551,0.986784436573933,0.987047712998082,0.02905342159241,0.987306760781782,-0.0903845690860502,0.209985778721925,0.109232105325365,1,0.985721246577028,0.987306760781782,0.987306760781782,0.987047712998082,0.988358732462506,-0.853441665691868,0.988358732462506,0.988358732462506,-0.989952614891735,0.853441665691868,0.987047712998082,0.853441665691868,0.987047712998082,0.986507405836409,0.98863525463502,0.988358732462506,0.209985778721925,-0.853441665691868,0.988358732462506,0.987047712998082,0.987047712998082,0.987047712998082,-0.974081593334662,0.854226950306188,0.340436087329785,0.340436087329785,0.988358732462506,-0.988623312659935,0.988358732462506,0.988623704133269,-0.340436087329785
"NFB",0.998677298509421,-0.119665097616249,0.97407940537127,0.998677298509421,0.995766564833312,0.997618640543143,0.97407940537127,0.854732178814867,0.0146649641623024,0.981485653738668,0.984926361096629,-0.991269215234207,0.998677298509421,0.863465192236294,0.854732178814867,0.854732178814867,-0.997354117008274,0.997883197290493,0.99894214276533,0.998677298509421,0.0333820527233578,0.995766564833312,-0.0861107829654298,0.214300482668542,0.111339544351745,0.985721246577028,1,0.995766564833312,0.995766564833312,0.998677298509421,0.97407940537127,-0.863465192236294,0.97407940537127,0.97407940537127,-0.995766564833312,0.863465192236294,0.998677298509421,0.863465192236294,0.998677298509421,0.981218284067681,0.989151579294444,0.97407940537127,0.214300482668542,-0.863465192236294,0.97407940537127,0.998677298509421,0.998677298509421,0.998677298509421,-0.988357638738665,0.854732178814867,0.339895703455405,0.339895703455405,0.97407940537127,-0.9743428420531,0.97407940537127,0.983343756745001,-0.339895703455405
"NOTCH",0.997090259528475,-0.120201146101453,0.97831085680794,0.997090259528475,1,0.993385097616258,0.97831085680794,0.85420512496986,0.0141313551274387,0.984659007108514,0.987570369385833,-0.991797905217008,0.997090259528475,0.862409812633558,0.85420512496986,0.85420512496986,-0.996296154327605,0.997883352428991,0.996826030856015,0.997090259528475,0.0333701927434357,1,-0.0855865914391407,0.214290132238679,0.109753119366435,0.987306760781782,0.995766564833312,1,1,0.997090259528475,0.97831085680794,-0.862409812633558,0.97831085680794,0.97831085680794,-0.994178875674616,0.862409812633558,0.997090259528475,0.862409812633558,0.997090259528475,0.984921263660179,0.988623014015601,0.97831085680794,0.214290132238679,-0.862409812633558,0.97831085680794,0.997090259528475,0.997090259528475,0.997090259528475,-0.984124535338589,0.85420512496986,0.338838459555688,0.338838459555688,0.97831085680794,-0.978574442429604,0.97831085680794,0.986516357379967,-0.338838459555688
"NOTCHic",0.997090259528475,-0.120201146101453,0.97831085680794,0.997090259528475,1,0.993385097616258,0.97831085680794,0.85420512496986,0.0141313551274387,0.984659007108514,0.987570369385833,-0.991797905217008,0.997090259528475,0.862409812633558,0.85420512496986,0.85420512496986,-0.996296154327605,0.997883352428991,0.996826030856015,0.997090259528475,0.0333701927434357,1,-0.0855865914391407,0.214290132238679,0.109753119366435,0.987306760781782,0.995766564833312,1,1,0.997090259528475,0.97831085680794,-0.862409812633558,0.97831085680794,0.97831085680794,-0.994178875674616,0.862409812633558,0.997090259528475,0.862409812633558,0.997090259528475,0.984921263660179,0.988623014015601,0.97831085680794,0.214290132238679,-0.862409812633558,0.97831085680794,0.997090259528475,0.997090259528475,0.997090259528475,-0.984124535338589,0.85420512496986,0.338838459555688,0.338838459555688,0.97831085680794,-0.978574442429604,0.97831085680794,0.986516357379967,-0.338838459555688
