"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.114606991771413,0.99022682486331,0.987140630935689,0.996656585939572,-0.979685494014179,0.99022682486331,0.87732305819653,0.0787927326109756,0.991513685583558,0.992028057778994,-0.991770126541314,0.986883372920285,0.87732305819653,0.87732305819653,0.87732305819653,-0.947793039517878,0.994856331750322,0.997171200439433,0.997428255494221,0.044989423397374,0.998199715385721,-0.0800897261550406,0.23470777895155,0.10523400348463,0.993827937907173,-0.992027387308205,0.998199715385721,0.997942489444907,0.986883372920285,0.99022682486331,-0.87732305819653,0.99022682486331,0.99022682486331,-0.997428255494221,0.87732305819653,0.997428255494221,0.87732305819653,0.987140630935689,0.989969691672924,0.984828186406833,0.99022682486331,0.23470777895155,-0.875778911282169,0.99022682486331,0.987140630935689,0.987140630935689,0.978653311647869,0.955768305848641,0.87732305819653,0.293056267963133,0.293056267963133,0.99022682486331,-0.99022682486331,0.99022682486331,0.992028881558845,-0.293056267963133
"AXIN2",-0.114606991771413,1,-0.122836767277047,-0.108951450772205,-0.114348595129468,0.100989914269039,-0.122836767277047,-0.108171539875387,0.600868823222305,-0.120001716972062,-0.120516072498005,0.11717635933476,-0.109207413415454,-0.108171539875387,-0.108171539875387,-0.108171539875387,0.0644491591974841,-0.113066357848682,-0.112810411246607,-0.115633283265486,-0.0168003609570486,-0.1153773147543,-0.0142638874064451,-0.0363768793026931,-0.0258827865234007,-0.119755593942977,0.109209858743279,-0.1153773147543,-0.115121352740515,-0.108693051255638,-0.122836767277047,0.108171539875387,-0.122836767277047,-0.122836767277047,0.115633283265486,-0.108171539875387,-0.115633283265486,-0.108171539875387,-0.108951450772205,-0.123092711940543,-0.111789232814143,-0.122836767277047,-0.0363768793026931,0.108688251908999,-0.122836767277047,-0.108951450772205,-0.108951450772205,-0.116408483652882,-0.0966214970447203,-0.108171539875387,-0.0114436017160325,-0.0114436017160325,-0.122836767277047,0.122836767277047,-0.122836767277047,-0.120513700165061,0.0114436017160325
"CD44",0.99022682486331,-0.122836767277047,1,0.979939310175364,0.990484068154974,-0.969912034446247,1,0.870121847460412,0.070562957105342,0.996657407537928,0.996657407537928,-0.993827627978735,0.980196448136447,0.870121847460412,0.870121847460412,0.870121847460412,-0.941620596442394,0.987655010989997,0.987397955490101,0.990227000463249,0.044989423397374,0.992027197601124,-0.0821471618671576,0.23470777895155,0.104205240858385,0.994856703119109,-0.982254142358874,0.992027197601124,0.991769957779629,0.979682069306921,1,-0.870121847460412,1,1,-0.990227000463249,0.870121847460412,0.990227000463249,0.870121847460412,0.979939310175364,0.99974284483187,0.983285017664741,1,0.23470777895155,-0.868577671492529,1,0.979939310175364,0.979939310175364,0.988426509408863,0.94599475512817,0.870121847460412,0.293056267963133,0.293056267963133,1,-1,1,0.997172584121749,-0.293056267963133
"CDC42",0.987140630935689,-0.108951450772205,0.979939310175364,1,0.98636925687294,-0.966824200017426,0.979939310175364,0.888125142677757,0.0834204550530738,0.982255696481104,0.983284445702999,-0.986112329247086,0.999742842450974,0.888125142677757,0.888125142677757,0.888125142677757,-0.954480697407733,0.986111673313888,0.984311329349217,0.989712973671247,0.0521974929466835,0.98791239356568,-0.0744308708440592,0.241911747616597,0.112945292972528,0.985082966671677,-0.97916749206246,0.98791239356568,0.987655010989997,0.999742842450974,0.979939310175364,-0.888125142677757,0.979939310175364,0.979939310175364,-0.989712973671247,0.888125142677757,0.989712973671247,0.888125142677757,1,0.980196710101979,0.996658072692454,0.979939310175364,0.241911747616597,-0.886580767513731,0.979939310175364,1,1,0.991512742529897,0.942906382679263,0.888125142677757,0.286885392552243,0.286885392552243,0.979939310175364,-0.979939310175364,0.979939310175364,0.98277119435626,-0.286885392552243
"Csl",0.996656585939572,-0.114348595129468,0.990484068154974,0.98636925687294,1,-0.976342755967097,0.990484068154974,0.87655147986077,0.0790506943390246,0.991770592535376,0.992284963574102,-0.99202723293173,0.986626312799389,0.87655147986077,0.87655147986077,0.87655147986077,-0.947535542431838,0.996656834824542,0.993827967297057,0.996656600755462,0.0431857992730717,0.998456874024013,-0.0808617110218052,0.232906100598116,0.104464676896881,0.993056677273365,-0.988684165733147,0.998456874024013,0.998714091867771,0.986111935126589,0.990484068154974,-0.87655147986077,0.990484068154974,0.990484068154974,-0.996656600755462,0.87655147986077,0.996656600755462,0.87655147986077,0.98636925687294,0.990226868818749,0.98405726629531,0.990484068154974,0.232906100598116,-0.875007465594461,0.990484068154974,0.98636925687294,0.98636925687294,0.97891064770739,0.952425788860311,0.87655147986077,0.292798397754009,0.292798397754009,0.990484068154974,-0.990484068154974,0.990484068154974,0.992285654095606,-0.292798397754009
"Csn",-0.979685494014179,0.100989914269039,-0.969912034446247,-0.966824200017426,-0.976342755967097,1,-0.969912034446247,-0.857008835011503,-0.09190106273684,-0.971202785717877,-0.971717172883221,0.971456926325527,-0.966567710531103,-0.857008835011503,-0.857008835011503,-0.857008835011503,0.927482399039239,-0.974540125384095,-0.982512643194018,-0.977115219948423,-0.0411672129932187,-0.977885930323341,0.0782848367137279,-0.230866615624002,-0.101866206192898,-0.973510145530321,0.987656606026968,-0.977885930323341,-0.977627923578825,-0.966567710531103,-0.969912034446247,0.857008835011503,-0.969912034446247,-0.969912034446247,0.977115219948423,-0.857008835011503,-0.977115219948423,-0.857008835011503,-0.966824200017426,-0.969655667090037,-0.964506218279417,-0.969912034446247,-0.230866615624002,0.855463105963799,-0.969912034446247,-0.966824200017426,-0.966824200017426,-0.958337409737087,-0.976080122167931,-0.857008835011503,-0.2892073678762,-0.2892073678762,-0.969912034446247,0.969912034446247,-0.969912034446247,-0.971719528487353,0.2892073678762
"DELTA",0.99022682486331,-0.122836767277047,1,0.979939310175364,0.990484068154974,-0.969912034446247,1,0.870121847460412,0.070562957105342,0.996657407537928,0.996657407537928,-0.993827627978735,0.980196448136447,0.870121847460412,0.870121847460412,0.870121847460412,-0.941620596442394,0.987655010989997,0.987397955490101,0.990227000463249,0.044989423397374,0.992027197601124,-0.0821471618671576,0.23470777895155,0.104205240858385,0.994856703119109,-0.982254142358874,0.992027197601124,0.991769957779629,0.979682069306921,1,-0.870121847460412,1,1,-0.990227000463249,0.870121847460412,0.990227000463249,0.870121847460412,0.979939310175364,0.99974284483187,0.983285017664741,1,0.23470777895155,-0.868577671492529,1,0.979939310175364,0.979939310175364,0.988426509408863,0.94599475512817,0.870121847460412,0.293056267963133,0.293056267963133,1,-1,1,0.997172584121749,-0.293056267963133
"DSH",0.87732305819653,-0.108171539875387,0.870121847460412,0.888125142677757,0.87655147986077,-0.857008835011503,0.870121847460412,1,0.0564222284261811,0.87140831196036,0.871922678712518,-0.875779962923995,0.887867792422559,1,1,1,-0.927474693648011,0.875265777404076,0.874494404439595,0.877837442588168,0.0174533558216029,0.878094592976948,-0.0685190667499894,0.18866605392509,0.0545792680616991,0.874237462657365,-0.869350645742117,0.878094592976948,0.877837430391967,0.887867792422559,0.870121847460412,-1,0.870121847460412,0.870121847460412,-0.877837442588168,1,0.877837442588168,1,0.888125142677757,0.869864656357333,0.885813203993388,0.870121847460412,0.18866605392509,-0.998457025805472,0.870121847460412,0.888125142677757,0.888125142677757,0.879637818243722,0.834120531961234,1,0.234674054595941,0.234674054595941,0.870121847460412,-0.870121847460412,0.870121847460412,0.871923293840518,-0.234674054595941
"Destcompl",0.0787927326109756,0.600868823222305,0.070562957105342,0.0834204550530738,0.0790506943390246,-0.09190106273684,0.070562957105342,0.0564222284261811,1,0.0733959607822804,0.072881605256338,-0.0762225080142277,0.0831640343558486,0.0564222284261811,0.0564222284261811,0.0564222284261811,-0.128947789461314,0.0798199113611568,0.0805906946464443,0.0777655840835015,-0.00959905351680444,0.0780219747141922,-0.0302084974343465,0.00939972100964965,-0.00530820079009728,0.0736459980442011,-0.0841912471497724,0.0780219747141922,0.0782783716418735,0.0836783965156649,0.070562957105342,-0.0564222284261811,0.070562957105342,0.070562957105342,-0.0777655840835015,0.0564222284261811,0.0777655840835015,0.0564222284261811,0.0834204550530738,0.0703065775279491,0.0805862357648704,0.070562957105342,0.00939972100964965,-0.0559061804515303,0.070562957105342,0.0834204550530738,0.0834204550530738,0.0759629641184201,0.0942137560220045,0.0564222284261811,0.0394761303782909,0.0394761303782909,0.070562957105342,-0.070562957105342,0.070562957105342,0.0728832484937368,-0.0394761303782909
"EGR1",0.991513685583558,-0.120001716972062,0.996657407537928,0.982255696481104,0.991770592535376,-0.971202785717877,0.996657407537928,0.87140831196036,0.0733959607822804,1,0.997942532991365,-0.993056303781835,0.982512495479176,0.87140831196036,0.87140831196036,0.87140831196036,-0.943420002852014,0.989456941034366,0.988685847523593,0.992541933865792,0.0452304336202906,0.993313705651554,-0.0813779038722684,0.234958008397635,0.103959351557482,0.992544210050646,-0.983542088826115,0.993313705651554,0.993056802169869,0.981998122092998,0.996657407537928,-0.87140831196036,0.996657407537928,0.996657407537928,-0.992541933865792,0.87140831196036,0.992541933865792,0.87140831196036,0.982255696481104,0.996399931883909,0.979945501107332,0.996657407537928,0.234958008397635,-0.869864818958446,0.996657407537928,0.982255696481104,0.982255696481104,0.986113109182417,0.947286763776199,0.87140831196036,0.292795825411351,0.292795825411351,0.996657407537928,-0.996657407537928,0.996657407537928,0.999485767472539,-0.292795825411351
"ERK",0.992028057778994,-0.120516072498005,0.996657407537928,0.983284445702999,0.992284963574102,-0.971717172883221,0.996657407537928,0.871922678712518,0.072881605256338,0.997942532991365,1,-0.993056303781835,0.98354124225153,0.871922678712518,0.871922678712518,0.871922678712518,-0.943934367665046,0.99048569025626,0.98920022339334,0.993570673697878,0.0462592142795013,0.99382807669028,-0.0808635503873773,0.235986718497025,0.103444975687734,0.994601718700964,-0.984056464695863,0.99382807669028,0.993571174365306,0.983026868865353,0.996657407537928,-0.871922678712518,0.996657407537928,0.996657407537928,-0.993570673697878,0.871922678712518,0.993570673697878,0.871922678712518,0.983284445702999,0.996399931883909,0.980974269381802,0.996657407537928,0.235986718497025,-0.870379187785834,0.996657407537928,0.983284445702999,0.983284445702999,0.986627482568594,0.947801155738995,0.871922678712518,0.292281473457232,0.292281473457232,0.996657407537928,-0.996657407537928,0.996657407537928,0.998457037846475,-0.292281473457232
"Ecadherin",-0.991770126541314,0.11717635933476,-0.993827627978735,-0.986112329247086,-0.99202723293173,0.971456926325527,-0.993827627978735,-0.875779962923995,-0.0762225080142277,-0.993056303781835,-0.993056303781835,1,-0.986369319078375,-0.875779962923995,-0.875779962923995,-0.875779962923995,0.947278109161943,-0.989712973671247,-0.988941677605952,-0.992798776880739,-0.0424109729851764,-0.993570355539641,0.0872916209518505,-0.232133162061327,-0.106781634830316,-0.992285485743411,0.983797887269068,-0.993570355539641,-0.99331325261938,-0.985854942528272,-0.993827627978735,0.875779962923995,-0.993827627978735,-0.993827627978735,0.992798776880739,-0.875779962923995,-0.992798776880739,-0.875779962923995,-0.986112329247086,-0.993570355539641,-0.986887125799446,-0.993827627978735,-0.232133162061327,0.874236081203021,-0.993827627978735,-0.986112329247086,-0.986112329247086,-0.986883695628477,-0.947540164302075,-0.875779962923995,-0.299227164587725,-0.299227164587725,-0.993827627978735,0.993827627978735,-0.993827627978735,-0.993571227083394,0.299227164587725
"FOXC2",0.986883372920285,-0.109207413415454,0.980196448136447,0.999742842450974,0.986626312799389,-0.966567710531103,0.980196448136447,0.887867792422559,0.0831640343558486,0.982512495479176,0.98354124225153,-0.986369319078375,1,0.887867792422559,0.887867792422559,0.887867792422559,-0.954223057836326,0.985854548834156,0.984054274674266,0.989455578378991,0.0519370283680952,0.988169445817789,-0.07468850199413,0.241653097888025,0.112690313094706,0.984825975660875,-0.978910449635426,0.988169445817789,0.987912130579336,0.999485619979718,0.980196448136447,-0.887867792422559,0.980196448136447,0.980196448136447,-0.989455578378991,0.887867792422559,0.989455578378991,0.887867792422559,0.999742842450974,0.98045378072579,0.996401381380343,0.980196448136447,0.241653097888025,-0.88632355218727,0.980196448136447,0.999742842450974,0.999742842450974,0.991769919675495,0.942650146203352,0.887867792422559,0.287141855678321,0.287141855678321,0.980196448136447,-0.980196448136447,0.980196448136447,0.983027858869784,-0.287141855678321
"FUS",0.87732305819653,-0.108171539875387,0.870121847460412,0.888125142677757,0.87655147986077,-0.857008835011503,0.870121847460412,1,0.0564222284261811,0.87140831196036,0.871922678712518,-0.875779962923995,0.887867792422559,1,1,1,-0.927474693648011,0.875265777404076,0.874494404439595,0.877837442588168,0.0174533558216029,0.878094592976948,-0.0685190667499894,0.18866605392509,0.0545792680616991,0.874237462657365,-0.869350645742117,0.878094592976948,0.877837430391967,0.887867792422559,0.870121847460412,-1,0.870121847460412,0.870121847460412,-0.877837442588168,1,0.877837442588168,1,0.888125142677757,0.869864656357333,0.885813203993388,0.870121847460412,0.18866605392509,-0.998457025805472,0.870121847460412,0.888125142677757,0.888125142677757,0.879637818243722,0.834120531961234,1,0.234674054595941,0.234674054595941,0.870121847460412,-0.870121847460412,0.870121847460412,0.871923293840518,-0.234674054595941
"Frizzled",0.87732305819653,-0.108171539875387,0.870121847460412,0.888125142677757,0.87655147986077,-0.857008835011503,0.870121847460412,1,0.0564222284261811,0.87140831196036,0.871922678712518,-0.875779962923995,0.887867792422559,1,1,1,-0.927474693648011,0.875265777404076,0.874494404439595,0.877837442588168,0.0174533558216029,0.878094592976948,-0.0685190667499894,0.18866605392509,0.0545792680616991,0.874237462657365,-0.869350645742117,0.878094592976948,0.877837430391967,0.887867792422559,0.870121847460412,-1,0.870121847460412,0.870121847460412,-0.877837442588168,1,0.877837442588168,1,0.888125142677757,0.869864656357333,0.885813203993388,0.870121847460412,0.18866605392509,-0.998457025805472,0.870121847460412,0.888125142677757,0.888125142677757,0.879637818243722,0.834120531961234,1,0.234674054595941,0.234674054595941,0.870121847460412,-0.870121847460412,0.870121847460412,0.871923293840518,-0.234674054595941
"GLI",0.87732305819653,-0.108171539875387,0.870121847460412,0.888125142677757,0.87655147986077,-0.857008835011503,0.870121847460412,1,0.0564222284261811,0.87140831196036,0.871922678712518,-0.875779962923995,0.887867792422559,1,1,1,-0.927474693648011,0.875265777404076,0.874494404439595,0.877837442588168,0.0174533558216029,0.878094592976948,-0.0685190667499894,0.18866605392509,0.0545792680616991,0.874237462657365,-0.869350645742117,0.878094592976948,0.877837430391967,0.887867792422559,0.870121847460412,-1,0.870121847460412,0.870121847460412,-0.877837442588168,1,0.877837442588168,1,0.888125142677757,0.869864656357333,0.885813203993388,0.870121847460412,0.18866605392509,-0.998457025805472,0.870121847460412,0.888125142677757,0.888125142677757,0.879637818243722,0.834120531961234,1,0.234674054595941,0.234674054595941,0.870121847460412,-0.870121847460412,0.870121847460412,0.871923293840518,-0.234674054595941
"GSK3",-0.947793039517878,0.0644491591974841,-0.941620596442394,-0.954480697407733,-0.947535542431838,0.927482399039239,-0.941620596442394,-0.927474693648011,-0.128947789461314,-0.943420002852014,-0.943934367665046,0.947278109161943,-0.954223057836326,-0.927474693648011,-0.927474693648011,-0.927474693648011,1,-0.94625073465907,-0.944965296678462,-0.948821213092658,-0.0318498814394943,-0.949078649730588,0.0808645021505296,-0.213352506258193,-0.080302719361466,-0.944708665275777,0.93982155737259,-0.949078649730588,-0.948821780030458,-0.954223057836326,-0.941620596442394,0.927474693648011,-0.941620596442394,-0.941620596442394,0.948821213092658,-0.927474693648011,-0.948821213092658,-0.927474693648011,-0.954480697407733,-0.941363113236835,-0.951656540197584,-0.941620596442394,-0.213352506258193,0.925931697237866,-0.941620596442394,-0.954480697407733,-0.954480697407733,-0.947021857577962,-0.904080846412005,-0.927474693648011,-0.272220654852571,-0.272220654852571,-0.941620596442394,0.941620596442394,-0.941620596442394,-0.943934446743435,0.272220654852571
"HEY1",0.994856331750322,-0.113066357848682,0.987655010989997,0.986111673313888,0.996656834824542,-0.974540125384095,0.987655010989997,0.875265777404076,0.0798199113611568,0.989456941034366,0.99048569025626,-0.989712973671247,0.985854548834156,0.875265777404076,0.875265777404076,0.875265777404076,-0.94625073465907,1,0.992027085279353,0.996399884744689,0.0439671219266155,0.995628077029381,-0.0800888456223078,0.233681941083719,0.106258304499744,0.992284356973058,-0.986883247992596,0.995628077029381,0.99588509185894,0.985854548834156,0.987655010989997,-0.875265777404076,0.987655010989997,0.987655010989997,-0.996399884744689,0.875265777404076,0.996399884744689,0.875265777404076,0.986111673313888,0.9873980146681,0.983283880788941,0.987655010989997,0.233681941083719,-0.873721350358519,0.987655010989997,0.986111673313888,0.986111673313888,0.977624448913079,0.9506223800088,0.875265777404076,0.291514630866375,0.291514630866375,0.987655010989997,-0.987655010989997,0.987655010989997,0.98997241176134,-0.291514630866375
