"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.987740293842913,-0.105612814839389,0.990526751849285,0.98829755321369,0.987183034472136,0.984676352604009,0.990526751849285,0.755094593437605,0.0554468675655715,0.996099336039791,1,-0.989133476447235,0.98829755321369,0.825020557576119,0.755094593437605,0.755094593437605,-0.98996933132602,0.987740456725899,0.98746170735507,0.98829755321369,0.0660299254817506,0.987183034472136,-0.0526576314578802,0.248254978602931,0.108660340889767,0.989134423243981,0.987183197701222,0.987183034472136,0.987183034472136,0.98829755321369,0.990526751849285,-0.825020557576119,0.990526751849285,0.990526751849285,-0.988854974775253,0.825020557576119,0.98829755321369,0.825020557576119,0.98829755321369,0.991084010873962,0.98244636114259,0.990526751849285,0.248254978602931,-0.508496971940795,0.990526751849285,0.98829755321369,0.98829755321369,0.988018966531166,-0.97855020194459,0.755094593437605,0.287827450352135,0.287827450352135,0.990526751849285,-0.990248318315504,0.990526751849285,0.997771119170089,-0.287827450352135
"Ecadherin",-0.994148812925719,0.0986488934907232,-0.984675719632987,-0.994148812925719,-0.994706072534439,-0.991085252331491,-0.984675719632987,-0.754817216380328,-0.0612980340469721,-0.988576206196,-0.989133476447235,1,-0.994148812925719,-0.830871747570634,-0.754817216380328,-0.754817216380328,0.993034293708278,-0.994149127097542,-0.993870301714582,-0.994148812925719,-0.0629638375084065,-0.994706072534439,0.0579509330218484,-0.245188311167829,-0.112281365061709,-0.989970734195611,-0.993591867834921,-0.994706072534439,-0.994706072534439,-0.994148812925719,-0.984675719632987,0.830871747570634,-0.984675719632987,-0.984675719632987,0.99359186783492,-0.830871747570634,-0.994148812925719,-0.830871747570634,-0.994148812925719,-0.991362830784437,-0.989969322760043,-0.984675719632987,-0.245188311167829,0.508217548449056,-0.984675719632987,-0.994148812925719,-0.994148812925719,-0.994427561128622,0.984959573818103,-0.754817216380328,-0.295351128418802,-0.295351128418802,-0.984675719632987,0.984397364750322,-0.984675719632987,-0.988576534471333,0.295351128418802
"FOXC2",0.999442740629223,-0.097253729589824,0.978824312331063,1,0.996099184404563,0.996378788033937,0.978824312331063,0.75676637927234,0.0626912326367326,0.988297697580812,0.98829755321369,-0.994148812925719,1,0.835051226250099,0.75676637927234,0.75676637927234,-0.99832822188767,0.998885637219444,0.999164150053079,1,0.0660299254817506,0.996099184404563,-0.0526576314578802,0.248254978602931,0.110332133992745,0.988577164413985,0.998885637219444,0.996099184404563,0.996099184404563,1,0.978824312331063,-0.835051226250099,0.978824312331063,0.978824312331063,-0.999442896244121,0.835051226250099,1,0.835051226250099,1,0.98551142062719,0.990247995664676,0.978824312331063,0.248254978602931,-0.510168759397897,0.978824312331063,1,1,0.999721409229175,-0.990252653727719,0.75676637927234,0.289499230021916,0.289499230021916,0.978824312331063,-0.978545881068556,0.978824312331063,0.988854974775253,-0.289499230021916
"FUS",0.834493966879323,-0.0738482908910425,0.817219195174658,0.835051226250099,0.832822188766993,0.831430174354941,0.817219195174658,0.921715914966133,0.0671493034497549,0.825020549832186,0.825020557576119,-0.830871747570634,0.835051226250099,1,0.921715914966133,0.921715914966133,-0.833379448137769,0.833936965914976,0.834215433928758,0.835051226250099,0.0253496755953468,0.832822188766993,-0.0381688563225057,0.187512518819885,0.0618501340064003,0.825857586054975,0.833936965914976,0.832822188766993,0.832822188766993,0.835051226250099,0.817219195174658,-1,0.817219195174658,0.817219195174658,-0.834494224939653,1,0.835051226250099,1,0.835051226250099,0.822791785421431,0.826970930309591,0.817219195174658,0.187512518819885,-0.675118455165279,0.817219195174658,0.835051226250099,0.835051226250099,0.834772693104854,-0.825303809546473,0.921715914966133,0.230986941579576,0.230986941579576,0.817219195174658,-0.816940795277374,0.817219195174658,0.825578080544817,-0.230986941579576
"Frizzled",0.756209117327428,-0.0562614763854224,0.7528632148407,0.75676637927234,0.755094593437605,0.753138787680187,0.7528632148407,1,0.0757884855190277,0.753982635200568,0.755094593437605,-0.754817216380328,0.75676637927234,0.921715914966133,1,1,-0.758438165107074,0.755649522834753,0.755929290651145,0.75676637927234,0.00893023469586298,0.755094593437605,-0.0301005950054423,0.16664600897884,0.037630424570533,0.755925094700832,0.755649522834753,0.755094593437605,0.755094593437605,0.75676637927234,0.7528632148407,-0.921715914966133,0.7528632148407,0.7528632148407,-0.756764046032373,0.921715914966133,0.75676637927234,0.921715914966133,0.75676637927234,0.753420476439511,0.754817216380328,0.7528632148407,0.16664600897884,-0.75343447199928,0.7528632148407,0.75676637927234,0.75676637927234,0.756486552401375,-0.747004366417396,1,0.190577241388289,0.190577241388289,0.7528632148407,-0.752583506359725,0.7528632148407,0.755092261235942,-0.190577241388289
"GLI",0.756209117327428,-0.0562614763854224,0.7528632148407,0.75676637927234,0.755094593437605,0.753138787680187,0.7528632148407,1,0.0757884855190277,0.753982635200568,0.755094593437605,-0.754817216380328,0.75676637927234,0.921715914966133,1,1,-0.758438165107074,0.755649522834753,0.755929290651145,0.75676637927234,0.00893023469586298,0.755094593437605,-0.0301005950054423,0.16664600897884,0.037630424570533,0.755925094700832,0.755649522834753,0.755094593437605,0.755094593437605,0.75676637927234,0.7528632148407,-0.921715914966133,0.7528632148407,0.7528632148407,-0.756764046032373,0.921715914966133,0.75676637927234,0.921715914966133,0.75676637927234,0.753420476439511,0.754817216380328,0.7528632148407,0.16664600897884,-0.75343447199928,0.7528632148407,0.75676637927234,0.75676637927234,0.756486552401375,-0.747004366417396,1,0.190577241388289,0.190577241388289,0.7528632148407,-0.752583506359725,0.7528632148407,0.755092261235942,-0.190577241388289
"GSK3",-0.997770962516893,0.096696457239853,-0.980496089405094,-0.99832822188767,-0.994427406292233,-0.994707011543948,-0.980496089405094,-0.758438165107074,-0.064363009191616,-0.989969477250594,-0.98996933132602,0.993034293708278,-0.99832822188767,-0.833379448137769,-0.758438165107074,-0.758438165107074,1,-0.997213860145412,-0.997492372524792,-0.99832822188767,-0.0660299254817506,-0.994427406292233,0.0521003708757504,-0.248254978602931,-0.109774869625086,-0.988019905583988,-0.997213860145412,-0.994427406292233,-0.994427406292233,-0.99832822188767,-0.980496089405094,0.833379448137769,-0.980496089405094,-0.980496089405094,0.998328378194766,-0.833379448137769,-0.99832822188767,-0.833379448137769,-0.99832822188767,-0.987183197701221,-0.988576216838514,-0.980496089405094,-0.248254978602931,0.511840546854999,-0.980496089405094,-0.99832822188767,-0.99832822188767,-0.998049631700888,0.988580874901558,-0.758438165107074,-0.288384710242062,-0.288384710242062,-0.980496089405094,0.98021765781812,-0.980496089405094,-0.990526751849285,0.288384710242062
"HEY1",0.998885637219444,-0.0983643313902221,0.979381428892612,0.998885637219444,0.996656601120735,0.995820910724853,0.979381428892612,0.755649522834753,0.0615768319582271,0.987740911112005,0.987740456725899,-0.994149127097542,0.998885637219444,0.833936965914976,0.755649522834753,0.755649522834753,-0.997213860145412,1,0.998606891742184,0.998885637219444,0.0660322135194276,0.996656601120735,-0.0526589961740684,0.248258395665953,0.109777285766706,0.989133808918082,0.998328223964266,0.996656601120735,0.996656601120735,0.998885637219444,0.979381428892612,-0.833936965914976,0.979381428892612,0.979381428892612,-0.998328223964266,0.833936965914976,0.998885637219444,0.833936965914976,0.998885637219444,0.986068533035549,0.990248312259196,0.979381428892612,0.248258395665953,-0.509055936769183,0.979381428892612,0.998885637219444,0.998885637219444,0.99916415057218,-0.989693847832665,0.755649522834753,0.290055222883982,0.290055222883982,0.979381428892612,-0.979102842426308,0.979381428892612,0.988297567749861,-0.290055222883982
"IKK",0.999721409229175,-0.0980876629434349,0.978545573862314,0.999164150053079,0.995820594996505,0.997214327897601,0.978545573862314,0.755929290651145,0.0618554003841059,0.987462006212571,0.98746170735507,-0.993870301714582,0.999164150053079,0.834215433928758,0.755929290651145,0.755929290651145,-0.997492372524792,0.998606891742184,1,0.999164150053079,0.065195171684216,0.995820594996505,-0.0534942023533106,0.247420772380513,0.109497441348583,0.988298189732549,0.999721409402176,0.995820594996505,0.995820594996505,0.999164150053079,0.978545573862314,-0.834215433928758,0.978545573862314,0.978545573862314,-0.998606891742183,0.834215433928758,0.999164150053079,0.834215433928758,0.999164150053079,0.985232679822271,0.989969485816307,0.978545573862314,0.247420772380513,-0.509333696983521,0.978545573862314,0.999164150053079,0.999164150053079,0.999442741018585,-0.991087731093518,0.755929290651145,0.290334474986183,0.290334474986183,0.978545573862314,-0.978267065116851,0.978545573862314,0.988018973972253,-0.290334474986183
"ILK",0.999442740629223,-0.097253729589824,0.978824312331063,1,0.996099184404563,0.996378788033937,0.978824312331063,0.75676637927234,0.0626912326367326,0.988297697580812,0.98829755321369,-0.994148812925719,1,0.835051226250099,0.75676637927234,0.75676637927234,-0.99832822188767,0.998885637219444,0.999164150053079,1,0.0660299254817506,0.996099184404563,-0.0526576314578802,0.248254978602931,0.110332133992745,0.988577164413985,0.998885637219444,0.996099184404563,0.996099184404563,1,0.978824312331063,-0.835051226250099,0.978824312331063,0.978824312331063,-0.999442896244121,0.835051226250099,1,0.835051226250099,1,0.98551142062719,0.990247995664676,0.978824312331063,0.248254978602931,-0.510168759397897,0.978824312331063,1,1,0.999721409229175,-0.990252653727719,0.75676637927234,0.289499230021916,0.289499230021916,0.978824312331063,-0.978545881068556,0.978824312331063,0.988854974775253,-0.289499230021916
