"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995036632702656,-0.0941385483780944,0.99216312817321,0.994513967973458,0.994515399402526,0.987722172807994,0.99216312817321,0.855591465552267,0.0812074055931422,0.995820294962795,1,-0.995037131300372,0.995297730077401,0.856108622294925,0.855591465552267,0.855591465552267,-0.93993920895449,0.994253106260594,0.995036632702656,0.995559124746864,0.0477263872145679,0.995559628335542,-0.0758171610602534,0.233823043619354,0.112927227961082,0.9942526669207,0.992424646124523,0.995298732267789,0.995037901571406,0.994513967973458,0.99216312817321,-0.857158738523855,0.99216312817321,0.99216312817321,-0.995559124746864,0.857158738523855,0.995559124746864,0.857158738523855,0.994513967973458,0.993731233515248,0.989550655563979,0.99216312817321,0.233823043619354,-0.855850014167595,0.99216312817321,0.994513967973458,0.994513967973458,0.995559124746864,-0.97857874557401,0.855591465552267,0.313495140473916,0.313495140473916,0.99216312817321,-0.99216312817321,0.99216312817321,0.99791064316233,-0.313495140473916
"Ecadherin",-0.99634260672625,0.0928425214850624,-0.990856166319256,-0.995821270900817,-0.995297507099051,-0.989027305850084,-0.990856166319256,-0.856384540133567,-0.0825133068650319,-0.991903039899031,-0.995037131300372,1,-0.996604045355178,-0.856378591310341,-0.856384540133567,-0.856384540133567,0.940208072704767,-0.995558726905921,-0.99634260672625,-0.996865110980405,-0.0474802634877079,-0.996342435283361,0.0776525312197717,-0.233570708109268,-0.111610102624697,-0.993992137230032,-0.993729889057191,-0.996081195670038,-0.995820021478115,-0.995821270900817,-0.990856166319256,0.857429413198023,-0.990856166319256,-0.990856166319256,0.996865110980405,-0.857429413198022,-0.996865110980405,-0.857429413198022,-0.995821270900817,-0.996081195670038,-0.993991206710366,-0.990856166319256,-0.233570708109268,0.85612031769135,-0.990856166319256,-0.995821270900817,-0.995821270900817,-0.996865110980405,0.979883330046601,-0.856384540133567,-0.317424380231335,-0.317424380231335,-0.990856166319256,0.990856166319256,-0.990856166319256,-0.993471665189358,0.317424380231335
"FOXC2",0.999216288893661,-0.0925752829146121,0.987460153331611,0.999216576216034,0.997649571910295,0.99190152904588,0.987460153331611,0.856639916428766,0.0827745672825025,0.992685756428001,0.995297730077401,-0.996604045355178,1,0.859246535084621,0.856639916428766,0.856639916428766,-0.94046451519774,0.998432638606357,0.999216288893661,0.999738785714797,0.0492997435266755,0.998694052603754,-0.074252652814958,0.235393787006619,0.112400362199379,0.993207771668386,0.996604045355178,0.998433032937931,0.998172078856196,0.999216576216034,0.987460153331611,-0.860296920129971,0.987460153331611,0.987460153331611,-0.999738785714797,0.860296920129971,0.999738785714797,0.860296920129971,0.999216576216034,0.992685484964971,0.992685146319585,0.987460153331611,0.235393787006619,-0.858988054094281,0.987460153331611,0.999216576216034,0.999216576216034,0.999738785714797,-0.982757902102585,0.856639916428766,0.314021921562138,0.314021921562138,0.987460153331611,-0.987460153331611,0.987460153331611,0.994253943193097,-0.314021921562138
"FUS",0.858464648920675,-0.0791890716598079,0.850891142087511,0.860025229730528,0.857949834707071,0.851154203180752,0.850891142087511,0.995298841445381,0.0584896531598423,0.85453826564497,0.856108622294925,-0.856378591310341,0.859246535084621,1,0.995298841445381,0.995298841445381,-0.91511594526351,0.857682813986409,0.858464648920675,0.858987082743228,0.0175919872645795,0.858990785375136,-0.0671561242326661,0.181278226817065,0.0605057477816924,0.854018915876763,0.855856152497382,0.858731503981277,0.858472278653168,0.860025229730528,0.850891142087511,-0.998955404213659,0.850891142087511,0.850891142087511,-0.858987082743228,0.998955404213659,0.858987082743228,0.998955404213659,0.860025229730528,0.853507090364421,0.855070632486833,0.850891142087511,0.181278226817065,-0.999738850492367,0.850891142087511,0.860025229730528,0.860025229730528,0.858987082743228,-0.842013380407338,0.995298841445381,0.255193294618242,0.255193294618242,0.850891142087511,-0.850891142087511,0.850891142087511,0.855580257092796,-0.255193294618242
"Frizzled",0.855858157953911,-0.0807526566719499,0.855598884551238,0.857418233789018,0.855343841326165,0.848547992150151,0.855598884551238,1,0.0569231742809252,0.854020847436254,0.855591465552267,-0.856384540133567,0.856639916428766,0.995298841445381,1,1,-0.91564005834252,0.855076450532043,0.855858157953911,0.856380589495755,0.01758631698384,0.856384540133567,-0.0687208369178085,0.181276071248101,0.0605109406816393,0.855069041228404,0.853249920940201,0.856125383617991,0.855866282991509,0.857418233789018,0.855598884551238,-0.996343453194619,0.855598884551238,0.855598884551238,-0.856380589495755,0.996343453194618,0.856380589495755,0.996343453194618,0.857418233789018,0.854558066375161,0.857688620628018,0.855598884551238,0.181276071248101,-0.99503756706673,0.855598884551238,0.857418233789018,0.857418233789018,0.856380589495755,-0.839407333027805,1,0.25571302881434,0.25571302881434,0.855598884551238,-0.855598884551238,0.855598884551238,0.855062565878155,-0.25571302881434
"GLI",0.855858157953911,-0.0807526566719499,0.855598884551238,0.857418233789018,0.855343841326165,0.848547992150151,0.855598884551238,1,0.0569231742809252,0.854020847436254,0.855591465552267,-0.856384540133567,0.856639916428766,0.995298841445381,1,1,-0.91564005834252,0.855076450532043,0.855858157953911,0.856380589495755,0.01758631698384,0.856384540133567,-0.0687208369178085,0.181276071248101,0.0605109406816393,0.855069041228404,0.853249920940201,0.856125383617991,0.855866282991509,0.857418233789018,0.855598884551238,-0.996343453194619,0.855598884551238,0.855598884551238,-0.856380589495755,0.996343453194618,0.856380589495755,0.996343453194618,0.857418233789018,0.854558066375161,0.857688620628018,0.855598884551238,0.181276071248101,-0.99503756706673,0.855598884551238,0.857418233789018,0.857418233789018,0.856380589495755,-0.839407333027805,1,0.25571302881434,0.25571302881434,0.855598884551238,-0.855598884551238,0.855598884551238,0.855062565878155,-0.25571302881434
"GSK3",-0.939682376528009,0.0340199717295428,-0.934198259680028,-0.941243964522845,-0.939166667840582,-0.932371310093576,-0.934198259680028,-0.91564005834252,-0.14128163891938,-0.937324432771848,-0.93993920895449,0.940208072704767,-0.94046451519774,-0.91511594526351,-0.91564005834252,-0.91564005834252,1,-0.938900294628829,-0.939682376528009,-0.940204822378235,-0.0319833151410722,-0.940208072704767,0.0810095520314748,-0.205578409353681,-0.0899975913341349,-0.93680457716221,-0.93707336766029,-0.93994856745614,-0.939689123814584,-0.941243964522845,-0.934198259680028,0.916162436478387,-0.934198259680028,-0.934198259680028,0.940204822378235,-0.916162436478388,-0.940204822378235,-0.916162436478388,-0.941243964522845,-0.937336300508482,-0.937332949645896,-0.934198259680028,-0.205578409353681,0.914855591894763,-0.934198259680028,-0.941243964522845,-0.941243964522845,-0.940204822378235,0.923230058991133,-0.91564005834252,-0.296211431630659,-0.296211431630659,-0.934198259680028,0.934198259680028,-0.934198259680028,-0.938889394185673,0.296211431630659
"HEY1",0.998171278033218,-0.0915344400348172,0.986414890319487,0.997649638277641,0.99712649188482,0.990856166319257,0.986414890319487,0.855076450532043,0.083819363115181,0.991641390277968,0.994253106260594,-0.995558726905921,0.998432638606357,0.857682813986409,0.855076450532043,0.855076450532043,-0.938900294628829,1,0.998171278033218,0.998693779774016,0.0498282487993842,0.997648753833328,-0.0737329776174361,0.235919786450359,0.111351071940274,0.99216312817321,0.995558726905921,0.997387590103416,0.99712649188482,0.997649638277641,0.986414890319487,-0.858733488666408,0.986414890319487,0.986414890319487,-0.998693779774015,0.858733488666408,0.998693779774016,0.858733488666408,0.997649638277641,0.99163998801341,0.991117428285819,0.986414890319487,0.235919786450359,-0.857424470488491,0.986414890319487,0.997649638277641,0.997649638277641,0.998693779774016,-0.981712311676125,0.855076450532043,0.313503960050042,0.313503960050042,0.986414890319487,-0.986414890319487,0.986414890319487,0.993209873776301,-0.313503960050042
"IKK",1,-0.0933609203950029,0.987198741476481,0.998433076863051,0.997387999092289,0.992685076947162,0.987198741476481,0.855858157953911,0.0819909222443155,0.992424785658064,0.995036632702656,-0.99634260672625,0.999216288893661,0.858464648920675,0.855858157953911,0.855858157953911,-0.939682376528009,0.998171278033218,1,0.999477500736875,0.0490415488563495,0.998432623742872,-0.073992813914409,0.235134361247099,0.112136937185858,0.992946664525825,0.997387615234561,0.998171533328777,0.997910508480226,0.998433076863051,0.987198741476481,-0.859515178746817,0.987198741476481,0.987198741476481,-0.999477500736875,0.859515178746817,0.999477500736875,0.859515178746817,0.998433076863051,0.992423958493561,0.991901257143654,0.987198741476481,0.235134361247099,-0.858206236685041,0.987198741476481,0.998433076863051,0.998433076863051,0.999477500736875,-0.983541342839136,0.855858157953911,0.314285347893378,0.314285347893378,0.987198741476481,-0.987198741476481,0.987198741476481,0.993993118489809,-0.314285347893378
"ILK",0.999477500736875,-0.0928384965503327,0.987721243217278,0.998955566572315,0.997910508480226,0.992162572693006,0.987721243217278,0.856380589495755,0.0825133373053584,0.992947273068063,0.995559124746864,-0.996865110980405,0.999738785714797,0.858987082743228,0.856380589495755,0.856380589495755,-0.940204822378235,0.998693779774016,0.999477500736875,1,0.0490415488563495,0.998955127997028,-0.0745152323427535,0.235134361247099,0.112136937185858,0.993469156570033,0.996865110980406,0.998694040131979,0.998433017868162,0.998955566572315,0.987721243217278,-0.860037610288661,0.987721243217278,0.987721243217278,-1,0.860037610288661,1,0.860037610288661,0.998955566572315,0.992946465296762,0.992423758884451,0.987721243217278,0.235134361247099,-0.858728669349417,0.987721243217278,0.998955566572315,0.998955566572315,1,-0.983018836035935,0.856380589495755,0.314285347893378,0.314285347893378,0.987721243217278,-0.987721243217278,0.987721243217278,0.994515601408309,-0.314285347893378
"JAK",0.0490415488563495,-0.00855476375504308,0.0477384614048461,0.0500743335622554,0.0490536877978319,0.0427782192321475,0.0477384614048461,0.01758631698384,-0.00468446168495827,0.0482428023476267,0.0477263872145679,-0.0474802634877079,0.0492997435266755,0.0175919872645795,0.01758631698384,0.01758631698384,-0.0319833151410722,0.0498282487993842,0.0490415488563495,0.0490415488563495,1,0.0490476115728947,0.342973617312253,0.813810967025935,-0.00250006812942412,0.0477263872145679,0.04643536476425,0.0487894220412009,0.0485312333028613,0.0500743335622554,0.0477384614048461,-0.0186310702979521,0.0477384614048461,0.0477384614048461,-0.0490415488563495,0.0186310702979521,0.0490415488563495,0.0186310702979521,0.0500743335622554,0.049311873951708,0.0493058019507496,0.0477384614048461,0.813810967025935,-0.0178503404078209,0.0477384614048461,0.0500743335622554,0.0500743335622554,0.0490415488563495,-0.0383403838310587,0.01758631698384,0.0263485021866292,0.0263485021866292,0.0477384614048461,-0.0477384614048461,0.0477384614048461,0.0477143655737281,-0.0263485021866292
"Jagged",0.998432623742872,-0.0928425214850624,0.98876613939185,0.997911249701633,0.998955107752501,0.99111734283102,0.98876613939185,0.856384540133567,0.0825133068650319,0.992948024700865,0.995559628335542,-0.996342435283361,0.998694052603754,0.858990785375136,0.856384540133567,0.856384540133567,-0.940208072704767,0.997648753833328,0.998432623742872,0.998955127997028,0.0490476115728947,1,-0.0745179907081515,0.235137971683838,0.111610102624697,0.992947143159692,0.995819926038127,0.999738778230169,0.999477622131565,0.997911249701633,0.98876613939185,-0.860041595859161,0.98876613939185,0.98876613939185,-0.998955127997027,0.860041595859161,0.998955127997028,0.860041595859161,0.997911249701633,0.993468636698516,0.992423686514811,0.98876613939185,0.235137971683838,-0.858732505965207,0.98876613939185,0.997911249701633,0.997911249701633,0.998955127997028,-0.981973377223819,0.856384540133567,0.313767429271639,0.313767429271639,0.98876613939185,-0.98876613939185,0.98876613939185,0.994516641008107,-0.313767429271639
"KLF4",-0.073992813914409,-0.00811984887155341,-0.0763450821456049,-0.0739873679170861,-0.0745207694717985,-0.0750404141267549,-0.0763450821456049,-0.0687208369178085,-0.030823858807243,-0.0752920355148144,-0.0758171610602534,0.0776525312197717,-0.074252652814958,-0.0671561242326661,-0.0687208369178085,-0.0687208369178085,0.0810095520314748,-0.0737329776174361,-0.073992813914409,-0.0745152323427535,0.342973617312253,-0.0745179907081515,1,0.429369913001776,-0.0569783958741788,-0.0768619834813429,-0.0755628375453583,-0.0747805905236053,-0.0750431980233887,-0.0739873679170861,-0.0763450821456049,0.0671537847651862,-0.0763450821456049,-0.0763450821456049,0.0745152323427535,-0.0671537847651862,-0.0745152323427535,-0.0671537847651862,-0.0739873679170861,-0.0753030164908602,-0.0753002403343374,-0.0763450821456049,0.429369913001776,0.0674161281257822,-0.0763450821456049,-0.0739873679170861,-0.0739873679170861,-0.0745152323427535,0.0726908866545853,-0.0687208369178085,-0.482365814007853,-0.482365814007853,-0.0763450821456049,0.0763450821456049,-0.0763450821456049,-0.0758117438666739,0.482365814007853
"LIV1",0.235134361247099,-0.0281907149622662,0.2338301117361,0.236172146446129,0.235141646387582,0.228868917385557,0.2338301117361,0.181276071248101,0.0190692109015197,0.234342009755155,0.233823043619354,-0.233570708109268,0.235393787006619,0.181278226817065,0.181276071248101,0.181276071248101,-0.205578409353681,0.235919786450359,0.235134361247099,0.235134361247099,0.813810967025935,0.235137971683838,0.429369913001776,1,0.0159592605890367,0.233823043619354,0.232525865726221,0.234878589131831,0.234619220063093,0.236172146446129,0.2338301117361,-0.182320768229642,0.2338301117361,0.2338301117361,-0.235134361247099,0.182320768229642,0.235134361247099,0.182320768229642,0.236172146446129,0.235401012871995,0.235397367771794,0.2338301117361,1,-0.181015968040614,0.2338301117361,0.236172146446129,0.236172146446129,0.235134361247099,-0.224430114328548,0.181276071248101,0.0882668631863233,0.0882668631863233,0.2338301117361,-0.2338301117361,0.2338301117361,0.233816231078614,-0.0882668631863233
"LOXL23",0.112136937185858,-0.00789826780579668,0.111873517345549,0.113190668816784,0.110560835274761,0.11213255054306,0.111873517345549,0.0605109406816393,0.0112143421942116,0.113976546136756,0.112927227961082,-0.111610102624697,0.112400362199379,0.0605057477816924,0.0605109406816393,0.0605109406816393,-0.0899975913341349,0.111351071940274,0.112136937185858,0.112136937185858,-0.00250006812942412,0.111610102624697,-0.0569783958741788,0.0159592605890367,1,0.112404792251351,0.112654998461423,0.111346692969548,0.111083288326351,0.113190668816784,0.111873517345549,-0.0615556911094209,0.111873517345549,0.111873517345549,-0.112136937185858,0.0615556911094209,0.112136937185858,0.0615556911094209,0.113190668816784,0.112391593903816,0.111873517345549,0.111873517345549,0.0159592605890367,-0.0602471540053458,0.111873517345549,0.113190668816784,0.113190668816784,0.112136937185858,-0.107167089232476,0.0605109406816393,0.117561068908998,0.117561068908998,0.111873517345549,-0.111873517345549,0.111873517345549,0.113981023928433,-0.117561068908998
"MEK",0.992946664525825,-0.0972730481388673,0.994253106260594,0.992424038011539,0.991902888558126,0.985632184667314,0.994253106260594,0.855069041228404,0.0780729585334048,0.990073012859084,0.9942526669207,-0.993992137230032,0.993207771668386,0.854018915876763,0.855069041228404,0.855069041228404,-0.93680457716221,0.99216312817321,0.992946664525825,0.993469156570033,0.0477263872145679,0.992947143159692,-0.0768619834813429,0.233823043619354,0.112404792251351,1,0.990334657983843,0.992686234346886,0.992425390727006,0.992424038011539,0.994253106260594,-0.855069041228404,0.994253106260594,0.994253106260594,-0.993469156570033,0.855069041228404,0.993469156570033,0.855069041228404,0.992424038011539,0.993731233515248,0.995298095304286,0.994253106260594,0.233823043619354,-0.853760312382075,0.994253106260594,0.992424038011539,0.992424038011539,0.993469156570033,-0.976488747237288,0.855069041228404,0.315062368546883,0.315062368546883,0.994253106260594,-0.994253106260594,0.994253106260594,0.992163410464436,-0.315062368546883
"NFB",0.997387615234561,-0.0933649503200431,0.984586085537037,0.995821270900817,0.994774992719987,0.995297416792893,0.984586085537037,0.853249920940201,0.0819908868137624,0.989813070295363,0.992424646124523,-0.993729889057191,0.996604045355178,0.855856152497382,0.853249920940201,0.853249920940201,-0.93707336766029,0.995558726905921,0.997387615234561,0.996865110980406,0.04643536476425,0.995819926038127,-0.0755628375453583,0.232525865726221,0.112654998461423,0.990334657983843,1,0.995558683875734,0.995297507099051,0.995821270900817,0.984586085537037,-0.856906976665795,0.984586085537037,0.984586085537037,-0.996865110980405,0.856906976665795,0.996865110980406,0.856906976665795,0.995821270900817,0.989811054138385,0.989288646123702,0.984586085537037,0.232525865726221,-0.855597880036579,0.984586085537037,0.995821270900817,0.995821270900817,0.996865110980406,-0.986153471578254,0.853249920940201,0.315857115534322,0.315857115534322,0.984586085537037,-0.984586085537037,0.984586085537037,0.991381713551861,-0.315857115534322
"NOTCH",0.998171533328777,-0.0925833277949473,0.988504932327952,0.997650434522861,0.999216258735753,0.990856077726994,0.988504932327952,0.856125383617991,0.0827745113923943,0.992687254706724,0.995298732267789,-0.996081195670038,0.998433032937931,0.858731503981277,0.856125383617991,0.856125383617991,-0.93994856745614,0.997387590103416,0.998171533328777,0.998694040131979,0.0487894220412009,0.999738778230169,-0.0747805905236053,0.234878589131831,0.111346692969548,0.992686234346886,0.995558683875734,1,0.999738775663912,0.997650434522861,0.988504932327952,-0.859782457184595,0.988504932327952,0.988504932327952,-0.998694040131978,0.859782457184595,0.998694040131979,0.859782457184595,0.997650434522861,0.993207313535967,0.992162497294319,0.988504932327952,0.234878589131831,-0.85847329211691,0.988504932327952,0.997650434522861,0.997650434522861,0.998694040131979,-0.981711997981449,0.856125383617991,0.313508498347598,0.313508498347598,0.988504932327952,-0.988504932327952,0.988504932327952,0.99425601740592,-0.313508498347598
