states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111000000100011111111001111010010101010110111000001001',1,0.00013333333333333334,4.7140452079103176e-5,0.26785714285714285,,,,0.0002666666666666667,0.00012472191289246472,0.26785714285714285
'011000111111011100000000110000101101010001001000111110110',1,,,0.26785714285714285,,,,,,0.26785714285714285
'100111000000100011110110101111010010101010010111000001001',1,,,0.26785714285714285,,,,0.0003333333333333333,0.00016996731711975952,0.26785714285714285
'011010111110011101000100010110101101010101001000111110110',1,,,0.25,,,,0.0001,0.0,0.25
'100101000000100011111011101001010010101110110111000001001',1,,,0.26785714285714285,,,,,,0.26785714285714285
'110101000000100011111011101001010010101010110111000001001',1,,,0.2857142857142857,,,,,,0.2857142857142857
'001010111110011101000100010110101101010101001000111110110',1,,,0.26785714285714285,,,,,,0.26785714285714285
'101111110110111101110110011111101101111100001111010010111',0,,,0.15178571428571427,,,,0.0001,0.0,0.15178571428571427
'011000111111011100000000010000101101010101001000111110110',1,,,0.25892857142857145,,,,0.0009000000000000001,0.00021602468994692863,0.25892857142857145
'100101000000100011111011101001010010101010110111000001001',1,,,0.26785714285714285,,,,,,0.26785714285714285
'101111110110111101111111011111101101111111101111011110110',1,0.009233333333333335,0.0006599663291074444,0.0625,0.029166666666666664,0.0016006942938057295,0.0625,,,
'000000000001000010001011000000010010000000110000100001001',1,0.019233333333333335,0.0015412837362262517,0.05357142857142857,0.03326666666666667,0.0020270394394014363,0.05357142857142857,,,
'111111111110111101110100111111101101111111001111011110110',1,0.017566666666666664,0.0013199326582148893,0.05357142857142857,0.032466666666666665,9.428090415820577e-5,0.05357142857142857,,,
'010000001001000010000000000000010010000000010000100001001',1,0.014433333333333333,0.0018732028424302825,0.05357142857142857,0.03513333333333333,0.002176133165859931,0.05357142857142857,,,
'111111111110111101110111011111101101111111101111011110110',1,0.002533333333333333,0.0003091206165165235,0.0625,0.006666666666666667,0.0004988876515698587,0.0625,,,
'101111110110111101111111111111101101111111101111011110110',1,0.0135,0.0004082482904638634,0.05357142857142857,0.035866666666666665,0.0009977753031397171,0.05357142857142857,,,
'101111111110111101110100111111101101111111001111011110110',1,0.0082,0.00043204937989385763,0.07142857142857142,0.012333333333333335,0.001084230397819373,0.07142857142857142,,,
'111111111110111101111111011111101101111111101111011110110',1,0.0077333333333333325,0.000740870359029762,0.05357142857142857,0.036533333333333334,0.003626139667592644,0.05357142857142857,,,
'111111110110111101110111111111101101111111101111011110110',1,0.0005,8.164965809277258e-5,0.0625,0.0011666666666666665,4.714045207910309e-5,0.0625,,,
'010000001001000010001011100000010010000000110000100001001',1,0.014199999999999999,0.00042426406871192926,0.07142857142857142,0.018066666666666665,0.00024944382578492944,0.07142857142857142,,,
'101111110110111101110111111111101101111111101111011110110',1,0.0026,0.00024494897427831773,0.0625,0.0067666666666666665,0.00044969125210773486,0.0625,,,
'000000000001000010000000000000010010000000010000100001001',1,0.011633333333333334,0.00012472191289246472,0.044642857142857144,0.04586666666666667,0.0010656244908763839,0.044642857142857144,,,
'111111111110111101110100011111101101111111001111011110110',1,0.011333333333333334,0.0006798692684790382,0.0625,0.023966666666666667,0.001108552609887725,0.0625,,,
'000000000001000010000000100000010010000000010000100001001',1,0.007566666666666666,0.0015326085243430195,0.05357142857142857,0.034800000000000005,0.002011632835948615,0.05357142857142857,,,
'000000001001000010001011000000010010000000110000100001001',1,0.005233333333333333,0.0009809292646374775,0.0625,0.0044,0.0005715476066494083,0.0625,,,
'101111110110111101110100011111101101111111001111011110110',1,0.015066666666666667,0.0009463379711052253,0.07142857142857142,0.017733333333333334,0.0007845734863959875,0.07142857142857142,,,
'101111110110111101110111011111101101111111101111011110110',1,0.0015666666666666667,0.00020548046676563257,0.07142857142857142,0.005399999999999999,0.0007118052168020877,0.07142857142857142,,,
'000000000001000010001011100000010010000000110000100001001',1,0.012433333333333333,0.000659966329107444,0.0625,0.02136666666666667,0.0009285592184789416,0.0625,,,
'010000001001000010001011000000010010000000110000100001001',1,0.0217,0.0012192894105447923,0.0625,0.0261,0.00042426406871192926,0.0625,,,
'000000001001000010000000100000010010000000010000100001001',1,0.0023,0.0002828427124746191,0.0625,0.004299999999999999,0.00035590260840104364,0.0625,,,
'101111110110111101110100111111101101111111001111011110110',1,0.020100000000000003,0.00024494897427831773,0.0625,0.025400000000000002,0.0009933109617167564,0.0625,,,
'010000000001000010001011100000010010000000110000100001001',1,0.005733333333333333,0.0002867441755680876,0.08035714285714286,0.0105,0.000748331477354788,0.08035714285714286,,,
'111111111110111101111111111111101101111111101111011110110',1,0.011333333333333334,9.428090415820658e-5,0.044642857142857144,0.045466666666666676,0.0030652170486860377,0.044642857142857144,,,
'010000000001000010000000000000010010000000010000100001001',1,0.004233333333333333,0.0006018490028422595,0.0625,0.0178,0.0006164414002968968,0.0625,,,
'000000001001000010000000000000010010000000010000100001001',1,0.0032,0.0002160246899469287,0.05357142857142857,0.0053,0.00032659863237109054,0.05357142857142857,,,
'101111111110111101111111111111101101111111101111011110110',1,0.004966666666666667,0.0007408703590297623,0.0625,0.018033333333333335,0.00047140452079103207,0.0625,,,
'111111111110111101110111111111101101111111101111011110110',1,0.0034999999999999996,0.0004242640687119286,0.05357142857142857,0.007966666666666667,0.0004714045207910317,0.05357142857142857,,,
'111111110110111101111111011111101101111111101111011110110',1,0.0022,0.00035590260840104375,0.0625,0.0049,8.164965809277283e-5,0.0625,,,
'111111110110111101111111111111101101111111101111011110110',1,0.0030666666666666668,0.00020548046676563254,0.05357142857142857,0.004900000000000001,0.00045460605656619534,0.05357142857142857,,,
'111111110110111101110100111111101101111111001111011110110',1,0.005266666666666667,0.00038586123009300735,0.0625,0.0046,0.00016329931618554492,0.0625,,,
'000000001001000010001011100000010010000000110000100001001',1,0.0041,0.0005656854249492379,0.07142857142857142,0.0037,0.0002160246899469287,0.07142857142857142,,,
