"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.987796893636155,-0.117128123908943,0.986735741712741,0.987796893636155,0.98806236176184,0.98647120412221,0.986735741712741,-0.821195822154418,0.0221507328296539,0.995755524100588,1,-0.989654089086852,0.987796893636155,0.821992144185524,0.821195822154418,0.821195822154418,-0.98726674800542,0.98726674800542,0.987796893636155,0.987796893636155,0.036734964474105,0.988859182577798,-0.085040112900918,0.219522046264239,0.108103953937886,0.988062058407092,0.987796893636155,0.988593506176693,0.988593506176693,0.987531494823747,0.986735741712741,-0.821992144185524,0.986735741712741,0.986735741712741,-0.989654657203934,0.821992144185524,0.987796893636155,0.821992144185524,0.987796893636155,0.989654657203934,0.979042573586768,0.986735741712741,0.219522046264239,-0.821992144185524,0.986735741712741,0.987796893636155,0.987796893636155,0.987796893636155,-0.983028459053875,0.821195822154418,0.32591868689086,0.32591868689086,0.986735741712741,-0.986735741712741,0.986735741712741,0.996551286340865,-0.32591868689086
"Ecadherin",-0.991245542910751,0.112616711305937,-0.983286913567101,-0.991245542910751,-0.989919073045392,-0.989919218766494,-0.983286913567101,0.819870766913158,-0.0266609069851604,-0.988593486911894,-0.989654089086852,1,-0.991245542910751,-0.822787915640037,-0.819870766913158,-0.819870766913158,0.990714973502258,-0.990714973502258,-0.991245542910751,-0.991245542910751,-0.0322280608480063,-0.990715258279055,0.0906057832713024,-0.215013457580713,-0.109961145374341,-0.986205585104815,-0.991245542910751,-0.990449793607985,-0.990449793607985,-0.990980357023638,-0.983286913567101,0.822787915640037,-0.983286913567101,-0.983286913567101,0.992041518132458,-0.822787915640037,-0.991245542910751,-0.822787915640037,-0.991245542910751,-0.992572092973948,-0.985143897119524,-0.983286913567101,-0.215013457580713,0.822787915640037,-0.983286913567101,-0.991245542910751,-0.991245542910751,-0.991245542910751,0.986474582238058,-0.819870766913158,-0.334138576030224,-0.334138576030224,-0.983286913567101,0.983286913567101,-0.983286913567101,-0.989389041547192,0.334138576030224
"FOXC2",1,-0.111290769137015,0.974532377138594,1,0.993898419358635,0.99867387912806,0.974532377138594,-0.817482647858757,0.0274566732310114,0.987266724706914,0.987796893636155,-0.991245542910751,1,0.82835892901071,0.817482647858757,0.817482647858757,-0.997877840194121,0.99893899047455,1,1,0.0367369718235451,0.994694813484279,-0.0818529234563114,0.219522901084447,0.11234866579301,0.984878893277691,1,0.994429278902513,0.994429278902513,0.99973474733866,0.974532377138594,-0.82835892901071,0.974532377138594,0.974532377138594,-0.998143304099866,0.82835892901071,1,0.82835892901071,1,0.983817778338645,0.986470365304561,0.974532377138594,0.219522901084447,-0.82835892901071,0.974532377138594,1,1,1,-0.995229885874586,0.817482647858757,0.325385344842083,0.325385344842083,0.974532377138594,-0.974532377138594,0.974532377138594,0.988062350840286,-0.325385344842083
"FUS",0.82835892901071,-0.0892713887066576,0.812972245612987,0.82835892901071,0.828624241771652,0.827032742428782,0.812972245612987,-0.989124891784432,0.0494756219579934,0.820400765006544,0.821992144185524,-0.822787915640037,0.82835892901071,1,0.989124891784432,0.989124891784432,-0.826236737913459,0.827828462773996,0.82835892901071,0.82835892901071,0.00941317888699458,0.829420529168794,-0.0709740692470979,0.166731062055331,0.0653928649622954,0.818543545806294,0.82835892901071,0.829155041794746,0.829155041794746,0.828093674342302,0.812972245612987,-1,0.812972245612987,0.812972245612987,-0.826502167587291,1,0.82835892901071,1,0.82835892901071,0.819604694647909,0.819604465022792,0.812972245612987,0.166731062055331,-1,0.812972245612987,0.82835892901071,0.82835892901071,0.82835892901071,-0.823587899556721,0.989124891784432,0.264101957601143,0.264101957601143,0.812972245612987,-0.812972245612987,0.812972245612987,0.821196426174941,-0.264101957601143
"Frizzled",0.817482647858757,-0.0969683179934715,0.823849576426642,0.817482647858757,0.820931921301066,0.816157943168376,0.823849576426642,-1,0.0423122904027022,0.819603450457257,0.821195822154418,-0.819870766913158,0.817482647858757,0.989124891784432,1,1,-0.815361440575673,0.816953171709447,0.817482647858757,0.817482647858757,0.00914078223467948,0.82172969464082,-0.0728439730064682,0.166462735403616,0.0608824804287976,0.822521920572333,0.817482647858757,0.821463712494072,0.821463712494072,0.817216894906873,0.823849576426642,-0.989124891784432,0.823849576426642,0.823849576426642,-0.817749673966085,0.989124891784432,0.817482647858757,0.989124891784432,0.817482647858757,0.820933135561502,0.82146249849502,0.823849576426642,0.166462735403616,-0.989124891784432,0.823849576426642,0.817482647858757,0.817482647858757,0.817482647858757,-0.812717506735529,1,0.26490749361936,0.26490749361936,0.823849576426642,-0.823849576426642,0.823849576426642,0.820399607913081,-0.26490749361936
"GLI",0.817482647858757,-0.0969683179934715,0.823849576426642,0.817482647858757,0.820931921301066,0.816157943168376,0.823849576426642,-1,0.0423122904027022,0.819603450457257,0.821195822154418,-0.819870766913158,0.817482647858757,0.989124891784432,1,1,-0.815361440575673,0.816953171709447,0.817482647858757,0.817482647858757,0.00914078223467948,0.82172969464082,-0.0728439730064682,0.166462735403616,0.0608824804287976,0.822521920572333,0.817482647858757,0.821463712494072,0.821463712494072,0.817216894906873,0.823849576426642,-0.989124891784432,0.823849576426642,0.823849576426642,-0.817749673966085,0.989124891784432,0.817482647858757,0.989124891784432,0.817482647858757,0.820933135561502,0.82146249849502,0.823849576426642,0.166462735403616,-0.989124891784432,0.823849576426642,0.817482647858757,0.817482647858757,0.817482647858757,-0.812717506735529,1,0.26490749361936,0.26490749361936,0.823849576426642,-0.823849576426642,0.823849576426642,0.820399607913081,-0.26490749361936
"GSK3",-0.997877840194121,0.10916748228237,-0.974001958884458,-0.997877840194121,-0.991776123409282,-0.997612449074107,-0.974001958884458,0.815361440575673,-0.0295791654418099,-0.986736860288609,-0.98726674800542,0.990714973502258,-0.997877840194121,-0.826236737913459,-0.815361440575673,-0.815361440575673,1,-0.996816551175098,-0.997877840194121,-0.997877840194121,-0.0356778325099224,-0.992572096110427,0.082379869001947,-0.218462666449978,-0.111818231146292,-0.983287738103328,-0.997877840194121,-0.992306702152815,-0.992306702152815,-0.997612727559783,-0.974001958884458,0.826236737913459,-0.974001958884458,-0.974001958884458,0.996551299689848,-0.826236737913459,-0.997877840194121,-0.826236737913459,-0.997877840194121,-0.983286932386621,-0.984348074060111,-0.974001958884458,-0.218462666449978,0.826236737913459,-0.974001958884458,-0.997877840194121,-0.997877840194121,-0.997877840194121,0.994697765228943,-0.815361440575673,-0.325913255804929,-0.325913255804929,-0.974001958884458,0.974001958884458,-0.974001958884458,-0.987532345498267,0.325913255804929
"HEY1",0.99893899047455,-0.111289783739402,0.974532534024672,0.99893899047455,0.993898423223331,0.997612449074107,0.974532534024672,-0.816953171709447,0.0274568669720168,0.986736860288609,0.98726674800542,-0.990714973502258,0.99893899047455,0.827828462773996,0.816953171709447,0.816953171709447,-0.996816551175098,1,0.99893899047455,0.99893899047455,0.0367389895117088,0.99469439458022,-0.0813186955696393,0.219523817701263,0.111818231146292,0.984348889952063,0.99893899047455,0.994429000921332,0.994429000921332,0.998673878288299,0.974532534024672,-0.827828462773996,0.974532534024672,0.974532534024672,-0.997081874381977,0.827828462773996,0.99893899047455,0.827828462773996,0.99893899047455,0.98381750707875,0.985939798920647,0.974532534024672,0.219523817701263,-0.827828462773996,0.974532534024672,0.99893899047455,0.99893899047455,0.99893899047455,-0.994167189864685,0.816953171709447,0.324852095218367,0.324852095218367,0.974532534024672,-0.974532534024672,0.974532534024672,0.987532345498267,-0.324852095218367
"IKK",1,-0.111290769137015,0.974532377138594,1,0.993898419358635,0.99867387912806,0.974532377138594,-0.817482647858757,0.0274566732310114,0.987266724706914,0.987796893636155,-0.991245542910751,1,0.82835892901071,0.817482647858757,0.817482647858757,-0.997877840194121,0.99893899047455,1,1,0.0367369718235451,0.994694813484279,-0.0818529234563114,0.219522901084447,0.11234866579301,0.984878893277691,1,0.994429278902513,0.994429278902513,0.99973474733866,0.974532377138594,-0.82835892901071,0.974532377138594,0.974532377138594,-0.998143304099866,0.82835892901071,1,0.82835892901071,1,0.983817778338645,0.986470365304561,0.974532377138594,0.219522901084447,-0.82835892901071,0.974532377138594,1,1,1,-0.995229885874586,0.817482647858757,0.325385344842083,0.325385344842083,0.974532377138594,-0.974532377138594,0.974532377138594,0.988062350840286,-0.325385344842083
"ILK",1,-0.111290769137015,0.974532377138594,1,0.993898419358635,0.99867387912806,0.974532377138594,-0.817482647858757,0.0274566732310114,0.987266724706914,0.987796893636155,-0.991245542910751,1,0.82835892901071,0.817482647858757,0.817482647858757,-0.997877840194121,0.99893899047455,1,1,0.0367369718235451,0.994694813484279,-0.0818529234563114,0.219522901084447,0.11234866579301,0.984878893277691,1,0.994429278902513,0.994429278902513,0.99973474733866,0.974532377138594,-0.82835892901071,0.974532377138594,0.974532377138594,-0.998143304099866,0.82835892901071,1,0.82835892901071,1,0.983817778338645,0.986470365304561,0.974532377138594,0.219522901084447,-0.82835892901071,0.974532377138594,1,1,1,-0.995229885874586,0.817482647858757,0.325385344842083,0.325385344842083,0.974532377138594,-0.974532377138594,0.974532377138594,0.988062350840286,-0.325385344842083
