states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000000000001000010001001000000010010000010110000101101000',,,0.12389380530973451,,,,0.011866666666666666,0.0018803073034893932,0.12389380530973451
'010000001001000010000000000000010010000011010000101111000',,,0.1415929203539823,,,,,,0.1415929203539823
'101111110110111101110110011111101101111101001111010010111',,,0.1592920353982301,,,,0.009666666666666665,0.0011897712198383162,0.1592920353982301
'100111000000100011111111101111010010101110110111000001001',,,0.25663716814159293,,,,0.00023333333333333333,0.00012472191289246472,0.25663716814159293
'100111000001100011111111101111010010101010110111000001001',,,0.23893805309734514,,,,,,0.23893805309734514
'011000111111011100000000010000101101010101001000111110110',,,0.25663716814159293,,,,0.0012,0.00014142135623730948,0.25663716814159293
'111111101000100001100100101111111110001111011111001110100',,,0.17699115044247787,,,,0.00023333333333333336,0.00012472191289246472,0.17699115044247787
'100111000000100011111111001111010010101110110111000001001',,,0.26548672566371684,,,,0.0002,0.0,0.26548672566371684
'000000010001001010001001000000010010000010110000101101000',,,0.1415929203539823,,,,,,0.1415929203539823
'000000010001011110000000100000000011010010000000111101000',,,0.1592920353982301,,,,0.0014333333333333333,0.0003771236166328253,0.1592920353982301
'111111111110111101110100111111101101111111001111011110110',0.023500000000000004,0.0012027745701779144,0.04424778761061947,0.047999999999999994,0.003647830405414522,0.04424778761061947,,,
'111111111110111101111111111111101101111111101111011110110',0.013333333333333334,0.0005734883511361752,0.04424778761061947,0.031233333333333335,0.0019601587237318887,0.04424778761061947,,,
'111111111110111101110100011111101101111111001111011110110',0.016833333333333336,0.0012684198393626968,0.05309734513274336,0.03473333333333333,0.003029117950089687,0.05309734513274336,,,
'111111111110111101110111111111101101111111101111011110110',0.0041,0.00021602468994692882,0.05309734513274336,0.004666666666666666,0.0005557777333511022,0.05309734513274336,,,
'101111111110111101110100011111101101111111001111011110110',0.008833333333333334,0.00038586123009300735,0.07079646017699115,0.024733333333333333,0.0022291004663067306,0.07079646017699115,,,
'111111111110111101111111011111101101111111101111011110110',0.009833333333333333,0.00024944382578492944,0.05309734513274336,0.0223,0.001444529912001363,0.05309734513274336,,,
'000000000001000010001011100000010010000000110000100001001',0.01746666666666667,0.0007542472332656494,0.05309734513274336,0.03566666666666667,0.001995550606279435,0.05309734513274336,,,
'010000000001000010000000000000010010000000000000100001001',,,0.08849557522123894,,,0.08849557522123894,,,
'010000000001000010001011000000010010000000110000100001001',0.011966666666666667,0.0006342099196813482,0.061946902654867256,0.035333333333333335,0.0007586537784494031,0.061946902654867256,,,
'000000000001000010001000100000010010000000010000100001001',0.0029999999999999996,0.0004320493798938574,0.061946902654867256,0.0044666666666666665,0.0005436502143433362,0.061946902654867256,,,
'000000000001000010001011000000010010000000110000100001001',0.02466666666666667,0.0013888444437333096,0.04424778761061947,0.0467,0.00182391520270726,0.04424778761061947,,,
'010000000001000010000010100000010010000000010000100001001',0.0074333333333333335,0.0010370899457402697,0.061946902654867256,,,0.061946902654867256,,,
'101111111110111101110100111111101101111111001111011110110',0.013066666666666666,0.0011323525167642016,0.061946902654867256,0.03303333333333333,0.0008219218670625309,0.061946902654867256,,,
'000000000101000010001011000000010010000000110000100001001',,,0.061946902654867256,0.00019999999999999998,8.16496580927726e-5,0.061946902654867256,,,
'101111111110111101111111111111101101111111101111011110110',0.0075,0.0004966554808583782,0.061946902654867256,0.02373333333333333,0.0016659998666133068,0.061946902654867256,,,
'101111111110111101110111111111101101111111101111011110110',0.0023666666666666667,0.00026246692913372703,0.07079646017699115,0.003933333333333333,0.0003858612300930077,0.07079646017699115,,,
'111111111110111101110111011111101101111111101111011110110',0.002933333333333333,0.00026246692913372703,0.061946902654867256,0.0041,0.0003559026084010437,0.061946902654867256,,,
'010000000001000010000000100000010010000000010000100001001',0.0054333333333333326,0.000946337971105226,0.07079646017699115,0.015733333333333332,0.0011440668201153678,0.07079646017699115,,,
'000000000001000010000000100000010010000000010000100001001',0.010633333333333333,0.0006018490028422597,0.05309734513274336,0.021266666666666666,0.0004027681991198192,0.05309734513274336,,,
'101111111110111101111111011111101101111111101111011110110',0.005533333333333334,0.0006128258770283414,0.07079646017699115,0.0171,0.00149888847706114,0.07079646017699115,,,
'000000000001000010000000000000010010000000010000100001001',0.013566666666666666,0.0006944222218666552,0.04424778761061947,0.032433333333333335,0.001369509238944944,0.04424778761061947,,,
'010000000001000010000000000000010010000000010000100001001',0.0073,0.0004966554808583781,0.061946902654867256,0.02376666666666667,0.0005792715732327597,0.061946902654867256,,,
'010000000001000010001011100000010010000000110000100001001',0.0084,0.0004242640687119284,0.07079646017699115,0.0262,0.001392838827718412,0.07079646017699115,,,
'111111111110111101110100011111101101111111001111010010111',0.006266666666666666,0.0007363574011458172,0.09734513274336283,,,0.09734513274336283,,,
'000000000001000010001011100000010010000000110000101101000',0.006733333333333333,0.0004109609335312651,0.09734513274336283,,,0.09734513274336283,,,
