"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.175800487367027,0.978882995933458,1,0.996024840793962,0.996273106241199,0.978882995933458,0.843714552415677,-0.228228024463119,0.98559020641421,0.9900609961614,-0.986830930883192,1,0.847941587977302,0.84470847527329,0.845205436702097,-0.99925459659772,0.999006211118768,0.999751552733681,1,0.0289489946640577,0.996521797436177,-0.0878369588578443,0.178034435760873,0.115418119569423,0.990309626304802,0.99850913136203,0.996521797436177,0.996521797436177,0.999751552733681,0.978882995933458,-0.847941587977302,0.978882995933458,0.978882995933458,-0.999006087574687,0.847941587977302,1,0.847941587977302,1,0.985342243387768,0.990310113655627,0.978633884185439,0.178034435760873,-0.847446794064213,0.978882995933458,1,1,1,-0.990806587901978,0.845205436702097,0.331098579372211,0.331098579372211,0.978882995933458,-0.983850400855861,0.978882995933458,0.988074994227726,-0.331098579372211
"AXIN2",-0.175800487367027,1,-0.194943503294091,-0.175800487367027,-0.179282689206193,-0.174555589392704,-0.194943503294091,-0.0731933971749948,0.69660768433906,-0.187237720530372,-0.184250513832591,0.184499872474747,-0.175800487367027,-0.06946892366518,-0.0726964329846884,-0.0721994687943821,0.17505420458475,-0.175798809486967,-0.176049822106205,-0.175800487367027,-0.018749871499474,-0.178785729802504,-0.0426138126438786,-0.0590272313169023,-0.0137901939241058,-0.184996831725021,-0.174806569418773,-0.178785729802504,-0.178785729802504,-0.175552863070712,-0.194943503294091,0.06946892366518,-0.194943503294091,-0.194943503294091,0.176297446341155,-0.06946892366518,-0.175800487367027,-0.06946892366518,-0.175800487367027,-0.188481071227538,-0.184998624394868,-0.19519100582787,-0.0590272313169023,0.068973816323393,-0.194943503294091,-0.175800487367027,-0.175800487367027,-0.175800487367027,0.173064712470322,-0.0721994687943821,0.00162220503193204,0.00162220503193204,-0.194943503294091,0.186491342900236,-0.194943503294091,-0.186243799882009,-0.00162220503193204
"CD44",0.978882995933458,-0.194943503294091,1,0.978882995933458,0.981862509003966,0.975158121931153,1,0.851905901534701,-0.247366452792786,0.984346040193376,0.988820929152803,-0.989565839863624,0.978882995933458,0.850664328062193,0.852899829117542,0.853396792908962,-0.97962914508337,0.978387520492595,0.978633865719538,0.978882995933458,0.0257273757128417,0.982359468008773,-0.0950429357622489,0.174794500655733,0.109207026052909,0.98857192216084,0.977392120207722,0.982359468008773,0.982359468008773,0.978633865719538,1,-0.850664328062193,1,1,-0.979876913083949,0.850664328062193,0.978882995933458,0.850664328062193,0.978882995933458,0.993539640467037,0.98857105001254,0.999751550586403,0.174794500655733,-0.850168181011139,1,0.978882995933458,0.978882995933458,0.978882995933458,-0.969691577603455,0.853396792908962,0.335827042978229,0.335827042978229,1,-0.99155217990211,1,0.988321719595763,-0.335827042978229
"CDC42",1,-0.175800487367027,0.978882995933458,1,0.996024840793962,0.996273106241199,0.978882995933458,0.843714552415677,-0.228228024463119,0.98559020641421,0.9900609961614,-0.986830930883192,1,0.847941587977302,0.84470847527329,0.845205436702097,-0.99925459659772,0.999006211118768,0.999751552733681,1,0.0289489946640577,0.996521797436177,-0.0878369588578443,0.178034435760873,0.115418119569423,0.990309626304802,0.99850913136203,0.996521797436177,0.996521797436177,0.999751552733681,0.978882995933458,-0.847941587977302,0.978882995933458,0.978882995933458,-0.999006087574687,0.847941587977302,1,0.847941587977302,1,0.985342243387768,0.990310113655627,0.978633884185439,0.178034435760873,-0.847446794064213,0.978882995933458,1,1,1,-0.990806587901978,0.845205436702097,0.331098579372211,0.331098579372211,0.978882995933458,-0.983850400855861,0.978882995933458,0.988074994227726,-0.331098579372211
"Csl",0.996024840793962,-0.179282689206193,0.981862509003966,0.996024840793962,1,0.992298684710677,0.981862509003966,0.844704636509946,-0.231708527808754,0.985588712158731,0.98857011718354,-0.987824586370931,0.996024840793962,0.84893093848299,0.845698560226687,0.846195522085057,-0.995279683958496,0.996025458453552,0.995776145856232,0.996024840793962,0.0269642707531509,0.999503042928225,-0.0898247377456806,0.176042920480482,0.113927472982779,0.988818500207653,0.994533970867315,0.999503042928225,0.999503042928225,0.995776145856232,0.981862509003966,-0.84893093848299,0.981862509003966,0.981862509003966,-0.995527884151746,0.84893093848299,0.996024840793962,0.84893093848299,0.996024840793962,0.988322251744591,0.988818492613686,0.981613641800366,0.176042920480482,-0.848435652949338,0.981862509003966,0.996024840793962,0.996024840793962,0.996024840793962,-0.986832161646306,0.846195522085057,0.33308879564434,0.33308879564434,0.981862509003966,-0.986830898360721,0.981862509003966,0.988073502120049,-0.33308879564434
"Csn",0.996273106241199,-0.174555589392704,0.975158121931153,0.996273106241199,0.992298684710677,1,0.975158121931153,0.839990768381116,-0.226984428439316,0.981864784327498,0.986334471700361,-0.983104590726014,0.996273106241199,0.844218345827823,0.840984691238729,0.841481652667535,-0.995527517844952,0.99527894714193,0.9965218000128,0.996273106241199,0.0272073243386638,0.992795641352893,-0.0880855295608666,0.176297947231437,0.112187811774559,0.986583286147624,0.997763974879169,0.992795641352893,0.992795641352893,0.996024843738778,0.975158121931153,-0.844218345827822,0.975158121931153,0.975158121931153,-0.995279193815886,0.844218345827823,0.996273106241199,0.844218345827823,0.996273106241199,0.981617004225615,0.986584141416303,0.974908827718077,0.176297947231437,-0.843723912024339,0.975158121931153,0.996273106241199,0.996273106241199,0.996273106241199,-0.994533481660778,0.841481652667535,0.329357654461163,0.329357654461163,0.975158121931153,-0.98012479561479,0.975158121931153,0.984349572141014,-0.329357654461163
"DELTA",0.978882995933458,-0.194943503294091,1,0.978882995933458,0.981862509003966,0.975158121931153,1,0.851905901534701,-0.247366452792786,0.984346040193376,0.988820929152803,-0.989565839863624,0.978882995933458,0.850664328062193,0.852899829117542,0.853396792908962,-0.97962914508337,0.978387520492595,0.978633865719538,0.978882995933458,0.0257273757128417,0.982359468008773,-0.0950429357622489,0.174794500655733,0.109207026052909,0.98857192216084,0.977392120207722,0.982359468008773,0.982359468008773,0.978633865719538,1,-0.850664328062193,1,1,-0.979876913083949,0.850664328062193,0.978882995933458,0.850664328062193,0.978882995933458,0.993539640467037,0.98857105001254,0.999751550586403,0.174794500655733,-0.850168181011139,1,0.978882995933458,0.978882995933458,0.978882995933458,-0.969691577603455,0.853396792908962,0.335827042978229,0.335827042978229,1,-0.99155217990211,1,0.988321719595763,-0.335827042978229
"DSH",0.843714552415677,-0.0731933971749948,0.851905901534701,0.843714552415677,0.844704636509946,0.839990768381116,0.851905901534701,1,-0.101760402681303,0.843707706634611,0.847688221078966,-0.841475266889141,0.843714552415677,0.995776045718302,0.999006066709977,0.998509100064966,-0.844461084647875,0.843219823379658,0.843465033627475,0.843714552415677,0.00386574729091955,0.845201598368316,-0.0672134579826623,0.140499171756434,0.0664691581125692,0.845947922233732,0.842223668129257,0.845201598368316,0.845201598368316,0.843961995117648,0.851905901534701,-0.995776045718302,0.851905901534701,0.851905901534701,-0.844211513844483,0.995776045718302,0.843714552415677,0.995776045718302,0.843714552415677,0.845446456123525,0.847437098434951,0.851657930875584,0.140499171756434,-0.995279558073991,0.851905901534701,0.843714552415677,0.843714552415677,0.843714552415677,-0.834524192664243,0.998509100064966,0.266257369782877,0.266257369782877,0.851905901534701,-0.84345989878577,0.851905901534701,0.84768340886555,-0.266257369782877
"Destcompl",-0.228228024463119,0.69660768433906,-0.247366452792786,-0.228228024463119,-0.231708527808754,-0.226984428439316,-0.247366452792786,-0.101760402681303,1,-0.239661893094181,-0.236677166212979,0.23692610453491,-0.228228024463119,-0.0980347545096874,-0.101263440638834,-0.100766478596365,0.227482173859251,-0.22822720773338,-0.228476932408571,-0.228228024463119,-0.0224823867823214,-0.231211570552881,-0.0607527676060992,-0.0711958089124013,-0.00211186572176932,-0.237423061637368,-0.227234110810494,-0.231211570552881,-0.231211570552881,-0.227979975520893,-0.247366452792786,0.0980347545096874,-0.247366452792786,-0.247366452792786,0.228724981289432,-0.0980347545096874,-0.228228024463119,-0.0980347545096874,-0.228228024463119,-0.240904838594293,-0.237424025524436,-0.247614347607752,-0.0711958089124013,0.0975388642825341,-0.247366452792786,-0.228228024463119,-0.228228024463119,-0.228228024463119,0.225493557960378,-0.100766478596365,0.0142909508529134,0.0142909508529134,-0.247366452792786,0.238915921749577,-0.247366452792786,-0.238667976741459,-0.0142909508529134
"EGR1",0.98559020641421,-0.187237720530372,0.984346040193376,0.98559020641421,0.985588712158731,0.981864784327498,0.984346040193376,0.843707706634611,-0.239661893094181,1,0.992049787892876,-0.982358768492734,0.98559020641421,0.845945413348331,0.844701632192346,0.845198594971213,-0.98633616840505,0.984597403587464,0.985341262760966,0.98559020641421,0.0284582875646943,0.986085670150995,-0.0863460779162851,0.177530302194948,0.112436934891835,0.984346599848129,0.984099333726101,0.986085670150995,0.986085670150995,0.985341262760966,0.984346040193376,-0.84594541334833,0.984346040193376,0.984346040193376,-0.986584121539616,0.845945413348331,0.98559020641421,0.845945413348331,0.98559020641421,0.983848856234559,0.977388680813894,0.984097417657209,0.177530302194948,-0.845449624657165,0.984346040193376,0.98559020641421,0.98559020641421,0.98559020641421,-0.976398251137764,0.845198594971213,0.328618884094837,0.328618884094837,0.984346040193376,-0.982357999271477,0.984346040193376,0.995527369785219,-0.328618884094837
"ERK",0.9900609961614,-0.184250513832591,0.988820929152803,0.9900609961614,0.98857011718354,0.986334471700361,0.988820929152803,0.847688221078966,-0.236677166212979,0.992049787892876,1,-0.987824593136459,0.9900609961614,0.849430085095495,0.84868214424341,0.849179105825632,-0.99080658563159,0.98906745455255,0.989812424108275,0.9900609961614,0.027956629685327,0.98906707397917,-0.0903217059092856,0.177038656689785,0.112933435264237,0.991800246274183,0.988570127063189,0.98906707397917,0.98906707397917,0.989812424108275,0.988820929152803,-0.849430085095495,0.988820929152803,0.988820929152803,-0.991054908893541,0.849430085095495,0.9900609961614,0.849430085095495,0.9900609961614,0.987826041111204,0.982855262036409,0.988571933448321,0.177038656689785,-0.848935048194938,0.988820929152803,0.9900609961614,0.9900609961614,0.9900609961614,-0.980867951673587,0.849179105825632,0.332590603510279,0.332590603510279,0.988820929152803,-0.986831399611412,0.988820929152803,0.996522407337933,-0.332590603510279
"Ecadherin",-0.986830930883192,0.184499872474747,-0.989565839863624,-0.986830930883192,-0.987824586370931,-0.983104590726014,-0.989565839863624,-0.841475266889141,0.23692610453491,-0.982358768492734,-0.987824593136459,1,-0.986830930883192,-0.840235141815941,-0.84246919029905,-0.842966152004004,0.987576582478352,-0.986831425627434,-0.986582296628388,-0.986830930883192,-0.0222423815697587,-0.988321543289292,0.101006261194505,-0.171322701802553,-0.11516979808715,-0.990060864701066,-0.985340061416787,-0.988321543289292,-0.988321543289292,-0.986582296628388,-0.989565839863624,0.840235141815941,-0.989565839863624,-0.989565839863624,0.987327887371993,-0.840235141815941,-0.986830930883192,-0.840235141815941,-0.986830930883192,-0.996025446187241,-0.988570110126638,-0.989316905287565,-0.171322701802553,0.83973995575995,-0.989565839863624,-0.986830930883192,-0.986830930883192,-0.986830930883192,0.977638069349197,-0.842966152004004,-0.344269713175234,-0.344269713175234,-0.989565839863624,0.997018748557305,-0.989565839863624,-0.985340515525827,0.344269713175234
"FOXC2",1,-0.175800487367027,0.978882995933458,1,0.996024840793962,0.996273106241199,0.978882995933458,0.843714552415677,-0.228228024463119,0.98559020641421,0.9900609961614,-0.986830930883192,1,0.847941587977302,0.84470847527329,0.845205436702097,-0.99925459659772,0.999006211118768,0.999751552733681,1,0.0289489946640577,0.996521797436177,-0.0878369588578443,0.178034435760873,0.115418119569423,0.990309626304802,0.99850913136203,0.996521797436177,0.996521797436177,0.999751552733681,0.978882995933458,-0.847941587977302,0.978882995933458,0.978882995933458,-0.999006087574687,0.847941587977302,1,0.847941587977302,1,0.985342243387768,0.990310113655627,0.978633884185439,0.178034435760873,-0.847446794064213,0.978882995933458,1,1,1,-0.990806587901978,0.845205436702097,0.331098579372211,0.331098579372211,0.978882995933458,-0.983850400855861,0.978882995933458,0.988074994227726,-0.331098579372211
"FUS",0.847941587977302,-0.06946892366518,0.850664328062193,0.847941587977302,0.84893093848299,0.844218345827823,0.850664328062193,0.995776045718302,-0.0980347545096874,0.845945413348331,0.849430085095495,-0.840235141815941,0.847941587977302,1,0.99676998269043,0.997266951176494,-0.848688307940999,0.847447227301132,0.847691883559583,0.847941587977302,0.00610442230288474,0.849427902182396,-0.0649772797907382,0.142733172357025,0.0687058315424389,0.846695667913796,0.846450698167782,0.849427902182396,0.849427902182396,0.848188846890789,0.850664328062193,-1,0.850664328062193,0.850664328062193,-0.848438551247142,1,0.847941587977302,1,0.847941587977302,0.844205230943737,0.848681443567118,0.850416542634128,0.142733172357025,-0.9995031517825,0.850664328062193,0.847941587977302,0.847941587977302,0.847941587977302,-0.838751749859583,0.997266951176494,0.265017519725675,0.265017519725675,0.850664328062193,-0.842219038160593,0.850664328062193,0.849424165687671,-0.265017519725675
"Frizzled",0.84470847527329,-0.0726964329846884,0.852899829117542,0.84470847527329,0.845698560226687,0.840984691238729,0.852899829117542,0.999006066709977,-0.101263440638834,0.844701632192346,0.84868214424341,-0.84246919029905,0.84470847527329,0.99676998269043,1,0.999503033354989,-0.845455007444122,0.844213746175905,0.844458956607821,0.84470847527329,0.00436271108233977,0.846195522085057,-0.0677104193807859,0.140996136836567,0.0674630809088163,0.846941845643641,0.84321759098687,0.846195522085057,0.846195522085057,0.844955918097994,0.852899829117542,-0.99676998269043,0.852899829117542,0.852899829117542,-0.845205436702097,0.99676998269043,0.84470847527329,0.99676998269043,0.84470847527329,0.846440382294927,0.84843102251989,0.852651857722021,0.140996136836567,-0.996273497807726,0.852899829117542,0.84470847527329,0.84470847527329,0.84470847527329,-0.835518115521856,0.999503033354989,0.267251294788313,0.267251294788313,0.852899829117542,-0.844453823791205,0.852899829117542,0.848677334423285,-0.267251294788313
"GLI",0.845205436702097,-0.0721994687943821,0.853396792908962,0.845205436702097,0.846195522085057,0.841481652667535,0.853396792908962,0.998509100064966,-0.100766478596365,0.845198594971213,0.849179105825632,-0.842966152004004,0.845205436702097,0.997266951176494,0.999503033354989,1,-0.845951968842245,0.844710707574029,0.844955918097994,0.845205436702097,0.00485967487376,0.846692483943427,-0.0677104193807859,0.1414931019167,0.0674630809088163,0.847438807348595,0.843714552415677,0.846692483943427,0.846692483943427,0.845452879588166,0.853396792908962,-0.997266951176494,0.853396792908962,0.853396792908962,-0.845702398130903,0.997266951176494,0.845205436702097,0.997266951176494,0.845205436702097,0.846937345380628,0.848927984562359,0.853148821145239,0.1414931019167,-0.996770467674593,0.853396792908962,0.845205436702097,0.845205436702097,0.845205436702097,-0.836015076950663,1,0.26774825729103,0.26774825729103,0.853396792908962,-0.844950786293923,0.853396792908962,0.849174297202152,-0.26774825729103
"GSK3",-0.99925459659772,0.17505420458475,-0.97962914508337,-0.99925459659772,-0.995279683958496,-0.995527517844952,-0.97962914508337,-0.844461084647875,0.227482173859251,-0.98633616840505,-0.99080658563159,0.987576582478352,-0.99925459659772,-0.848688307940999,-0.845455007444122,-0.845951968842245,1,-0.998260684341158,-0.999006210996068,-0.99925459659772,-0.0286997418337956,-0.995776640570029,0.0885824185322846,-0.177786901850219,-0.11516960349703,-0.990061364768946,-0.997763728051798,-0.995776640570029,-0.995776640570029,-0.999006210996068,-0.97962914508337,0.848688307940999,-0.97962914508337,-0.97962914508337,0.998757640415746,-0.848688307940999,-0.99925459659772,-0.848688307940999,-0.99925459659772,-0.986088267596088,-0.98956501863841,-0.979379971056258,-0.177786901850219,0.848193639618141,-0.97962914508337,-0.99925459659772,-0.99925459659772,-0.99925459659772,0.99006099984324,-0.845951968842245,-0.331843470010879,-0.331843470010879,-0.97962914508337,0.984596300798083,-0.97962914508337,-0.988820956065152,0.331843470010879
"HEY1",0.999006211118768,-0.175798809486967,0.978387520492595,0.999006211118768,0.996025458453552,0.99527894714193,0.978387520492595,0.843219823379658,-0.22822720773338,0.984597403587464,0.98906745455255,-0.986831425627434,0.999006211118768,0.847447227301132,0.844213746175905,0.844710707574029,-0.998260684341158,1,0.99875788722781,0.999006211118768,0.028947449335446,0.996025458453552,-0.0878370151760246,0.178036338764913,0.114921094550708,0.989813164376147,0.997515342572847,0.996025458453552,0.996025458453552,0.99875788722781,0.978387520492595,-0.847447227301132,0.978387520492595,0.978387520492595,-0.998012298754821,0.847447227301132,0.999006211118768,0.847447227301132,0.999006211118768,0.984846521285371,0.98981389835554,0.978138285643801,0.178036338764913,-0.846952679014802,0.978387520492595,0.999006211118768,0.999006211118768,0.999006211118768,-0.989812429140218,0.844710707574029,0.3310975093244,0.3310975093244,0.978387520492595,-0.98385138971694,0.978387520492595,0.987082191247565,-0.3310975093244
"IKK",0.999751552733681,-0.176049822106205,0.978633865719538,0.999751552733681,0.995776145856232,0.9965218000128,0.978633865719538,0.843465033627475,-0.228476932408571,0.985341262760966,0.989812424108275,-0.986582296628388,0.999751552733681,0.847691883559583,0.844458956607821,0.844955918097994,-0.999006210996068,0.99875788722781,1,0.999751552733681,0.0291982493278383,0.996273102559813,-0.0875884607118412,0.178281980709468,0.115169686570582,0.990060992479558,0.998757640185637,0.996273102559813,0.996273102559813,0.999503043664613,0.978633865719538,-0.847691883559582,0.978633865719538,0.978633865719538,-0.998757640185637,0.847691883559583,0.999751552733681,0.847691883559583,0.999751552733681,0.985093237808554,0.990061356178609,0.978384815867045,0.178281980709468,-0.847196965406479,0.978633865719538,0.999751552733681,0.999751552733681,0.999751552733681,-0.991055280998558,0.844955918097994,0.330850666385977,0.330850666385977,0.978633865719538,-0.983601518867683,0.978633865719538,0.98782605088131,-0.330850666385977
"ILK",1,-0.175800487367027,0.978882995933458,1,0.996024840793962,0.996273106241199,0.978882995933458,0.843714552415677,-0.228228024463119,0.98559020641421,0.9900609961614,-0.986830930883192,1,0.847941587977302,0.84470847527329,0.845205436702097,-0.99925459659772,0.999006211118768,0.999751552733681,1,0.0289489946640577,0.996521797436177,-0.0878369588578443,0.178034435760873,0.115418119569423,0.990309626304802,0.99850913136203,0.996521797436177,0.996521797436177,0.999751552733681,0.978882995933458,-0.847941587977302,0.978882995933458,0.978882995933458,-0.999006087574687,0.847941587977302,1,0.847941587977302,1,0.985342243387768,0.990310113655627,0.978633884185439,0.178034435760873,-0.847446794064213,0.978882995933458,1,1,1,-0.990806587901978,0.845205436702097,0.331098579372211,0.331098579372211,0.978882995933458,-0.983850400855861,0.978882995933458,0.988074994227726,-0.331098579372211
