"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.810198895852907,-0.168871156229803,0.999278350870581,0.808755342022199,0.864808923392049,0.806109236041983,0.999278350870581,0.784699502950163,-0.0418482242352867,0.996632170886975,1,-0.876111961312031,0.808995977447038,0.722885150534403,0.784699502950163,0.784699502950163,-0.842434174920836,0.820785196401249,0.809717579440625,0.808755342022199,0.0276488692765982,0.865048936213158,-0.097668943854294,0.195324386509278,0.0589450673180238,0.999518881555282,0.808755342022199,0.865048936213158,0.865048936213158,0.80851485900232,0.999278350870581,-0.722885150534403,0.999518881555282,0.999278350870581,-0.999037879738752,0.722885150534403,0.808755342022199,0.722885150534403,0.808755342022199,0.936011421836607,0.808514753120639,0.999278350870581,0.195324386509278,-0.72264550940306,0.999278350870581,0.808755342022199,0.808755342022199,0.810198895852907,-0.801298082331553,0.784699502950163,0.280728706854009,0.280728706854009,0.999278350870581,-0.997835223462457,0.999278350870581,0.998797462105917,-0.280728706854009
"Ecadherin",-0.933124648051696,0.0714448117738503,-0.876352423756907,-0.932643343680805,-0.921821891762913,-0.929035070109284,-0.876352423756907,-0.753666864175422,-0.0536555296616327,-0.872744130347539,-0.876111961312031,1,-0.932883968999175,-0.770276261615156,-0.753666864175422,-0.753666864175422,0.937936230270718,-0.937456558940787,-0.932643343680805,-0.932643343680805,-0.0206706915876096,-0.922061845197999,0.110899968641446,-0.187384532622539,-0.0875726502265951,-0.876111961312031,-0.931681105733388,-0.922061845197999,-0.922061845197999,-0.932402850289962,-0.876352423756907,0.770276261615156,-0.876111961312031,-0.876352423756907,0.875150070966475,-0.770276261615156,-0.932643343680805,-0.770276261615156,-0.932643343680805,-0.937214326989975,-0.93240277205499,-0.876352423756907,-0.187384532622539,0.77003670427369,-0.876352423756907,-0.932643343680805,-0.932643343680805,-0.933124648051696,0.92422383223334,-0.753666864175422,-0.338703206887385,-0.338703206887385,-0.876352423756907,0.877795740836624,-0.876352423756907,-0.874909023319269,0.338703206887385
"FOXC2",0.998797233414179,-0.0611008647180653,0.809236460731412,0.999759469579794,0.943712165685587,0.994708146584891,0.809236460731412,0.74091757879901,0.0558195067485,0.806590385223449,0.808995977447038,-0.932883968999175,1,0.803231930802274,0.74091757879901,0.74091757879901,-0.966081454219643,0.987732924769878,0.998316113452155,0.999759469579794,0.05218653474629,0.943952176223702,-0.0442648969288627,0.218899527956555,0.0979158237133174,0.808995977447038,0.997353876033729,0.943952176223702,0.943952176223702,0.999518881555282,0.809236460731412,-0.803231930802274,0.808995977447038,0.809236460731412,-0.808034034035307,0.803231930802274,0.999759469579794,0.803231930802274,0.999759469579794,0.872984963934463,0.99951899673619,0.809236460731412,0.218899527956555,-0.802992333841646,0.809236460731412,0.999759469579794,0.999759469579794,0.998797233414179,-0.989896512660926,0.74091757879901,0.273511936865214,0.273511936865214,0.809236460731412,-0.810679807309413,0.809236460731412,0.807793091379032,-0.273511936865214
"FUS",0.802028219371135,-0.0538861873859758,0.723126628112273,0.803473452550859,0.794083634096483,0.797943742912235,0.723126628112273,0.9377102603589,0.0442538333728184,0.720479558310815,0.722885150534403,-0.770276261615156,0.803231930802274,1,0.9377102603589,0.9377102603589,-0.810686648700568,0.802023702121473,0.801548977714007,0.803473452550859,0.00891706358019754,0.794324690593951,-0.0538830812043625,0.157340484528564,0.0387223838948725,0.722885150534403,0.80058674029558,0.794324690593951,0.794324690593951,0.803231930802274,0.723126628112273,-1,0.722885150534403,0.723126628112273,-0.721921203589262,1,0.803473452550859,1,0.803473452550859,0.742609277557142,0.803233902073551,0.723126628112273,0.157340484528564,-0.999759469579794,0.723126628112273,0.803473452550859,0.803473452550859,0.802028219371135,-0.793128443463201,0.9377102603589,0.219152894369867,0.219152894369867,0.723126628112273,-0.721685232401246,0.723126628112273,0.721685232401246,-0.219152894369868
"Frizzled",0.739715224993719,-0.0955004959637258,0.785420804642895,0.741157736112478,0.754395295462809,0.735623890709425,0.785420804642895,1,0.00554750243184094,0.781331662630843,0.784699502950163,-0.753666864175422,0.74091757879901,0.9377102603589,1,1,-0.771951247113903,0.744048872532835,0.739233254872025,0.741157736112478,-0.00146851252755114,0.754635022934726,-0.0714494330425118,0.146964834976962,0.0255116211316139,0.78518062299578,0.738271014251798,0.754635022934726,0.754635022934726,0.74091757879901,0.785420804642895,-0.9377102603589,0.78518062299578,0.785420804642895,-0.783738157522139,0.9377102603589,0.741157736112478,0.9377102603589,0.741157736112478,0.766417851916711,0.741397936593881,0.785420804642895,0.146964834976962,-0.9374710258726,0.785420804642895,0.741157736112478,0.741157736112478,0.739715224993719,-0.730814057841052,1,0.221790464546012,0.221790464546012,0.785420804642895,-0.783976821476727,0.785420804642895,0.783495700554095,-0.221790464546012
"GLI",0.739715224993719,-0.0955004959637258,0.785420804642895,0.741157736112478,0.754395295462809,0.735623890709425,0.785420804642895,1,0.00554750243184094,0.781331662630843,0.784699502950163,-0.753666864175422,0.74091757879901,0.9377102603589,1,1,-0.771951247113903,0.744048872532835,0.739233254872025,0.741157736112478,-0.00146851252755114,0.754635022934726,-0.0714494330425118,0.146964834976962,0.0255116211316139,0.78518062299578,0.738271014251798,0.754635022934726,0.754635022934726,0.74091757879901,0.785420804642895,-0.9377102603589,0.78518062299578,0.785420804642895,-0.783738157522139,0.9377102603589,0.741157736112478,0.9377102603589,0.741157736112478,0.766417851916711,0.741397936593881,0.785420804642895,0.146964834976962,-0.9374710258726,0.785420804642895,0.741157736112478,0.741157736112478,0.739715224993719,-0.730814057841052,1,0.221790464546012,0.221790464546012,0.785420804642895,-0.783976821476727,0.785420804642895,0.783495700554095,-0.221790464546012
"GSK3",-0.967284120186198,0.0353613864402888,-0.842674849880624,-0.965841079071856,-0.928555587136027,-0.963676930016265,-0.842674849880624,-0.771951247113903,-0.0873297478241127,-0.839066350192853,-0.842434174920836,0.937936230270718,-0.966081454219643,-0.810686648700568,-0.771951247113903,-0.771951247113903,1,-0.959586656250019,-0.967284433320191,-0.965841079071856,-0.0351117312443152,-0.928795771404916,0.0690416659168017,-0.201823482347874,-0.0774654996619469,-0.842434174920836,-0.966322197154635,-0.928795771404916,-0.928795771404916,-0.96560033640136,-0.842674849880624,0.810686648700568,-0.842434174920836,-0.842674849880624,0.841471854590348,-0.810686648700568,-0.965841079071856,-0.810686648700568,-0.965841079071856,-0.88862135712662,-0.965600759538029,-0.842674849880624,-0.201823482347874,0.810446882545443,-0.842674849880624,-0.965841079071856,-0.965841079071856,-0.967284120186198,0.958864686945394,-0.771951247113903,-0.284337936865836,-0.284337936865836,-0.842674849880624,0.844118584362417,-0.842674849880624,-0.841231872190649,0.284337936865835
"HEY1",0.986529761818413,-0.0656721436034361,0.821026090710566,0.987492793221544,0.95549700643434,0.982442672233238,0.821026090710566,0.744048872532835,0.0526848060132007,0.818379609537148,0.820785196401249,-0.937456558940787,0.987732924769878,0.802023702121473,0.744048872532835,0.744048872532835,-0.959586656250019,1,0.986049440309599,0.987492793221544,0.0466659855568615,0.95573742117411,-0.0497960173810732,0.213375833251208,0.0918955371451309,0.820785196401249,0.985087205034969,0.95573742117411,0.95573742117411,0.987251807397058,0.821026090710566,-0.802023702121473,0.820785196401249,0.821026090710566,-0.819822434059422,0.802023702121473,0.987492793221544,0.802023702121473,0.987492793221544,0.878999816124267,0.987252718540413,0.821026090710566,0.213375833251208,-0.801783699952811,0.821026090710566,0.987492793221544,0.987492793221544,0.986529761818413,-0.977629459940653,0.744048872532835,0.276641423073969,0.276641423073969,0.821026090710566,-0.822470259242913,0.821026090710566,0.819583549743929,-0.276641423073969
"IKK",0.999518997264926,-0.062303576664866,0.80995800538513,0.998075524105166,0.942991065967238,0.996391860904044,0.80995800538513,0.739233254872025,0.0546177738456396,0.807311985894559,0.809717579440625,-0.932643343680805,0.998316113452155,0.801548977714007,0.739233254872025,0.739233254872025,-0.967284433320191,0.986049440309599,1,0.998075524105166,0.0509819420667394,0.943231018789813,-0.0445057116392762,0.217695445432481,0.0962328230753733,0.809717579440625,0.999037762052583,0.943231018789813,0.943231018789813,0.997834994742942,0.80995800538513,-0.801548977714007,0.809717579440625,0.80995800538513,-0.808755750569243,0.801548977714007,0.998075524105166,0.801548977714007,0.998075524105166,0.873706716175231,0.997834992237261,0.80995800538513,0.217695445432481,-0.801309437564744,0.80995800538513,0.998075524105166,0.998075524105166,0.999518997264926,-0.991580451523172,0.739233254872025,0.273271123017649,0.273271123017649,0.80995800538513,-0.81140123793744,0.80995800538513,0.808514520420085,-0.273271123017648
"ILK",0.998556760319807,-0.0608602237529211,0.808995767437713,1,0.943472183562791,0.994467381167051,0.808995767437713,0.741157736112478,0.0560611401216501,0.806349748476133,0.808755342022199,-0.932643343680805,0.999759469579794,0.803473452550859,0.741157736112478,0.741157736112478,-0.965841079071856,0.987492793221544,0.998075524105166,1,0.052425334946698,0.943712136371445,-0.0440245938349127,0.219138822232954,0.0981573059306573,0.808755342022199,0.997113286157749,0.943712136371445,0.943712136371445,0.999759469579794,0.808995767437713,-0.803473452550859,0.808755342022199,0.808995767437713,-0.807793514041746,0.803473452550859,1,0.803473452550859,1,0.872744479647735,0.999759469301445,0.808995767437713,0.219138822232954,-0.803233913459578,0.808995767437713,1,1,0.998556760319807,-0.98965597668632,0.741157736112478,0.273271123017649,0.273271123017649,0.808995767437713,-0.810438998764988,0.808995767437713,0.807552281247633,-0.273271123017648
