"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.99153332842239,-0.113281468104336,0.994869029985924,0.984349231427614,0.991276459125193,-0.973061228789872,0.994869029985924,0.864785385974398,0.0765875116198728,0.996665349176438,1,-0.993330235343107,0.984092366640058,0.864015514954903,0.864785385974398,0.864785385974398,-0.945610617435491,0.989225031328122,-0.989225035583598,0.99255936520873,0.0383599918814684,0.992559365698549,-0.0883904842973108,0.223862263643557,0.114817508770286,0.995125113014668,-0.982556158109059,0.992559365698549,0.992559365698549,0.983836081761704,0.994869029985924,-0.864785385974398,0.994869029985924,0.994869029985924,-0.993072515161773,0.864785385974398,0.99255936520873,0.864529014844872,0.984349231427614,0.995125375374357,0.982553046465959,0.994869029985924,0.223862263643557,-0.862989093319209,0.994869029985924,0.984349231427614,0.984349231427614,0.986914721603085,0.951764458049513,0.864785385974398,0.301361436618161,0.301361436618161,0.994869029985924,-0.994869029985924,0.994869029985924,0.996922285132678,-0.301361436618161
"Ecadherin",-0.993585920347306,0.111218066678134,-0.993329179417421,-0.985891036395653,-0.992817085373169,0.975112224967441,-0.993329179417421,-0.86735100281203,-0.0786447383800475,-0.993585654068546,-0.993330235343107,1,-0.986659285733905,-0.866581525678605,-0.86735100281203,-0.86735100281203,0.947155946327709,-0.991281178265134,0.991276441896883,-0.993587237805127,-0.0332167307475937,-0.994099598229403,0.0945450284406473,-0.218727615466632,-0.114823349454755,-0.992046998349648,0.984605981946097,-0.994099598229403,-0.994099598229403,-0.985377886223029,-0.993329179417421,0.86735100281203,-0.993329179417421,-0.993329179417421,0.993586448259464,-0.86735100281203,-0.993587237805127,-0.86709423695177,-0.985891036395653,-0.993072770276025,-0.98512075451458,-0.993329179417421,-0.218727615466632,0.865555892828376,-0.993329179417421,-0.985891036395653,-0.985891036395653,-0.984862898770507,-0.953816616125327,-0.86735100281203,-0.308018558758703,-0.308018558758703,-0.993329179417421,0.993329179417421,-0.993329179417421,-0.994355344756807,0.308018558758703
"FOXC2",0.988454431034989,-0.101478736747793,0.979987689674544,0.998717422073084,0.987171263419401,-0.969982327754123,0.979987689674544,0.878127274653134,0.0873636971682536,0.983836604150598,0.984092366640058,-0.986659285733905,1,0.87735740187703,0.878127274653134,0.878127274653134,-0.954847355202317,0.986146130292372,-0.986146135763966,0.99050676722071,0.0404126485157122,0.988454169992757,-0.0822326761452087,0.225914866360925,0.12097534489339,0.983835824823742,-0.979477252208823,0.988454169992757,0.988454169992757,0.998204272407174,0.979987689674544,-0.878127274653134,0.979987689674544,0.979987689674544,-0.990506767845653,0.878127274653134,0.99050676722071,0.877870906158523,0.998717422073084,0.980244038001921,0.993842336886428,0.979987689674544,0.225914866360925,-0.876330979363031,0.979987689674544,0.998717422073084,0.998717422073084,0.989480468919205,0.948685560054055,0.878127274653134,0.296229716990112,0.296229716990112,0.979987689674544,-0.979987689674544,0.979987689674544,0.98460668585415,-0.296229716990112
"FUS",0.870942908930864,-0.10147512265531,0.860423413345454,0.878640918906003,0.869660159421957,-0.852983288749143,0.860423413345454,0.999230308517791,0.0504182927173475,0.863759015094788,0.864015514954903,-0.866581525678605,0.87735740187703,1,0.999230308517791,0.999230308517791,-0.9179021103343,0.868122503536519,-0.868634125693483,0.870430039714285,0.0014082884416419,0.870942934418575,-0.0781263567308653,0.169467183666734,0.0635041210252928,0.864785140454516,-0.862477633992319,0.870942934418575,0.870942934418575,0.878127769206313,0.860423413345454,-0.999230308517792,0.860423413345454,0.860423413345454,-0.869916635424565,0.999230308517791,0.870430039714285,0.999486981961608,0.878640918906003,0.860166767365563,0.874792024648041,0.860423413345454,0.169467183666734,-0.998973832667185,0.860423413345454,0.878640918906003,0.878640918906003,0.86735088793954,0.83168703016278,0.999230308517791,0.242855043001782,0.242855043001782,0.860423413345454,-0.860423413345454,0.860423413345454,0.864015775660007,-0.242855043001782
"Frizzled",0.871712583522596,-0.101729906796086,0.861193020873527,0.879410989647031,0.870430031184633,-0.853752698565398,0.861193020873527,1,0.0501624805136648,0.864528557434008,0.864785385974398,-0.86735100281203,0.878127274653134,0.999230308517791,1,1,-0.918672782372455,0.868892771145067,-0.869403603097157,0.871199977459607,0.000636600178742487,0.871712740519538,-0.0788955336266376,0.168696920246497,0.0642748136040946,0.865554945744736,-0.863246848781658,0.871712740519538,0.871712740519538,0.878897839879779,0.861193020873527,-1,0.861193020873527,0.861193020873527,-0.870686441390404,1,0.871199977459607,0.999743458031708,0.879410989647031,0.860936440538494,0.875562028899641,0.861193020873527,0.168696920246497,-0.998204272761757,0.861193020873527,0.879410989647031,0.879410989647031,0.86812069356757,0.832456633907386,1,0.243109258086021,0.243109258086021,0.861193020873527,-0.861193020873527,0.861193020873527,0.864785252455622,-0.243109258086021
"GLI",0.871712583522596,-0.101729906796086,0.861193020873527,0.879410989647031,0.870430031184633,-0.853752698565398,0.861193020873527,1,0.0501624805136648,0.864528557434008,0.864785385974398,-0.86735100281203,0.878127274653134,0.999230308517791,1,1,-0.918672782372455,0.868892771145067,-0.869403603097157,0.871199977459607,0.000636600178742487,0.871712740519538,-0.0788955336266376,0.168696920246497,0.0642748136040946,0.865554945744736,-0.863246848781658,0.871712740519538,0.871712740519538,0.878897839879779,0.861193020873527,-1,0.861193020873527,0.861193020873527,-0.870686441390404,1,0.871199977459607,0.999743458031708,0.879410989647031,0.860936440538494,0.875562028899641,0.861193020873527,0.168696920246497,-0.998204272761757,0.861193020873527,0.879410989647031,0.879410989647031,0.86812069356757,0.832456633907386,1,0.243109258086021,0.243109258086021,0.861193020873527,-0.861193020873527,0.861193020873527,0.864785252455622,-0.243109258086021
"GSK3",-0.949461914342475,0.0589082985358517,-0.940482759475706,-0.95561499214196,-0.948176377926276,0.930992829889256,-0.940482759475706,-0.918672782372455,-0.130973178914408,-0.945358778155011,-0.945610617435491,0.947155946327709,-0.954847355202317,-0.9179021103343,-0.918672782372455,-0.918672782372455,1,-0.947146445786561,0.947155946327709,-0.950484802052338,-0.0219621562756569,-0.949460081058291,0.0863450396806753,-0.200778228765371,-0.0917146396427647,-0.945354864273035,0.940490111410207,-0.949460081058291,-0.949460081058291,-0.955101839841117,-0.940482759475706,0.918672782372455,-0.940482759475706,-0.940482759475706,0.950486385254605,-0.918672782372455,-0.950484802052338,-0.918417210539425,-0.95561499214196,-0.940738326950969,-0.950740680407298,-0.940482759475706,-0.200778228765371,0.916874099938699,-0.940482759475706,-0.95561499214196,-0.95561499214196,-0.945868016371192,-0.909693621425081,-0.918672782372455,-0.282917533745416,-0.282917533745416,-0.940482759475706,0.940482759475706,-0.940482759475706,-0.945616488513087,0.282917533745416
"HEY1",0.995640888815155,-0.107647694677305,0.98512193065191,0.987428112043558,0.996922283917496,-0.977683499332213,0.98512193065191,0.868892771145067,0.0822277515850933,0.98897124678484,0.989225031328122,-0.991281178265134,0.986146130292372,0.868122503536519,0.868892771145067,0.868892771145067,-0.947146445786561,1,-0.993333780982496,0.995639046130006,0.0363190378046749,0.995639836385372,-0.0863413583101223,0.221813324938693,0.112759325311558,0.989482034313872,-0.987179634034216,0.995639836385372,0.995639836385372,0.986914961668247,0.98512193065191,-0.868892771145067,0.98512193065191,0.98512193065191,-0.995126686212747,0.868892771145067,0.995639046130006,0.868636795456314,0.987428112043558,0.984864733061828,0.983066567605326,0.98512193065191,0.221813324938693,-0.867095290243372,0.98512193065191,0.987428112043558,0.987428112043558,0.976140129825622,0.956385509634494,0.868892771145067,0.300349925441051,0.300349925441051,0.98512193065191,-0.98512193065191,0.98512193065191,0.989228575547772,-0.300349925441051
"IKK",-0.997691120917559,0.10762592750079,-0.985631926828052,-0.987430486913527,-0.994869685252924,0.983835786516228,-0.985631926828052,-0.869403603097157,-0.0822368037765264,-0.988967301298808,-0.989225035583598,0.991276441896883,-0.986146135763966,-0.868634125693483,-0.869403603097157,-0.869403603097157,0.947155946327709,-0.993333780982496,1,-0.995639837820006,-0.0357825540740448,-0.996152198109158,0.0868477606497805,-0.221293371396921,-0.113283888903824,-0.989994398469893,0.993329557277609,-0.996152198109158,-0.996152198109158,-0.986917336740903,-0.985631926828052,0.869403603097157,-0.985631926828052,-0.985631926828052,0.99512589816928,-0.869403603097157,-0.995639837820006,-0.869146837642269,-0.987430486913527,-0.9853755192068,-0.983581304300735,-0.985631926828052,-0.221293371396921,0.867608492708131,-0.985631926828052,-0.987430486913527,-0.987430486913527,-0.976139349281549,-0.962540169059945,-0.869403603097157,-0.300320971715574,-0.300320971715574,-0.985631926828052,0.985631926828052,-0.985631926828052,-0.989223839990268,0.300320971715574
"ILK",0.997947928251491,-0.10789508214808,0.987428655240411,0.991789736466249,0.996664561184769,-0.979476098326617,0.987428655240411,0.871199977459607,0.0819748527354213,0.992303937429468,0.99255936520873,-0.993587237805127,0.99050676722071,0.870430039714285,0.871199977459607,0.871199977459607,-0.950484802052338,0.995639046130006,-0.995639837820006,1,0.0360526975993873,0.997947533673175,-0.0881344743209412,0.221553659732885,0.115073138300569,0.992816038703126,-0.988971235898256,0.997947533673175,0.997947533673175,0.991276586766558,0.987428655240411,-0.871199977459607,0.987428655240411,0.987428655240411,-0.99948698216419,0.871199977459607,1,0.870943673410644,0.991789736466249,0.987684936284537,0.986401568559099,0.987428655240411,0.221553659732885,-0.86940348592756,0.987428655240411,0.991789736466249,0.991789736466249,0.980500450775009,0.958179122358047,0.871199977459607,0.301620445377372,0.301620445377372,0.987428655240411,-0.987428655240411,0.987428655240411,0.992560937797688,-0.301620445377372
"JAK",0.035018605592491,-0.0193190211284761,0.0373259100751786,0.0411882371964515,0.0352810069301026,-0.037576703184782,0.0373259100751786,0.000636600178742487,-0.00292837296716656,0.0380937245891564,0.0383599918814684,-0.0332167307475937,0.0404126485157122,0.0014082884416419,0.000636600178742487,0.000636600178742487,-0.0219621562756569,0.0363190378046749,-0.0357825540740448,0.0360526975993873,1,0.0355356469513103,0.354998655490939,0.814505233481573,-0.0134424922378487,0.0370751394269932,-0.0362880221654445,0.0355356469513103,0.0355356469513103,0.041701401557704,0.0373259100751786,-0.000636600178742487,0.0373259100751786,0.0373259100751786,-0.0360488111098712,0.000636600178742487,0.0360526975993873,0.000891240426252226,0.0411882371964515,0.0375844268920244,0.0409297048736997,0.0373259100751786,0.814505233481573,-0.000899008306518092,0.0373259100751786,0.0411882371964515,0.0411882371964515,0.0437462734882857,0.0368127457139261,0.000636600178742487,0.0134002615654489,0.0134002615654489,0.0373259100751786,-0.0373259100751786,0.0373259100751786,0.0378352127352057,-0.0134002615654489
"Jagged",0.998460682967529,-0.109430940971312,0.98948072808671,0.989737533326827,0.998717159257236,-0.979988328220872,0.98948072808671,0.871712740519538,0.0804369063708183,0.992303279629794,0.992559365698549,-0.994099598229403,0.988454169992757,0.870942934418575,0.871712740519538,0.871712740519538,-0.949460081058291,0.995639836385372,-0.996152198109158,0.997947533673175,0.0355356469513103,1,-0.089159650754967,0.221039375345821,0.11302242778456,0.993329056978089,-0.989483070992115,1,1,0.989224383660918,0.98948072808671,-0.871712740519538,0.98948072808671,0.98948072808671,-0.997947402147104,0.871712740519538,0.997947533673175,0.87145630492749,0.989737533326827,0.989223990805327,0.986401832776722,0.98948072808671,0.221039375345821,-0.869916643988028,0.98948072808671,0.989737533326827,0.989737533326827,0.979987170934266,0.958691748132131,0.871712740519538,0.302128791640413,0.302128791640413,0.98948072808671,-0.98948072808671,0.98948072808671,0.992560148319587,-0.302128791640413
"KLF4",-0.0886453984596509,-0.00861087609167554,-0.0894145827278646,-0.081464660987473,-0.0883904842973108,0.0799196916431234,-0.0894145827278646,-0.0788955336266376,-0.0188648043857529,-0.0881311691681464,-0.0883904842973108,0.0945450284406473,-0.0822326761452087,-0.0781263567308653,-0.0788955336266376,-0.0788955336266376,0.0863450396806753,-0.0863413583101223,0.0868477606497805,-0.0881344743209412,0.354998655490939,-0.089159650754967,1,0.441443674354531,-0.0535044417963877,-0.0876201987169414,0.084279932918284,-0.089159650754967,-0.089159650754967,-0.080951510105445,-0.0894145827278646,0.0788955336266376,-0.0894145827278646,-0.0894145827278646,0.0881333493962833,-0.0788955336266376,-0.0881344743209412,-0.0786384142052757,-0.081464660987473,-0.0891585492403358,-0.0817206607277399,-0.0894145827278646,0.441443674354531,0.0781274707104739,-0.0894145827278646,-0.081464660987473,-0.081464660987473,-0.0814623905648393,-0.0735069053849953,-0.0788955336266376,-0.486852628668584,-0.486852628668584,-0.0894145827278646,0.0894145827278646,-0.0894145827278646,-0.0889003653940116,0.486852628668584
"LIV1",0.220525149095673,-0.033981690178758,0.222833812055155,0.226686360601409,0.220783359567506,-0.223088929102863,0.222833812055155,0.168696920246497,0.0193779572946562,0.223603037696355,0.223862263643557,-0.218727615466632,0.225914866360925,0.169467183666734,0.168696920246497,0.168696920246497,-0.200778228765371,0.221813324938693,-0.221293371396921,0.221553659732885,0.814505233481573,0.221039375345821,0.441443674354531,1,-0.000889906200419769,0.222578827383846,-0.221804722382724,0.221039375345821,0.221039375345821,0.227199511483437,0.222833812055155,-0.168696920246497,0.222833812055155,0.222833812055155,-0.221552526025163,0.168696920246497,0.221553659732885,0.168952969442211,0.226686360601409,0.223090902999098,0.226429180880885,0.222833812055155,1,-0.16895514095398,0.222833812055155,0.226686360601409,0.226686360601409,0.22924978621529,0.222320661173127,0.168696920246497,0.0716955268768892,0.0716955268768892,0.222833812055155,-0.222833812055155,0.222833812055155,0.223345976141152,-0.0716955268768892
"LOXL23",0.113537512317905,-0.0106744407185023,0.112255606258838,0.120202799205602,0.112251743718993,-0.111488850181884,0.112255606258838,0.0642748136040946,0.0108935714716328,0.113026320391198,0.114817508770286,-0.114823349454755,0.12097534489339,0.0635041210252928,0.0642748136040946,0.0642748136040946,-0.0917146396427647,0.112759325311558,-0.113283888903824,0.115073138300569,-0.0134424922378487,0.11302242778456,-0.0535044417963877,-0.000889906200419769,1,0.113535580794819,-0.111748467252067,0.11302242778456,0.11302242778456,0.120202799205602,0.112255606258838,-0.0642748136040946,0.112255606258838,0.112255606258838,-0.115075039825595,0.0642748136040946,0.115073138300569,0.064019204241934,0.120202799205602,0.112511206094701,0.118407694126286,0.112255606258838,-0.000889906200419769,-0.0624759017239026,0.112255606258838,0.120202799205602,0.120202799205602,0.118667110897406,0.109176686981163,0.0642748136040946,0.106903642565686,0.106903642565686,0.112255606258838,-0.112255606258838,0.112255606258838,0.113797042420801,-0.106903642565686
"MEK",0.992302888192728,-0.113023076601564,0.994612224745807,0.984606036667731,0.992046216235325,-0.973830526149372,0.994612224745807,0.865554945744736,0.076844844521358,0.99179012982876,0.995125113014668,-0.992046998349648,0.983835824823742,0.864785140454516,0.865554945744736,0.865554945744736,-0.945354864273035,0.989482034313872,-0.989994398469893,0.992816038703126,0.0370751394269932,0.993329056978089,-0.0876201987169414,0.222578827383846,0.113535580794819,1,-0.983325259191643,0.993329056978089,0.993329056978089,0.984092887001821,0.994612224745807,-0.865554945744736,0.994612224745807,0.994612224745807,-0.993329056978089,0.865554945744736,0.992816038703126,0.865298508936574,0.984606036667731,0.994355486450995,0.987428131905855,0.994612224745807,0.222578827383846,-0.863758850429341,0.994612224745807,0.984606036667731,0.984606036667731,0.986144964492954,0.952533952141215,0.865554945744736,0.300076103789193,0.300076103789193,0.994612224745807,-0.994612224745807,0.994612224745807,0.992046998349648,-0.300076103789193
"NFB",-0.991021468875892,0.103513588462804,-0.978961986329508,-0.980762393229768,-0.988713969909531,0.990506989923846,-0.978961986329508,-0.863246848781658,-0.0863452201210866,-0.982297102307206,-0.982556158109059,0.984605981946097,-0.979477252208823,-0.862477633992319,-0.863246848781658,-0.863246848781658,0.940490111410207,-0.987179634034216,0.993329557277609,-0.988971235898256,-0.0362880221654445,-0.989483070992115,0.084279932918284,-0.221804722382724,-0.111748467252067,-0.983325259191643,1,-0.989483070992115,-0.989483070992115,-0.980249242043709,-0.978961986329508,0.863246848781658,-0.978961986329508,-0.978961986329508,0.98845676902537,-0.863246848781658,-0.988971235898256,-0.862989818280177,-0.980762393229768,-0.978705842842713,-0.976912941009199,-0.978961986329508,-0.221804722382724,0.861452526033108,-0.978961986329508,-0.980762393229768,-0.980762393229768,-0.969470182640581,-0.969212113794387,-0.863246848781658,-0.297746085696325,-0.297746085696325,-0.978961986329508,0.978961986329508,-0.978961986329508,-0.982553375985742,0.297746085696325
"NOTCH",0.998460682967529,-0.109430940971312,0.98948072808671,0.989737533326827,0.998717159257236,-0.979988328220872,0.98948072808671,0.871712740519538,0.0804369063708183,0.992303279629794,0.992559365698549,-0.994099598229403,0.988454169992757,0.870942934418575,0.871712740519538,0.871712740519538,-0.949460081058291,0.995639836385372,-0.996152198109158,0.997947533673175,0.0355356469513103,1,-0.089159650754967,0.221039375345821,0.11302242778456,0.993329056978089,-0.989483070992115,1,1,0.989224383660918,0.98948072808671,-0.871712740519538,0.98948072808671,0.98948072808671,-0.997947402147104,0.871712740519538,0.997947533673175,0.87145630492749,0.989737533326827,0.989223990805327,0.986401832776722,0.98948072808671,0.221039375345821,-0.869916643988028,0.98948072808671,0.989737533326827,0.989737533326827,0.979987170934266,0.958691748132131,0.871712740519538,0.302128791640413,0.302128791640413,0.98948072808671,-0.98948072808671,0.98948072808671,0.992560148319587,-0.302128791640413
