"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995862180591953,-0.00249802083747247,0.995618383890161,0.995862180591953,0.995862180591953,0.986124391828629,0.995618383890161,0.845653591982887,0.411817827129838,0.998052422338237,1,-0.995861417904847,0.995862180591953,0.845409877906826,0.845653591982887,0.845653591982887,-0.998052422338237,0.995376983438756,0.995862180591953,0.995862180591953,0.0346235573206848,0.995862180591953,-0.116888194818493,0.206278275379866,0.118845015846338,0.995618087490508,0.993671515890653,0.995862180591953,0.995862180591953,0.995862180591953,0.995618383890161,-0.845409877906826,0.995618383890161,0.995618383890161,-0.997079735595676,0.845409877906826,0.995862180591953,0.845409877906826,0.995862180591953,0.99659218172368,0.99196628915576,0.995618383890161,0.206278275379866,-0.845409877906826,0.995618383890161,0.995862180591953,0.995862180591953,0.995862180591953,-0.981256277491994,0.845653591982887,0.369994323723374,0.369994323723374,0.995618383890161,-0.995618383890161,0.995618383890161,0.99975658295201,-0.369994323723374
"Ecadherin",-0.993671490017645,0.00225630101606598,-0.997809216710897,-0.993671490017645,-0.993671490017645,-0.983933679613813,-0.997809216710897,-0.843948509262269,-0.414006935142918,-0.994887626909893,-0.995861417904847,1,-0.993671490017645,-0.841757371530229,-0.843948509262269,-0.843948509262269,0.994400731412415,-0.993673431481511,-0.993671490017645,-0.993671490017645,-0.0329210191052536,-0.993671490017645,0.120541061378139,-0.204576736664254,-0.119089965478095,-0.996835459468428,-0.991480883802627,-0.993671490017645,-0.993671490017645,-0.993671490017645,-0.997809216710897,0.841757371530229,-0.997809216710897,-0.997809216710897,0.994889111081814,-0.841757371530229,-0.993671490017645,-0.841757371530229,-0.993671490017645,-0.999269916707315,-0.995131174090096,-0.997809216710897,-0.204576736664254,0.841757371530229,-0.997809216710897,-0.993671490017645,-0.993671490017645,-0.993671490017645,0.979065681037763,-0.843948509262269,-0.37364584952475,-0.37364584952475,-0.997809216710897,0.997809216710897,-0.997809216710897,-0.996104962978695,0.37364584952475
"FOXC2",1,-0.000785316198968549,0.991481756347232,1,0.998539346617172,0.990262310781148,0.991481756347232,0.84492852167147,0.407689449962359,0.994888401715621,0.995862180591953,-0.993671490017645,1,0.847118415042731,0.84492852167147,0.84492852167147,-0.997809738344618,0.999026712108869,1,1,0.0363198713707962,0.998539346617172,-0.114204156677086,0.207969609069042,0.119567892782323,0.994887949404352,0.997809053647613,0.998539346617172,0.998539346617172,1,0.991481756347232,-0.847118415042731,0.991481756347232,0.991481756347232,-0.998782820751762,0.847118415042731,1,0.847118415042731,1,0.992942438165549,0.99561847865547,0.991481756347232,0.207969609069042,-0.847118415042731,0.991481756347232,1,1,1,-0.98539363836542,0.84492852167147,0.367317184753079,0.367317184753079,0.991481756347232,-0.991481756347232,0.991481756347232,0.996105367040472,-0.367317184753079
"FUS",0.847118415042731,0.00990572899488237,0.843946542057713,0.847118415042731,0.847605312661187,0.837380462673597,0.843946542057713,0.997809150503075,0.330732657055544,0.844436072715196,0.845409877906826,-0.841757371530229,0.847118415042731,1,0.997809150503075,0.997809150503075,-0.84687058569427,0.846149032773045,0.847118415042731,0.847118415042731,0.00517755212010673,0.847605312661187,-0.0981520606323825,0.161258282570329,0.0665151341208349,0.844924585276829,0.844928406061306,0.847605312661187,0.847605312661187,0.847118415042731,0.843946542057713,-1,0.843946542057713,0.843946542057713,-0.846389096189999,1,0.847118415042731,1,0.847118415042731,0.842485820766085,0.846141009114553,0.843946542057713,0.161258282570329,-1,0.843946542057713,0.847118415042731,0.847118415042731,0.847118415042731,-0.832513642779598,0.997809150503075,0.299152391316051,0.299152391316051,0.843946542057713,-0.843946542057713,0.843946542057713,0.845167206029309,-0.299152391316051
"Frizzled",0.84492852167147,0.00917030493390678,0.846137179465147,0.84492852167147,0.845415423228732,0.835190490526228,0.846137179465147,1,0.332917767001278,0.844679778913566,0.845653591982887,-0.843948509262269,0.84492852167147,0.997809150503075,1,1,-0.847114311586869,0.84395985832754,0.84492852167147,0.84492852167147,0.00396479914473762,0.845415423228732,-0.100346886261849,0.160048723794024,0.066762852254296,0.845655554451229,0.842738676861905,0.845415423228732,0.845415423228732,0.84492852167147,0.846137179465147,-0.997809150503075,0.846137179465147,0.846137179465147,-0.845173180103717,0.997809150503075,0.84492852167147,0.997809150503075,0.84492852167147,0.844676446356873,0.845898000900586,0.846137179465147,0.160048723794024,-0.997809150503075,0.846137179465147,0.84492852167147,0.84492852167147,0.84492852167147,-0.830323994907074,1,0.301343149721391,0.301343149721391,0.846137179465147,-0.846137179465147,0.846137179465147,0.845411095419127,-0.301343149721392
"GLI",0.84492852167147,0.00917030493390678,0.846137179465147,0.84492852167147,0.845415423228732,0.835190490526228,0.846137179465147,1,0.332917767001278,0.844679778913566,0.845653591982887,-0.843948509262269,0.84492852167147,0.997809150503075,1,1,-0.847114311586869,0.84395985832754,0.84492852167147,0.84492852167147,0.00396479914473762,0.845415423228732,-0.100346886261849,0.160048723794024,0.066762852254296,0.845655554451229,0.842738676861905,0.845415423228732,0.845415423228732,0.84492852167147,0.846137179465147,-0.997809150503075,0.846137179465147,0.846137179465147,-0.845173180103717,0.997809150503075,0.84492852167147,0.997809150503075,0.84492852167147,0.844676446356873,0.845898000900586,0.846137179465147,0.160048723794024,-0.997809150503075,0.846137179465147,0.84492852167147,0.84492852167147,0.84492852167147,-0.830323994907074,1,0.301343149721391,0.301343149721391,0.846137179465147,-0.846137179465147,0.846137179465147,0.845411095419127,-0.301343149721392
"GSK3",-0.997809738344618,0.00152424724125518,-0.993670788223123,-0.997809738344618,-0.996835959468286,-0.988071949581294,-0.993670788223123,-0.847114311586869,-0.409870189910258,-0.997078633507356,-0.998052422338237,0.994400731412415,-0.997809738344618,-0.84687058569427,-0.847114311586869,-0.847114311586869,1,-0.996837641366169,-0.997809738344618,-0.997809738344618,-0.0355973246847456,-0.996835959468286,0.115427558313744,-0.207252062104397,-0.118845015846338,-0.995131195152557,-0.995619070007809,-0.996835959468286,-0.996835959468286,-0.997809738344618,-0.993670788223123,0.84687058569427,-0.993670788223123,-0.993670788223123,0.998053512654254,-0.84687058569427,-0.997809738344618,-0.84687058569427,-0.997809738344618,-0.994644586056642,-0.993426969242557,-0.993670788223123,-0.207252062104397,0.84687058569427,-0.993670788223123,-0.997809738344618,-0.997809738344618,-0.997809738344618,0.983203828089075,-0.847114311586869,-0.368533689988355,-0.368533689988355,-0.993670788223123,0.993670788223123,-0.993670788223123,-0.998295902865213,0.368533689988355
"HEY1",0.999026712108869,0.000195320237336885,0.99148442458103,0.999026712108869,0.998539831110253,0.989289092136546,0.99148442458103,0.84395985832754,0.407698166260393,0.993916325511343,0.995376983438756,-0.993673431481511,0.999026712108869,0.846149032773045,0.84395985832754,0.84395985832754,-0.996837641366169,1,0.999026712108869,0.999026712108869,0.0358268119106721,0.998539831110253,-0.114686185346342,0.207472711712147,0.119075192161859,0.994889171033837,0.996835546100308,0.998539831110253,0.998539831110253,0.999026712108869,0.99148442458103,-0.846149032773045,0.99148442458103,0.99148442458103,-0.997809306279818,0.846149032773045,0.999026712108869,0.846149032773045,0.999026712108869,0.992945096012166,0.99513304722715,0.99148442458103,0.207472711712147,-0.846149032773045,0.99148442458103,0.999026712108869,0.999026712108869,0.999026712108869,-0.984419983813644,0.84395985832754,0.367804997686175,0.367804997686175,0.99148442458103,-0.99148442458103,0.99148442458103,0.995619932149797,-0.367804997686175
"IKK",1,-0.000785316198968549,0.991481756347232,1,0.998539346617172,0.990262310781148,0.991481756347232,0.84492852167147,0.407689449962359,0.994888401715621,0.995862180591953,-0.993671490017645,1,0.847118415042731,0.84492852167147,0.84492852167147,-0.997809738344618,0.999026712108869,1,1,0.0363198713707962,0.998539346617172,-0.114204156677086,0.207969609069042,0.119567892782323,0.994887949404352,0.997809053647613,0.998539346617172,0.998539346617172,1,0.991481756347232,-0.847118415042731,0.991481756347232,0.991481756347232,-0.998782820751762,0.847118415042731,1,0.847118415042731,1,0.992942438165549,0.99561847865547,0.991481756347232,0.207969609069042,-0.847118415042731,0.991481756347232,1,1,1,-0.98539363836542,0.84492852167147,0.367317184753079,0.367317184753079,0.991481756347232,-0.991481756347232,0.991481756347232,0.996105367040472,-0.367317184753079
"ILK",1,-0.000785316198968549,0.991481756347232,1,0.998539346617172,0.990262310781148,0.991481756347232,0.84492852167147,0.407689449962359,0.994888401715621,0.995862180591953,-0.993671490017645,1,0.847118415042731,0.84492852167147,0.84492852167147,-0.997809738344618,0.999026712108869,1,1,0.0363198713707962,0.998539346617172,-0.114204156677086,0.207969609069042,0.119567892782323,0.994887949404352,0.997809053647613,0.998539346617172,0.998539346617172,1,0.991481756347232,-0.847118415042731,0.991481756347232,0.991481756347232,-0.998782820751762,0.847118415042731,1,0.847118415042731,1,0.992942438165549,0.99561847865547,0.991481756347232,0.207969609069042,-0.847118415042731,0.991481756347232,1,1,1,-0.98539363836542,0.84492852167147,0.367317184753079,0.367317184753079,0.991481756347232,-0.991481756347232,0.991481756347232,0.996105367040472,-0.367317184753079
"JAK",0.0363198713707962,0.00296421952783241,0.0321953625954524,0.0363198713707962,0.0353461139610651,0.0324248417318718,0.0321953625954524,0.00396479914473762,0.0278258148010032,0.0346235573206848,0.0346235573206848,-0.0329210191052536,0.0363198713707962,0.00517755212010673,0.00396479914473762,0.00396479914473762,-0.0355973246847456,0.0358268119106721,0.0363198713707962,0.0363198713707962,1,0.0353461139610651,0.360794448346721,0.828377458766182,-0.0151240899998816,0.0336466833703162,0.0360748831816355,0.0353461139610651,0.0353461139610651,0.0363198713707962,0.0321953625954524,-0.00517755212010673,0.0321953625954524,0.0321953625954524,-0.035588005385627,0.00517755212010673,0.0363198713707962,0.00517755212010673,0.0363198713707962,0.0331691389619524,0.0338916769774968,0.0321953625954524,0.828377458766182,-0.00517755212010673,0.0321953625954524,0.0363198713707962,0.0363198713707962,0.0363198713707962,-0.0295004981224054,0.00396479914473762,0.0219312449456859,0.0219312449456859,0.0321953625954524,-0.0321953625954524,0.0321953625954524,0.0348654422352536,-0.0219312449456859
"Jagged",0.998539346617172,-0.00127219801988053,0.992942438165549,0.998539346617172,1,0.988801657398321,0.992942438165549,0.845415423228732,0.409150162944763,0.994401512277455,0.995862180591953,-0.993671490017645,0.998539346617172,0.847605312661187,0.845415423228732,0.845415423228732,-0.996835959468286,0.998539831110253,0.998539346617172,0.998539346617172,0.0353461139610651,1,-0.115177904392689,0.206995832299038,0.118107264630814,0.99537483676505,0.996348402991388,1,1,0.998539346617172,0.992942438165549,-0.847605312661187,0.992942438165549,0.992942438165549,-0.997809053647613,0.847605312661187,0.998539346617172,0.847605312661187,0.998539346617172,0.993429332104988,0.996105367040472,0.992942438165549,0.206995832299038,-0.847605312661187,0.992942438165549,0.998539346617172,0.998539346617172,0.998539346617172,-0.983932990349226,0.845415423228732,0.368290930622213,0.368290930622213,0.992942438165549,-0.992942438165549,0.992942438165549,0.99561847865547,-0.368290930622213
"KLF4",-0.114204156677086,0.00483949753485435,-0.120788371840064,-0.114204156677086,-0.115177904392689,-0.111769787388081,-0.120788371840064,-0.100346886261849,-0.0448435875534734,-0.117375073653409,-0.116888194818493,0.120541061378139,-0.114204156677086,-0.0981520606323825,-0.100346886261849,-0.100346886261849,0.115427558313744,-0.114686185346342,-0.114204156677086,-0.114204156677086,0.360794448346721,-0.115177904392689,1,0.437495953867635,-0.0574289676295412,-0.118833188281937,-0.113472626663534,-0.115177904392689,-0.115177904392689,-0.114204156677086,-0.120788371840064,0.0981520606323825,-0.120788371840064,-0.120788371840064,0.115420118459346,-0.0981520606323825,-0.114204156677086,-0.0981520606323825,-0.114204156677086,-0.119814605167881,-0.117617251241497,-0.120788371840064,0.437495953867635,0.0981520606323825,-0.120788371840064,-0.114204156677086,-0.114204156677086,-0.114204156677086,0.109333001579777,-0.100346886261849,-0.473245297136499,-0.473245297136499,-0.120788371840064,0.120788371840064,-0.120788371840064,-0.117130373459723,0.473245297136499
"LIV1",0.207969609069042,0.00322662549184946,0.203854226846452,0.207969609069042,0.206995832299038,0.204074501989027,0.203854226846452,0.160048723794024,0.122075057719115,0.206278275379866,0.206278275379866,-0.204576736664254,0.207969609069042,0.161258282570329,0.160048723794024,0.160048723794024,-0.207252062104397,0.207472711712147,0.207969609069042,0.207969609069042,0.828377458766182,0.206995832299038,0.437495953867635,1,0.00214615934229376,0.205299345841035,0.207723643721789,0.206995832299038,0.206995832299038,0.207969609069042,0.203854226846452,-0.161258282570329,0.203854226846452,0.203854226846452,-0.207236756245663,0.161258282570329,0.207969609069042,0.161258282570329,0.207969609069042,0.204828022573601,0.20554535731353,0.203854226846452,1,-0.161258282570329,0.203854226846452,0.207969609069042,0.207969609069042,0.207969609069042,-0.201148165839267,0.160048723794024,0.0893739037239163,0.0893739037239163,0.203854226846452,-0.203854226846452,0.203854226846452,0.206519141931716,-0.0893739037239163
"LOXL23",0.119567892782323,-0.00629326549702828,0.117390435872006,0.119567892782323,0.118107264630814,0.1156728843783,0.117390435872006,0.066762852254296,0.0872153496000939,0.118845015846338,0.118845015846338,-0.119089965478095,0.119567892782323,0.0665151341208349,0.066762852254296,0.066762852254296,-0.118845015846338,0.119075192161859,0.119567892782323,0.119567892782323,-0.0151240899998816,0.118107264630814,-0.0574289676295412,0.00214615934229376,1,0.118842019842515,0.118349237283486,0.118107264630814,0.118107264630814,0.119567892782323,0.117390435872006,-0.0665151341208348,0.117390435872006,0.117390435872006,-0.120296737850089,0.0665151341208349,0.119567892782323,0.0665151341208349,0.119567892782323,0.118364206929677,0.117626314383303,0.117390435872006,0.00214615934229376,-0.0665151341208348,0.117390435872006,0.119567892782323,0.119567892782323,0.119567892782323,-0.112261850659391,0.066762852254296,0.111023777846987,0.111023777846987,0.117390435872006,-0.117390435872006,0.117390435872006,0.119086954306786,-0.111023777846987
"MEK",0.994887949404352,-6.01494634203097e-05,0.99659278893307,0.994887949404352,0.99537483676505,0.985150202190397,0.99659278893307,0.845655554451229,0.41279569223582,0.993670518138703,0.995618087490508,-0.996835459468428,0.994887949404352,0.844924585276829,0.845655554451229,0.845655554451229,-0.995131195152557,0.994889171033837,0.994887949404352,0.994887949404352,0.0336466833703162,0.99537483676505,-0.118833188281937,0.205299345841035,0.118842019842515,1,0.992697177339353,0.99537483676505,0.99537483676505,0.994887949404352,0.99659278893307,-0.844924585276828,0.99659278893307,0.99659278893307,-0.996105382502125,0.844924585276829,0.994887949404352,0.844924585276829,0.994887949404352,0.99659278893307,0.996348344997037,0.99659278893307,0.205299345841035,-0.844924585276828,0.99659278893307,0.994887949404352,0.994887949404352,0.994887949404352,-0.980281875146325,0.845655554451229,0.371942026146295,0.371942026146295,0.99659278893307,-0.99659278893307,0.99659278893307,0.995374562427476,-0.371942026146295
"NFB",0.997809053647613,-0.000540155734338763,0.989291316633722,0.997809053647613,0.996348402991388,0.992453334574791,0.989291316633722,0.842738676861905,0.405500527423126,0.992697738832074,0.993671515890653,-0.991480883802627,0.997809053647613,0.844928406061306,0.842738676861905,0.842738676861905,-0.995619070007809,0.996835546100308,0.997809053647613,0.997809053647613,0.0360748831816355,0.996348402991388,-0.113472626663534,0.207723643721789,0.118349237283486,0.992697177339353,1,0.996348402991388,0.996348402991388,0.997809053647613,0.989291316633722,-0.844928406061306,0.989291316633722,0.989291316633722,-0.99659182149754,0.844928406061306,0.997809053647613,0.844928406061306,0.997809053647613,0.990751995725382,0.993427759882686,0.989291316633722,0.207723643721789,-0.844928406061306,0.989291316633722,0.997809053647613,0.997809053647613,0.997809053647613,-0.987584544670126,0.842738676861905,0.367073951953915,0.367073951953915,0.989291316633722,-0.989291316633722,0.989291316633722,0.993914647358812,-0.367073951953915
"NOTCH",0.998539346617172,-0.00127219801988053,0.992942438165549,0.998539346617172,1,0.988801657398321,0.992942438165549,0.845415423228732,0.409150162944763,0.994401512277455,0.995862180591953,-0.993671490017645,0.998539346617172,0.847605312661187,0.845415423228732,0.845415423228732,-0.996835959468286,0.998539831110253,0.998539346617172,0.998539346617172,0.0353461139610651,1,-0.115177904392689,0.206995832299038,0.118107264630814,0.99537483676505,0.996348402991388,1,1,0.998539346617172,0.992942438165549,-0.847605312661187,0.992942438165549,0.992942438165549,-0.997809053647613,0.847605312661187,0.998539346617172,0.847605312661187,0.998539346617172,0.993429332104988,0.996105367040472,0.992942438165549,0.206995832299038,-0.847605312661187,0.992942438165549,0.998539346617172,0.998539346617172,0.998539346617172,-0.983932990349226,0.845415423228732,0.368290930622213,0.368290930622213,0.992942438165549,-0.992942438165549,0.992942438165549,0.99561847865547,-0.368290930622213
"NOTCHic",0.998539346617172,-0.00127219801988053,0.992942438165549,0.998539346617172,1,0.988801657398321,0.992942438165549,0.845415423228732,0.409150162944763,0.994401512277455,0.995862180591953,-0.993671490017645,0.998539346617172,0.847605312661187,0.845415423228732,0.845415423228732,-0.996835959468286,0.998539831110253,0.998539346617172,0.998539346617172,0.0353461139610651,1,-0.115177904392689,0.206995832299038,0.118107264630814,0.99537483676505,0.996348402991388,1,1,0.998539346617172,0.992942438165549,-0.847605312661187,0.992942438165549,0.992942438165549,-0.997809053647613,0.847605312661187,0.998539346617172,0.847605312661187,0.998539346617172,0.993429332104988,0.996105367040472,0.992942438165549,0.206995832299038,-0.847605312661187,0.992942438165549,0.998539346617172,0.998539346617172,0.998539346617172,-0.983932990349226,0.845415423228732,0.368290930622213,0.368290930622213,0.992942438165549,-0.992942438165549,0.992942438165549,0.99561847865547,-0.368290930622213
