"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.992902612085106,-0.11195079176163,0.994676937900331,0.992142131126096,0.993409485027158,0.989607467859964,0.994676937900331,0.823087078542347,0.00647008315072466,0.995690860610026,1,-0.992902612085106,0.992902612085106,0.822331174781135,0.823087078542347,0.823087078542347,-0.993156236102718,0.992395559646721,0.992142131126096,0.9923956466264,0.0439939695186811,0.993409485027158,-0.171157560400494,0.230770150271317,0.105834673315513,0.994930938569662,0.990875083598298,0.993409485027158,0.993409485027158,0.990622110865075,0.994676937900331,-0.822331174781135,0.994676937900331,0.994676937900331,-0.993409577543811,0.822331174781135,0.992649053283089,0.822331174781135,0.992649053283089,0.995184180705547,0.988846888415463,0.994676937900331,0.230770150271317,-0.821821171271176,0.994676937900331,0.992649053283089,0.992142131126096,0.992902612085106,-0.985298286994619,0.823087078542347,0.451721326859038,0.451721326859038,0.994676937900331,-0.994676937900332,0.994676937900331,0.998479111929344,-0.451721326859038
"Ecadherin",-1,0.105363279128086,-0.987579668117658,-0.999239842954168,-0.997972266672159,-0.996704729335123,-0.987579668117658,-0.823088553911351,-0.013060627399453,-0.990621452857617,-0.992902612085106,1,-1,-0.825881641292289,-0.823088553911351,-0.823088553911351,0.999746547297113,-0.998986197589569,-0.999239842954168,-0.999493031772793,-0.039939540105298,-0.997972266672159,0.177745778909115,-0.226715330358823,-0.108877455915429,-0.99442459309938,-0.997972244005693,-0.997972266672159,-0.997972266672159,-0.997720258185688,-0.987579668117658,0.825881641292289,-0.987579668117658,-0.987579668117658,0.999493031772793,-0.825881641292289,-0.999746548713587,-0.825881641292289,-0.999746548713587,-0.991128976025555,-0.994423349500722,-0.987579668117658,-0.226715330358823,0.825371387818345,-0.987579668117658,-0.999746548713587,-0.999239842954168,-1,0.992396071714549,-0.823088553911351,-0.458816087488091,-0.458816087488091,-0.987579668117658,0.987579668117659,-0.987579668117658,-0.992902612085106,0.458816087488091
"FOXC2",1,-0.105363279128086,0.987579668117658,0.999239842954168,0.997972266672159,0.996704729335123,0.987579668117658,0.823088553911351,0.013060627399453,0.990621452857617,0.992902612085106,-1,1,0.825881641292289,0.823088553911351,0.823088553911351,-0.999746547297113,0.998986197589569,0.999239842954168,0.999493031772793,0.039939540105298,0.997972266672159,-0.177745778909115,0.226715330358823,0.108877455915429,0.99442459309938,0.997972244005693,0.997972266672159,0.997972266672159,0.997720258185688,0.987579668117658,-0.825881641292289,0.987579668117658,0.987579668117658,-0.999493031772793,0.825881641292289,0.999746548713587,0.825881641292289,0.999746548713587,0.991128976025555,0.994423349500722,0.987579668117658,0.226715330358823,-0.825371387818345,0.987579668117658,0.999746548713587,0.999239842954168,1,-0.992396071714549,0.823088553911351,0.458816087488091,0.458816087488091,0.987579668117658,-0.987579668117659,0.987579668117658,0.992902612085106,-0.458816087488091
"FUS",0.825881641292289,-0.0822691548285917,0.819035214692426,0.826639316988265,0.825879765199736,0.822587511962192,0.819035214692426,0.997212215689781,0.0148305135116075,0.820049094998538,0.822331174781135,-0.825881641292289,0.825881641292289,1,0.997212215689781,0.997212215689781,-0.826136131790787,0.825879765199736,0.825118496529097,0.825881641292289,0.00723208630968231,0.825879765199736,-0.140513297673364,0.168669632403469,0.0599484799381387,0.822835031788968,0.823855941050733,0.825879765199736,0.825879765199736,0.826129471241651,0.819035214692426,-1,0.819035214692426,0.819035214692426,-0.825881641292289,1,0.826134148138727,1,0.826134148138727,0.821061442070468,0.823346920008577,0.819035214692426,0.168669632403469,-0.999493206797091,0.819035214692426,0.826134148138727,0.826639316988265,0.825881641292289,-0.818274018631637,0.997212215689781,0.356705795105434,0.356705795105434,0.819035214692426,-0.819035214692426,0.819035214692426,0.822331174781135,-0.356705795105434
"Frizzled",0.823088553911351,-0.0850607436822932,0.821819064436224,0.823846833645925,0.823087078542347,0.819794209977566,0.821819064436224,1,0.0120430218617964,0.820805179831374,0.823087078542347,-0.823088553911351,0.823088553911351,0.997212215689781,1,1,-0.82334284485191,0.823087078542347,0.822326006738649,0.823088553911351,0.00900757663624162,0.823087078542347,-0.137721279230713,0.17044368604048,0.0586823115400406,0.82156394699262,0.821062443626296,0.823087078542347,0.823087078542347,0.823337784309686,0.821819064436224,-0.997212215689781,0.821819064436224,0.821819064436224,-0.823088553911351,0.997212215689781,0.823341262284528,0.997212215689781,0.823341262284528,0.820804033373405,0.823088553911351,0.821819064436224,0.17044368604048,-0.996705027181032,0.821819064436224,0.823341262284528,0.823846833645925,0.823088553911351,-0.81548169973532,1,0.35391131929786,0.35391131929786,0.821819064436224,-0.821819064436224,0.821819064436224,0.822580134904601,-0.35391131929786
"GLI",0.823088553911351,-0.0850607436822932,0.821819064436224,0.823846833645925,0.823087078542347,0.819794209977566,0.821819064436224,1,0.0120430218617964,0.820805179831374,0.823087078542347,-0.823088553911351,0.823088553911351,0.997212215689781,1,1,-0.82334284485191,0.823087078542347,0.822326006738649,0.823088553911351,0.00900757663624162,0.823087078542347,-0.137721279230713,0.17044368604048,0.0586823115400406,0.82156394699262,0.821062443626296,0.823087078542347,0.823087078542347,0.823337784309686,0.821819064436224,-0.997212215689781,0.821819064436224,0.821819064436224,-0.823088553911351,0.997212215689781,0.823341262284528,0.997212215689781,0.823341262284528,0.820804033373405,0.823088553911351,0.821819064436224,0.17044368604048,-0.996705027181032,0.821819064436224,0.823341262284528,0.823846833645925,0.823088553911351,-0.81548169973532,1,0.35391131929786,0.35391131929786,0.821819064436224,-0.821819064436224,0.821819064436224,0.822580134904601,-0.35391131929786
"GSK3",-0.999746547297113,0.105111165347823,-0.98783334067347,-0.99898658291514,-0.997718938129117,-0.996451202345777,-0.98783334067347,-0.82334284485191,-0.0133142944009634,-0.990875134012107,-0.993156236102718,0.999746547297113,-0.999746547297113,-0.826136131790787,-0.82334284485191,-0.82334284485191,1,-0.998732871912761,-0.99898658291514,-0.999239577636782,-0.0401935403538109,-0.997718938129117,0.177491297721358,-0.226969151745882,-0.108624583199826,-0.994171514109932,-0.997718655611369,-0.997718938129117,-0.997718938129117,-0.997467253366271,-0.98783334067347,0.826136131790787,-0.98783334067347,-0.98783334067347,0.999239577636782,-0.826136131790787,-0.999493160248614,-0.826136131790787,-0.999493160248614,-0.990875822849458,-0.994169881033464,-0.98783334067347,-0.226969151745882,0.825625749083559,-0.98783334067347,-0.999493160248614,-0.99898658291514,-0.999746547297113,0.992142857233154,-0.82334284485191,-0.458561299750578,-0.458561299750578,-0.98783334067347,0.98783334067347,-0.98783334067347,-0.993156236102718,0.458561299750578
"HEY1",0.998986197589569,-0.105360583741144,0.987579478932471,0.998732628739109,0.997972149239126,0.995691070561829,0.987579478932471,0.823087078542347,0.0130602348659856,0.990114285706707,0.992395559646721,-0.998986197589569,0.998986197589569,0.825879765199736,0.823087078542347,0.823087078542347,-0.998732871912761,1,0.998225667384261,0.998986197589569,0.0399384868507227,0.997972149239126,-0.177240884053451,0.226714670469066,0.109383218142483,0.99391702348124,0.996958703888565,0.997972149239126,0.997972149239126,0.997212543274101,0.987579478932471,-0.825879765199736,0.987579478932471,0.987579478932471,-0.998479232130864,0.825879765199736,0.999239586039313,0.825879765199736,0.999239586039313,0.991128510450795,0.994423508461222,0.987579478932471,0.226714670469066,-0.825369771492207,0.987579478932471,0.999239586039313,0.998732628739109,0.998986197589569,-0.991381807619289,0.823087078542347,0.458818785826898,0.458818785826898,0.987579478932471,-0.987579478932471,0.987579478932471,0.992395559646721,-0.458818785826898
"IKK",0.999239842954168,-0.105612715084746,0.986819039493541,0.998479119941562,0.997211744674567,0.997465686245821,0.986819039493541,0.822326006738649,0.0128065731535606,0.989860799610416,0.992142131126096,-0.999239842954168,0.999239842954168,0.825118496529097,0.822326006738649,0.822326006738649,-0.99898658291514,0.998225667384261,1,0.998732878830842,0.0391775630796442,0.997211744674567,-0.178509282658776,0.225953961917462,0.108622240471252,0.993663336519467,0.998733385617967,0.997211744674567,0.997211744674567,0.996958783983813,0.986819039493541,-0.825118496529097,0.986819039493541,0.986819039493541,-0.998732878830842,0.825118496529097,0.998986203060001,0.825118496529097,0.998986203060001,0.990367937019743,0.993663237597577,0.986819039493541,0.225953961917462,-0.824608630554056,0.986819039493541,0.998986203060001,0.998479119941562,0.999239842954168,-0.993156089450559,0.822326006738649,0.459580619235185,0.459580619235185,0.986819039493541,-0.986819039493541,0.986819039493541,0.992142131126096,-0.459580619235185
"ILK",0.999493031772793,-0.104856337281229,0.987072703994332,0.999239842954168,0.997465301213453,0.996197759674791,0.987072703994332,0.823088553911351,0.0135675649151149,0.990114488734291,0.9923956466264,-0.999493031772793,0.999493031772793,0.825881641292289,0.823088553911351,0.823088553911351,-0.999239577636782,0.998986197589569,0.998732878830842,1,0.0404464782071301,0.997465301213453,-0.177745778909115,0.22722226810244,0.109384393659046,0.993917632786711,0.997465272879653,0.997465301213453,0.997465301213453,0.997720258185688,0.987072703994332,-0.825881641292289,0.987072703994332,0.987072703994332,-0.998986063545586,0.825881641292289,0.999746548713587,0.825881641292289,0.999746548713587,0.990622014475246,0.994423349500722,0.987072703994332,0.22722226810244,-0.825371387818345,0.987072703994332,0.999746548713587,0.999239842954168,0.999493031772793,-0.99188910889402,0.823088553911351,0.459323051611418,0.459323051611418,0.987072703994332,-0.987072703994332,0.987072703994332,0.9923956466264,-0.459323051611418
"JAK",0.039939540105298,-0.0100046168733606,0.0457677050561843,0.040191431076035,0.0404454221842175,0.0371519031445816,0.0457677050561843,0.00900757663624162,-0.00418302986340696,0.0457677050561843,0.0439939695186811,-0.039939540105298,0.039939540105298,0.00723208630968231,0.00900757663624162,0.00900757663624162,-0.0401935403538109,0.0399384868507227,0.0391775630796442,0.0404464782071301,1,0.0404454221842175,0.333160913747969,0.813208428452322,-0.00469077446760845,0.041457201731193,0.0379128396348685,0.0404454221842175,0.0404454221842175,0.0406962921426923,0.0457677050561843,-0.00723208630968231,0.0457677050561843,0.0457677050561843,-0.039939540105298,0.00723208630968231,0.0401924805441487,0.00723208630968231,0.0401924805441487,0.0457666376269725,0.0409534163089622,0.0457677050561843,0.813208428452322,-0.00672602587033421,0.0457677050561843,0.0401924805441487,0.040191431076035,0.039939540105298,-0.0353750496126946,0.00900757663624162,0.0133239291716792,0.0133239291716792,0.0457677050561843,-0.0457677050561843,0.0457677050561843,0.0445009048521759,-0.0133239291716792
"Jagged",0.997972266672159,-0.10738834005514,0.98960732435186,0.997211744674567,1,0.994677136778184,0.98960732435186,0.823087078542347,0.0110324958766745,0.991128208416401,0.993409485027158,-0.997972266672159,0.997972266672159,0.825879765199736,0.823087078542347,0.823087078542347,-0.997718938129117,0.997972149239126,0.997211744674567,0.997465301213453,0.0404454221842175,1,-0.175720053140212,0.227221605444348,0.107355478241357,0.995437896113873,0.995944767173521,1,1,0.995691674256633,0.98960732435186,-0.825879765199736,0.98960732435186,0.98960732435186,-0.997972266672159,0.825879765199736,0.997718693864799,0.825879765199736,0.997718693864799,0.993156345578171,0.993916543002516,0.98960732435186,0.227221605444348,-0.825369771492207,0.98960732435186,0.997718693864799,0.997211744674567,0.997972266672159,-0.990367887515177,0.823087078542347,0.45679094040751,0.45679094040751,0.98960732435186,-0.98960732435186,0.98960732435186,0.993409485027158,-0.45679094040751
"KLF4",-0.177745778909115,0.00699505953752935,-0.167356552005424,-0.177495398053926,-0.175720053140212,-0.18053298475651,-0.167356552005424,-0.137721279230713,-0.00798769629455106,-0.168877378912699,-0.171157560400494,0.177745778909115,-0.177745778909115,-0.140513297673364,-0.137721279230713,-0.137721279230713,0.177491297721358,-0.177240884053451,-0.178509282658776,-0.177745778909115,0.333160913747969,-0.175720053140212,1,0.414537290083238,-0.0434748338245193,-0.173696554303371,-0.179771573007391,-0.175720053140212,-0.175720053140212,-0.175978868909896,-0.167356552005424,0.140513297673364,-0.167356552005424,-0.167356552005424,0.177238832502986,-0.140513297673364,-0.177493325089704,-0.140513297673364,-0.177493325089704,-0.169386480941865,-0.174704100472341,-0.167356552005424,0.414537290083238,0.14101759034081,-0.167356552005424,-0.177493325089704,-0.177495398053926,-0.177745778909115,0.181805450131834,-0.137721279230713,-0.502445413908413,-0.502445413908413,-0.167356552005424,0.167356552005424,-0.167356552005424,-0.170650616762748,0.502445413908413
"LIV1",0.226715330358823,-0.0361222045048123,0.23254409923724,0.226967829197428,0.227221605444348,0.223927516685951,0.23254409923724,0.17044368604048,0.00418270571441847,0.23254409923724,0.230770150271317,-0.226715330358823,0.226715330358823,0.168669632403469,0.17044368604048,0.17044368604048,-0.226969151745882,0.226714670469066,0.225953961917462,0.22722226810244,0.813208428452322,0.227221605444348,0.414537290083238,1,0.0143214309803783,0.228234315000757,0.224688285956838,0.227221605444348,0.227221605444348,0.227473668629431,0.23254409923724,-0.168669632403469,0.23254409923724,0.23254409923724,-0.226715330358823,0.168669632403469,0.226968461301009,0.168669632403469,0.226968461301009,0.232543497171112,0.227729205846057,0.23254409923724,1,-0.168162604995324,0.23254409923724,0.226968461301009,0.226967829197428,0.226715330358823,-0.222151677818885,0.17044368604048,0.0829986754422845,0.0829986754422845,0.23254409923724,-0.23254409923724,0.23254409923724,0.231277085246599,-0.0829986754422845
"LOXL23",0.108877455915429,-0.0145689319804367,0.103552904071423,0.109129174111235,0.107355478241357,0.107610704846516,0.103552904071423,0.0586823115400406,0.00494162089610755,0.10659450591132,0.105834673315513,-0.108877455915429,0.108877455915429,0.0599484799381387,0.0586823115400406,0.0586823115400406,-0.108624583199826,0.109383218142483,0.108622240471252,0.109384393659046,-0.00469077446760845,0.107355478241357,-0.0434748338245193,0.0143214309803783,1,0.105832442676012,0.107864775375712,0.107355478241357,0.107355478241357,0.109126938082271,0.103552904071423,-0.0599484799381387,0.103552904071423,0.103552904071423,-0.108370518171813,0.0599484799381387,0.109130334213435,0.0599484799381387,0.109130334213435,0.105072593531125,0.106849704940962,0.103552904071423,0.0143214309803783,-0.0604561388683338,0.103552904071423,0.109130334213435,0.109129174111235,0.108877455915429,-0.105833544390181,0.0586823115400406,0.0979766340316107,0.0979766340316107,0.103552904071423,-0.103552904071423,0.103552904071423,0.106341608290795,-0.0979766340316108
"MEK",0.99442459309938,-0.110931547546757,0.993156380310614,0.993663336519467,0.995437896113873,0.991129743635301,0.993156380310614,0.82156394699262,0.00748323426339036,0.990621599266349,0.994930938569662,-0.99442459309938,0.99442459309938,0.822835031788968,0.82156394699262,0.82156394699262,-0.994171514109932,0.99391702348124,0.993663336519467,0.993917632786711,0.041457201731193,0.995437896113873,-0.173696554303371,0.228234315000757,0.105832442676012,1,0.992397607919612,0.995437896113873,0.995437896113873,0.992142288630142,0.993156380310614,-0.822835031788968,0.993156380310614,0.993156380310614,-0.99493155341205,0.822835031788968,0.994170775657891,0.822835031788968,0.994170775657891,0.994170065312673,0.993917632786711,0.993156380310614,0.228234315000757,-0.822325548810946,0.993156380310614,0.994170775657891,0.993663336519467,0.99442459309938,-0.98681930094368,0.82156394699262,0.453248017882127,0.453248017882127,0.993156380310614,-0.993156380310615,0.993156380310614,0.993410065937029,-0.453248017882127
"NFB",0.997972244005693,-0.105872946370986,0.985552243042434,0.99721248455156,0.995944767173521,0.998732600729715,0.985552243042434,0.821062443626296,0.0125540828798093,0.98859404517525,0.990875083598298,-0.997972244005693,0.997972244005693,0.823855941050733,0.821062443626296,0.821062443626296,-0.997718655611369,0.996958703888565,0.998733385617967,0.997465272879653,0.0379128396348685,0.995944767173521,-0.179771573007391,0.224688285956838,0.107864775375712,0.992397607919612,1,0.995944767173521,0.995944767173521,0.99569342517338,0.985552243042434,-0.823855941050733,0.985552243042434,0.985552243042434,-0.997465272879653,0.823855941050733,0.997718925380844,0.823855941050733,0.997718925380844,0.989101838547359,0.992395561619254,0.985552243042434,0.224688285956838,-0.823345422074873,0.985552243042434,0.997718925380844,0.99721248455156,0.997972244005693,-0.994424533650783,0.821062443626296,0.46084137513178,0.46084137513178,0.985552243042434,-0.985552243042434,0.985552243042434,0.990875083598298,-0.46084137513178
"NOTCH",0.997972266672159,-0.10738834005514,0.98960732435186,0.997211744674567,1,0.994677136778184,0.98960732435186,0.823087078542347,0.0110324958766745,0.991128208416401,0.993409485027158,-0.997972266672159,0.997972266672159,0.825879765199736,0.823087078542347,0.823087078542347,-0.997718938129117,0.997972149239126,0.997211744674567,0.997465301213453,0.0404454221842175,1,-0.175720053140212,0.227221605444348,0.107355478241357,0.995437896113873,0.995944767173521,1,1,0.995691674256633,0.98960732435186,-0.825879765199736,0.98960732435186,0.98960732435186,-0.997972266672159,0.825879765199736,0.997718693864799,0.825879765199736,0.997718693864799,0.993156345578171,0.993916543002516,0.98960732435186,0.227221605444348,-0.825369771492207,0.98960732435186,0.997718693864799,0.997211744674567,0.997972266672159,-0.990367887515177,0.823087078542347,0.45679094040751,0.45679094040751,0.98960732435186,-0.98960732435186,0.98960732435186,0.993409485027158,-0.45679094040751
