"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.0475301403293468,0.790567628513825,0.994524608260002,0.958108924101387,0.999452396501815,0.998631025762269,0.722172747901437,0.029140918283447,0.996440936223511,0.996989147184006,-0.900348209064289,0.994524608260002,0.771980779759838,0.722172747901437,0.722172747901437,-1,0.966049451529915,1,0.994524608260002,0.0423042905594205,0.89460924370536,-0.0307049059828083,0.190971976086073,0.0995122686626841,0.996988536396684,0.999726236309145,0.958108924101387,0.958108924101387,0.994524608260002,0.998631025762269,-0.771980779759838,0.998631025762269,0.998631025762269,-0.995619806553896,0.771980779759838,0.994524608260002,0.771980779759838,0.994524608260002,0.851054906178472,0.383710154370087,0.386168496632197,0.190971976086073,-0.771980779759838,0.790567628513825,0.994524608260002,0.994524608260002,0.994524608260002,-0.999178630450906,0.722172747901437,0.282938584704559,0.282938584704559,0.386168496632197,-0.790567628513825,0.790567628513825,0.996989147184006,-0.282938584704559
"AXIN2",-0.0475301403293468,1,-0.127179211409427,-0.0508115287358318,-0.0538242878672758,-0.0480777303636585,-0.0489001587327599,-0.0888292244806245,0.556464973727411,-0.0499911809016082,-0.0505367079698391,0.054632475300961,-0.0508115287358318,-0.0614573121746362,-0.0888292244806245,-0.0888292244806245,0.0475301403293468,-0.054655207208797,-0.0475301403293468,-0.0508115287358318,-0.000956847992063118,-0.0702315169801117,0.00264475756649376,-0.0160160525577225,0.00697641489040221,-0.0505387676109893,-0.0478028979978899,-0.0538242878672758,-0.0538242878672758,-0.0508115287358318,-0.0489001587327599,0.0614573121746362,-0.0489001587327599,-0.0489001587327599,0.0519067001021921,-0.0614573121746362,-0.0508115287358318,-0.0614573121746362,-0.0508115287358318,-0.0885927547362014,-0.0362819299164815,-0.0354634357178871,-0.0160160525577225,0.0614573121746362,-0.127179211409427,-0.0508115287358318,-0.0508115287358318,-0.0508115287358318,0.0483525675080262,-0.0888292244806245,-0.00836320021000972,-0.00836320021000972,-0.0354634357178871,0.127179211409427,-0.127179211409427,-0.0505367079698391,0.00836320021000972
"CD44",0.790567628513825,-0.127179211409427,1,0.796038826784167,0.832454250526997,0.790020041065448,0.791937906464509,0.83245977228595,-0.037922883385895,0.792480609514305,0.793573687425898,-0.890213252529685,0.796038826784167,0.782621158328059,0.83245977228595,0.83245977228595,-0.790567628513825,0.824527258576938,0.790567628513825,0.796038826784167,-0.0247769613979571,0.895961434182817,-0.135104868171643,0.060917455784541,0.0718664786309231,0.793575777761228,0.790292588282871,0.832454250526997,0.832454250526997,0.796038826784167,0.791937906464509,-0.78262115832806,0.791937906464509,0.791937906464509,-0.794943660589636,0.782621158328059,0.796038826784167,0.782621158328059,0.796038826784167,0.939503112779276,0.183023472635597,0.179463304225899,0.060917455784541,-0.78262115832806,1,0.796038826784167,0.796038826784167,0.796038826784167,-0.789747551909338,0.83245977228595,0.336889656806297,0.336889656806297,0.179463304225899,-1,1,0.793573687425898,-0.336889656806297
"CDC42",0.994524608260002,-0.0508115287358318,0.796038826784167,1,0.963037319500277,0.993977009113055,0.993155932863855,0.727637942773,0.0258577316207095,0.995345472995978,0.996440677713608,-0.905820659779896,1,0.777447936574025,0.727637942773,0.727637942773,-0.994524608260002,0.970980582418901,0.994524608260002,1,0.0406607570833412,0.900079615264602,-0.0334567399720697,0.188779978783094,0.103893791840636,0.995893068817939,0.994250558372052,0.963037319500277,0.963037319500277,1,0.993155932863855,-0.777447936574025,0.993155932863855,0.993155932863855,-0.997809620817028,0.777447936574025,1,0.777447936574025,1,0.854888040314737,0.385351503835078,0.38069213720366,0.188779978783094,-0.777447936574025,0.796038826784167,1,1,1,-0.993703533201244,0.727637942773,0.287321074083835,0.287321074083835,0.38069213720366,-0.796038826784167,0.796038826784167,0.996440677713608,-0.287321074083835
"Csl",0.958108924101387,-0.0538242878672758,0.832454250526997,0.963037319500277,1,0.957561323928214,0.957287693372183,0.75365102503423,0.0239405954677461,0.959477833234608,0.960573321680778,-0.921975228249823,0.963037319500277,0.793603787780218,0.75365102503423,0.75365102503423,-0.958108924101387,0.992062721214168,0.958108924101387,0.963037319500277,0.0195789790941547,0.93649523398469,-0.0534417345031713,0.158937068872003,0.0828115855081486,0.959477833234608,0.957835025100788,1,1,0.963037319500277,0.957287693372183,-0.793603787780218,0.957287693372183,0.957287693372183,-0.961394532034394,0.793603787780218,0.963037319500277,0.793603787780218,0.963037319500277,0.880898665682809,0.348389885386996,0.344825396930108,0.158937068872003,-0.793603787780218,0.832454250526997,0.963037319500277,0.963037319500277,0.963037319500277,-0.957287693372183,0.75365102503423,0.295808202834941,0.295808202834941,0.344825396930108,-0.832454250526997,0.832454250526997,0.960573321680778,-0.295808202834941
"Csn",0.999452396501815,-0.0480777303636585,0.790020041065448,0.993977009113055,0.957561323928214,1,0.998083421073632,0.721625155486391,0.0285933299730962,0.995893336050337,0.99644154902223,-0.899800619029977,0.993977009113055,0.771433191449487,0.721625155486391,0.721625155486391,-0.999452396501815,0.965501840273131,0.999452396501815,0.993977009113055,0.0417567036856913,0.894061656256983,-0.0307049059828083,0.190971976086073,0.0989646812143076,0.996440936223511,0.999726236309145,0.957561323928214,0.957561323928214,0.993977009113055,0.998083421073632,-0.771433191449487,0.998083421073632,0.998083421073632,-0.995072207406949,0.771433191449487,0.993977009113055,0.771433191449487,0.993977009113055,0.850507308960814,0.383710154370087,0.386168496632197,0.190971976086073,-0.771433191449487,0.790020041065448,0.993977009113055,0.993977009113055,0.993977009113055,-0.999726235139543,0.721625155486391,0.282938584704559,0.282938584704559,0.386168496632197,-0.790020041065448,0.790020041065448,0.99644154902223,-0.282938584704559
"DELTA",0.998631025762269,-0.0489001587327599,0.791937906464509,0.993155932863855,0.957287693372183,0.998083421073632,1,0.720806570704626,0.0277713707140222,0.996167390189006,0.996715753278527,-0.899527842506086,0.993155932863855,0.770614121407316,0.720806570704626,0.720806570704626,-0.998631025762269,0.964679934274936,0.998631025762269,0.993155932863855,0.0431258770632529,0.893789393279984,-0.0304276705776313,0.191793810760644,0.0981431011139383,0.997262592916241,0.998357339317085,0.957287693372183,0.957287693372183,0.993155932863855,1,-0.770614121407316,1,1,-0.995346334213411,0.770614121407316,0.993155932863855,0.770614121407316,0.993155932863855,0.851328868867606,0.383984370563818,0.387537672719317,0.191793810760644,-0.770614121407316,0.791937906464509,0.993155932863855,0.993155932863855,0.993155932863855,-0.997809576483637,0.720806570704626,0.282664391937298,0.282664391937298,0.387537672719317,-0.791937906464509,0.791937906464509,0.996715753278527,-0.282664391937298
"DSH",0.722172747901437,-0.0888292244806245,0.83245977228595,0.727637942773,0.75365102503423,0.721625155486391,0.720806570704626,1,-0.0105303485967291,0.722986035988556,0.72407608083659,-0.784011624122832,0.727637942773,0.950172871019449,1,1,-0.722172747901437,0.747380009100563,0.722172747901437,0.727637942773,-0.0324457208486475,0.797962461255533,-0.111635117505691,0.043394759766044,0.0395691949519316,0.723533625078658,0.721896199603019,0.75365102503423,0.75365102503423,0.727637942773,0.720806570704626,-0.950172871019449,0.720806570704626,0.720806570704626,-0.725447590517417,0.950172871019449,0.727637942773,0.950172871019449,0.727637942773,0.8031997920606,0.164416606300106,0.159766169161701,0.043394759766044,-0.950172871019449,0.83245977228595,0.727637942773,0.727637942773,0.727637942773,-0.721354164310099,1,0.270657857722174,0.270657857722174,0.159766169161701,-0.83245977228595,0.83245977228595,0.72407608083659,-0.270657857722174
"Destcompl",0.029140918283447,0.556464973727411,-0.037922883385895,0.0258577316207095,0.0239405954677461,0.0285933299730962,0.0277713707140222,-0.0105303485967291,1,0.0266785203948994,0.0261321137479694,-0.0318882704447139,0.0258577316207095,0.0152005699257999,-0.0105303485967291,-0.0105303485967291,-0.029140918283447,0.0225663552826003,0.029140918283447,0.0258577316207095,0.00780385225116865,0.0124537646248984,-0.0269404592660053,-0.00889772066278523,0.023952782105623,0.0261309354094687,0.028867700702617,0.0239405954677461,0.0239405954677461,0.0258577316207095,0.0277713707140222,-0.0152005699257999,0.0277713707140222,0.0277713707140222,-0.0247625637022436,0.0152005699257999,0.0258577316207095,0.0152005699257999,0.0258577316207095,-0.000425022602338441,-0.0384704556468819,-0.0376510679662302,-0.00889772066278523,-0.0152005699257999,-0.037922883385895,0.0258577316207095,0.0258577316207095,0.0258577316207095,-0.0283189602147913,-0.0105303485967291,0.0250429721119476,0.0250429721119476,-0.0376510679662302,0.037922883385895,-0.037922883385895,0.0261321137479694,-0.0250429721119476
"EGR1",0.996440936223511,-0.0499911809016082,0.792480609514305,0.995345472995978,0.959477833234608,0.995893336050337,0.996167390189006,0.722986035988556,0.0266785203948994,1,0.998904960256451,-0.901714520002723,0.995345472995978,0.772795558333853,0.722986035988556,0.722986035988556,-0.996440936223511,0.966872756354868,0.996440936223511,0.995345472995978,0.0425774881444992,0.895974008848536,-0.0309889912674812,0.191792079338312,0.101429445705841,0.996714418910914,0.99616695676583,0.959477833234608,0.959477833234608,0.995345472995978,0.996167390189006,-0.772795558333853,0.996167390189006,0.996167390189006,-0.997535856283822,0.772795558333853,0.995345472995978,0.772795558333853,0.995345472995978,0.852971377155967,0.382340101041611,0.385346685851977,0.191792079338312,-0.772795558333853,0.792480609514305,0.995345472995978,0.995345472995978,0.995345472995978,-0.995619788825389,0.722986035988556,0.284308870732191,0.284308870732191,0.385346685851977,-0.792480609514305,0.792480609514305,0.998904960256451,-0.284308870732191
