states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'101111110000111101111111011111101101111111101111010010101',1,0.007566666666666666,0.0005249338582674541,0.13274336283185842,,,,0.013533333333333333,0.00020548046676563273,0.13274336283185842
'111111111000111101111111011111101101111111101111010010101',1,0.006599999999999999,0.0008831760866327844,0.12389380530973451,,,,0.013600000000000001,8.164965809277283e-5,0.12389380530973451
'111111111000111101111111111111101101111111101111010010101',1,0.005633333333333333,0.0003399346342395192,0.11504424778761062,,,,0.012799999999999999,0.0004082482904638627,0.11504424778761062
'010000000111000010000000000000010010000000010000101101010',1,0.0031,0.00021602468994692865,0.13274336283185842,,,,0.005233333333333333,0.0009977753031397178,0.13274336283185842
'101111111000111101110111011111101101111111101111010010101',1,0.0006,8.16496580927726e-5,0.1504424778761062,,,,0.001,0.00021602468994692865,0.1504424778761062
'000000000111000010001001000000010010000000110000101101010',1,0.0022,0.0001632993161855451,0.1415929203539823,,,,0.0096,0.0009933109617167558,0.1415929203539823
'010000001111000010000000000000010010000000010000101101010',1,0.006999999999999999,0.0008485281374238572,0.12389380530973451,,,,0.013,0.0007874007874011809,0.12389380530973451
'000000000111000010000000100000010010000000010000101101010',1,0.005633333333333334,0.00044969125210773465,0.12389380530973451,,,,0.0135,0.0013140268896284684,0.12389380530973451
'010000001111000010001001000000010010000000110000101101010',1,0.0031999999999999997,8.164965809277265e-5,0.1504424778761062,,,,0.0118,0.0014719601443879743,0.1504424778761062
'000000010111011110001001000000000011010000100000111101010',1,0.00013333333333333334,4.7140452079103176e-5,0.19469026548672566,,,,0.0016666666666666668,0.0002867441755680876,0.19469026548672566
'000000000111000010000000000000010010000000010000101101010',1,0.006266666666666667,0.0004784233364802442,0.11504424778761062,,,,0.013699999999999999,0.0009899494936611664,0.11504424778761062
'101111110000111101111111111111101101111111101111010010101',1,0.008366666666666666,0.0008013876853447539,0.12389380530973451,,,,0.0122,0.001003327796219494,0.12389380530973451
'000000001111000010000000100000010010000000010000101101010',1,0.0015666666666666667,0.0003091206165165235,0.13274336283185842,,,,0.002466666666666667,0.0001247219128924647,0.13274336283185842
