states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111000001111111111111001111000011111010100111010001001',,,0.25,,,,,,0.25
'110111101110111101111111111111101101111100100111010001011',,,0.21428571428571427,,,,0.0005000000000000001,0.00042426406871192855,0.21428571428571427
'000000001001000010001001000000010010000010110000101101000',,,0.14285714285714285,,,,0.0026999999999999997,8.164965809277265e-5,0.14285714285714285
'010000111111000000001001110000111100000000110000101101010',,,0.23214285714285715,,,,0.0009000000000000001,0.0001414213562373095,0.23214285714285715
'100101000001111110111011001001000011111010100111010001001',,,0.25,,,,,,0.25
'101111110110111101111111111111101101111100101111010000111',,,0.13392857142857142,,,,,,0.13392857142857142
'000000000111000011010010110000010000100000010000100001011',,,0.16071428571428573,,,,,,0.16071428571428573
'110111101110111101111111011111101101111100100111010001011',,,0.22321428571428573,,,,0.0007999999999999999,0.000282842712474619,0.22321428571428573
'111111110000111101111111001111101111111111101111010010101',,,0.15178571428571427,,,,0.0005333333333333334,0.00018856180831641268,0.15178571428571427
'110111111110100001111111011111111100101100110111000001011',,,0.22321428571428573,,,,0.0004999999999999999,8.164965809277258e-5,0.22321428571428573
'001000010001011110000000000000000011010011001000111110100',,,0.22321428571428573,,,,0.0004666666666666666,0.00018856180831641262,0.22321428571428573
'011000111110011100001001010000101101010101101000111110110',,,0.25892857142857145,,,,,,0.25892857142857145
'010000011001011110000000100000000011010010000000111101000',,,0.17857142857142858,,,,0.0008333333333333332,0.00032998316455372216,0.17857142857142858
'000000000001000010001001100000010010000010110000101101000',,,0.14285714285714285,,,,0.0022666666666666664,0.0005312459150169742,0.14285714285714285
'010000001001000010001001100000010010000010110000101101000',,,0.15178571428571427,,,,0.006066666666666667,0.0002867441755680876,0.15178571428571427
'010000001111000010011010110000010000100100010000100001011',,,0.1875,,,,,,0.1875
'010000011001000010001011000000010010000000110000100001001',0.009366666666666667,0.0004784233364802442,0.07142857142857142,0.02266666666666667,0.0016519348924485164,0.07142857142857142,,,
'101111110110111101110100111111101101111111001111011110110',0.0118,0.0007118052168020877,0.0625,0.0238,0.001003327796219494,0.0625,,,
'101111110110111101110100011111101101111111001111011110110',0.008333333333333333,0.0007930251502246882,0.07142857142857142,0.013566666666666666,0.0007133644853010899,0.07142857142857142,,,
'010000001001000010000000000000010010000000010000100001001',0.0064333333333333334,0.0011614167593456232,0.0625,0.016966666666666668,0.0008178562764256858,0.0625,,,
'101111100110111101110100111111101101111111001111011110110',0.009866666666666668,0.0005249338582674541,0.07142857142857142,0.021900000000000003,0.000804155872120989,0.07142857142857142,,,
'010000011001000010001011100000010010000000110000100001001',0.005933333333333333,0.000703957069398096,0.08035714285714286,0.013600000000000001,0.0003265986323710906,0.08035714285714286,,,
'101111101110111101111111011111101101111111101111011110110',0.0012666666666666666,4.714045207910318e-5,0.08928571428571429,0.0048,0.0004966554808583778,0.08928571428571429,,,
'010000001101000010001011100000010010000000110000100001001',,,0.08928571428571429,,,0.08928571428571429,,,
'010000001001000010001011100000010010000000110000100001001',0.008233333333333334,0.0003091206165165237,0.07142857142857142,0.014733333333333334,0.0004784233364802442,0.07142857142857142,,,
'111111110110111101110100011111101101111111001111011110110',0.0026999999999999997,0.000374165738677394,0.07142857142857142,0.004033333333333333,0.0002494438257849294,0.07142857142857142,,,
'010000010001000010001011100000010010000000110000100001001',0.002633333333333333,0.00020548046676563254,0.08928571428571429,0.005833333333333334,0.0013097921802925666,0.08928571428571429,,,
'010000001001000010000000100000010010000000010000100001001',0.0055000000000000005,0.0001632993161855453,0.07142857142857142,0.011366666666666669,0.00041899350299921746,0.07142857142857142,,,
'010000011001000010000000100000010010000000010000100001001',0.003933333333333334,0.00016996731711975955,0.08035714285714286,0.010966666666666666,0.0010624918300339483,0.08035714285714286,,,
'010000001001000010001000000000010010000000010000100001001',0.0013,0.00014142135623730948,0.07142857142857142,0.002033333333333333,0.00040276819911981907,0.07142857142857142,,,
'000000000001000010001011000000010010000000110000100001001',0.0084,0.000616441400296898,0.05357142857142857,0.0193,0.00028284271247461896,0.05357142857142857,,,
'111111101110111101111111111111101101111111101111011110110',0.0056,0.0004242640687119284,0.0625,0.02336666666666667,0.0008259674462242577,0.0625,,,
'000000001001000010001011100000010010000000110000100001001',0.002533333333333333,0.0003091206165165235,0.07142857142857142,0.004333333333333334,0.0013299958228840001,0.07142857142857142,,,
'101111100110111101110100011111101101111111001111011110110',0.007233333333333334,0.0014659088951530683,0.08035714285714286,0.013766666666666668,0.0008219218670625303,0.08035714285714286,,,
'010000001001000010000010100000010010000000010000100001001',0.0055000000000000005,0.0005656854249492379,0.0625,,,0.0625,,,
'010000000001000010000000100000010010000000010000100001001',0.001966666666666667,0.0005436502143433364,0.08035714285714286,0.004633333333333334,0.0003299831645537222,0.08035714285714286,,,
