"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.110190245948466,0.97865573589123,0.999742862432129,0.995885272813635,0.995113797766034,0.97865573589123,0.834389248786703,-0.0109048380709542,0.98945632802681,0.98945632802681,-1,1,0.842876763510862,0.834389248786703,0.834389248786703,-0.999485659101705,0.999485790592996,0.999485659101705,0.999742862432129,0.0463957942432087,0.995885272813635,-0.0230115058852514,0.22771079097803,0.135904962556972,0.988171384997876,0.998456977305113,0.995885272813635,0.995885272813635,0.999742862432129,0.97865573589123,-0.842876763510862,0.97865573589123,0.97865573589123,-0.997942636406817,0.842876763510862,0.999742862432129,0.842876763510862,0.999742862432129,0.987142706262758,0.987142035547162,0.97865573589123,0.22771079097803,-0.842876763510862,0.97865573589123,0.999742862432129,0.999742862432129,1,-0.988942526644026,0.834389248786703,0.999742862432129,0.419319127413893,0.97865573589123,-0.978655735891229,0.97865573589123,0.990742007737248,-0.419319127413893
"AXIN2",-0.110190245948466,1,-0.129481159247831,-0.110446802317786,-0.114304973134831,-0.109933697223074,-0.129481159247831,-0.0906547200466971,0.541211733920148,-0.116621382218282,-0.119193082117541,0.110190245948466,-0.110190245948466,-0.0821688388916422,-0.0906547200466971,-0.0906547200466971,0.10967590505017,-0.11070336638197,-0.110704586846762,-0.110446802317786,-0.0134766464892336,-0.114304973134831,-0.0191643724625974,-0.0322577594361292,-0.0181205073560514,-0.119966532558901,-0.110190245948466,-0.114304973134831,-0.114304973134831,-0.110446802317786,-0.129481159247831,0.0821688388916421,-0.129481159247831,-0.129481159247831,0.111218927745057,-0.0821688388916422,-0.110446802317786,-0.0821688388916422,-0.110446802317786,-0.121509550661577,-0.122022589944619,-0.129481159247831,-0.0322577594361292,0.0821688388916421,-0.129481159247831,-0.110446802317786,-0.110446802317786,-0.110190245948466,0.109936256817516,-0.0906547200466971,-0.110446802317786,-0.0407652277109607,-0.129481159247831,0.129481159247831,-0.129481159247831,-0.117906600122405,0.0407652277109607
"CD44",0.97865573589123,-0.129481159247831,1,0.978398914157757,0.982770452192349,0.973769230018215,1,0.837729080248033,-0.0302053916379524,0.985598650934543,0.988170344030536,-0.97865573589123,0.97865573589123,0.829243088496275,0.837729080248033,0.837729080248033,-0.979170075428869,0.979170837381921,0.97814139635359,0.978398914157757,0.0471792822951389,0.982770452192349,-0.0237854330335108,0.228490144155612,0.131023156138253,0.990484779940171,0.97711271727831,0.982770452192349,0.982770452192349,0.978398914157757,1,-0.829243088496274,1,1,-0.980198754504149,0.829243088496275,0.978398914157757,0.829243088496275,0.978398914157757,0.991513455953985,0.991513449780097,1,0.228490144155612,-0.829243088496274,1,0.978398914157757,0.978398914157757,0.97865573589123,-0.96759669484978,0.837729080248033,0.978398914157757,0.407743590415123,1,-1,1,0.986884655883631,-0.407743590415123
"CDC42",0.999742862432129,-0.110446802317786,0.978398914157757,1,0.995628132252305,0.994856722950161,0.978398914157757,0.834647257082461,-0.0111596129640704,0.989713722011192,0.989713722011192,-0.999742862432129,0.999742862432129,0.843134844185377,0.834647257082461,0.834647257082461,-0.999228521159651,0.999228519986177,0.999228521159651,1,0.0466505949559433,0.995628132252305,-0.0227538564284136,0.227966445362529,0.136161273936134,0.987914636408194,0.998199838614695,0.995628132252305,0.995628132252305,1,0.978398914157757,-0.843134844185377,0.978398914157757,0.978398914157757,-0.998199838614695,0.843134844185377,1,0.843134844185377,1,0.986885956924714,0.986885153749209,0.978398914157757,0.227966445362529,-0.843134844185377,0.978398914157757,1,1,0.999742862432129,-0.988685712394179,0.834647257082461,1,0.419576966172021,0.978398914157757,-0.978398914157757,0.978398914157757,0.99099933665664,-0.419576966172021
"Csl",0.995885272813635,-0.114304973134831,0.982770452192349,0.995628132252305,1,0.990999073300988,0.982770452192349,0.83541792724969,-0.0150197315402011,0.988427648067107,0.98945632802681,-0.995885272813635,0.995885272813635,0.84390544224598,0.83541792724969,0.83541792724969,-0.995370931915339,0.99639974050893,0.995370931915339,0.995628132252305,0.0458814325595529,1,-0.0224971659053996,0.227196440895025,0.13436193475958,0.988171384997876,0.994342250118748,1,1,0.995628132252305,0.982770452192349,-0.843905442245979,0.982770452192349,0.982770452192349,-0.993827909220452,0.84390544224598,0.995628132252305,0.84390544224598,0.995628132252305,0.989714403100551,0.987656375288899,0.982770452192349,0.227196440895025,-0.843905442245979,0.982770452192349,0.995628132252305,0.995628132252305,0.995885272813635,-0.984827810342908,0.83541792724969,0.995628132252305,0.416233090188054,0.982770452192349,-0.982770452192348,0.982770452192349,0.990227667485265,-0.416233090188054
"Csn",0.995113797766034,-0.109933697223074,0.973769230018215,0.994856722950161,0.990999073300988,1,0.973769230018215,0.829502246010978,-0.0106500642528932,0.984569943082,0.984569943082,-0.995113797766034,0.995113797766034,0.837989687693233,0.829502246010978,0.829502246010978,-0.994599457207903,0.994599713539969,0.995628138324165,0.994856722950161,0.0445979129223848,0.990999073300988,-0.0227548168664658,0.225912102780114,0.132562606968295,0.983284808311316,0.996656819440426,0.990999073300988,0.990999073300988,0.994856722950161,0.973769230018215,-0.837989687693233,0.973769230018215,0.973769230018215,-0.993056435533511,0.837989687693233,0.994856722950161,0.837989687693233,0.994856722950161,0.982256130256527,0.982255588258823,0.973769230018215,0.225912102780114,-0.837989687693233,0.973769230018215,0.994856722950161,0.994856722950161,0.995113797766034,-0.993828458719771,0.829502246010978,0.994856722950161,0.4149466031664,0.973769230018215,-0.973769230018215,0.973769230018215,0.98585568549319,-0.4149466031664
"DELTA",0.97865573589123,-0.129481159247831,1,0.978398914157757,0.982770452192349,0.973769230018215,1,0.837729080248033,-0.0302053916379524,0.985598650934543,0.988170344030536,-0.97865573589123,0.97865573589123,0.829243088496275,0.837729080248033,0.837729080248033,-0.979170075428869,0.979170837381921,0.97814139635359,0.978398914157757,0.0471792822951389,0.982770452192349,-0.0237854330335108,0.228490144155612,0.131023156138253,0.990484779940171,0.97711271727831,0.982770452192349,0.982770452192349,0.978398914157757,1,-0.829243088496274,1,1,-0.980198754504149,0.829243088496275,0.978398914157757,0.829243088496275,0.978398914157757,0.991513455953985,0.991513449780097,1,0.228490144155612,-0.829243088496274,1,0.978398914157757,0.978398914157757,0.97865573589123,-0.96759669484978,0.837729080248033,0.978398914157757,0.407743590415123,1,-1,1,0.986884655883631,-0.407743590415123
"DSH",0.834389248786703,-0.0906547200466971,0.837729080248033,0.834647257082461,0.83541792724969,0.829502246010978,0.837729080248033,1,-0.00836679948097878,0.835158571885037,0.835158571885037,-0.834389248786703,0.834389248786703,0.99151346100534,1,1,-0.834903588018197,0.834905320971655,0.833874909555209,0.834647257082461,0.0109385995649118,0.83541792724969,-0.0358768334008519,0.169097944555333,0.082426490815024,0.835928389800945,0.832846231092222,0.83541792724969,0.83541792724969,0.834647257082461,0.837729080248033,-0.99151346100534,0.837729080248033,0.837729080248033,-0.836446605712678,0.99151346100534,0.834647257082461,0.99151346100534,0.834647257082461,0.835414052100183,0.835929460884561,0.837729080248033,0.169097944555333,-0.99151346100534,0.837729080248033,0.834647257082461,0.834647257082461,0.834389248786703,-0.823327619864447,1,0.834647257082461,0.340104643980968,0.837729080248033,-0.837729080248033,0.837729080248033,0.835930753110527,-0.340104643980968
"Destcompl",-0.0109048380709542,0.541211733920148,-0.0302053916379524,-0.0111596129640704,-0.0150197315402011,-0.0106500642528932,-0.0302053916379524,-0.00836679948097878,1,-0.0173415703521734,-0.0199133741780478,0.0109048380709542,-0.0109048380709542,0.000117726767659166,-0.00836679948097878,-0.00836679948097878,0.0103904763872984,-0.0114143889827956,-0.0114191997546101,-0.0111596129640704,-0.0020980084793407,-0.0150197315402011,-0.00889082867174528,0.00636260295764022,0.00144950339925518,-0.0206921328819372,-0.0109048380709542,-0.0150197315402011,-0.0150197315402011,-0.0111596129640704,-0.0302053916379524,-0.000117726767659167,-0.0302053916379524,-0.0302053916379524,0.011933561438266,0.000117726767659166,-0.0111596129640704,0.000117726767659166,-0.0111596129640704,-0.0222352133405081,-0.0227447619197887,-0.0302053916379524,0.00636260295764022,-0.000117726767659167,-0.0302053916379524,-0.0111596129640704,-0.0111596129640704,-0.0109048380709542,0.0122027803348759,-0.00836679948097878,-0.0111596129640704,0.00551609613659028,-0.0302053916379524,0.0302053916379524,-0.0302053916379524,-0.0186250680564043,-0.00551609613659028
"EGR1",0.98945632802681,-0.116621382218282,0.985598650934543,0.989713722011192,0.988427648067107,0.984569943082,0.985598650934543,0.835158571885037,-0.0173415703521734,1,0.994856609385904,-0.98945632802681,0.98945632802681,0.836445134962023,0.835158571885037,0.835158571885037,-0.989970668006662,0.988942500319223,0.988941988046959,0.989713722011192,0.048203216262666,0.988427648067107,-0.0232701223832,0.229515665934648,0.133078717558832,0.98585599026127,0.987913308087255,0.988427648067107,0.988427648067107,0.989713722011192,0.985598650934543,-0.836445134962023,0.985598650934543,0.985598650934543,-0.991513687946218,0.836445134962023,0.989713722011192,0.836445134962023,0.989713722011192,0.989456359405092,0.97865497190128,0.985598650934543,0.229515665934648,-0.836445134962023,0.985598650934543,0.989713722011192,0.989713722011192,0.98945632802681,-0.978397910265766,0.835158571885037,0.989713722011192,0.414945409142736,0.985598650934543,-0.985598650934543,0.985598650934543,0.997685506067188,-0.414945409142736
