"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.983500897908284,-0.107759882714003,0.982729118716651,0.983500897908284,0.985305787734588,0.981954107087185,0.982729118716651,0.982470893318324,-0.0103100207216718,0.992783746540562,1,-0.985048204511058,0.983500897908284,0.980923048662238,0.982986490464289,0.982986490464289,-0.984790178715715,0.98221220640079,0.983500897908284,0.983500897908284,0.0324785177688183,0.986337509560707,-0.0943589434262761,0.205209435260717,0.110336831278208,0.985563420508735,0.983243134338615,0.986337509560707,0.986337509560707,0.983500897908284,0.982729118716651,-0.98298543614957,0.982729118716651,0.982729118716651,-0.986079399488323,0.983500897908284,0.983500897908284,0.98221193583191,0.983500897908284,0.984790190845621,0.972419513955124,0.982729118716651,0.205209435260717,-0.97576747548306,0.982729118716651,0.983500897908284,0.983500897908284,0.983500897908284,-0.978345437158836,0.982986490464289,0.336461557585205,0.336461557585205,0.982729118716651,-0.982729118716651,0.982729118716651,0.994587846552096,-0.336461557585205
"Ecadherin",-0.986079399488323,0.102088691332626,-0.980153503674531,-0.986079399488323,-0.985307101311941,-0.984532607022426,-0.980153503674531,-0.980410610625929,0.00463443002291962,-0.984016958548201,-0.985048204511058,1,-0.986079399488323,-0.983502078839258,-0.980926208320161,-0.980926208320161,0.987883483791981,-0.985307101311941,-0.986079399488323,-0.986079399488323,-0.0252436669072793,-0.986339355916146,0.102614861941991,-0.19798337826876,-0.110334556036353,-0.985564468519655,-0.985821901228002,-0.986339355916146,-0.986339355916146,-0.986079399488323,-0.980153503674531,0.985564468519655,-0.980153503674531,-0.980153503674531,0.987110049077516,-0.986079399488323,-0.986079399488323,-0.984790170629099,-0.986079399488323,-0.990978673121499,-0.981188120293529,-0.980153503674531,-0.19798337826876,0.978347032201338,-0.980153503674531,-0.986079399488323,-0.986079399488323,-0.986079399488323,0.980922872634724,-0.980926208320161,-0.347303653921942,-0.347303653921942,-0.980153503674531,0.980153503674531,-0.980153503674531,-0.985305733047127,0.347303653921942
"FOXC2",1,-0.0953855573788131,0.966230005111348,1,0.990977353513217,0.998453209178902,0.966230005111348,0.971643353253042,0.00103319526938122,0.982987373422326,0.983500897908284,-0.986079399488323,1,0.997422148560893,0.972158950399007,0.972158950399007,-0.998195708520023,0.998195709958744,1,1,0.0340254873382964,0.992009076847066,-0.0886872781348807,0.206756269105314,0.114977215614922,0.980923048662238,0.999742234785536,0.992009076847066,0.992009076847066,1,0.966230005111348,-0.999484536048225,0.966230005111348,0.966230005111348,-0.997422544238237,1,1,0.998711040664955,1,0.977571834400094,0.982731479147822,0.966230005111348,0.206756269105314,-0.992266577574776,0.966230005111348,1,1,1,-0.994844556795075,0.972158950399007,0.333367719322855,0.333367719322855,0.966230005111348,-0.966230005111348,0.966230005111348,0.984275881359397,-0.333367719322855
"FUS",0.997422148560893,-0.0938386213188253,0.963651225921143,0.997422148560893,0.988399104770265,0.995875357945394,0.963651225921143,0.969064707034594,0.00257800329166188,0.980410579385154,0.980923048662238,-0.983502078839258,0.997422148560893,1,0.969580304112027,0.969580304112027,-0.995618254282358,0.995617460256328,0.997422148560893,0.997422148560893,0.0340333260048055,0.989430561441467,-0.0891998149991377,0.206760096411913,0.116009592997855,0.978344934261407,0.997164250717627,0.989430561441467,0.989430561441467,0.997422148560893,0.963651225921143,-0.9979376127868,0.963651225921143,0.963651225921143,-0.99484522208144,0.997422148560893,0.997422148560893,0.998711306676457,0.997422148560893,0.974993587439004,0.9801521612841,0.963651225921143,0.206760096411913,-0.994844164201728,0.963651225921143,0.997422148560893,0.997422148560893,0.997422148560893,-0.992267234980944,0.969580304112027,0.333361028457829,0.333361028457829,0.963651225921143,-0.963651225921143,0.963651225921143,0.981698955857405,-0.333361028457829
"Frizzled",0.972158950399007,-0.117040274626247,0.994070661913795,0.972158950399007,0.977571825456748,0.97061215896111,0.994070661913795,0.999484402648434,-0.0201124239991099,0.982476154224357,0.982986490464289,-0.980926208320161,0.972158950399007,0.969580304112027,1,1,-0.973965017593197,0.972415854511089,0.972158950399007,0.972158950399007,0.0314707468424458,0.978602748117321,-0.0969278401105167,0.204189858487947,0.106731274871952,0.983501425202708,0.97190078909695,0.978602748117321,0.978602748117321,0.972158950399007,0.994070661913795,-0.971642692421757,0.994070661913795,0.994070661913795,-0.974223438295141,0.972158950399007,0.972158950399007,0.970870384684542,0.972158950399007,0.985305781875237,0.981697085239363,0.994070661913795,0.204189858487947,-0.964423929848559,0.994070661913795,0.972158950399007,0.972158950399007,0.972158950399007,-0.967005070575888,1,0.336957391996846,0.336957391996846,0.994070661913795,-0.994070661913795,0.994070661913795,0.982217468841166,-0.336957391996846
"GLI",0.972158950399007,-0.117040274626247,0.994070661913795,0.972158950399007,0.977571825456748,0.97061215896111,0.994070661913795,0.999484402648434,-0.0201124239991099,0.982476154224357,0.982986490464289,-0.980926208320161,0.972158950399007,0.969580304112027,1,1,-0.973965017593197,0.972415854511089,0.972158950399007,0.972158950399007,0.0314707468424458,0.978602748117321,-0.0969278401105167,0.204189858487947,0.106731274871952,0.983501425202708,0.97190078909695,0.978602748117321,0.978602748117321,0.972158950399007,0.994070661913795,-0.971642692421757,0.994070661913795,0.994070661913795,-0.974223438295141,0.972158950399007,0.972158950399007,0.970870384684542,0.972158950399007,0.985305781875237,0.981697085239363,0.994070661913795,0.204189858487947,-0.964423929848559,0.994070661913795,0.972158950399007,0.972158950399007,0.972158950399007,-0.967005070575888,1,0.336957391996846,0.336957391996846,0.994070661913795,-0.994070661913795,0.994070661913795,0.982217468841166,-0.336957391996846
"GSK3",-0.998195708520023,0.0940968302001253,-0.968036268088453,-0.998195708520023,-0.990204848555088,-0.996648916619526,-0.968036268088453,-0.973449420087431,-0.00284079051927662,-0.984790661880109,-0.984790178715715,0.987883483791981,-0.998195708520023,-0.995618254282358,-0.973965017593197,-0.973965017593197,1,-0.996392015540277,-0.998195708520023,-0.998195708520023,-0.0327246040812968,-0.991236971163904,0.090496547882995,-0.20546160209513,-0.114202103493694,-0.981181531796648,-0.997938142685842,-0.991236971163904,-0.991236971163904,-0.998195708520023,-0.968036268088453,0.997680643208888,-0.968036268088453,-0.968036268088453,0.996648647215332,-0.998195708520023,-0.998195708520023,-0.99690654860533,-0.998195708520023,-0.979377306331006,-0.980929364187121,-0.968036268088453,-0.20546160209513,0.990463078219136,-0.968036268088453,-0.998195708520023,-0.998195708520023,-0.998195708520023,0.993039462276305,-0.973965017593197,-0.33518266204193,-0.33518266204193,-0.968036268088453,0.968036268088453,-0.968036268088453,-0.98556377033954,0.33518266204193
"HEY1",0.998195709958744,-0.0966743405836785,0.967002307759893,0.998195709958744,0.992266047436504,0.996648919291846,0.967002307759893,0.971900257416523,-0.000258797245458083,0.981700272901023,0.98221220640079,-0.985307101311941,0.998195709958744,0.995617460256328,0.972415854511089,0.972415854511089,-0.996392015540277,1,0.998195709958744,0.998195709958744,0.034810733438083,0.992781775275253,-0.0879092746455094,0.207535447522139,0.113690003057571,0.981180749284201,0.997937745569775,0.992781775275253,0.992781775275253,0.998195709958744,0.967002307759893,-0.997679847538061,0.967002307759893,0.967002307759893,-0.995619050056591,0.998195709958744,0.998195709958744,0.996906949832543,0.998195709958744,0.977313739147079,0.982987385858085,0.967002307759893,0.207535447522139,-0.990461490784143,0.967002307759893,0.998195709958744,0.998195709958744,0.998195709958744,-0.993041062870429,0.972415854511089,0.332584256769941,0.332584256769941,0.967002307759893,-0.967002307759893,0.967002307759893,0.982988582141631,-0.332584256769941
"IKK",1,-0.0953855573788131,0.966230005111348,1,0.990977353513217,0.998453209178902,0.966230005111348,0.971643353253042,0.00103319526938122,0.982987373422326,0.983500897908284,-0.986079399488323,1,0.997422148560893,0.972158950399007,0.972158950399007,-0.998195708520023,0.998195709958744,1,1,0.0340254873382964,0.992009076847066,-0.0886872781348807,0.206756269105314,0.114977215614922,0.980923048662238,0.999742234785536,0.992009076847066,0.992009076847066,1,0.966230005111348,-0.999484536048225,0.966230005111348,0.966230005111348,-0.997422544238237,1,1,0.998711040664955,1,0.977571834400094,0.982731479147822,0.966230005111348,0.206756269105314,-0.992266577574776,0.966230005111348,1,1,1,-0.994844556795075,0.972158950399007,0.333367719322855,0.333367719322855,0.966230005111348,-0.966230005111348,0.966230005111348,0.984275881359397,-0.333367719322855
"ILK",1,-0.0953855573788131,0.966230005111348,1,0.990977353513217,0.998453209178902,0.966230005111348,0.971643353253042,0.00103319526938122,0.982987373422326,0.983500897908284,-0.986079399488323,1,0.997422148560893,0.972158950399007,0.972158950399007,-0.998195708520023,0.998195709958744,1,1,0.0340254873382964,0.992009076847066,-0.0886872781348807,0.206756269105314,0.114977215614922,0.980923048662238,0.999742234785536,0.992009076847066,0.992009076847066,1,0.966230005111348,-0.999484536048225,0.966230005111348,0.966230005111348,-0.997422544238237,1,1,0.998711040664955,1,0.977571834400094,0.982731479147822,0.966230005111348,0.206756269105314,-0.992266577574776,0.966230005111348,1,1,1,-0.994844556795075,0.972158950399007,0.333367719322855,0.333367719322855,0.966230005111348,-0.966230005111348,0.966230005111348,0.984275881359397,-0.333367719322855
