"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ILK",1,-0.117211048510117,0.98458857121051,1,0.997175030112572,0.997174549896375,0.98458857121051,0.844848332267508,0.012059034997604,0.989469057528134,0.990752493907994,-0.994350480247607,1,0.850760529111921,0.844848332267508,0.844848332267508,-0.999743145915899,0.999486224806803,1,1,0.0501309553224273,0.997432277326303,-0.09025355997956,0.220649403508294,0.112965318155996,0.99255027720938,0.999486224806803,0.997432277326303,0.997432277326303,0.999743144865191,0.98458857121051,-0.850760529111921,0.98458857121051,0.98458857121051,-0.998201816081803,0.850760529111921,1,0.850760529111921,1,0.989471322158731,0.993835802560161,0.98458857121051,0.220649403508294,-0.850760529111921,0.98458857121051,1,1,1,-0.992807730273966,0.844848332267508,0.320542554519173,0.320542554519173,0.98458857121051,-0.98458857121051,0.98458857121051,0.990495878777071,-0.320542554519173
"JAK",0.0501309553224273,-0.0205081060617445,0.0480868135431197,0.0501309553224273,0.0488533513823243,0.0483287343233266,0.0480868135431197,0.0177950602505237,-0.00281684676289353,0.0483423242304006,0.0501364069437608,-0.0460317154810243,0.0501309553224273,0.0175421179207266,0.0177950602505237,0.0177950602505237,-0.0503864826966248,0.0496171902996816,0.0501309553224273,0.0501309553224273,1,0.0491116087654795,0.371255451234167,0.829454283106294,-0.000987412764011088,0.0514167284829961,0.0501309553224273,0.0491116087654795,0.0491116087654795,0.0503891963016822,0.0480868135431197,-0.0175421179207266,0.0480868135431197,0.0480868135431197,-0.051930494573653,0.0175421179207266,0.0501309553224273,0.0175421179207266,0.0501309553224273,0.0473202924294102,0.0496253807043402,0.0480868135431197,0.829454283106294,-0.0175421179207266,0.0480868135431197,0.0501309553224273,0.0501309553224273,0.0501309553224273,-0.0485842734506447,0.0177950602505237,0.0103052590535454,0.0103052590535454,0.0480868135431197,-0.0480868135431197,0.0480868135431197,0.0483395806809264,-0.0103052590535454
"Jagged",0.997432277326303,-0.118767444233608,0.98715534192733,0.997432277326303,0.999743139103091,0.994607992037123,0.98715534192733,0.845351744900915,0.0105151259705624,0.991008702796365,0.991265760048437,-0.99486221596547,0.997432277326303,0.850235193262807,0.845351744900915,0.845351744900915,-0.997175820906265,0.997432277326303,0.997432277326303,0.997432277326303,0.0491116087654795,1,-0.0912985969886948,0.219622861744764,0.111412819610164,0.992037185666133,0.996918495216854,1,1,0.997175017440089,0.98715534192733,-0.850235193262807,0.98715534192733,0.98715534192733,-0.996147451085298,0.850235193262807,0.997432277326303,0.850235193262807,0.997432277326303,0.991009399820504,0.992806953638888,0.98715534192733,0.219622861744764,-0.850235193262807,0.98715534192733,0.997432277326303,0.997432277326303,0.997432277326303,-0.990241514236498,0.845351744900915,0.321051142985064,0.321051142985064,0.98715534192733,-0.98715534192733,0.98715534192733,0.991522534490453,-0.321051142985064
"KLF4",-0.09025355997956,-0.0103678028115076,-0.0923320598187007,-0.09025355997956,-0.0910387749863351,-0.0884466709702218,-0.0923320598187007,-0.0713132155344768,-0.0156889823135144,-0.0920722218714426,-0.0907789602264448,0.095928638060792,-0.09025355997956,-0.0720928727321757,-0.0713132155344768,-0.0713132155344768,0.0899937796250967,-0.09025355997956,-0.09025355997956,-0.09025355997956,0.371255451234167,-0.0912985969886948,1,0.450307221003173,-0.059172250896692,-0.0899995588863014,-0.0897397725810243,-0.0912985969886948,-0.0912985969886948,-0.0899995588863014,-0.0923320598187007,0.0720928727321757,-0.0923320598187007,-0.0923320598187007,0.0894857704198079,-0.0720928727321757,-0.09025355997956,-0.0720928727321757,-0.09025355997956,-0.0936254194640058,-0.0907848026737429,-0.0923320598187007,0.450307221003173,0.0720928727321757,-0.0923320598187007,-0.09025355997956,-0.09025355997956,-0.09025355997956,0.0866455628303024,-0.0713132155344768,-0.487642979763516,-0.487642979763516,-0.0923320598187007,0.0923320598187007,-0.0923320598187007,-0.0920663611412057,0.487642979763516
"LIV1",0.220649403508294,-0.0375158897323799,0.21859576569207,0.220649403508294,0.219365780190396,0.218850957583126,0.21859576569207,0.176470200926231,0.0130981592582282,0.218852424018597,0.220650005742116,-0.216540690411151,0.220649403508294,0.176214285126867,0.176470200926231,0.176470200926231,-0.220906168500712,0.220135644180738,0.220649403508294,0.220649403508294,0.829454283106294,0.219622861744764,0.450307221003173,1,0.0118059314711322,0.221933933212725,0.220649403508294,0.219622861744764,0.219622861744764,0.220906412421812,0.21859576569207,-0.176214285126867,0.21859576569207,0.21859576569207,-0.222447693608181,0.176214285126867,0.220649403508294,0.176214285126867,0.220649403508294,0.217825869142735,0.220136627988359,0.21859576569207,1,-0.176214285126867,0.21859576569207,0.220649403508294,0.220649403508294,0.220649403508294,-0.219107768072345,0.176470200926231,0.062156170898335,0.062156170898335,0.21859576569207,-0.21859576569207,0.21859576569207,0.21885201518425,-0.062156170898335
"LOXL23",0.112965318155996,-0.00803537780787395,0.10986779784595,0.112965318155996,0.111157771906543,0.112714106563645,0.10986779784595,0.069248373678649,0.0143705217771912,0.110640307014318,0.109875171277784,-0.112950512370641,0.112965318155996,0.0730964405536406,0.069248373678649,0.069248373678649,-0.112710314774383,0.112451541894866,0.112965318155996,0.112965318155996,-0.000987412764011088,0.111412819610164,-0.059172250896692,0.0118059314711322,1,0.110137666061233,0.112965318155996,0.111412819610164,0.111412819610164,0.113220330035617,0.10986779784595,-0.0730964405536406,0.10986779784595,0.10986779784595,-0.112706552706553,0.0730964405536406,0.112965318155996,0.0730964405536406,0.112965318155996,0.111660608365508,0.111412819610164,0.10986779784595,0.0118059314711322,-0.0730964405536406,0.10986779784595,0.112965318155996,0.112965318155996,0.112965318155996,-0.108862721140972,0.069248373678649,0.107584081965745,0.107584081965745,0.10986779784595,-0.10986779784595,0.10986779784595,0.110130208026731,-0.107584081965745
"MEK",0.99255027720938,-0.122608221173698,0.99203793766169,0.99255027720938,0.991780016905131,0.989725062710245,0.99203793766169,0.845617175703733,0.00717787054569144,0.989725498908395,0.992550476290168,-0.991010366153459,0.99255027720938,0.844849574441966,0.845617175703733,0.845617175703733,-0.992807278803031,0.992036500948251,0.99255027720938,0.99255027720938,0.0514167284829961,0.992037185666133,-0.0899995588863014,0.221933933212725,0.110137666061233,1,0.992036500948251,0.992037185666133,0.992037185666133,0.992293340064041,0.99203793766169,-0.844849574441966,0.99203793766169,0.99203793766169,-0.994348449380296,0.844849574441966,0.99255027720938,0.844849574441966,0.99255027720938,0.99126887189452,0.994606101553111,0.99203793766169,0.221933933212725,-0.844849574441966,0.99203793766169,0.99255027720938,0.99255027720938,0.99255027720938,-0.985358313519388,0.845617175703733,0.318229673318519,0.318229673318519,0.99203793766169,-0.99203793766169,0.99203793766169,0.990238671085413,-0.318229673318519
"NFB",0.999486224806803,-0.117724827008841,0.984074786524347,0.999486224806803,0.996661249240611,0.997688322089226,0.984074786524347,0.844334522083345,0.0115452752632543,0.988955274147285,0.990238714239607,-0.993836695561444,0.999486224806803,0.850246713180013,0.844334522083345,0.844334522083345,-0.999229371756725,0.998972449613606,0.999486224806803,0.999486224806803,0.0501309553224273,0.996918495216854,-0.0897397725810243,0.220649403508294,0.112965318155996,0.992036500948251,1,0.996918495216854,0.996918495216854,0.999229368604061,0.984074786524347,-0.850246713180013,0.984074786524347,0.984074786524347,-0.997688039820673,0.850246713180013,0.999486224806803,0.850246713180013,0.999486224806803,0.988957533353135,0.993322020450713,0.984074786524347,0.220649403508294,-0.850246713180013,0.984074786524347,0.999486224806803,0.999486224806803,0.999486224806803,-0.993321501534517,0.844334522083345,0.320028785852085,0.320028785852085,0.984074786524347,-0.984074786524347,0.984074786524347,0.98998209790511,-0.320028785852085
"NOTCH",0.997432277326303,-0.118767444233608,0.98715534192733,0.997432277326303,0.999743139103091,0.994607992037123,0.98715534192733,0.845351744900915,0.0105151259705624,0.991008702796365,0.991265760048437,-0.99486221596547,0.997432277326303,0.850235193262807,0.845351744900915,0.845351744900915,-0.997175820906265,0.997432277326303,0.997432277326303,0.997432277326303,0.0491116087654795,1,-0.0912985969886948,0.219622861744764,0.111412819610164,0.992037185666133,0.996918495216854,1,1,0.997175017440089,0.98715534192733,-0.850235193262807,0.98715534192733,0.98715534192733,-0.996147451085298,0.850235193262807,0.997432277326303,0.850235193262807,0.997432277326303,0.991009399820504,0.992806953638888,0.98715534192733,0.219622861744764,-0.850235193262807,0.98715534192733,0.997432277326303,0.997432277326303,0.997432277326303,-0.990241514236498,0.845351744900915,0.321051142985064,0.321051142985064,0.98715534192733,-0.98715534192733,0.98715534192733,0.991522534490453,-0.321051142985064
"NOTCHic",0.997432277326303,-0.118767444233608,0.98715534192733,0.997432277326303,0.999743139103091,0.994607992037123,0.98715534192733,0.845351744900915,0.0105151259705624,0.991008702796365,0.991265760048437,-0.99486221596547,0.997432277326303,0.850235193262807,0.845351744900915,0.845351744900915,-0.997175820906265,0.997432277326303,0.997432277326303,0.997432277326303,0.0491116087654795,1,-0.0912985969886948,0.219622861744764,0.111412819610164,0.992037185666133,0.996918495216854,1,1,0.997175017440089,0.98715534192733,-0.850235193262807,0.98715534192733,0.98715534192733,-0.996147451085298,0.850235193262807,0.997432277326303,0.850235193262807,0.997432277326303,0.991009399820504,0.992806953638888,0.98715534192733,0.219622861744764,-0.850235193262807,0.98715534192733,0.997432277326303,0.997432277326303,0.997432277326303,-0.990241514236498,0.845351744900915,0.321051142985064,0.321051142985064,0.98715534192733,-0.98715534192733,0.98715534192733,0.991522534490453,-0.321051142985064
