"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.115451057807596,0.941888112787552,0.969730296947638,0.968932717982577,0.995714031169972,0.941888112787552,0.801509385168738,-0.0136619517482049,0.952857978251274,0.953397653330007,-0.969731158071934,0.970266059780516,0.812214839543831,0.801778359970596,0.801778359970596,-0.975891965072753,0.966246899141336,0.999732154233169,0.946156003664036,0.00374990926800031,0.968396953938631,-0.148684925981124,0.17036986033941,0.077444796012839,0.954194035918462,0.999464380399823,0.96947059540969,0.96947059540969,0.969194534114759,0.941888112787552,-0.812214839543831,0.941618683095595,0.941888112787552,-0.965979373268987,0.812214839543831,0.946156003664036,0.812214839543831,0.969998574122547,0.951788268576283,0.958215613308205,0.941888112787552,0.17036986033941,-0.812214839543831,0.941888112787552,0.969998574122547,0.969998574122547,0.970533615103441,-0.992501564223703,0.801778359970596,0.808738539507598,0.969731158071934,0.941888112787552,-0.941888112787552,0.941888112787552,0.953397653330007,-0.808738539507597
"AXIN2",-0.115451057807596,1,-0.129676488004249,-0.10447342892541,-0.11171687036675,-0.115448877440473,-0.129676488004249,-0.0894861145791255,0.551036403549549,-0.115464835922396,-0.118148538610549,0.105011492337046,-0.10447342892541,-0.0841075363727028,-0.0897552215138417,-0.0897552215138417,0.0967059512306209,-0.109557612724,-0.115720044178603,-0.113572609582472,-0.00589228950778405,-0.11118110209362,0.00136240065546315,-0.0262445940167208,-0.0078243813603396,-0.118405668888354,-0.115453271310308,-0.112255079993586,-0.112255079993586,-0.105009195987463,-0.129676488004249,0.0841075363727028,-0.129407300291287,-0.129676488004249,0.107685765858384,-0.0841075363727028,-0.113572609582472,-0.0841075363727028,-0.104742456873055,-0.120824931009964,-0.115464835922396,-0.129676488004249,-0.0262445940167208,0.0841075363727028,-0.129676488004249,-0.104742456873055,-0.104742456873055,-0.10474017555592,0.114906764325623,-0.0897552215138417,-0.0907888305660288,-0.104475725274993,-0.129676488004249,0.129676488004249,-0.129676488004249,-0.117612769645371,0.0907888305660288
"CD44",0.941888112787552,-0.129676488004249,1,0.970544402032882,0.957945047120001,0.937605347673065,1,0.834984130717217,-0.0225022424429728,0.984199174694618,0.987411172584182,-0.971613497551435,0.971080169729319,0.808215501582877,0.835251485068163,0.835251485068163,-0.965453354338974,0.923671988232783,0.941618637023939,0.888584254580723,0.0238428824286092,0.956873509304968,-0.154278906530058,0.191010052306596,0.091565285637634,0.987686528444547,0.941349229024726,0.958479614207648,0.958479614207648,0.970008634336445,1,-0.808215501582877,0.999732149582296,1,-0.974833263295924,0.808215501582877,0.888584254580723,0.808215501582877,0.970811031111111,0.990091181570986,0.982591869586844,1,0.191010052306596,-0.808215501582877,1,0.970811031111111,0.970811031111111,0.971349378071141,-0.93440247939413,0.835251485068163,0.751186167270006,0.970541962158561,1,-1,1,0.986875402984617,-0.751186167270006
"CDC42",0.969730296947638,-0.10447342892541,0.970544402032882,1,0.978840253140288,0.965445020695125,0.970544402032882,0.831775124175036,0.00214304856336487,0.981517940395257,0.982056245401637,-0.998928619200407,0.999464237839935,0.823199474370705,0.832043764813601,0.832043764813601,-0.990624198415412,0.950978597796896,0.969462104661939,0.917494686858294,0.0179479606018907,0.977768726398026,-0.160196614483559,0.185105642778194,0.0991276355529043,0.982855754398474,0.96919398213778,0.979377425085771,0.979377425085771,0.999464237839935,0.970544402032882,-0.823199474370705,0.970275297551538,0.970544402032882,-0.994642520382116,0.823199474370705,0.917494686858294,0.823199474370705,0.999732154809712,0.980447543253682,0.987947094389797,0.970544402032882,0.185105642778194,-0.823199474370705,0.970544402032882,0.999732154809712,0.999732154809712,0.999196392553542,-0.962234567251033,0.832043764813601,0.780081645341652,0.999464381360471,0.970544402032882,-0.970544402032882,0.970544402032882,0.982056245401637,-0.780081645341652
"Csl",0.968932717982577,-0.11171687036675,0.957945047120001,0.978840253140288,1,0.964648722930559,0.957945047120001,0.816500578231803,-0.0056255151950342,0.966247008752903,0.966246931244813,-0.979910631715669,0.979376016511419,0.821330681063388,0.816768561023545,0.816768561023545,-0.972678365389009,0.965182369674951,0.96866387956187,0.929557283878755,0.0101800781349351,0.997856941671197,-0.149736524231773,0.177341999855428,0.0822189156534149,0.967052310808519,0.968395110845886,0.99946437824796,0.99946437824796,0.978304489769157,0.957945047120001,-0.821330681063388,0.957676602801214,0.957945047120001,-0.976162864650389,0.821330681063388,0.929557283878755,0.821330681063388,0.979107525611905,0.966246831321346,0.96999735706053,0.957945047120001,0.177341999855428,-0.821330681063388,0.957945047120001,0.979107525611905,0.979107525611905,0.979108814300967,-0.961442133537929,0.816768561023545,0.79215250225805,0.978839104973407,0.957945047120001,-0.957945047120001,0.957945047120001,0.966782696519057,-0.79215250225805
"Csn",0.995714031169972,-0.115448877440473,0.937605347673065,0.965445020695125,0.964648722930559,1,0.937605347673065,0.797225643716128,-0.0141977288255625,0.948573684312603,0.949113924178596,-0.965446168862006,0.965980784066256,0.807928536535119,0.79749475877398,0.79749475877398,-0.972142602037101,0.96196089640133,0.995982094179516,0.941869543254132,0.00214247940108431,0.964112958348358,-0.150295258939537,0.168761733971811,0.07423691750145,0.949909031099199,0.99625022846887,0.965186882405925,0.965186882405925,0.964909257323993,0.937605347673065,-0.807928536535119,0.937335779260454,0.937605347673065,-0.961693804975984,0.807928536535119,0.941869543254132,0.807928536535119,0.965713441814204,0.947504256300132,0.95393132475207,0.937605347673065,0.168761733971811,-0.807928536535119,0.937605347673065,0.965713441814204,0.965713441814204,0.966248195675731,-0.996786688989756,0.79749475877398,0.804450013241674,0.965446168862006,0.937605347673065,-0.937605347673066,0.937605347673065,0.949113924178596,-0.804450013241673
"DELTA",0.941888112787552,-0.129676488004249,1,0.970544402032882,0.957945047120001,0.937605347673065,1,0.834984130717217,-0.0225022424429728,0.984199174694618,0.987411172584182,-0.971613497551435,0.971080169729319,0.808215501582877,0.835251485068163,0.835251485068163,-0.965453354338974,0.923671988232783,0.941618637023939,0.888584254580723,0.0238428824286092,0.956873509304968,-0.154278906530058,0.191010052306596,0.091565285637634,0.987686528444547,0.941349229024726,0.958479614207648,0.958479614207648,0.970008634336445,1,-0.808215501582877,0.999732149582296,1,-0.974833263295924,0.808215501582877,0.888584254580723,0.808215501582877,0.970811031111111,0.990091181570986,0.982591869586844,1,0.191010052306596,-0.808215501582877,1,0.970811031111111,0.970811031111111,0.971349378071141,-0.93440247939413,0.835251485068163,0.751186167270006,0.970541962158561,1,-1,1,0.986875402984617,-0.751186167270006
"DSH",0.801509385168738,-0.0894861145791255,0.834984130717217,0.831775124175036,0.816500578231803,0.797225643716128,0.834984130717217,1,-0.00267882223821101,0.828823934884494,0.83203727889121,-0.831773545442345,0.831239359708171,0.972687590367908,0.999732152272904,0.999732152272904,-0.82507724936899,0.785436430978269,0.801240396996088,0.753026223974216,0.00723360966902977,0.815964812553865,-0.153750815802591,0.150823482742485,0.0535429816456784,0.833916603309807,0.800971466513875,0.817035820531702,0.817035820531702,0.831239359708171,0.834984130717217,-0.972687590367908,0.83471604672937,0.834984130717217,-0.829633883179298,0.972687590367908,0.753026223974216,0.972687590367908,0.831506422740697,0.83257354856993,0.834181586281317,0.834984130717217,0.150823482742485,-0.972687590367908,0.834984130717217,0.831506422740697,0.831506422740697,0.830972356287286,-0.794019546500843,0.999732152272904,0.62419378739533,0.83123778097548,0.834984130717217,-0.834984130717217,0.834984130717217,0.830965746151245,-0.62419378739533
"Destcompl",-0.0136619517482049,0.551036403549549,-0.0225022424429728,0.00214304856336487,-0.0056255151950342,-0.0141977288255625,-0.0225022424429728,-0.00267882223821101,1,-0.00830432361165395,-0.0109831629009725,-0.00160728642252365,0.00214304856336487,0.00160728919067411,-0.00294670689380353,-0.00294670689380353,-0.010447361371551,-0.00723279798434376,-0.0139298276571748,-0.0128583282889255,-0.00107152428168244,-0.0056255151950342,0.00294673396088315,0.00857220901692857,0.00937661230448071,-0.0117867670985068,-0.0136619419443376,-0.0061612865054236,-0.0061612865054236,0.00160728642252365,-0.0225022424429728,-0.00160728919067411,-0.0222343322774004,-0.0225022424429728,0.00107152458925405,0.00160728919067411,-0.0128583282889255,0.00160728919067411,0.00187516742566301,-0.0136619654736545,-0.00884008642530904,-0.0225022424429728,0.00857220901692857,-0.00160728919067411,-0.0225022424429728,0.00187516742566301,0.00187516742566301,0.00187516769478808,0.0136620301799027,-0.00294670689380353,-0.000803657138844867,0.00214304856336487,-0.0225022424429728,0.0225022424429728,-0.0225022424429728,-0.0104473988570226,0.000803657138844866
"EGR1",0.952857978251274,-0.115464835922396,0.984199174694618,0.981517940395257,0.966247008752903,0.948573684312603,0.984199174694618,0.828823934884494,-0.00830432361165395,1,0.994642926727645,-0.982588604936718,0.982053703228135,0.813292394935478,0.829092071099002,0.829092071099002,-0.976427727886408,0.934642019057709,0.952589289965524,0.89955225355019,0.0214309438772814,0.96517548066501,-0.156168490292271,0.18859185591014,0.0956209003534665,0.983660130602474,0.952320670230868,0.966783160456194,0.966783160456194,0.980982177562379,0.984199174694618,-0.813292394935478,0.983930556035713,0.984199174694618,-0.986340950135862,0.813292394935478,0.89955225355019,0.813292394935478,0.981785356022959,0.984998750291038,0.971068770692574,0.984199174694618,0.18859185591014,-0.813292394935478,0.984199174694618,0.981785356022959,0.981785356022959,0.982322120944276,-0.945366160880607,0.829092071099002,0.762145310309159,0.981517079270961,0.984199174694618,-0.984199174694618,0.984199174694618,0.997321750407593,-0.762145310309159
