"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.991091364064442,-0.114374413000032,0.991879461058012,0.986898806307477,0.991614818855013,0.989256543118599,0.991879461058012,0.85929499491533,0.00377325872083932,-0.997117920180119,1,-0.99161491991242,0.988994631654643,0.857461869096699,0.85929499491533,0.85929499491533,-0.992400979571164,0.990829071886629,0.991091364064442,0.991353723337205,0.0453698981655847,0.99266313354495,-0.0775232376714037,0.232717200073678,0.121508650690004,0.99318910851914,0.990305585768998,0.99266313354495,0.99266313354495,0.986898806307477,0.991879461058012,-0.857461869096699,0.991879461058012,0.991879461058012,-0.99371111414126,0.857461869096699,0.991353723337205,0.857461869096699,0.986898806307477,0.99266410121519,0.981136315880982,0.991879461058012,0.232717200073678,-0.856679411555223,0.991879461058012,0.986898806307477,0.986898806307477,0.991353723337205,-0.981919449004679,0.85929499491533,0.318989924420182,0.318989924420182,0.991879461058012,-0.991879461058012,0.991879461058012,0.998427922229717,-0.318989924420182
"Ecadherin",-0.993712372092672,0.110706423572571,-0.989257890159618,-0.989519796200621,-0.993187148177816,-0.991877146347003,-0.989257890159618,-0.854579725049297,-0.00796405591676431,0.99240180039738,-0.99161491991242,1,-0.991615365858739,-0.858511440881374,-0.854579725049297,-0.854579725049297,0.993973446382975,-0.993449946313408,-0.993712372092672,-0.993974865146361,-0.0432674597795048,-0.994235735686287,0.0822462358592572,-0.230613689167969,-0.122036887179327,-0.990043601618413,-0.99292672304439,-0.994235735686287,-0.994235735686287,-0.989519796200621,-0.989257890159618,0.858511440881374,-0.989257890159618,-0.989257890159618,0.994235300354747,-0.858511440881374,-0.993974865146361,-0.858511440881374,-0.989519796200621,-0.995283799436595,-0.986899975782522,-0.989257890159618,-0.230613689167969,0.8577293886691,-0.989257890159618,-0.989519796200621,-0.989519796200621,-0.993974865146361,0.984539756816273,-0.854579725049297,-0.324229812587526,-0.324229812587526,-0.989257890159618,0.989257890159618,-0.989257890159618,-0.992663513789758,0.324229812587526
"FOXC2",0.99737979933996,-0.108085358730256,0.980875123551227,0.997903866936651,0.993187205243565,0.995545434068458,0.980875123551227,0.858769856566647,0.00953959537187104,-0.990304765819459,0.988994631654643,-0.991615365858739,1,0.864273439520477,0.858769856566647,0.858769856566647,-0.99606950468761,0.995545451501364,0.99737979933996,0.997642009001252,0.0490446080308775,0.994235234667549,-0.0738484752560911,0.236393106890564,0.126745195561606,0.9874254741438,0.996593875678896,0.994235234667549,0.994235234667549,0.997903866936651,0.980875123551227,-0.864273439520477,0.980875123551227,0.980875123551227,-0.995283492038026,0.864273439520477,0.997642009001252,0.864273439520477,0.997903866936651,0.986900223987634,0.990047338966789,0.980875123551227,0.236393106890564,-0.863490552152052,0.980875123551227,0.997903866936651,0.997903866936651,0.997642009001252,-0.988208670667287,0.858769856566647,0.318466701322063,0.318466701322063,0.980875123551227,-0.980875123551227,0.980875123551227,0.99004267806213,-0.318466701322063
"FUS",0.861652152126272,-0.0892181379426508,0.850395228873566,0.866368673063527,0.860606240999293,0.859819509843344,0.850395228873566,0.994497501370878,0.00954971687131999,-0.858246234041912,0.857461869096699,-0.858511440881374,0.864273439520477,1,0.994497501370878,0.994497501370878,-0.861915753460634,0.860866528308907,0.861652152126272,0.8619137753004,0.013967660161343,0.861653140216142,-0.0680472347895253,0.180881603246715,0.0690746461586042,0.854324623912313,0.860865661407557,0.861653140216142,0.861653140216142,0.866368673063527,0.850395228873566,-1,0.850395228873566,0.850395228873566,-0.861130302983059,1,0.8619137753004,1,0.866368673063527,0.854846559443602,0.859043665101149,0.850395228873566,0.180881603246715,-0.999214236164392,0.850395228873566,0.866368673063527,0.866368673063527,0.8619137753004,-0.85248396185611,0.994497501370878,0.26397241245992,0.26397241245992,0.850395228873566,-0.850395228873566,0.850395228873566,0.857984721190072,-0.26397241245992
"Frizzled",0.856148724213289,-0.0936725975967813,0.855896285649273,0.860865250655438,0.856674681938203,0.854315842073567,0.855896285649273,1,0.00509445611711885,-0.858507377408292,0.85929499491533,-0.854579725049297,0.858769856566647,0.994497501370878,1,1,-0.857460211169453,0.855887080083017,0.856148724213289,0.856410426175563,0.0137025108727465,0.857721735621598,-0.0677881930638627,0.180615743839228,0.0672423414608397,0.856157231518523,0.855362311059412,0.857721735621598,0.857721735621598,0.860865250655438,0.855896285649273,-0.994497501370878,0.855896285649273,0.855896285649273,-0.857722807129054,0.994497501370878,0.856410426175563,0.994497501370878,0.860865250655438,0.856155225715964,0.857731698615949,0.855896285649273,0.180615743839228,-0.993711959588906,0.855896285649273,0.860865250655438,0.860865250655438,0.856410426175563,-0.846980125154676,1,0.263185581116579,0.263185581116579,0.855896285649273,-0.855896285649273,0.855896285649273,0.858769856566647,-0.263185581116579
"GLI",0.856148724213289,-0.0936725975967813,0.855896285649273,0.860865250655438,0.856674681938203,0.854315842073567,0.855896285649273,1,0.00509445611711885,-0.858507377408292,0.85929499491533,-0.854579725049297,0.858769856566647,0.994497501370878,1,1,-0.857460211169453,0.855887080083017,0.856148724213289,0.856410426175563,0.0137025108727465,0.857721735621598,-0.0677881930638627,0.180615743839228,0.0672423414608397,0.856157231518523,0.855362311059412,0.857721735621598,0.857721735621598,0.860865250655438,0.855896285649273,-0.994497501370878,0.855896285649273,0.855896285649273,-0.857722807129054,0.994497501370878,0.856410426175563,0.994497501370878,0.860865250655438,0.856155225715964,0.857731698615949,0.855896285649273,0.180615743839228,-0.993711959588906,0.855896285649273,0.860865250655438,0.860865250655438,0.856410426175563,-0.846980125154676,1,0.263185581116579,0.263185581116579,0.855896285649273,-0.855896285649273,0.855896285649273,0.858769856566647,-0.263185581116579
"GSK3",-0.99869013737848,0.106775399582828,-0.984280910989123,-0.993973519617027,-0.996069488765823,-0.996855570024227,-0.984280910989123,-0.857460211169453,-0.0108489031975185,0.993711301984512,-0.992400979571164,0.993973446382975,-0.99606950468761,-0.861915753460634,-0.857460211169453,-0.857460211169453,1,-0.99685571965449,-0.99869013737848,-0.998428346179828,-0.0461590686925712,-0.997117645925914,0.0772581156529999,-0.233506913988606,-0.123340821207243,-0.990831334169411,-0.997904278475181,-0.997117645925914,-0.997117645925914,-0.993973519617027,-0.984280910989123,0.861915753460634,-0.984280910989123,-0.984280910989123,0.998689852476294,-0.861915753460634,-0.998428346179828,-0.861915753460634,-0.993973519617027,-0.990306202758332,-0.986115888127753,-0.984280910989123,-0.233506913988606,0.861133077793946,-0.984280910989123,-0.993973519617027,-0.993973519617027,-0.998428346179828,0.989518660175722,-0.857460211169453,-0.318728301398861,-0.318728301398861,-0.984280910989123,0.984280910989123,-0.984280910989123,-0.99344915159185,0.318728301398861
"HEY1",0.997641734679289,-0.107823158291818,0.98323431907545,0.993449201965628,0.996069778797871,0.995807580431164,0.98323431907545,0.855887080083017,0.00980246362500118,-0.992138986589418,0.990829071886629,-0.993449946313408,0.995545451501364,0.860866528308907,0.855887080083017,0.855887080083017,-0.99685571965449,1,0.997641734679289,0.99790387470761,0.046689227422547,0.996593588637744,-0.076203804245647,0.233514033891619,0.122812633046561,0.988736420848114,0.996855743400218,0.996593588637744,0.996593588637744,0.993449201965628,0.98323431907545,-0.860866528308907,0.98323431907545,0.98323431907545,-0.996069778797871,0.860866528308907,0.99790387470761,0.860866528308907,0.993449201965628,0.989259183469489,0.986641673885186,0.98323431907545,0.233514033891619,-0.86008344699569,0.98323431907545,0.993449201965628,0.993449201965628,0.99790387470761,-0.98847096955773,0.855887080083017,0.318205124135634,0.318205124135634,0.98323431907545,-0.98323431907545,0.98323431907545,0.991876971524031,-0.318205124135634
"IKK",1,-0.108085019235561,0.9829731679296,0.995283409440596,0.995283921821406,0.998166068738319,0.9829731679296,0.856148724213289,0.00954127576343292,-0.992401068787213,0.991091364064442,-0.993712372092672,0.99737979933996,0.861652152126272,0.856148724213289,0.856148724213289,-0.99869013737848,0.997641734679289,1,0.999738001989372,0.046430219836781,0.996331664146578,-0.0764627876513736,0.233779675152327,0.124120749991246,0.989523350839287,0.99921393730717,0.996331664146578,0.996331664146578,0.995283409440596,0.9829731679296,-0.861652152126272,0.9829731679296,0.9829731679296,-0.997380200699889,0.861652152126272,0.999738001989372,0.861652152126272,0.995283409440596,0.988997817206716,0.987428749358206,0.9829731679296,0.233779675152327,-0.860868863862619,0.9829731679296,0.995283409440596,0.995283409440596,0.999738001989372,-0.990829618667931,0.856148724213289,0.318991684397924,0.318991684397924,0.9829731679296,-0.9829731679296,0.9829731679296,0.992139123373053,-0.318991684397924
"ILK",0.999738001989372,-0.108346886647661,0.98323616534484,0.995545484531757,0.995546273610034,0.997904278475181,0.98323616534484,0.856410426175563,0.00928008950740529,-0.992663218170648,0.991353723337205,-0.993974865146361,0.997642009001252,0.8619137753004,0.856410426175563,0.856410426175563,-0.998428346179828,0.99790387470761,0.999738001989372,1,0.0466953056765132,0.996593875678896,-0.0761976908197748,0.234045331497966,0.124380741333735,0.989786267193242,0.998951872506612,0.996593875678896,0.996593875678896,0.995545484531757,0.98323616534484,-0.8619137753004,0.98323616534484,0.98323616534484,-0.997642548746448,0.8619137753004,1,0.8619137753004,0.995545484531757,0.989260595817307,0.987691808206897,0.98323616534484,0.234045331497966,-0.861130281652355,0.98323616534484,0.995545484531757,0.995545484531757,1,-0.99056797772901,0.856410426175563,0.319254207329592,0.319254207329592,0.98323616534484,-0.98323616534484,0.98323616534484,0.992401342389476,-0.319254207329592
"JAK",0.046430219836781,-0.00772858261309345,0.0440324977166625,0.0511470319122758,0.0448458038328725,0.0456349754393688,0.0440324977166625,0.0137025108727465,0.00245033166311736,-0.0456410450182426,0.0453698981655847,-0.0432674597795048,0.0490446080308775,0.013967660161343,0.0137025108727465,0.0137025108727465,-0.0461590686925712,0.046689227422547,0.046430219836781,0.0466953056765132,1,0.0443277781437336,0.338835425049832,0.812626048690343,0.00178608137938843,0.0458698688960782,0.0456471270863992,0.0443277781437336,0.0443277781437336,0.0511470319122758,0.0440324977166625,-0.013967660161343,0.0440324977166625,0.0440324977166625,-0.0469421811637213,0.013967660161343,0.0466953056765132,0.013967660161343,0.0511470319122758,0.0458758809815297,0.0505808333131535,0.0440324977166625,0.812626048690343,-0.0137149486444395,0.0440324977166625,0.0511470319122758,0.0511470319122758,0.0466953056765132,-0.0424843456557948,0.0137025108727465,0.0241903662644823,0.0241903662644823,0.0440324977166625,-0.0440324977166625,0.0440324977166625,0.0453759625630989,-0.0241903662644823
"Jagged",0.996331664146578,-0.109133468665628,0.986640036918419,0.992139123373053,0.998951993928332,0.994497292830154,0.986640036918419,0.857721735621598,0.00901553759781859,-0.993449177228602,0.99266313354495,-0.994235735686287,0.994235234667549,0.861653140216142,0.857721735621598,0.857721735621598,-0.997117645925914,0.996593588637744,0.996331664146578,0.996593875678896,0.0443277781437336,1,-0.0780411749323868,0.231676058046665,0.12255265478808,0.990569963923736,0.995545742356541,1,1,0.992139123373053,0.986640036918419,-0.861653140216142,0.986640036918419,0.986640036918419,-0.996855707133872,0.861653140216142,0.996593875678896,0.861653140216142,0.992139123373053,0.991092855437157,0.986378747657405,0.986640036918419,0.231676058046665,-0.860870260943128,0.986640036918419,0.992139123373053,0.992139123373053,0.996593875678896,-0.987160525039152,0.857721735621598,0.318990760607254,0.318990760607254,0.986640036918419,-0.986640036918419,0.986640036918419,0.993711165091872,-0.318990760607254
"KLF4",-0.0764627876513736,-0.00851472482937069,-0.0809578337392351,-0.0717460183270285,-0.0775232376714037,-0.075685850143858,-0.0809578337392351,-0.0677881930638627,-0.0166758773248016,0.0772519771496783,-0.0775232376714037,0.0822462358592572,-0.0738484752560911,-0.0680472347895253,-0.0677881930638627,-0.0677881930638627,0.0772581156529999,-0.076203804245647,-0.0764627876513736,-0.0761976908197748,0.338835425049832,-0.0780411749323868,1,0.43079880679294,-0.0566549243912556,-0.0785962509870768,-0.0756736062748371,-0.0780411749323868,-0.0780411749323868,-0.0717460183270285,-0.0809578337392351,0.0680472347895253,-0.0809578337392351,-0.0809578337392351,0.0769991480888565,-0.0680472347895253,-0.0761976908197748,-0.0680472347895253,-0.0717460183270285,-0.0785900099821835,-0.0738855924322088,-0.0809578337392351,0.43079880679294,0.0677762324394757,-0.0809578337392351,-0.0717460183270285,-0.0717460183270285,-0.0761976908197748,0.0746438219349834,-0.0677881930638627,-0.480230935198473,-0.480230935198473,-0.0809578337392351,0.0809578337392351,-0.0809578337392351,-0.0780411749323868,0.480230935198473
"LIV1",0.233779675152327,-0.0284305212611753,0.2313757555362,0.23849670618375,0.232193081412339,0.232982796406827,0.2313757555362,0.180615743839228,0.0137075394834568,-0.232989918360986,0.232717200073678,-0.230613689167969,0.236393106890564,0.180881603246715,0.180615743839228,0.180615743839228,-0.233506913988606,0.233514033891619,0.233779675152327,0.234045331497966,0.812626048690343,0.231676058046665,0.43079880679294,1,0.0146506258359243,0.233213603003575,0.232997104251066,0.231676058046665,0.231676058046665,0.23849670618375,0.2313757555362,-0.180881603246715,0.2313757555362,0.2313757555362,-0.234289556057695,0.180881603246715,0.234045331497966,0.180881603246715,0.23849670618375,0.23322043594832,0.237924016974427,0.2313757555362,1,-0.180631042180052,0.2313757555362,0.23849670618375,0.23849670618375,0.234045331497966,-0.229831019722875,0.180615743839228,0.088904775033323,0.088904775033323,0.2313757555362,-0.2313757555362,0.2313757555362,0.232724291123087,-0.088904775033323
"LOXL23",0.124120749991246,-0.0197839100204981,0.11916928935508,0.12883734055065,0.121508650690004,0.12229268392692,0.11916928935508,0.0672423414608397,0.00356011911432637,-0.120192300100523,0.121508650690004,-0.122036887179327,0.126745195561606,0.0690746461586042,0.0672423414608397,0.0672423414608397,-0.123340821207243,0.122812633046561,0.124120749991246,0.124380741333735,0.00178608137938843,0.12255265478808,-0.0566549243912556,0.0146506258359243,1,0.121001429538773,0.123332611969331,0.12255265478808,0.12255265478808,0.12883734055065,0.11916928935508,-0.0690746461586042,0.11916928935508,0.11916928935508,-0.123080859848866,0.0690746461586042,0.124380741333735,0.0690746461586042,0.12883734055065,0.120473090533924,0.127818797291112,0.11916928935508,0.0146506258359243,-0.0682828901540489,0.11916928935508,0.12883734055065,0.12883734055065,0.124380741333735,-0.116007984996986,0.0672423414608397,0.114927765171969,0.114927765171969,0.11916928935508,-0.11916928935508,0.11916928935508,0.119932316804626,-0.114927765171969
"MEK",0.989523350839287,-0.11490037283155,0.993448845734425,0.985330713631631,0.989520522248308,0.987686838128484,0.993448845734425,0.856157231518523,0.00324239455413164,-0.990308662715552,0.99318910851914,-0.990043601618413,0.9874254741438,0.854324623912313,0.856157231518523,0.856157231518523,-0.990831334169411,0.988736420848114,0.989523350839287,0.989786267193242,0.0458698688960782,0.990569963923736,-0.0785962509870768,0.233213603003575,0.121001429538773,1,0.988738109762397,0.990569963923736,0.990569963923736,0.985330713631631,0.993448845734425,-0.854324623912313,0.993448845734425,0.993448845734425,-0.992140941013188,0.854324623912313,0.989786267193242,0.854324623912313,0.985330713631631,0.992138772549908,0.987945917207832,0.993448845734425,0.233213603003575,-0.853543809089554,0.993448845734425,0.985330713631631,0.985330713631631,0.989786267193242,-0.980348499754379,0.856157231518523,0.318987455739934,0.318987455739934,0.993448845734425,-0.993448845734425,0.993448845734425,0.991618127183714,-0.318987455739934
"NFB",0.99921393730717,-0.108346886647661,0.982188005107227,0.994497355167353,0.994498136041826,0.998952413884474,0.982188005107227,0.855362311059412,0.00928008950740529,-0.991615086863255,0.990305585768998,-0.99292672304439,0.996593875678896,0.860865661407557,0.855362311059412,0.855362311059412,-0.997904278475181,0.996855743400218,0.99921393730717,0.998951872506612,0.0456471270863992,0.995545742356541,-0.0756736062748371,0.232997104251066,0.123332611969331,0.988738109762397,1,0.995545742356541,0.995545742356541,0.994497355167353,0.982188005107227,-0.860865661407557,0.982188005107227,0.982188005107227,-0.996594411178241,0.860865661407557,0.998951872506612,0.860865661407557,0.994497355167353,0.98821244378403,0.986643645090524,0.982188005107227,0.232997104251066,-0.860082170997659,0.982188005107227,0.994497355167353,0.994497355167353,0.998951872506612,-0.99161611752811,0.855362311059412,0.318206094588094,0.318206094588094,0.982188005107227,-0.982188005107227,0.982188005107227,0.991353209067121,-0.318206094588094
"NOTCH",0.996331664146578,-0.109133468665628,0.986640036918419,0.992139123373053,0.998951993928332,0.994497292830154,0.986640036918419,0.857721735621598,0.00901553759781859,-0.993449177228602,0.99266313354495,-0.994235735686287,0.994235234667549,0.861653140216142,0.857721735621598,0.857721735621598,-0.997117645925914,0.996593588637744,0.996331664146578,0.996593875678896,0.0443277781437336,1,-0.0780411749323868,0.231676058046665,0.12255265478808,0.990569963923736,0.995545742356541,1,1,0.992139123373053,0.986640036918419,-0.861653140216142,0.986640036918419,0.986640036918419,-0.996855707133872,0.861653140216142,0.996593875678896,0.861653140216142,0.992139123373053,0.991092855437157,0.986378747657405,0.986640036918419,0.231676058046665,-0.860870260943128,0.986640036918419,0.992139123373053,0.992139123373053,0.996593875678896,-0.987160525039152,0.857721735621598,0.318990760607254,0.318990760607254,0.986640036918419,-0.986640036918419,0.986640036918419,0.993711165091872,-0.318990760607254
