"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"AKT",1,-0.1101798725819,0.983751253637291,0.999737958408622,0.997117199075877,0.997117486875287,0.983751253637291,0.848263317291278,0.0235931159635164,0.990304670833202,0.989255089552068,-0.993449017795687,0.999737958408622,0.853769722732957,0.848263317291278,0.848263317291278,-0.998951693783051,0.998689654675524,1,0.999737958408622,0.0390096486985793,0.997117199075877,-0.0644561576419453,0.218507250715994,0.115117168813389,0.991876576018978,0.999475986706318,0.997117199075877,0.997117199075877,0.999737958408622,0.983751253637291,-0.854030767629778,0.983751253637291,0.983751253637291,-0.998689648376209,0.854030767629778,0.999737958408622,0.854030767629778,0.999737958408622,0.989517023362643,0.993713726345591,0.983751253637291,0.218507250715994,-0.853245582151326,0.983751253637291,0.999737958408622,0.999737958408622,0.999737958408622,-0.9910930147985,0.848263317291278,0.288978010892928,0.288978010892928,0.983751253637291,-0.983751253637291,0.983751253637291,0.990305712573764,-0.288978010892928
"AXIN2",-0.1101798725819,1,-0.120140038659876,-0.10992231058911,-0.11044652861429,-0.111504075404538,-0.120140038659876,-0.0937084718853568,0.539122580741106,-0.115128429895872,-0.116194843703989,0.111513216697602,-0.10992231058911,-0.0887424587883047,-0.0937084718853568,-0.0937084718853568,0.109131434047376,-0.10992231058911,-0.1101798725819,-0.10992231058911,-0.0130281187303607,-0.11044652861429,-0.0118184869727882,-0.0363122886529801,-0.00852200576492122,-0.115706924033217,-0.109664757348987,-0.11044652861429,-0.11044652861429,-0.10992231058911,-0.120140038659876,0.0884756902308697,-0.120140038659876,-0.120140038659876,0.110437443380545,-0.0884756902308697,-0.10992231058911,-0.0884756902308697,-0.10992231058911,-0.114888797913932,-0.114419350212527,-0.120140038659876,-0.0363122886529801,0.0887424587883047,-0.120140038659876,-0.10992231058911,-0.10992231058911,-0.10992231058911,0.111274099411472,-0.0937084718853568,-0.0165829064644324,-0.0165829064644324,-0.120140038659876,0.120140038659876,-0.120140038659876,-0.115119493498108,0.0165829064644324
"CD44",0.983751253637291,-0.120140038659876,1,0.984013402412151,0.986634161744896,0.980868852663082,1,0.850359890200526,0.0136346227249666,0.993449647694377,0.994496660055031,-0.99030413424227,0.984013402412151,0.844335192263595,0.850359890200526,0.850359890200526,-0.98479955985424,0.984013402412151,0.983751253637291,0.984013402412151,0.0369131060252588,0.986634161744896,-0.0702216042632694,0.216410681478321,0.109875717102358,0.991876576018978,0.983227316226791,0.986634161744896,0.986634161744896,0.984013402412151,1,-0.844596221934332,1,1,-0.985061634329628,0.844596221934332,0.984013402412151,0.844596221934332,0.984013402412151,0.994234424665769,0.990044730179663,1,0.216410681478321,-0.843811051681964,1,0.984013402412151,0.984013402412151,0.984013402412151,-0.974844603206534,0.850359890200526,0.290026330609376,0.290026330609376,1,-1,1,0.993450708011086,-0.290026330609376
"CDC42",0.999737958408622,-0.10992231058911,0.984013402412151,1,0.997379246876867,0.996855247872887,0.984013402412151,0.848525164012646,0.0238549190267878,0.990567289731928,0.989517433311241,-0.993710797254048,1,0.854031349046014,0.848525164012646,0.848525164012646,-0.999213806542073,0.998951698750747,0.999737958408622,1,0.0392727222968708,0.997379246876867,-0.0647184134312134,0.218770520439015,0.115377045060106,0.992138359203074,0.999213810213511,0.997379246876867,0.997379246876867,1,0.984013402412151,-0.854292462426461,0.984013402412151,0.984013402412151,-0.998951831079293,0.854292462426461,1,0.854292462426461,1,0.989779297140979,0.993975159298739,0.984013402412151,0.218770520439015,-0.853507209706278,0.984013402412151,1,1,1,-0.990830312893628,0.848525164012646,0.289242152660751,0.289242152660751,0.984013402412151,-0.984013402412151,0.984013402412151,0.990568470394782,-0.289242152660751
"Csl",0.997117199075877,-0.11044652861429,0.986634161744896,0.997379246876867,1,0.99423450662889,0.986634161744896,0.850097589968876,0.0233307890455798,0.990043128163681,0.98899327750288,-0.993710797254048,0.997379246876867,0.85560376706522,0.850097589968876,0.850097589968876,-0.997641350942426,0.997379246876867,0.997117199075877,0.997379246876867,0.0371761845910867,1,-0.0668149345078342,0.216673956168941,0.113804613272516,0.989517629118118,0.996593063119959,1,1,0.997379246876867,0.986634161744896,-0.855864882983342,0.986634161744896,0.986634161744896,-0.9963310653569,0.855864882983342,0.997379246876867,0.855864882983342,0.997379246876867,0.990827606057811,0.993975159298739,0.986634161744896,0.216673956168941,-0.855079627725485,0.986634161744896,0.997379246876867,0.997379246876867,0.997379246876867,-0.988209607556036,0.850097589968876,0.289766311277033,0.289766311277033,0.986634161744896,-0.986634161744896,0.986634161744896,0.990044305730517,-0.289766311277034
"Csn",0.997117486875287,-0.111504075404538,0.980868852663082,0.996855247872887,0.99423450662889,1,0.980868852663082,0.845380051411206,0.0222820160327323,0.987423613662943,0.986373247069646,-0.990565551821938,0.996855247872887,0.850885815285176,0.845380051411206,0.845380051411206,-0.996069187893855,0.995806951375288,0.997117486875287,0.996855247872887,0.0371782137005759,0.99423450662889,-0.0647188068312613,0.216676407869602,0.11380025152588,0.988993120898383,0.997641372648266,0.99423450662889,0.99423450662889,0.996855247872887,0.980868852663082,-0.851147059764517,0.980868852663082,0.980868852663082,-0.995807343318786,0.851147059764517,0.996855247872887,0.851147059764517,0.996855247872887,0.986634980442208,0.990829255561609,0.980868852663082,0.216676407869602,-0.850361678321217,0.980868852663082,0.996855247872887,0.996855247872887,0.996855247872887,-0.993974087712016,0.845380051411206,0.288198023426931,0.288198023426931,0.980868852663082,-0.980868852663082,0.980868852663082,0.987425050496682,-0.288198023426931
"DELTA",0.983751253637291,-0.120140038659876,1,0.984013402412151,0.986634161744896,0.980868852663082,1,0.850359890200526,0.0136346227249666,0.993449647694377,0.994496660055031,-0.99030413424227,0.984013402412151,0.844335192263595,0.850359890200526,0.850359890200526,-0.98479955985424,0.984013402412151,0.983751253637291,0.984013402412151,0.0369131060252588,0.986634161744896,-0.0702216042632694,0.216410681478321,0.109875717102358,0.991876576018978,0.983227316226791,0.986634161744896,0.986634161744896,0.984013402412151,1,-0.844596221934332,1,1,-0.985061634329628,0.844596221934332,0.984013402412151,0.844596221934332,0.984013402412151,0.994234424665769,0.990044730179663,1,0.216410681478321,-0.843811051681964,1,0.984013402412151,0.984013402412151,0.984013402412151,-0.974844603206534,0.850359890200526,0.290026330609376,0.290026330609376,1,-1,1,0.993450708011086,-0.290026330609376
"DSH",0.848263317291278,-0.0937084718853568,0.850359890200526,0.848525164012646,0.850097589968876,0.845380051411206,0.850359890200526,1,0.0159910575271637,0.849052748013771,0.850098854781321,-0.848524847240978,0.848525164012646,0.993972805993961,1,1,-0.849311603745902,0.848001022027236,0.848263317291278,0.848525164012646,0.00888156968623525,0.850097589968876,-0.0620994855391786,0.17318112844461,0.0624220956542956,0.846952435107426,0.847738786231656,0.850097589968876,0.850097589968876,0.848525164012646,0.850359890200526,-0.994234690344521,0.850359890200526,0.850359890200526,-0.848525672078666,0.994234690344521,0.848525164012646,0.994234690344521,0.848525164012646,0.848788086444321,0.848787828728806,0.850359890200526,0.17318112844461,-0.993448675293256,0.850359890200526,0.848525164012646,0.848525164012646,0.848525164012646,-0.839353445016537,1,0.242085864294216,0.242085864294216,0.850359890200526,-0.850359890200526,0.850359890200526,0.849054191742208,-0.242085864294217
"Destcompl",0.0235931159635164,0.539122580741106,0.0136346227249666,0.0238549190267878,0.0233307890455798,0.0222820160327323,0.0136346227249666,0.0159910575271637,1,0.0186156560861014,0.0175663570817448,-0.0222815091082989,0.0238549190267878,0.0209694863649597,0.0159910575271637,0.0159910575271637,-0.0246413784096795,0.0238549190267878,0.0235931159635164,0.0238549190267878,-0.00235521571338952,0.0233307890455798,-0.0225377440308226,0.0120599203174392,0.0070698957090429,0.0180885061182656,0.024116722505849,0.0233307890455798,0.0233307890455798,0.0238549190267878,0.0136346227249666,-0.0212317860000813,0.0136346227249666,0.0136346227249666,-0.0233313132621042,0.0212317860000813,0.0238549190267878,0.0212317860000813,0.0238549190267878,0.0188764403498509,0.0193976062601065,0.0136346227249666,0.0120599203174392,-0.0209694863649597,0.0136346227249666,0.0238549190267878,0.0238549190267878,0.0238549190267878,-0.0225423288069639,0.0159910575271637,0.0270013467493564,0.0270013467493564,0.0136346227249666,-0.0136346227249666,0.0136346227249666,0.0186161781044014,-0.0270013467493564
"EGR1",0.990304670833202,-0.115128429895872,0.993449647694377,0.990567289731928,0.990043128163681,0.987423613662943,0.993449647694377,0.849052748013771,0.0186156560861014,1,0.997379715740964,-0.991094276988348,0.990567289731928,0.847222589743532,0.849052748013771,0.849052748013771,-0.991352996453594,0.989518966595433,0.990304670833202,0.990567289731928,0.0387406061952923,0.990043128163681,-0.0668135824502069,0.218237200447971,0.11172575388272,0.990045963067316,0.98978165471503,0.990043128163681,0.990043128163681,0.990567289731928,0.993449647694377,-0.847483148133828,0.993449647694377,0.993449647694377,-0.991614610954765,0.847483148133828,0.990567289731928,0.847483148133828,0.990567289731928,0.992924625662835,0.986119896474664,0.993449647694377,0.218237200447971,-0.846698439460412,0.993449647694377,0.990567289731928,0.990567289731928,0.990567289731928,-0.981402528376206,0.849052748013771,0.288702044362015,0.288702044362015,0.993449647694377,-0.993449647694377,0.993449647694377,0.999475961771846,-0.288702044362015
