states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0001',0.3295,0.003930224760324366,0.2222222222222222,0.32586666666666664,0.0019601587237319043,0.2222222222222222,0.25110000000000005,0.004477350406955739,0.2222222222222222
'1110',0.3248333333333333,0.003271425105702749,0.2222222222222222,0.32616666666666666,0.004246043910381639,0.2222222222222222,0.24819999999999998,0.0014142135623730833,0.2222222222222222
'0101',0.17433333333333334,0.0012498888839501735,0.4444444444444444,0.1788,0.0026981475126464064,0.4444444444444444,,,
'1010',0.17133333333333334,0.0009463379711052205,0.4444444444444444,0.16916666666666666,0.003350953429829917,0.4444444444444444,,,
'1001',,,,,,,0.24750000000000003,0.003581433604950215,0.3333333333333333
'0110',,,,,,,0.25320000000000004,0.004691126375047537,0.3333333333333333
