states,Avg0,SD0,frust0
'10011110010100110110',0.23063333333333333,0.0006847546194724742,0.25
'10101010011111100000',0.2656,0.0010033277962195036,0.025
'01100001101011001001',0.22973333333333334,0.0031457201966410783,0.25
'01010101100000011111',0.27403333333333335,0.0030070288030250546,0.025
