states,Avg0,SD0,frust0
'10101110010111100100',0.11203333333333332,0.0020401524997465826,0.175
'01010001100000011111',0.1343,0.004472881248889427,0.05
'10101010011111100000',0.13723333333333335,0.004584272631023989,0.025
'10101110011111100000',0.13213333333333335,0.001096458946893239,0.05
'01010101100000011111',0.13236666666666666,0.004054901012629317,0.025
'01010101101000011011',0.11796666666666666,0.005796742380184083,0.15
'01010001101000011011',0.11599999999999999,0.002204540768504861,0.175
'10101010010111100100',0.11796666666666666,0.0015627610892974713,0.15
