states,Avg0,SD0,frust0
'01100001101011000001',0.0921,0.0031591137997862605,0.225
'10101110011111100000',0.12376666666666668,0.0026549743668986513,0.05
'01010101100000011111',0.254,0.005021951811795884,0.025
'10101010011111100000',0.2612333333333334,0.003521678892548592,0.025
'10011010010100111110',0.028966666666666665,0.0004109609335312641,0.25
'01010001100000011111',0.12166666666666666,0.003913509365717116,0.05
'10011110010100111110',0.09073333333333333,0.0005312459150169723,0.225
'01100101101011000001',0.02753333333333333,0.0015860503004493764,0.25
