states,flag,Avg0,SD0,frust0
'01010101100000011111',1,0.29203333333333337,0.004439469437769451,0.025
'01110001101011000011',1,0.2077,0.005107510809255986,0.25
'10101010011111100000',1,0.28983333333333333,0.005229616514515102,0.025
'10001110010100111100',1,0.21043333333333333,0.0022484562605386755,0.25
