states,Avg0,SD0,frust0
'10011110010110110110',0.13876666666666668,0.003332999983331672,0.2
'01100001101001001001',0.13749999999999998,0.0017454703282114693,0.2
'10101010011111100000',0.19516666666666668,0.002623398982660131,0.025
'01010101100000011111',0.19686666666666666,0.0016779617264871037,0.025
'01010001100000011111',0.10163333333333331,0.002423954528359711,0.05
'10011010010110110110',0.062233333333333335,0.002295406040091579,0.225
'01100101101001001001',0.06413333333333333,0.0016858891488535713,0.225
'10101110011111100000',0.1037,0.002353720459187968,0.05
