states,Avg0,SD0,frust0
'01010001100000011111',0.1269,0.0018672618098881223,0.05
'10101110011111100000',0.12603333333333336,0.002499777767900363,0.05
'10101110010111100100',0.11919999999999999,0.0024385788210895838,0.175
'01010101100000011111',0.12883333333333333,0.0027788886667555134,0.025
'10101010010111100100',0.1235,0.0007071067811865483,0.15
'01010001101000011011',0.11920000000000001,0.00045460605656619707,0.175
'01010101101000011011',0.12493333333333334,0.0032252476218458323,0.15
'10101010011111100000',0.1314,0.001373559851869104,0.025
