states,flag,Avg0,SD0,frust0
'10101010011111100000',1,0.2767,0.00361201698039567,0.025
'01100001101000001001',1,0.2248,0.0034127212992957254,0.225
'10011110010111110110',1,0.22416666666666665,0.0016739839372652947,0.225
'01010101100000011111',1,0.2743333333333334,0.0015456030825826187,0.025
