states,Avg0,SD0,frust0
'10101010011111100000',0.22953333333333334,0.00196015872373189,0.025
'10011110010100111110',0.12546666666666667,0.00041899350299922207,0.225
'01100001101011000001',0.12266666666666666,0.0026398653164297734,0.225
'01010101100000011111',0.22893333333333332,0.0033559234529741853,0.025
'10101110011111100000',0.10463333333333331,0.0010338708279513879,0.05
'01100101101011000001',0.043133333333333336,0.0010143416036468623,0.25
'01010001100000011111',0.10503333333333333,0.00143836326735943,0.05
'10011010010100111110',0.040600000000000004,0.0013063945294843624,0.25
