states,flag,Avg0,SD0,frust0
'10101010011111100000',1,0.2611666666666667,0.006086232186026276,0.025
'01010001100000011111',1,0.24023333333333333,0.0017326921891155972,0.05
'10101110011111100000',1,0.23496666666666666,0.0056840908586060545,0.05
'01010101100000011111',1,0.26353333333333334,0.0014383632673594326,0.025
'01010001100011011111',0,,,0.225
'01010001100010011111',0,,,0.15
'01110001101011011011',0,,,0.4
