"Nature","Strength","Type","Node"
"P",1.30745651780474,"DA","miR200c,miR200c"
"P",1.31152983960445,"DA","miR200c,miR200b"
"P",0.728805499959866,"DA","miR200c,miR200a"
"P",1.31022687509861,"DA","miR200c,miR141"
"P",0.64459344137504,"NF","miR200c,miR205"
"P",1.11287712555804,"DA","miR200c,miR101"
"P",1.27992772110218,"DA","miR200c,miR34a"
"P",1.18727359647595,"DA","miR200c,CDH1"
"P",1.14918451316175,"DA","miR200c,CLDN7"
"P",1.21325058496251,"DA","miR200c,GRHL2"
"P",0.8364188065259,"DA","miR200c,OVOL2"
"P",0.10936629436853,"NF","miR200c,NP63"
"P",1.14441586085859,"TS","miR200c,ZEB2"
"P",0.900178701514927,"TS","miR200c,SNAI1"
"P",0.939446638597976,"TS","miR200c,TCF3"
"P",0.96458066281034,"TS","miR200c,KLF8"
"P",1.07867310605525,"TS","miR200c,TGFbeta"
"P",1.19895898891927,"TS","miR200c,FOXC2"
"P",1.48761762392728,"TS","miR200c,ZEB1"
"P",1.21947949677228,"TS","miR200c,SNAI2"
"P",1.13583571369803,"TS","miR200c,GSC"
"P",1.12643255173957,"TS","miR200c,TWIST1"
"P",1.21232473880646,"TS","miR200c,TWIST2"
"P",1.31560316140415,"DA","miR200b,miR200b"
"P",0.732878821759572,"DA","miR200b,miR200a"
"P",1.31430019689831,"DA","miR200b,miR141"
"P",0.648258926308689,"NF","miR200b,miR205"
"P",1.11640718196611,"DA","miR200b,miR101"
"P",1.28066877617134,"DA","miR200b,miR34a"
"P",1.39192260870661,"DA","miR200b,CDH1"
"P",1.35355662639071,"DA","miR200b,CLDN7"
"P",1.14256592502352,"DA","miR200b,GRHL2"
"P",0.871915832802393,"DA","miR200b,OVOL2"
"P",0.0616321095809087,"NF","miR200b,NP63"
"P",1.16168405206216,"TS","miR200b,ZEB2"
"P",0.902133580220677,"TS","miR200b,SNAI1"
"P",1.14381875182693,"TS","miR200b,TCF3"
"P",1.1689527760393,"TS","miR200b,KLF8"
"P",1.1809590349299,"TS","miR200b,TGFbeta"
"P",1.19050413415349,"TS","miR200b,FOXC2"
"P",1.47928894882777,"TS","miR200b,ZEB1"
"P",1.42428913842479,"TS","miR200b,SNAI2"
"P",1.13858063554507,"TS","miR200b,GSC"
"P",1.13024421038952,"TS","miR200b,TWIST1"
"P",1.21702833652308,"TS","miR200b,TWIST2"
"P",0.15015448211499,"DA","miR200a,miR200a"
"P",0.731575857253731,"DA","miR200a,miR141"
"P",0.0779688624356348,"NF","miR200a,miR205"
"P",0.58550428981247,"DA","miR200a,miR101"
"P",0.816183915552849,"DA","miR200a,miR34a"
"P",0.690610197244458,"DA","miR200a,CDH1"
"P",0.700866229952594,"DA","miR200a,CLDN7"
"P",0.896103252095372,"DA","miR200a,GRHL2"
"P",0.573464343323258,"DA","miR200a,OVOL2"
"P",0.0744677298435213,"NF","miR200a,NP63"
"N",0.893179856232629,"NF","miR200a,ZEB2"
"P",0.499715534100523,"TS","miR200a,SNAI1"
"P",0.491128355388818,"TS","miR200a,TCF3"
"P",0.516262379601182,"TS","miR200a,KLF8"
"P",0.619222082935163,"TS","miR200a,TGFbeta"
"P",0.778282693326595,"TS","miR200a,FOXC2"
"P",1.02488319707941,"TS","miR200a,ZEB1"
"P",0.678993714519207,"TS","miR200a,SNAI2"
"P",0.604573772939153,"TS","miR200a,GSC"
"P",0.581616697343358,"TS","miR200a,TWIST1"
"P",0.644570623979808,"TS","miR200a,TWIST2"
"P",1.31299723239247,"DA","miR141,miR141"
"P",0.647143095345836,"NF","miR141,miR205"
"P",1.11660658316572,"DA","miR141,miR101"
"P",1.28151733511699,"DA","miR141,miR34a"
"P",1.18968539999894,"DA","miR141,CDH1"
"P",1.15153254634581,"DA","miR141,CLDN7"
"P",1.20830408320075,"DA","miR141,GRHL2"
"P",0.826285918334462,"DA","miR141,OVOL2"
"P",0.142880627386645,"NF","miR141,NP63"
"P",0.928077613751134,"TS","miR141,ZEB2"
"P",0.906639728915743,"TS","miR141,SNAI1"
