"Nature","Strength","Type","Node"
"P",1.26896242856938,"DA","miR200c,miR200c"
"P",1.27660711681844,"DA","miR200c,miR200b"
"P",1.26896242856938,"DA","miR200c,miR200a"
"N",1.27361525716681,"NF","miR200c,miR141"
"P",0.622904663317872,"NF","miR200c,miR205"
"P",1.08613470421046,"DA","miR200c,miR101"
"P",1.16568017259347,"DA","miR200c,CDH1"
"P",1.12678775192602,"DA","miR200c,CLDN7"
"P",1.20582580434807,"DA","miR200c,miR34a"
"P",1.0832594304987,"DA","miR200c,GRHL2"
"P",0.775687956883437,"DA","miR200c,OVOL2"
"P",0.0762247361816895,"NF","miR200c,NP63"
"P",1.01576041246474,"TS","miR200c,FOXC2"
"P",1.27451839843537,"TS","miR200c,ZEB1"
"P",0.869268194569889,"TS","miR200c,SNAI1"
"P",0.928262659734376,"TS","miR200c,TCF3"
"P",0.954709982381755,"TS","miR200c,KLF8"
"P",1.02497439515583,"TS","miR200c,TGFbeta"
"P",1.07680689444294,"TS","miR200c,GSC"
"P",1.19637323078927,"TS","miR200c,SNAI2"
"P",1.0911940724689,"TS","miR200c,TWIST1"
"P",1.18604340828017,"TS","miR200c,TWIST2"
"P",1.4782913805924,"TS","miR200c,ZEB2"
"P",1.2842518050675,"DA","miR200b,miR200b"
"P",1.27660711681844,"DA","miR200b,miR200a"
"N",1.28125994541587,"NF","miR200b,miR141"
"P",0.630444678925052,"NF","miR200b,miR205"
"P",1.09315523587934,"DA","miR200b,miR101"
"P",1.37238252268566,"DA","miR200b,CDH1"
"P",1.33248631916147,"DA","miR200b,CLDN7"
"P",1.2150809865504,"DA","miR200b,miR34a"
"P",1.03126439268611,"DA","miR200b,GRHL2"
"P",0.818996692804804,"DA","miR200b,OVOL2"
"P",0.0899138820560663,"NF","miR200b,NP63"
"P",1.02822000995462,"TS","miR200b,FOXC2"
"P",1.28750258812753,"TS","miR200b,ZEB1"
"P",0.874683745546239,"TS","miR200b,SNAI1"
"P",1.13396122696982,"TS","miR200b,TCF3"
"P",1.1604085496172,"TS","miR200b,KLF8"
"P",1.13050311514849,"TS","miR200b,TGFbeta"
"P",1.08447118996192,"TS","miR200b,GSC"
"P",1.40383533981961,"TS","miR200b,SNAI2"
