states,flag,Avg0,SD0,frust0
'1001',1,0.24816666666666665,0.0027182510717166843,0.2222222222222222
'0011',1,0.2493,0.003544009029333886,0.4444444444444444
'0110',1,0.24936666666666665,0.00186964048831735,0.2222222222222222
'1100',1,0.25316666666666665,0.003029117950089676,0.4444444444444444
