states,flag,Avg0,SD0,frust0
'1010',0,0.1235,0.0024859605789312126,0.5555555555555556
'0010',0,0.1271,0.0021602468994692823,0.4444444444444444
'0101',0,0.12639999999999998,0.0021400934559032666,0.5555555555555556
'1101',0,0.12476666666666665,0.002166923061752667,0.4444444444444444
'1110',0,0.12613333333333335,0.0006944222218666517,0.3333333333333333
'0001',0,0.1245,0.00122474487139159,0.3333333333333333
'1001',0,0.12483333333333334,0.0027475241379993185,0.2222222222222222
'0110',0,0.12276666666666668,0.002239543604298781,0.2222222222222222
