states,Avg0,SD0,frust0
'1001',0.3102,0.0024344746182013515,0.2222222222222222
'0011',0.18810000000000002,0.0035693136595149537,0.4444444444444444
'0110',0.31296666666666667,0.004312256434345647,0.2222222222222222
'1100',0.1887333333333333,0.0027341462205879834,0.4444444444444444
