states,Avg0,SD0,frust0
'0011',0.23016666666666666,0.0016131404843417203,0.4444444444444444
'1100',0.23296666666666668,0.003916063783387026,0.4444444444444444
'1001',0.26909999999999995,0.0035814336049502025,0.2222222222222222
'0110',0.26776666666666665,0.004491720778894832,0.2222222222222222
