states,Avg0,SD0,frust0
'0001',0.2502333333333333,0.004219267972317255,0.3333333333333333
'1110',0.2517333333333333,0.004914151899248636,0.3333333333333333
'0110',0.24886666666666668,0.003983577398380617,0.2222222222222222
'1001',0.24916666666666668,0.0017326921891155972,0.2222222222222222
