states,Avg0,SD0,frust0
'0001',0.2526,0.0006377042156569745,0.3333333333333333
'1110',0.2466,0.003680579664491284,0.3333333333333333
'1001',0.247,0.0019815818596935777,0.2222222222222222
'0110',0.2538,0.004518849411078001,0.2222222222222222
