states,Avg0,SD0,frust0
'1001',0.3302333333333333,0.0028592928418676475,0.2222222222222222
'1101',0.16563333333333333,0.0022365648262954963,0.4444444444444444
'0110',0.33673333333333333,0.003579882058889022,0.2222222222222222
'0010',0.1674,0.0029223278392404997,0.4444444444444444
