states,flag,Avg0,SD0,frust0
'0110',0,0.2512666666666667,0.0006847546194724626,0.2222222222222222
'1110',0,0.24806666666666666,0.0013816254517375125,0.3333333333333333
'1001',0,0.24926666666666666,0.001968643074697798,0.2222222222222222
'0001',0,0.2514,0.0027276363393971682,0.3333333333333333
