Cycles,Net Weights-1,Net Weights-2,Net Weights-3,Net Weights-4,Net Weights-5,Net Weights-6,Net Weights-7,Net Weights-8,Net Weights-9,Net Weights-10,Net Weights-11,Net Weights-12,Net Weights-13,Net Weights-14,Net Weights-15,Net Weights-16,Net Weights-17,Net Weights-18,Net Weights-19,Net Weights-20,Net Weights-21,Net Weights-22,Net Weights-23,Net Weights-24,Net Weights-25,Net Weights-26,Net Weights-27,Net Weights-28,Net Weights-29,Net Weights-30,Net Weights-31,Net Weights-32,Net Weights-33,Net Weights-34,Net Weights-35,Net Weights-36,Net Weights-37,Net Weights-38,Net Weights-39,Net Weights-40,Net Weights-41,Net Weights-42,Net Weights-43,Net Weights-44,Net Weights-45,Net Weights-46,Net Weights-47,Net Weights-48,Net Weights-49,Net Weights-50,Net Weights-51,Net Weights-52,Net Weights-53,Net Weights-54,Net Weights-55,Net Weights-56,Net Weights-57,Net Weights-58,Net Weights-59,Net Weights-60,Net Weights-61,Net Weights-62,Net Weights-63,Net Weights-64,Net Weights-65,Net Weights-66,Net Weights-67,Net Weights-68,Net Weights-69,Net Weights-70,Net Weights-71,Net Weights-72,Net Weights-73,Net Weights-74,Net Weights-75,Net Weights-76,Net Weights-77,Net Weights-78,Net Weights-79,Net Weights-80,Net Weights-81,Net Weights-82,Net Weights-83,Net Weights-84,Net Weights-85,Net Weights-86,Net Weights-87,Net Weights-88,Net Weights-89,Net Weights-90,Net Weights-91,Net Weights-92,Net Weights-93,Net Weights-94,Net Weights-95,Net Weights-96,Net Weights-97,Net Weights-98,Net Weights-99,Net Weights-100
['ZEB'],0.6635380370688622,0.304493682932824,0.3955748006125046,0.4648010721026514,0.5902001832415316,0.4129913655371835,0.9709273514874592,0.3531623879408574,0.2915257279841197,0.1405783673306384,0.9404981486192494,0.8802629074980692,0.0538907366532279,0.7089085715937478,0.6509550214717366,0.3637745760123685,0.756299654466768,0.1232007059946471,0.1875980743646945,0.876775937960744,0.3680210044674419,0.4336249868367177,0.9954219289485912,0.6981713261445224,0.9722311899811557,0.6531315186032978,0.9335243450699616,0.5982451288970789,0.5334121249117711,0.0807582473888364,0.4170960178171292,0.7435964252940093,0.891058164419207,0.9975362264693256,0.2674681678017232,0.7528013748337266,0.8810011957522403,0.3082999446127266,0.6766818035535271,0.8091383789775086,0.4600233374311029,0.99190529942879,0.4023946328028911,0.6261150074309365,0.030961463880361,0.1760729919576873,0.361119956005673,0.8789655125756359,0.5299790170457102,0.4860188665822125,0.7256207245313451,0.6511373572315493,0.056177830337617,0.5818014200868844,0.5235856324182488,0.6156417385172299,0.5636176643037671,0.8274968606331536,0.3498252222834543,0.7531237376072286,0.2087582571406872,0.9836741586993772,0.2757479956214341,0.4266675760107026,0.3666983409660604,0.797302450192136,0.7508145134185249,0.3724240525275775,0.3071008804449748,0.6816709037147779,0.0135664197780152,0.2696605297836301,0.5437917679618174,0.0797663722576453,0.7894296814148278,0.22077093455125,0.0563706044725886,0.1979563995677493,0.8045986356485719,0.978567002122974,0.2299477029575733,0.1327241388434412,0.8727585477108859,0.2009935466869941,0.3441174759101442,0.2678696562053364,0.2469842181559487,0.2208999125198134,0.1289089587070768,0.6434145643379241,0.7613449050965544,0.6649496668344181,0.787617637711387,0.4475826510840694,0.2415531804779309,0.0134610029770407,0.3843300589662339,0.3644719076555716,0.8892569001839132,0.0046081359303939
"['miR200', 'ZEB']",0.5741339767929828,0.4522983866559442,0.10801753559886886,0.5053261173478704,0.09127049459050872,0.47218833880581007,0.043833186441187076,0.7447961269058967,0.12153348328599706,0.08059685534411899,0.262274479598883,0.09113181695756001,0.27206767056248654,0.198997814953349,0.10581164817321088,0.7932460690221477,0.07811510988430016,0.050265610978163615,0.13925116214021618,0.019776951685319,0.3375103337643766,0.03454942259446706,0.5135920348986829,0.024061325961759528,0.04184700477407649,0.02579527729505643,0.3837011561965248,0.1426050149110147,0.3946389312190587,0.0062482799823493996,0.23598264091279908,0.11048631070134728,0.4408044027318288,0.3340166798639794,0.004431682424941455,0.5116356481673626,0.029656248249607796,0.32946347008812227,0.289108231657632,0.13861531527368923,0.25986115540478727,0.21897880863803676,0.06834642150596398,0.26108796401567286,0.11053785853798925,0.7929583038497653,0.11677511889776854,0.16532291654671627,0.6385282266839344,0.7454874945408039,0.009309402350195653,0.6428439887978588,0.5632491535210594,0.42837538600536273,0.3013092048341021,0.10782369668876297,0.07841136597917883,0.12417220587855728,0.17596976909225856,0.13368002649540559,0.05570746049296855,0.35919306124890055,0.36270598493317185,0.15854734252987127,0.10578177667549246,0.05432908644420953,0.715110459786743,0.37717736316160805,0.017930727621059413,0.0991756919677558,0.3512852459312046,0.44113349434925675,0.1930036895197408,0.1617748107649695,0.29940913718977386,0.13356271610556755,0.10244539719268633,0.5009046849648305,0.06515289743257154,0.005563631619974741,0.15124841041539172,0.2645432744380053,0.0408465915340111,0.14262227500656036,0.30437894551446126,0.18539856997132523,0.378896484685303,0.022962764682727142,0.42900002252956837,0.049470938148473385,0.03856181401030159,0.4142462377019708,0.6714664167061564,0.016627080725547277,0.051703903313457054,0.07360971244933075,0.4531992818028511,0.6502985229444695,0.02584778101135551,0.5719161689911305
"['OVOL2', 'ZEB']",0.023924185902384886,0.03323274083295944,0.007849551206327347,0.0651559062512978,0.03466142391085993,0.3104932822908027,0.2502003353070961,0.27480229992322813,0.3707704066539254,0.37125183017225627,0.024129014441273293,0.5021139944067549,0.13366404237950058,0.17583723335621138,0.1589639483084946,0.0006110427622154348,0.4710977054987389,0.524170628906278,0.330785996389948,0.10338895333493192,0.05183261948351922,0.014324153735053725,0.0010550878209516638,0.13746001037223474,0.707311854611772,0.9238783581856175,0.4309682190283232,0.294353643339525,0.0013652321057123077,0.18766946133394588,0.5059057754424487,0.007239123780794428,0.30868351266873206,0.34711481294913277,0.023796588693372506,0.027336546951377324,0.30931658668495715,0.20847824430958856,0.13563390704460493,0.24089906836929514,0.019538738093927116,0.09353009206353892,0.01396506441863728,0.14987414615598105,0.02171547475249837,0.20984594800876355,0.629240798413039,0.32226239350896474,0.04444305983291064,0.5626483828047686,0.034327836230244935,0.037177880410265006,0.3165289212198037,0.3891030216311474,0.3755739496382674,0.29972580333041565,0.21699887807109505,0.014671745442639187,0.1087925453345069,0.03598470579724927,0.6589460150069738,0.15271270072086476,0.7874975280680503,0.27115758404054574,0.0034118319501087145,0.43961181890023354,0.11385987925010474,0.03159588226848817,0.16158216810575407,0.24758296703797913,0.18254232343873755,0.031584387536241015,0.46590539497021743,0.19879967516216565,0.3765891295648116,0.5099486447705162,0.1349753437309863,0.7492944566094033,0.026367488986813882,0.2524692125562709,0.4010845706750139,0.06779599585245656,0.06513436298284371,0.13635749196795463,0.03093009509451317,0.1243425967276295,0.9069320323168266,0.2561136584681487,0.0006269023098907362,0.09615414815707687,0.0003024931664283216,0.00860700121276017,0.6387516779542923,0.8440479293005468,0.0022074058663637693,0.525152900966245,0.04230386003779875,0.3477555293500908,0.6281804645761178,0.008384743609333657
['OVOL2'],-0.7919645158194657,-0.3127333456412022,-0.3645672239167434,-0.8419507934325301,-0.2935213015427738,-0.9535346755136244,-0.5818740892775676,-0.274987954622182,-0.6357585062234137,-0.3617290254000189,-0.4963999670955623,-0.5163440088561915,-0.961357383406776,-0.56675706130432,-0.8213551591900112,-0.7981867413610899,-0.6246285211731661,-0.0444958057171185,-0.1107677713192543,-0.5319118292600427,-0.2122795874330358,-0.7735435608992001,-0.712339848982392,-0.2312215643004365,-0.1186562116438114,-0.8263842086118602,-0.9999811448872856,-0.8985916114707058,-0.4189151988890391,-0.8049508163720487,-0.2156630000176504,-0.7620145587270586,-0.5030967738939811,-0.6482582785318105,-0.6528194748322422,-0.4454956327008204,-0.6346969060511345,-0.2078362503305628,-0.3255240793893896,-0.81963708057683,-0.3169379114199577,-0.5955497639862855,-0.6798541166514349,-0.0311953656016037,-0.4866868631084617,-0.1689829903275608,-0.8259397284048642,-0.3750141983607777,-0.4181001271249611,-0.4173227087843199,-0.3796314534341045,-0.9950534988671031,-0.2391744444319119,-0.2961989682096264,-0.8893203905784794,-0.0321425406600586,-0.1650480416588304,-0.0510163190745018,-0.2847591047271491,-0.366410635855924,-0.4824559413053604,-0.9851670508043904,-0.5661190348196254,-0.2934684389563917,-0.4044531229895691,-0.7214241702993134,-0.9719382910681796,-0.5661550826109554,-0.336170523783809,-0.359009401530187,-0.8119091392596467,-0.2786587888890637,-0.7071459196821432,-0.3752414840615723,-0.3358149349904782,-0.0083342828224008,-0.356393059452835,-0.4269351062263471,-0.171020232081491,-0.779174632980568,-0.1296599525286439,-0.1854007873463479,-0.1475168548552592,-0.4300019339853185,-0.3551055978438195,-0.0778917524220648,-0.907003311949236,-0.5580514627396387,-0.9282700520583372,-0.8173430705769538,-0.2720803276582944,-0.7756219905340029,-0.9286764243059202,-0.1233405115297914,-0.8483569839390961,-0.5013435941089857,-0.9045396333318864,-0.645609704350643,-0.1309179615129458,-0.9498012676664886
"['miR200', 'ZEB', 'OVOL2']",-0.3191870177643475,-0.061205649040468296,-0.03616619011716824,-0.015227137388921856,-0.04338608909585423,-0.1685260910054268,-0.21600959610863338,-0.05502609175346644,-0.08450545450802933,-0.02623553869753918,-0.07766652863465393,-0.09391506785604106,-0.10983498999023499,-0.2865020775451894,-0.020305092690771236,-0.06097515458202603,-0.17744388808857667,-0.1123711071002186,-0.10951990092493412,-0.010939260190523305,-0.06459058999585983,-0.002440314730906255,-0.0001554303350643838,-0.06654107727676155,-0.22500438958707222,-0.10470575365021946,-0.03255064615184247,-0.19306529524360966,-0.015562942024340831,-0.15320009685816208,-0.03610574057096018,-0.004999466379169318,-0.39076623680188677,-0.20296218880063996,-0.00412739658654378,-0.026288867341422075,-0.12028226242970577,-0.21103452583206908,-0.21668813112521235,-0.051915445279398634,-0.014320131538242731,-0.059019245448283665,-0.014551632973394443,-0.07719226082602632,-0.004016800851436863,-0.13204550863547473,-0.01722905481907163,-0.022566931977172407,-0.0809634631349363,-0.23664860849073557,-0.00100260214995188,-0.06749208602938232,-0.14820566326932394,-0.016040233810246312,-0.28155939066553526,-0.12219881973047007,-0.00018319157078955218,-0.014030577168702736,-0.015062628306385632,-0.059073087822910444,-0.16272253678930468,-0.7051047820355545,-0.016403884749725095,-0.08458896423657757,-0.0006623172983284539,-0.03295922007033255,-0.05377275318316692,-0.0430944216745337,-0.028000746821872875,-0.08487220987902308,-0.30878339187231413,-0.2791710853044311,-0.4127759518795597,-0.15041790572451585,-0.026780277700395483,-0.0030131538288542346,-0.012883508267811086,-0.24595002871614247,-0.018464612265666893,-0.2161116699977892,-0.17830812739313695,-0.03577112870462537,-0.014317890051865944,-0.05380503327478904,-0.10280888775329787,-0.0927588155382775,-0.6499120773838086,-0.0868538160701298,-0.022952657530326565,-0.0050886203459004015,-6.318387924397635e-05,-0.1576405182012339,-0.566256971291176,-0.00781449161532917,-0.30534908845560543,-0.01091305651243917,-0.02577919843354033,-0.6605049437034182,-0.2820015590222509,-0.0020561993669760085
