states,flag,Avg0,SD0,frust0
'111111111111110001111011111111111011111111111101101111111101111011110110',1,0.0006333333333333333,0.00018856180831641265,0.04929577464788732
'111111111111110001111011011111111011111111111101101111111101111011110110',1,0.0006,8.16496580927726e-5,0.056338028169014086
'000010000000001000000100000000000100000000000010010000000010000100001001',1,0.0006333333333333333,4.714045207910319e-5,0.04225352112676056
'000010000000001000000100000000010111100000000010010000000110000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.06338028169014084
'111111111100110111111001011001101000011111111101101111111001111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'000010000000001110000110100000010111100000000010010000000110000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'111101111111110111111011111111101000011111100101101111111001111011110110',1,0.0005666666666666666,4.714045207910314e-5,0.07746478873239436
'111101111111110111111011100111101000001111100101101111111001111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.1056338028169014
'111111111111110111111011011111101000011111100101101111111001111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.07746478873239436
'000000000000001000000100000000010111100000000010010000000110000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.056338028169014086
'000010000011001000000110100110000100000000000010010000000010000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.11971830985915492
'010010000111001000000100000000010111100000000010010000000110000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.08450704225352113
'101101111000110001111011111001101000011111111101101111100001111011110110',1,0.0004333333333333333,0.00016996731711975947,0.1056338028169014
'010010000111001000000100111110010111110000000010010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'110110101100001111111011000001110011100100111000001111000100110011101000',1,0.00013333333333333334,4.7140452079103176e-5,0.2746478873239437
'101101111011110001111011000111101000001111111101101111111001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11971830985915492
'110000101100001001111001011001110011110100011000001111000100000011101000',1,0.00013333333333333334,4.7140452079103176e-5,0.28169014084507044
'010010000100001110000100111110000100010000011010010000010010000100001001',1,0.0003,0.00016329931618554522,0.14084507042253522
'111111111111110001111011000001111011101111100101101111101101111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.1267605633802817
'101101111011110001111001011001111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00016996731711975947,0.1267605633802817
'010000000100001000000100100000010111100000011010010000000110000100001001',1,0.0007333333333333333,4.714045207910318e-5,0.08450704225352113
'101101111000110111111011000111101000001111111101101111111001111011110110',1,0.00036666666666666667,0.00012472191289246472,0.11971830985915492
'000000000000001110000110100000010111100000011010010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'111101111111110111111011011111101000011111111101101111111001111011110110',1,0.0007,8.164965809277264e-5,0.07042253521126761
'010010000111001000000110100110010111100000000010010000000110000100001001',1,0.00023333333333333336,0.00012472191289246472,0.14788732394366197
'010010000111001110000100100110000100000000000010010000011010000100001001',1,0.0003666666666666666,0.00016996731711975947,0.11971830985915492
'000010000011001000000110000000000100000000011010010000011010000100001001',1,0.00023333333333333336,0.0001885618083164127,0.1619718309859155
'000000000011001110000100000110010111100000011010010000011110000100001001',1,0.0004666666666666666,0.0001247219128924647,0.07746478873239436
'010000000100001110000100100110000100000000011010010000010010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1056338028169014
'111101111111110001111011000111111011101111100101101111111101111011110110',1,0.0003,0.0,0.1056338028169014
'101111111000110001111001011111111011111111111101101111110101111011110110',1,0.0003,0.0001414213562373095,0.14084507042253522
'101101111000110111111001011111101000011111100101101111100001111011110110',1,0.0001,0.0,0.16901408450704225
'101101111011110001111011100111111011101111111101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.09154929577464789
'101101111011110111111011011001101000011111100101101111111001111011110110',1,0.0004,8.164965809277262e-5,0.1056338028169014
'111111111111110001111011111001111011111111111101101111111101111011110110',1,0.0004333333333333333,0.0001247219128924647,0.06338028169014084
'010010000100001110000110000000010111100000011010010000000110000100001001',1,0.0002,8.16496580927726e-5,0.14084507042253522
'111111111111110001111001111001101000011111100101101111101001111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.14084507042253522
'010010000100001000000100000000010111100000000010010000000110000100001001',1,0.0005666666666666667,0.00020548046676563257,0.07042253521126761
'010000000111001000000100100000010111100000000010010000000110000100001001',1,0.0007,0.0001414213562373095,0.08450704225352113
'101111111011110111111011000111101000001111100101101111111001111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'101111111000110111111011111001111011111111111101101111111101111011110110',1,0.00046666666666666666,0.0001699673171197595,0.07042253521126761
'001100000000000110000110000000001100000000100010010000100011111100010101',1,0.00016666666666666666,4.714045207910317e-5,0.2535211267605634
'111111111111110111111011100001101000001111111101101111111001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'111001111111110111111001100111111011101111000101101111111101000011110110',1,0.00013333333333333334,4.714045207910317e-5,0.176056338028169
'010000000100001000000100000110010111100000011010010000000110000100001001',1,0.0005333333333333333,0.00024944382578492944,0.09154929577464789
'111101111100110001111011111001101000011111111101101111100001111011110110',1,0.0004,8.164965809277262e-5,0.09859154929577464
'000010000011001110000100100000010111100000000010010000001110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.1056338028169014
'000110000011001110000110111000010111110000100010010000001110111100001001',1,0.0001,0.0,0.22535211267605634
'101001111011110001111001100111101000001111011101101111111001000011110110',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'101111111011110111111011111001111011111111111101101111111101111011110110',1,0.0009333333333333333,0.00012472191289246472,0.056338028169014086
'000000000000001110000100000000000100000000011010010000000010000100001001',1,0.0007333333333333333,4.714045207910318e-5,0.06338028169014084
'101111111000110001111011000001111011101111100101101111100101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.1267605633802817
'101111111011110111111011100001111011101111111101101111111101111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.08450704225352113
'111111111111110001111011000001111011101111111101101111111101111011110110',1,0.0004666666666666666,0.0001247219128924647,0.09859154929577464
'111111111100110001111011011001101000011111100101101111100001111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.08450704225352113
'010000000100001110000110000000010111100000011010010000000110000100001001',1,0.0003666666666666666,0.00016996731711975947,0.13380281690140844
'101101111000110001111011111001111011111111100101101111100101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'010000000111001000000100111000010111110000000010010000000110000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'111101111111110001111011111111111011111111100101101111111101111011110110',1,0.0004333333333333333,0.00016996731711975947,0.07042253521126761
'111111111100110001111011100001101000001111100101101111100001111011110110',1,0.0003333333333333333,0.00016996731711975952,0.1056338028169014
'010000000100001110000100100000010111100000011010010000000110000100001001',1,0.0005666666666666667,0.00032998316455372216,0.09859154929577464
'111101111111110111111011000111111011101111100101101111111101111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.09154929577464789
'000000000000001110000110000000010111100000000010010000000110000100001001',1,0.00023333333333333336,0.0001885618083164127,0.11267605633802817
'010000000100001110000100111000010111110000011010010000000110000100001001',1,0.00023333333333333336,0.0001885618083164127,0.1267605633802817
'101111111000110001111011011111111011111111111101101111110101111011110110',1,0.00046666666666666666,0.0001247219128924647,0.09859154929577464
'111111111100110001111011011001111011111111100101101111100101111011110110',1,0.00036666666666666667,0.00023570226039551582,0.09154929577464789
'010010000100001110000100011000000100010000011010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.1056338028169014
'111101111100110001111011011111101000011111100101101111100001111011110110',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'101111111000110001111001011001101000011111100101101111100001111011110110',1,0.0002,0.0,0.13380281690140844
'111111111100110111111011000001111011101111111101101111111101111011110110',1,0.00023333333333333336,0.00012472191289246472,0.09859154929577464
'110011111111111111111001011111100000011111011101101111011000000011101010',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'101101111011110111111001011001111011111111111101101111111101111011110110',1,0.0002666666666666667,9.428090415820634e-5,0.11267605633802817
'101001111011110111111001000111111011101111011101101111111101000011110110',1,0.0001,0.0,0.176056338028169
'000010000000001000000100000110000100000000011010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.07042253521126761
'000000000000001000000110100110010111100000011010010000000110000100001001',1,0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'000010000000001110000100000110000100000000011010010000010010000100001001',1,0.0002,8.16496580927726e-5,0.09859154929577464
'010000000100001000000100000110000100000000011010010000000010000100001001',1,0.00039999999999999996,0.0001632993161855452,0.07042253521126761
'101111111011110111111011011111111011111111111101101111111101111011110110',1,0.0008333333333333334,0.00030912061651652346,0.04929577464788732
'001100000000000000000110000000001100000000111010010000100011111100010101',1,0.00019999999999999998,8.16496580927726e-5,0.2535211267605634
'010010000111001000000100000110010111100000000010010000000110000100001001',1,0.0005333333333333333,4.714045207910314e-5,0.09859154929577464
'101101111011110001111011011111111011111111111101101111111101111011110110',1,0.0006,0.0002160246899469287,0.07042253521126761
'111111111111110111111011111001101000011111111101101111111001111011110110',1,0.0006666666666666666,0.00012472191289246472,0.07042253521126761
'010000000100001110000100000000010111100000011010010000000110000100001001',1,0.0006,0.0002160246899469287,0.09154929577464789
'101101111011110111111001011111111011111111100101101111111101111011110110',1,0.0004333333333333333,9.428090415820635e-5,0.11267605633802817
'101111111000110001111011111111101000011111100101101111100001111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.09859154929577464
'101101111011110111111011011111101000011111100101101111111001111011110110',1,0.0004999999999999999,8.164965809277258e-5,0.09154929577464789
'000010000011001110000100000110000100000000011010010000011010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.09154929577464789
'101101111011110001111001011111111011111111100101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.1267605633802817
'000000000011001000000100100000010111100000000010010000000110000100001001',1,0.00046666666666666666,4.714045207910316e-5,0.07746478873239436
'000010000000001000000100111000010111110000011010010000000110000100001001',1,0.00039999999999999996,0.0001414213562373095,0.11267605633802817
'000000000011001000000100100000000100000000011010010000011010000100001001',1,0.0005,8.164965809277258e-5,0.11971830985915492
'110101111111111111111011100001100000001111111101101111011000110011101010',1,0.0001,0.0,0.23943661971830985
'111101111100110111111011111111111011111111111101101111111101111011110110',1,0.0004333333333333333,0.0001885618083164127,0.056338028169014086
'000010000000001110000100000110010111100000000010010000000110000100001001',1,0.0005333333333333334,0.0001247219128924647,0.09154929577464789
'000010000000001000000100100000010111100000011010010000000110000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.08450704225352113
'110000101100001111111001111001100000010100011000001111000000000011101000',1,0.00016666666666666666,9.428090415820633e-5,0.28169014084507044
'010010000100001110000100000110000100000000000010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.07746478873239436
'111101111111110001111001111111101000011111111101101111111001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'101111111011110001111011111111111011111111111101101111111101111011110110',1,0.0004,0.00021602468994692865,0.056338028169014086
'110010101100001111111001111111100000010100000000001111000000000011101000',1,0.00016666666666666666,4.714045207910317e-5,0.2887323943661972
'010010000100001110000110100110000100000000000010010000000010000100001001',1,0.0002333333333333333,9.428090415820631e-5,0.1267605633802817
'010000000100001000000100100110000100000000000010010000000010000100001001',1,0.0005333333333333333,0.0001699673171197595,0.06338028169014084
'101101111011110111111001111111111011111111100101101111111101111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'000010000011001110000100000110010111100000000010010000011110000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.09859154929577464
'010000000100001000000100100110010111100000000010010000000110000100001001',1,0.0004333333333333333,0.00016996731711975947,0.08450704225352113
'010000000100001000000100000000010111100000011010010000000110000100001001',1,0.0006,0.00016329931618554522,0.07746478873239436
'101111111011110111111011000001101000001111100101101111111001111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.1267605633802817
'111111111100110001111011100111101000001111100101101111100001111011110110',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'000000000011001110000110100000010111100000011010010000011110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'101111111011110111111011011111101000011111111101101111111001111011110110',1,0.00039999999999999996,0.0001414213562373095,0.07042253521126761
'111111111111110001111011011111111011111111100101101111111101111011110110',1,0.00039999999999999996,8.164965809277262e-5,0.07042253521126761
'111101111111110001111011000111101000001111111101101111111001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'010000000100001000000110100000010111100000000010010000000110000100001001',1,0.0003,0.0001414213562373095,0.11267605633802817
'000010000011001110000100111110010111110000011010010000011110000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'101101111011110001111001111111111011111111100101101111111101111011110110',1,0.00046666666666666666,9.42809041582063e-5,0.11971830985915492
'010000000100001110000100000110000100000000000010010000000010000100001001',1,0.0005333333333333333,0.0003299831645537222,0.07042253521126761
'111101111100110111111011011001111011111111111101101111111101111011110110',1,0.0005666666666666667,0.00018856180831641268,0.07746478873239436
'000000000000001000000110100000000100000000011010010000000010000100001001',1,0.0003333333333333333,4.714045207910319e-5,0.09859154929577464
'010000000100001000000100100000000100000000000010010000000010000100001001',1,0.0005666666666666667,9.428090415820633e-5,0.04929577464788732
'101111111011110111111001011111111011111111111101101111111101111011110110',1,0.00036666666666666667,0.00016996731711975947,0.09154929577464789
'111101111100110001111011000001111011101111111101101111100101111011110110',1,0.0002,8.16496580927726e-5,0.14084507042253522
'111101111111110111111011111001101000011111111101101111111001111011110110',1,0.0005333333333333333,0.0001699673171197595,0.07746478873239436
'000010000011001000000100000000010111100000000010010000000110000100001001',1,0.0005,8.164965809277258e-5,0.07746478873239436
'010000000111001000000110000110000100000000000010010000000010000100001001',1,0.00023333333333333336,0.0001885618083164127,0.11267605633802817
'111101111100110111111001011111101000011111111101101111111001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
'010000000111001000000110100000000100000000000010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.1056338028169014
'010000000100001000000100100000000100000000011010010000000010000100001001',1,0.0004333333333333333,0.0001247219128924647,0.06338028169014084
'101101111011110001111011011001111011111111100101101111101101111011110110',1,0.0005666666666666666,4.714045207910314e-5,0.11267605633802817
'111101111111110111111011100111111011101111100101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.08450704225352113
'111111111100110111111011111111101000011111100101101111100001111011110110',1,0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'111101111111110111111001111111111011111111111101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.08450704225352113
'101101111011110111111011100111111011101111111101101111111101111011110110',1,0.0003666666666666666,0.00024944382578492944,0.07746478873239436
'101111111000110111111011111111111011111111100101101111100101111011110110',1,0.0004999999999999999,0.0001414213562373095,0.11971830985915492
'010000000100001000000110000000010111100000011010010000000110000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.11971830985915492
'010000000100001110000100111110000100010000011010010000010010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'111111111111110001111011011001101000011111111101101111111001111011110110',1,0.0005333333333333333,0.00020548046676563257,0.09154929577464789
'010010000100001000000100100110000100000000011010010000000010000100001001',1,0.0005333333333333334,0.0001885618083164127,0.08450704225352113
'101111111011110001111001011111101000011111111101101111111001111011110110',1,0.00036666666666666667,0.00030912061651652346,0.1267605633802817
'000000000000001110000100000110010111100000000010010000000110000100001001',1,0.0002666666666666666,0.00012472191289246472,0.08450704225352113
'101111111000110001111011111001101000011111111101101111100001111011110110',1,0.0004666666666666666,0.00018856180831641262,0.09859154929577464
'111101111111110001111001111001111011111111111101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.11267605633802817
'010000000111001110000100100110000100000000000010010000011010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.11267605633802817
'000010000000001110000110100000010111100000011010010000000110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14084507042253522
'101111111011110001111011100111111011101111100101101111111101111011110110',1,0.0002666666666666667,0.0001699673171197595,0.09859154929577464
'010100000111001110000110011110000100010000100010010000011010111100001001',1,0.0001,0.0,0.22535211267605634
'111111111111110111111011111111101000011111100101101111111001111011110110',1,0.0005,0.0002943920288775949,0.07042253521126761
'111101111111110111111011011111111011111111100101101111111101111011110110',1,0.0006333333333333333,0.00023570226039551587,0.06338028169014084
'010000000100001110000100111000000100010000000010010000000010000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.09154929577464789
'010010000111001110000100111000000100010000000010010000001010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.13380281690140844
'111111111111110111111011100111101000001111100101101111111001111011110110',1,0.0003333333333333333,0.00016996731711975952,0.09859154929577464
'111111111111110111111011011111111011111111100101101111111101111011110110',1,0.0007999999999999999,0.00029439202887759485,0.056338028169014086
'101101111000110001111011011111101000011111100101101111100001111011110110',1,0.0002,8.16496580927726e-5,0.11267605633802817
'111101111111110111111011011001111011111111111101101111111101111011110110',1,0.00046666666666666666,4.714045207910316e-5,0.06338028169014084
'010000000100001000000100100110000100000000011010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.07746478873239436
'101101111000110111111011000001101000001111100101101111100001111011110110',1,0.0003,8.164965809277261e-5,0.14084507042253522
'001000000000000000000100011110001100010000000010010000100011001100010101',1,0.0001,0.0,0.2112676056338028
'010010000111001110000100100000010111100000000010010000001110000100001001',1,0.0006666666666666666,9.428090415820637e-5,0.11267605633802817
'111111111100110001111011100001101000001111111101101111100001111011110110',1,0.0003,8.164965809277261e-5,0.11971830985915492
'101111111011110111111001011111111011111111100101101111111101111011110110',1,0.0003,8.164965809277261e-5,0.1056338028169014
'101101111000110001111011000111101000001111111101101111110001111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'110010101111001001111001111111110011110100000000001111000100000011101000',1,0.00013333333333333334,4.7140452079103176e-5,0.30985915492957744
'010010000100001000000100000110010111100000000010010000000110000100001001',1,0.0007999999999999999,8.16496580927726e-5,0.08450704225352113
'001101010011110110000110100000011111101011111111110000111111111100010111',1,0.00013333333333333334,4.7140452079103176e-5,0.2676056338028169
'000000000000001000000100011000010111110000011010010000000110000100001001',1,0.0002,8.16496580927726e-5,0.09859154929577464
'010010000111001110000100100000000100000000011010010000011010000100001001',1,0.0005,0.0,0.11971830985915492
'010000000100001000000100000000000100000000011010010000000010000100001001',1,0.0005,8.164965809277258e-5,0.056338028169014086
'101101111000110111111011000001101000001111111101101111111001111011110110',1,0.0003,8.164965809277261e-5,0.13380281690140844
'111111111100110111111001011001111011111111111101101111111101111011110110',1,0.0003,0.0001414213562373095,0.11267605633802817
'000000000000001000000100000110000100000000011010010000000010000100001001',1,0.00039999999999999996,0.0001414213562373095,0.06338028169014084
'101101111000110111111011111111101000011111111101101111111001111011110110',1,0.0004999999999999999,8.164965809277258e-5,0.08450704225352113
'101111111011110001111011100111111011101111111101101111111101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.08450704225352113
'111101111100110001111011111001101000011111100101101111100001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.08450704225352113
'010000000100001110000100100000000100000000000010010000000010000100001001',1,0.0007333333333333333,0.0001699673171197595,0.06338028169014084
'101101111000110111111011000111111011101111111101101111111101111011110110',1,0.0004,0.00021602468994692865,0.09859154929577464
'000000000000001110000100011000010111110000000010010000000110000100001001',1,0.0004333333333333333,4.714045207910316e-5,0.09859154929577464
'000010000000001110000100000110010111100000011010010000010110000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.1056338028169014
'000000000000001110000100111110010111110000000010010000000110000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.11971830985915492
'101101111011110001111011011001101000011111111101101111111001111011110110',1,0.0006666666666666666,0.0003091206165165235,0.1056338028169014
'010010000100001000000110100000000100000000011010010000000010000100001001',1,0.0005333333333333333,0.00032998316455372216,0.11267605633802817
'111111111100110001111011011111111011111111100101101111100101111011110110',1,0.0002666666666666667,9.428090415820634e-5,0.1056338028169014
'000000000011001110000100000110000100000000000010010000011010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.09859154929577464
'101101111000110111111001011001111011111111111101101111111101111011110110',1,0.00023333333333333333,0.00012472191289246472,0.1267605633802817
'010000000100001110000100000110010111100000000010010000000110000100001001',1,0.0004333333333333333,0.0001247219128924647,0.09154929577464789
'000000000011001000000110100110010111100000000010010000000110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'111101111100110111111001011001101000011111111101101111111001111011110110',1,0.0002,8.16496580927726e-5,0.14084507042253522
'000000000011001000000100011110010111110000000010010000000110000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'111111111100110111111011111111101000011111111101101111111001111011110110',1,0.0003,0.0001414213562373095,0.07042253521126761
'000010000011001000000100100000000100000000000010010000000010000100001001',1,0.0005333333333333334,0.0001885618083164127,0.06338028169014084
'111101111111110001111011111001111011111111111101101111111101111011110110',1,0.0005333333333333333,4.714045207910314e-5,0.07042253521126761
