states,flag,Avg0,SD0,frust0
'101111111111110001111011111111101000011111111101101111111001111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'000110000000001000000100000000010111100000100010010000000110000100001001',1,0.0004,0.0002449489742783178,0.07042253521126761
'101111111000110111111011011001111111111111111101101111111101111011110110',1,0.0002666666666666667,9.428090415820635e-5,0.08450704225352113
'011110001100000001111110111000001000010000111000011010100001111111110100',1,0.0002,8.16496580927726e-5,0.20422535211267606
'010000000100001110000100011110010111110000000010010000001110000100101001',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'010110000100001110000100011000000000010000100010010000000010000101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'111001111100110111111011111111101000011111000101101111111001111011110110',1,0.0005,8.164965809277258e-5,0.09859154929577464
'101001110000110111000011100111101000001111011111100101111011111000010111',1,0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'101001111011110111111011011111101000011111011101101111111001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.08450704225352113
'111111111111110001111011100111111111101111111101101111111101111010010111',1,0.00013333333333333334,4.7140452079103176e-5,0.1056338028169014
'101001110111110111000011011001101000011111000111100101111011111001110110',1,0.00016666666666666666,4.714045207910317e-5,0.1619718309859155
'000000000000001110000100100000010111100000000010010000000110000100001001',1,0.0002,0.0001414213562373095,0.07746478873239436
'000110000000001000000100000110000000000000100010010000000010000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.07042253521126761
'101111111011110111111011000111101000001111111101101111111001111011010110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'010000000100001000000100100110000000000000000010010000000010000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.07042253521126761
'000000001011001000111100000000000000000000011000011010000000000110001001',1,0.00019999999999999998,8.16496580927726e-5,0.11267605633802817
'101111111000110001111011100111111111101111111101101111110101111010010111',1,0.00016666666666666666,4.714045207910317e-5,0.14788732394366197
'010000000100001000000100111000000000010000000010010000000010000101101000',1,0.00019999999999999998,8.16496580927726e-5,0.1056338028169014
'111111110111110111000011000111111111101111111111100101111111111000010111',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'011000001100000001111110111000001000010000000000011010100001111111110100',1,0.0004,0.000282842712474619,0.19014084507042253
'001000001000000001111110011000001000010000000000011010100001111111110100',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'011110001100000001111110011000001000010000111000011010100001111111110100',1,0.00019999999999999998,8.16496580927726e-5,0.2112676056338028
'111001111100110111111011100111101000001111011101101111111001111011010110',1,0.0002666666666666667,0.0001699673171197595,0.13380281690140844
'101001110000000111000110111001001000010111000111110000101011001001110100',1,0.00016666666666666666,4.714045207910317e-5,0.2535211267605634
'000000000011001000000100100000010111100000000010010000000110000100001001',1,0.0004333333333333333,9.428090415820635e-5,0.07746478873239436
'101001111011110111111011100001111111101111000101101111111101111010010111',1,0.00023333333333333333,0.00018856180831641268,0.14084507042253522
'111111111111110111111001011111101000011111100101101111111001111011110110',1,0.0002666666666666667,9.428090415820634e-5,0.11971830985915492
'101111111011110001111011100001101000001111111101101111110001111010010111',1,0.00023333333333333336,0.00012472191289246472,0.1619718309859155
'111111110100110111000011111001111111111111111111100101111111111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'010110000100001000000100011000010111110000111010010000000110000101101000',1,0.0003,0.00016329931618554522,0.15492957746478872
'111111111100110111111001111111101000011111111101101111111001111011110110',1,0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'010000000111001000000100000110000000000000000010010000000010000100001001',1,0.0003333333333333333,0.00012472191289246472,0.07746478873239436
'111001110111110111000000111001011111111111011111100001111111001001110110',1,0.0001,0.0,0.19014084507042253
'011000000100000001000110011000011111110000000010010000100111001101110100',1,0.0002666666666666666,4.714045207910315e-5,0.21830985915492956
'101001110011110111000011111111101000011111011111100101111011111001110110',1,0.0003666666666666666,0.00020548046676563254,0.11971830985915492
'101001110000110111000011111111101000011111011111100101111011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'010110001100001000111100011000000000010000111000011010000000000110101001',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'010000000100001000000100100000000000000000011010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.07042253521126761
'101001111000110111111011011111111111111111011101101111111101111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.08450704225352113
'111111111111110111111001111001101000011111100101101111111001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.1267605633802817
'011000001100000001111111100000101000000000011000011110100001111110010101',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'010110000111001000000100000110000000000000111010010000000010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.1056338028169014
'111001111100110111111011011111111111111111000101101111111101111011110110',1,0.0003333333333333333,0.00018856180831641265,0.09154929577464789
'101001111000110111111011000001101000001111000101101111111001111010010111',1,0.0003,8.164965809277261e-5,0.19014084507042253
'110001110111111110000000011111000000011111011111110000111010000000101011',1,0.00013333333333333334,4.7140452079103176e-5,0.23943661971830985
'111001111100110001111011111111111111111111011101101111110101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.1056338028169014
'010000000111001000000100011000010111110000000010010000000110000100101001',1,0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'010000001100001000111100100000000000000000000000011010000000000110001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'111001110111110111000011100001101000001111000111100101111011111000010111',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'100111111011111110111001111111110111111111111101101111111100110011101010',1,0.0002666666666666666,0.00012472191289246472,0.19718309859154928
'000000001000001000111100000110000000000000011000011010000000000110001001',1,0.00043333333333333337,0.00026246692913372703,0.11267605633802817
'000000000011001000000100000110000000000000000010010000000010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.07042253521126761
'101111111000110111111011000001101000001111111101101111111001111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.1619718309859155
'000000001000001000111100111110010111110000000000011010000100000111101000',1,0.00019999999999999998,8.16496580927726e-5,0.18309859154929578
'000000000000001000000100000110000000000000000010010000000010000100001001',1,0.00046666666666666666,0.0001699673171197595,0.056338028169014086
'010000000000001000000100100110010111100000011010010000000110000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.1056338028169014
'010000000111001000000100000110010111100000011010010000000110000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.1056338028169014
'001000000000000001000110100000001000000000011010010000100011001100010101',1,0.00013333333333333334,4.714045207910317e-5,0.19718309859154928
'111111110111110111000011111111111111111111111111100101111111111001110110',1,0.0005333333333333333,4.714045207910314e-5,0.08450704225352113
'101111111011110001111011011111101000011111100101101111110001111011110110',1,0.00023333333333333336,0.00012472191289246472,0.1056338028169014
'111111110100110111000011100001111111101111111111100101111111111000010111',1,0.00016666666666666666,9.428090415820633e-5,0.1619718309859155
'111111111111110111111011111001101000011111111101101111111001111011110110',1,0.0003333333333333333,0.00012472191289246472,0.07042253521126761
'000110000000001000000100000110010111100000111010010000000110000100001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'010000000100001000000100011000010111110000011010010000000110000100101001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'110001110111111110000000111111000000011111011111110000111010000001101010',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'111111110111110001000011111001111111111111111111100101110111111001110110',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'100001111011111110111001100111110111101111000101101111011100110010001011',1,0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'110111111111111110111001000111100000001111111101101111011000110010001011',1,0.0002,8.16496580927726e-5,0.21830985915492956
'000000001000001000111100000000000000000000000000011010000000000110001001',1,0.0005333333333333333,4.714045207910314e-5,0.08450704225352113
'001000000100000001000110011110001000010000000010010000000011001101110100',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'010110001100001000111100111000000000010000100000011010000000000111101000',1,0.0003333333333333333,0.00012472191289246472,0.1619718309859155
'101001111111110001111011011111111111111111011101101111111101111011110110',1,0.0002666666666666667,0.0001699673171197595,0.09154929577464789
'111111111111110111111011011001111111111111111101101111111101111011110110',1,0.00036666666666666667,0.00012472191289246472,0.06338028169014084
'000000001000001110111100000110010111100000000000011010001100000110001001',1,0.0003333333333333333,9.428090415820634e-5,0.13380281690140844
'000000000011001000000100100110000000000000011010010000000010000100001001',1,0.0003,0.0001414213562373095,0.09154929577464789
'111001110111110111000011000111111111101111000111100101111111111001010110',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'111001111111110001111011111111111111111111000101101111110101111011110110',1,0.00023333333333333333,0.00012472191289246472,0.1056338028169014
'111111110100110111000011011111111111111111111111100101111111111001110110',1,0.0004333333333333333,0.0001247219128924647,0.1056338028169014
'000110001011001000111100100000000000000000111000011010000000000110001001',1,0.0003,0.0,0.13380281690140844
'100001111011111110111001000111110111101111000101101111011100110010001011',1,0.0003,0.0,0.19718309859154928
'111001111011110111111011011001111111111111011101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.08450704225352113
'111111111100110111111011100111111111101111100101101111111101111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'111111110111110111000011011111101000011111100111100101111011111001110110',1,0.0004333333333333333,0.00016996731711975947,0.11971830985915492
'111001110100110111000011111001101000011111000111100101111011111001110110',1,0.00036666666666666667,0.00023570226039551585,0.15492957746478872
'010110000100001110000100000000000000000000111010010000001010000100001001',1,0.0003,8.164965809277261e-5,0.11267605633802817
'000000001000001000111100111110000000010000000000011010000000000111101000',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'000110001000001000111100100110000000000000100000011010000000000110001001',1,0.0003333333333333333,0.00012472191289246472,0.11971830985915492
'010000001100001000111100111110010111110000011000011010000100000110101001',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'000000001011001000111100000000010111100000011000011010000100000110001001',1,0.00036666666666666667,4.714045207910318e-5,0.1267605633802817
'000000000000001000000110100110010111100000000010010000000110000100001001',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'010110001100001000111100000110010111100000111000011010000100000110001001',1,0.0002,8.16496580927726e-5,0.14788732394366197
'010000001011001000111100100000010111100000000000011010000100000110001001',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'101001110000110111000011011111111111111111000111100101111111111001110110',1,0.00039999999999999996,0.0001414213562373095,0.14084507042253522
'101111111011110001111011111111111111111111111101101111111101111011110110',1,0.0002,8.16496580927726e-5,0.06338028169014084
'101111111011110111111011011001111111111111100101101111111101111011110110',1,0.0003666666666666666,9.428090415820635e-5,0.08450704225352113
'000110000000001000000100111000010111110000111010010000000110000101101000',1,0.00036666666666666667,0.00020548046676563254,0.15492957746478872
'111111111111110111111001011001101000011111111101101111111001111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'000000001011001000111100111000010111110000011000011010000100000111101000',1,0.0002666666666666667,0.0001699673171197595,0.19718309859154928
'010110001100001000111100000110000000000000100000011010000000000110001001',1,0.0003,0.00016329931618554522,0.11971830985915492
'101001111011110001111011000111101000001111011101101111111001111010010111',1,0.0002,8.16496580927726e-5,0.1619718309859155
'100001111011111110111001100111110111101111011101101111011100110010001011',1,0.0002333333333333333,9.428090415820631e-5,0.19014084507042253
'011110000100000001000110100000001000000000111010010000000011001100010101',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'010110001100001000111100000110000000000000111000011010000000000110001001',1,0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'000000000000001000000100111110000000010000000010010000000010000101101000',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'111001111111110001111011100111111111101111011101101111111101111010010111',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'111001110111110111000011011111101000011111000111100101111011111001110110',1,0.0005333333333333333,0.0001699673171197595,0.13380281690140844
'000000000000001000000100011110010111110000000010010000000110000100101001',1,0.0003,0.00016329931618554522,0.11971830985915492
'110111110111111110000001100111110111101111100111100101011110000000001011',1,0.00023333333333333333,0.00018856180831641268,0.21830985915492956
'101111110000110111000011100111111111101111100111100101111111111001010110',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111001111111110111111011111111101000011111000101101111111001111011110110',1,0.00046666666666666666,0.0001699673171197595,0.08450704225352113
'111001110111110111000011000111101000001111000111100101111011111001010110',1,0.0001,0.0,0.18309859154929578
'000110001000001110111100000110010111100000100000011010001100000110001001',1,0.0003,8.164965809277261e-5,0.14788732394366197
'111111111111110111111011000001101000001111100101101111111001111010010111',1,0.00016666666666666666,9.428090415820633e-5,0.15492957746478872
'000000000011001000000100000110010111100000000010010000000110000100001001',1,0.0005,0.00016329931618554522,0.08450704225352113
'111001111111110111111011111111101000011111011101101111111001111011110110',1,0.0003,8.164965809277261e-5,0.07042253521126761
'010000001100001000111100011000000000010000000000011010000000000110101001',1,0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'101001111011110111111011111001111111111111000101101111111101111011110110',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'111001111111110111111011100001111111101111000101101111111101111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.13380281690140844
'010000000111001000000100011000000000010000011010010000000010000101101000',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'101001110011110111000011111001101000011111011111100101111011111001110110',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'111001111100110111111011111111111111111111011101101111111101111011110110',1,0.0004333333333333333,0.00016996731711975947,0.07042253521126761
'101001110000110111000011111111101000011111000111100101111011111001110110',1,0.0002,8.16496580927726e-5,0.14788732394366197
'000110000011001000000100000000000000000000100010010000000010000100001001',1,0.0004666666666666666,0.0001247219128924647,0.07042253521126761
'010110000111001000000100111110000000010000111010010000000010000101101000',1,0.00023333333333333336,0.00012472191289246472,0.1619718309859155
'101111111011110111111011000111111111101111100101101111111101111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'000000000000001110000100000000010111100000011010010000001110000100001001',1,0.0002666666666666667,9.428090415820634e-5,0.09154929577464789
'000000001011001000111100000110000000000000011000011010000000000110001001',1,0.0003666666666666666,9.428090415820635e-5,0.1267605633802817
'010000000100001110000100000110010111100000000010010000001110000100001001',1,0.0003333333333333333,0.00012472191289246472,0.09859154929577464
'101001111011110001111011111001111111111111011101101111110101111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'101111111000110111111011011111101000011111111101101111111001111011110110',1,0.0003666666666666666,0.00016996731711975947,0.08450704225352113
'010000001100001000111100111110000000010000011000011010000000000111101000',1,0.00023333333333333333,9.428090415820633e-5,0.176056338028169
'110111111111111110111001111001110111111111111101101111011100110011101010',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'010000001100001000111100000000010111100000000000011010000100000110001001',1,0.00046666666666666666,9.42809041582063e-5,0.1056338028169014
'010110001100001000111100111110000000010000111000011010000000000111101000',1,0.0002,8.16496580927726e-5,0.19014084507042253
'010000001111001000111100000000010111100000000000011010000100000110001001',1,0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'111111111111110001111011100111101000001111100101101111110001111010010111',1,0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'101111111000110111111011100111101000001111100101101111111001111010010111',1,0.00023333333333333333,4.714045207910315e-5,0.15492957746478872
'010110000100001000000100011110010111110000100010010000000110000101101000',1,0.0004333333333333333,4.714045207910316e-5,0.15492957746478872
'010000000100001000000100000000000000000000000010010000000010000100001001',1,0.00036666666666666667,4.714045207910318e-5,0.04929577464788732
'000000001000001000111100100000000000000000011000011010000000000110001001',1,0.00039999999999999996,0.0001414213562373095,0.1056338028169014
'000110000000001000000110100110010111100000111010010000000110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'111111110100110111000011011111111111111111100111100101111111111001110110',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'000000001011001000111100000110000000000000000000011010000000000110001001',1,0.0003333333333333333,4.714045207910318e-5,0.11267605633802817
'000000001100001000111100100000010111100000000000011010000100000110001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'101111111100110111111011111111111111111111111101101111111101111011110110',1,0.0003,0.00021602468994692865,0.07042253521126761
'111111111111110111111011011111101000011111100101101111111001111011110110',1,0.0003,0.0001414213562373095,0.07746478873239436
'000000001000001110111100011000010111110000011000011010001100000110101001',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'000110000011001000000100011110010111110000111010010000000110000100101001',1,0.0001,0.0,0.1619718309859155
'010000001100001110111100011000000000010000011000011010001000000110101001',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'000110001011001000111100000110010111100000100000011010000100000110001001',1,0.0001,0.0,0.14084507042253522
'111111111100110001111011000111111111101111111101101111110101111011010110',1,0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'000110000000001000000100100110010111100000111010010000000110000100001001',1,0.0002666666666666667,0.00012472191289246472,0.1056338028169014
'011110001100000001111111000000101000000000100000011110100001111110010101',1,0.0002666666666666666,0.00012472191289246472,0.20422535211267606
'000110000011001000000100111000010111110000100010010000000110000101101000',1,0.0002,8.16496580927726e-5,0.15492957746478872
'111001111111110111111001011001111111111111011101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.11971830985915492
'010000000111001110000100100000000000000000000010010000001010000100001001',1,0.0002,8.16496580927726e-5,0.1056338028169014
'111111110111110111000011111001111111111111100111100101111111111001110110',1,0.0004333333333333333,4.714045207910316e-5,0.11267605633802817
'011110001100000001111110011000011111110000100000011010000101111111110100',1,0.0002,0.0,0.2535211267605634
'000000001011001000111100111110000000010000000000011010000000000110101001',1,0.0002666666666666667,9.428090415820635e-5,0.15492957746478872
'010110001111001000111100100110000000000000111000011010000000000110001001',1,0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'000000001000001000111100000000000000000000011000011010000000000110001001',1,0.00023333333333333333,4.714045207910315e-5,0.09859154929577464
'111001111111110111111011100001101000001111011101101111111001111010010111',1,0.0003,8.164965809277261e-5,0.14788732394366197
'101001111011110111111011100001111111101111000101101111111101111011010110',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'000110000011001000000100111000010111110000111010010000000110000101101000',1,0.0003,0.0,0.16901408450704225
'101111111111110111111011111111101000011111100101101111111001111011110110',1,0.0002666666666666666,4.714045207910315e-5,0.08450704225352113
'101111111000110111111011111001101000011111100101101111111001111011110110',1,0.00036666666666666667,0.00020548046676563254,0.1056338028169014
'111111111111110111111011000111101000001111100101101111111001111011010110',1,0.0002,0.0001414213562373095,0.1267605633802817
'101111110011110111000011011001101000011111111111100101111011111001110110',1,0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'111111110111110111000011111111111111111111100111100101111111111001110110',1,0.0005333333333333334,0.0001247219128924647,0.09859154929577464
'111001110111110111000011000111101000001111011111100101111011111000010111',1,0.00036666666666666667,0.00012472191289246472,0.18309859154929578
'101111111011110111111011111111111111111111111101101111111101111011110110',1,0.0003333333333333333,0.00012472191289246472,0.04929577464788732
'011000000100000001000110111110001000010000000010010000100011001101110100',1,0.00013333333333333334,4.7140452079103176e-5,0.18309859154929578
'111111111111110111111011011111101000011111111101101111111001111011110110',1,0.00046666666666666666,0.0001699673171197595,0.06338028169014084
'010000000100001000000100100000010111100000011010010000000110000100001001',1,0.00036666666666666667,0.00012472191289246472,0.08450704225352113
'101001111011110111111011111111101000011111011101101111111001111011110110',1,0.0003333333333333333,4.714045207910319e-5,0.07746478873239436
'101111111011110001111011011111111111111111100101101111110101111011110110',1,0.0003,0.00016329931618554522,0.1056338028169014
'010000001111001000111100000110010111100000011000011010000100000110001001',1,0.0002666666666666667,9.428090415820635e-5,0.14788732394366197
'000000000000001000000100100110000000000000011010010000000010000100001001',1,0.00036666666666666667,0.00012472191289246472,0.07746478873239436
'000000001011001000111100111110000000010000000000011010000000000111101000',1,0.0003,8.164965809277261e-5,0.16901408450704225
'000110000000001110000100000000010111100000100010010000000110000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.08450704225352113
'101001110011110001000011011111111111111111011111100101111111111001110110',1,0.0002,8.16496580927726e-5,0.1267605633802817
'101001110011110111000011011111101000011111000111100101111011111001110110',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'111111110111110111000011111111101000011111100111100101111011111001110110',1,0.0006333333333333333,0.00018856180831641265,0.11267605633802817
'000110000000001000000100100110000000000000111010010000000010000100001001',1,0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'010110000100001110000100100000010111100000100010010000000110000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.09859154929577464
'111001110111110111000011011001101000011111000111100101111011111001110110',1,0.00023333333333333333,0.00012472191289246472,0.14788732394366197
'010110000111001000000100011110000000010000100010010000000010000101101000',1,0.0002,8.16496580927726e-5,0.14084507042253522
'101111110000110111000011011111101000011111100111100101111011111001110110',1,0.0003333333333333333,0.0001699673171197595,0.14084507042253522
'000000000000001000000100100000000000000000011010010000000010000100001001',1,0.0003333333333333333,4.714045207910318e-5,0.06338028169014084
'000000001000001000111100111110000000010000011000011010000000000110101001',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'101001111011110111111011111001101000011111011101101111111001111011110110',1,0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'101001111011110111111011111111101000011111000101101111111001111011110110',1,0.0004333333333333333,0.00016996731711975947,0.09154929577464789
'111111111111110001111011111111111111111111100101101111110101111011110110',1,0.0003,0.0,0.09154929577464789
'010110000100001000000100111000000000010000111010010000000010000100101001',1,0.0004,8.164965809277262e-5,0.11971830985915492
'000110000100001000000100100000010111100000100010010000000110000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.08450704225352113
'000110001000001000111100000000000000000000111000011010000000000110001001',1,0.0002666666666666667,0.00012472191289246472,0.11267605633802817
'111111111100110111111011111001101000011111100101101111111001111011110110',1,0.0004666666666666666,0.0001247219128924647,0.09859154929577464
'110111110111111110000001100111110111101111111111100101111110000000001011',1,0.0002,8.16496580927726e-5,0.21830985915492956
'000110000000001000000100111000010111110000100010010000000110000101101000',1,0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'101111111011110111111001111111111111111111111101101111111101111011110110',1,0.00013333333333333334,4.7140452079103176e-5,0.09154929577464789
