states,flag,Avg0,SD0,frust0
'010110000111110001000110111110000000011000111011000101100010111101100010',0,,,0.22535211267605634
'110010100100000110000000011001010011110100000110010000000110000000000001',0,,,0.23943661971830985
'110011100111111110000011100111010011101101011111000101001110000001101010',0,,,0.29577464788732394
'001101000000010111000111011000001000011011100011000101101011111101110110',0,,,0.21830985915492956
'001000000011010001000101011000001100011000011011110000110011001100010101',0,,,0.2887323943661972
'010010000111001000000110111110000000010000011010010000000010000101101000',1,,,0.16901408450704225
'010110001111000001111110111000000000010000111000001011100000111111100000',0,,,0.22535211267605634
'101011110011110001000001111111111011111111000111100101101111001001110110',0,,,0.19718309859154928
'110110101111110001111010111001110011111100111100001111100100111011100010',0,,,0.19718309859154928
'010010000111001110000111000110000100000000011010010000011010000100001001',0,,,0.1619718309859155
'101110111011110001111010000001011011101111100101101011110101111011110110',0,,,0.19014084507042253
'101101110011110001101011000001111011101111100101101111110101111011110110',0,,,0.14788732394366197
'001101010000000001000110100000001100000011100010110000010011111100010101',0,,,0.28169014084507044
'101101110000010001000011000111111011101111100111100101111111111001110100',0,,,0.18309859154929578
'010000000100101110000110000110100100000000000010010000001010000100001011',0,,,0.1619718309859155
'001111011011010111111111111000101000011011111001101111111001111111110100',0,,,0.14084507042253522
'010100001100001110011110000000000100000000100000011010000010110110001001',0,,,0.176056338028169
'001100011011110111111110011110101000011011111001101111111001111111110110',0,,,0.15492957746478872
'001101010011110111111111100110101100001011100001101111111001111111010111',0,,,0.19718309859154928
'010000001100111110111100000000100100000000000000011110100000000110001011',0,,,0.16901408450704225
'001101010000111001000111100000101100001011111011110110110011111100011111',0,,,0.31690140845070425
'110011110111011110000001000111010111101111011111110100011110000000001001',0,,,0.19718309859154928
'010110000100010001000110111110000000010000111010000101100010111101100000',0,,,0.22535211267605634
'010110001111100111111110011000100000010000100000001011100000111111100010',0,,,0.2323943661971831
'110110111100010111111010111111010011111111100101101011101100111011100010',0,,,0.23943661971830985
'001010000000000001000100011000001100010000000010010000000011001100010101',1,,,0.21830985915492956
'001011011000111000111101000110101100001011011001111110011001000110011111',0,,,0.24647887323943662
'110110111100001110111010000001010011100110100101101011010100110011101000',0,,,0.28169014084507044
'110010101100001000100000000001010111100100011110010010000110000000001001',0,,,0.14788732394366197
'110100110100010001000010111111010011111110100111100101110110111001100010',0,,,0.24647887323943662
'101111110000010001000011000001011011101111100111100001100111111001110110',0,,,0.21830985915492956
'110011100100001000000001000111010111100111000110010000000110000000001001',0,,,0.16901408450704225
'110001111111011000111001011111010011111111011101001011000100000011101000',0,,,0.3028169014084507
'110010101111001110011000011111010011110100000100001001001100000011101000',0,,,0.2887323943661972
'101001111000011000111001000001011111101111011101111010000101000010011101',0,,,0.2535211267605634
'001010000000001000000100000110001100000000011010010000001011000100011101',0,,,0.176056338028169
'101001110000111000000001000111011111100111011111110100001111000000011111',0,,,0.2535211267605634
'110010111100000110111000111111010011111110011101101011011100000011100000',0,,,0.29577464788732394
'110001101111001000111001000111010111100111000100011010000100000010001001',0,,,0.20422535211267606
'101011111000111110110000100001111111101111011101111110011111000010011111',0,,,0.23943661971830985
'101111111000110111111001111001111111111111111101101111111101111010010111',0,,,0.14084507042253522
'010101011111111110111111000110100100001011111001101111011000110111001011',0,,,0.2746478873239437
'101111110011110001101011011111111011111111100111100101111101111011110110',0,,,0.11267605633802817
'010100001100000001010110011000000000010000111000001011000010111111100000',0,,,0.2323943661971831
'101011101000101110111001000001111111100101000100011110011101000010011111',0,,,0.28169014084507044
'001001001000111000111101100110101100000011011000011110001001000110011111',0,,,0.22535211267605634
'101111111011110111111010000001111011101111111101101111111101111011110110',0,,,0.11267605633802817
'001101001011110001111111011110101000011001100000001111101001111111110110',0,,,0.18309859154929578
'001010001000001000111101100110001100000000000000011010001001000110011101',0,,,0.20422535211267606
'001101011000010001111111111110101000011011100001101111111001111111110110',0,,,0.176056338028169
'110001110111110110000001111001110011111111011111100101100110000001100010',0,,,0.28169014084507044
'001110001000100111111100111000001100010000100001011010101001111110010111',0,,,0.2887323943661972
'101011101000101000111001100111111111100101000101011110011101000010011111',0,,,0.2887323943661972
'001111001000000001111111011000101000011011100000001111110001111111110100',0,,,0.18309859154929578
'010011010111111110000101011110100100010011011011110100001010000100001011',0,,,0.23943661971830985
'010001001111001110111101000000000100000011011000011010000000000110001001',0,,,0.1619718309859155
'110110100111010001000011011111010011111100100111000101000110111001100000',0,,,0.23943661971830985
'110000100111001000000000000001010111100100011100011000000110000000001001',0,,,0.1619718309859155
'010000001111001000111100011110000100010000011000011010000000000110000001',0,,,0.18309859154929578
'001101010000110001000111011000101000011011100011000101100011111101110110',0,,,0.16901408450704225
'001111010000110111000111111000101000011011100011000101101011111101110110',0,,,0.19014084507042253
'001100011000000001111110000000001000001010100001101010110001111111010100',0,,,0.29577464788732394
'010010001100001000111100011110000000010000011000011010000000000110001001',0,,,0.15492957746478872
'101111111011110001111000111001011011111111111101101011110101111011110110',0,,,0.19014084507042253
'101111111000110001011010111111111011111111111101101111111111111011110110',0,,,0.11267605633802817
'101011110000111000000000000111111111100111000111110100001111000000011111',0,,,0.2535211267605634
'101111111011111001111011111001111011111111111101101111110101111011111110',0,,,0.1619718309859155
'001100000000000001000110000110001100001000100011110000111011111100010101',0,,,0.28169014084507044
'001101011000110001111101011110101000011011111001111110111001111110010111',0,,,0.2676056338028169
'001111001000101001111101111110101100010011100000011110101001111110011111',0,,,0.3028169014084507
'010110001111000001111110011000100000010000100000001011100000111111100000',0,,,0.21830985915492956
'110010101100001110111001000111110111100100011100011010011100000010001001',0,,,0.20422535211267606
'001100011000110001111110100000101100001010111001111110110001111110010111',0,,,0.2746478873239437
'010000001100101110111100100000000100000000011000011010000000000110001001',0,,,0.13380281690140844
'010000001100001000111100111110000100010000011000011010000000000110000001',0,,,0.176056338028169
'110100100100110111000011111001110011110100100110000101100110111001100010',0,,,0.19718309859154928
'101001111000111000111001100001011111100111011101111010000101000010011111',0,,,0.24647887323943662
'010001000100101110000111000110100100000000000010010000001010000100001001',0,,,0.19014084507042253
'001000010000000001000100111110001100011000011011110000111011001100010101',0,,,0.24647887323943662
'001101010011101001000111000000101100000011100010110100110011111100011101',0,,,0.31690140845070425
'010010001111001110100100011110000100010000011000011010011010000100001001',0,,,0.1619718309859155
'110100101100110000111010100001010011101100111100001011000100110011100010',0,,,0.2887323943661972
'001111010011110001111111111000101000011011111001101111110001111111110110',0,,,0.14788732394366197
'001011010000001111000101011000001100010011011011110000111011001100011101',0,,,0.28169014084507044
'110101100100100111000011111111110011110101100110000101111110111001100010',0,,,0.24647887323943662
'110011100100001110000001000111010111100111011110010000011110000000001001',0,,,0.19014084507042253
'110010110111011000000000000111010111100110011111110100000110000000001001',0,,,0.24647887323943662
'001100011000111111111100011110101100011011111001111110111001111110011111',0,,,0.2887323943661972
'001110011011011001111110000110001100001011100001111010011001111110011101',0,,,0.3028169014084507
'001101011011110111111111100110101100001011100001101111111001111111010110',0,,,0.19014084507042253
'001000000000001000111100100000001100000000000010010010000001000110011101',0,,,0.14788732394366197
'010111011100001110111111000000000100000011100000011010000000110110001001',0,,,0.19718309859154928
'010001000100001000000111000110000100000000011010010000000010000100001001',0,,,0.14084507042253522
'110010100100101110000000000111110111100100011110010100001110000000001001',0,,,0.20422535211267606
'110011100111101110000011000111110011100100011110000101001110000001101010',0,,,0.29577464788732394
'101110111000000111111000111111011011110100100101101011111101111011110100',0,,,0.21830985915492956
'110010101100100000010010000001110011100100000110000101000110000001100000',0,,,0.2887323943661972
'110010101111001000111001011001010011110100011100001011000100000011101000',0,,,0.2887323943661972
'110010100100011110000010100001010011101100011110000001010110000001101010',0,,,0.29577464788732394
'010100000111000111000110111110100000010000100010000101111010111101100000',0,,,0.2605633802816901
'110100100111010001000010011111110011111100100110000101100110111001100010',0,,,0.22535211267605634
'001001010011010001000101111000001100011011011011110100100011001100010111',0,,,0.2746478873239437
'010010000111001000100110100000000100000000011000011010000010110100001001',0,,,0.18309859154929578
'101011110011001000000001000111011111100111000111010100001111000000011111',0,,,0.3028169014084507
'110110100111110110000010111001010011111100011111110100110110010101100010',0,,,0.352112676056338
'110010111111011110111000011001110111111100011101011110000100000010001011',0,,,0.2746478873239437
'110100101100001110111010000111010011100100100100001011011100110011101000',0,,,0.28169014084507044
'110000111111001000111000000111010111100111011101111010010100000010001001',0,,,0.19718309859154928
'101110111000111111111000100111111111101100100100101111111101111010011111',0,,,0.21830985915492956
'110001111100011110111001111001110011111111011101101111010100000011101010',0,,,0.2676056338028169
'101101111000111111111011100111111111101111011101101111111101111011011110',0,,,0.176056338028169
'101101111011010111111001011001111011111111100101101111111101111011110110',0,,,0.14084507042253522
'101001110000111000000000100001111111100111011110010100000111000000011111',0,,,0.2535211267605634
'010001011111101110111101111110000100010011011000011110011000000110001001',0,,,0.23943661971830985
'101110101000000001111000111001111011110100100100001011100101111011110100',0,,,0.2323943661971831
'110010111111001110111001100111010111101110011101111010011100000010001001',0,,,0.19718309859154928
'110000111111111110111000111111010011111111011101101111001100000011101010',0,,,0.2746478873239437
'001101011011001111111101011000001100010011100001111010111001111110011101',0,,,0.3028169014084507
'001111001011000001111111100000101100000000100000011010110001111110010101',0,,,0.2676056338028169
'110010111111001110111000100001110111101111011101111110010100000010001001',0,,,0.2323943661971831
'001101011000001001000101111110001100011011111011110000011011001100011101',0,,,0.3028169014084507
'101011110011100001011001111001111011111100011101101101110101101011110100',0,,,0.2535211267605634
'001001010011000111100101011110001100011011000001110010111001011100010101',0,,,0.2535211267605634
'001110001011110001111110011110101000011011100001001111101001111111110110',0,,,0.19718309859154928
'110010100100101110000010000001110011100100000110000101100110000001101010',0,,,0.3028169014084507
'001110010011010001000110111000001000011000100011100001110011111101110110',0,,,0.2323943661971831
'001011010011001110000100100110101100001011000011110000011011000100011101',0,,,0.19014084507042253
'110100101100110001111010011111110011111100111100001111100100111011100010',0,,,0.19718309859154928
'001000000000111110000100100000001100001000011011110100011011000100011111',0,,,0.23943661971830985
'001011001011101000111101100110101100000001011000011110001001000110011101',0,,,0.2323943661971831
'110001100111111110000011100001110011100111011110000101000110000001101010',0,,,0.2887323943661972
'101110110011010001000010111001111011111100100111100101110111111001110100',0,,,0.18309859154929578
'001111010011011111000111100110101100001011100011110100111011111100011111',0,,,0.2746478873239437
'110010111111011000111000000111110111101110011101111110010100000010001001',0,,,0.2323943661971831
'110101101100100111111011011111110011110101100100001111101100111011100010',0,,,0.22535211267605634
'001101011000111111111101111110101100011011100001111110111001111110011111',1,,,0.29577464788732394
'110001100111101000000011000111010111100100011110000001000110000001001011',0,,,0.30985915492957744
'110000100100001000000000111001010011110100011110010000000110000001101000',0,,,0.20422535211267606
'110101111111110111000011111111110011111111011111100101111110111001100010',0,,,0.16901408450704225
'110010100100111110000010000001110011100100011110000101000110000001101010',0,,,0.2676056338028169
'110001110100011110000001000001110111101111011111110100010110000000001001',0,,,0.2112676056338028
'101001111011001110111000000001011111100111000101111010011101000010011101',0,,,0.20422535211267606
'010110001111001000110110100000000100000000111000011010010010010100001001',0,,,0.19718309859154928
'101100111000110111111000111001111011111110100101101111111101111011110110',0,,,0.1619718309859155
'101000111011001000111000100111011111100100000101111010011101000010011101',0,,,0.19718309859154928
'110111111111010001111011111111010011111111100101101011100100111011100000',0,,,0.2323943661971831
'010000000100001000000100111110000000010000011010010000000010000100001001',0,,,0.11267605633802817
'001110001011001001111110000110001100000000100000011010111001111110011101',0,,,0.2676056338028169
'010110000111110111000111111110100000011000100010000101101010111101100010',0,,,0.22535211267605634
'110100100111100001000010011001010011110100111110000001100110111001100000',0,,,0.23943661971830985
'001001010011011110000101100000001100001011011011110000001011000100011101',0,,,0.22535211267605634
'110110101100110000111010100001110011100100111100001111100100110011100010',0,,,0.2605633802816901
'010010000111001110000110000110100100000000011010010100011010000100001001',0,,,0.19014084507042253
'001101011000110111111100011000101000011011100000001111101001111011110110',0,,,0.23943661971830985
'101110111000110111111010000111111011101110111101101111111101111011110110',0,,,0.11971830985915492
'110100110100110001000010111111110011111100100110100101110110111001100000',0,,,0.23943661971830985
'110100101100101110111011000001110011101100100100001111010100110011101000',0,,,0.2746478873239437
'001101001000100001111111011110101000010000100000001011101001111111110100',0,,,0.23943661971830985
'101010101011000001011000111001011011110100011110001001100101001011110110',0,,,0.3028169014084507
'110001110111011110000011100111010011101101011110100101011110000001101000',0,,,0.28169014084507044
'110011101111001000111001100111010111100101011100011010010100000010001001',0,,,0.22535211267605634
'101010110011011000000000000001011111101110011111110000010111000000011101',0,,,0.24647887323943662
'101110101000000001111010000001111011100100100100001011110101111011110100',0,,,0.23943661971830985
'101010110011001000000000100111111111100110000110110000011111000000011101',0,,,0.19718309859154928
'001001001000101000111101100110101100000011011001011010001001000110011101',0,,,0.23943661971830985
'101101111000010001111001011001011011111111100101101011100101111010110101',0,,,0.23943661971830985
'101001111000111110111000100111111111101111000101111110011101000010011111',0,,,0.2112676056338028
'001001010000111110000101000110101100000011000011010100001011000100011111',0,,,0.24647887323943662
'001111011011010001111111011000101000011011100001001111100001111111110100',0,,,0.1619718309859155
'101010110000000001000000111111011111110111000111110000011111001000010101',0,,,0.2746478873239437
'101100110000110001000010000001111011101100100111100101100111111001110110',0,,,0.2112676056338028
'010101001111111110111111100110000100001011100000011010001000110110001011',0,,,0.29577464788732394
'001110010000000001000110000110101100001010100011110000111011111100010101',0,,,0.28169014084507044
'010110001100001110111110100000000100000000111000011010000000110110001001',0,,,0.18309859154929578
'010111011100101110111111000000000000000000111001101010010000110111001010',0,,,0.3380281690140845
'001101011011010001111111011000101000011011100001101111110001111111110100',0,,,0.176056338028169
'110110111100000001000010111001110011111110111111100001110110111001100000',0,,,0.23943661971830985
'001010001011111110111100000000101100000000011000011110001001000110011111',0,,,0.2323943661971831
'001001010011010111000101011000001100011011011011110100111011001100010111',0,,,0.2605633802816901
'001101010000010001000111011110001000011011111011100101111011111101110110',0,,,0.19718309859154928
'001001001011101110111101100000001100000011011000011010001001000110011101',0,,,0.2112676056338028
'001011000000110111000101011000101100010001011011010100101011001100010111',0,,,0.29577464788732394
'001011001011111000111101000000101100000000011000011110000001000110011111',0,,,0.23943661971830985
'110001111111101110111001000111010111100111011101011010001100000010001001',0,,,0.23943661971830985
'101100110000110111000010100001111011101111100111100101111111111001110110',0,,,0.19014084507042253
'010011011111001110111100100110100100000011011000011110011000000110001011',0,,,0.22535211267605634
'001001011000001110111101000110001100000011000001111010011001000110011101',0,,,0.2112676056338028
'001100000000000001000110100000101100000000100010010000100011111100010101',0,,,0.2323943661971831
'101101111011111001111001111111111111111111100101101111111101111010011111',0,,,0.19014084507042253
'110111110111111110000011100111110011101111100111100101111110010001101010',0,,,0.24647887323943662
'110111111100000110111011100001010011101111100101101011010100110011100000',0,,,0.2887323943661972
'010010000100100110000110011000100000010000011010010100000010000101100010',0,,,0.2535211267605634
'110000110100111110000010000001010011101100011110000001000110000001101010',0,,,0.2676056338028169
'110001100100111110000011000111110011101101011110000101001110000001101010',0,,,0.2676056338028169
'101101110011110111000010000001111011101111111111100101111111111001110110',0,,,0.1619718309859155
'010010001111001110111100000110000100000000011000111010011000000110001001',0,,,0.1619718309859155
'001100010011010001000110000000101100001010100011110100100011111100010111',0,,,0.29577464788732394
'110100111111000111111010111001010011110110100100101011110100111011100000',0,,,0.2605633802816901
'110000100111001110000000100001010111100100000100011010000110000000001001',0,,,0.16901408450704225
'010110001100110111111110111110100000011000100000001111101000111111100010',0,,,0.2323943661971831
'101101101000010001111001100001111011101100100101001111100101111010110110',0,,,0.2323943661971831
'001111001000001001111111100000001100000001100000011010110001111110011101',0,,,0.28169014084507044
'110011100111111000000000011111110011111100011110000101000110000001101010',0,,,0.2746478873239437
'001111011011110111111111100110101100001011111001111110111001111110010111',0,,,0.21830985915492956
'001001010011001000000101000110001100001011011011110000011011000100011101',0,,,0.18309859154929578
'010010000111101000000100111110000100010000011010010000000010000100001001',0,,,0.14084507042253522
'001100010011110111000110000110101100001000111011110100111011111100010111',0,,,0.2676056338028169
'110111111111110001111011011001010011111110111101101111110100111011100000',0,,,0.20422535211267606
'101101111011111111111001111001111111111111111101101111111101111010011111',0,,,0.176056338028169
'101001100011001000000001000111011111100111011110010000011111000000011101',0,,,0.2323943661971831
'110110111100001110111010000001010011101111100101101011010100110011101000',0,,,0.2676056338028169
'010010010111001110000100100110100100000010011011110100011010000100001001',0,,,0.18309859154929578
'110111111100110001111011111111110011111111111100001111100100111011100010',0,,,0.19014084507042253
'110111111111110111111011011001010011111111100101101011100100111011100010',0,,,0.2112676056338028
'001111011011011111111111000000001100001011111001111010111001111111011101',0,,,0.323943661971831
'001001011011011110111101100110101100001011000001111110011001000110011101',0,,,0.21830985915492956
'001101011011010111111110011000101000011011100001101111111001111111110110',0,,,0.19014084507042253
'001010010011001111000100111000001100010000000010110000011011001100011101',0,,,0.2676056338028169
'010001000100001110001101000000000100000001000000011010000010000110001001',0,,,0.13380281690140844
'101011111000011000111001000111011111101111000101111010011101000010011101',0,,,0.2535211267605634
'001101000000010111000111100000101000001011100010010100101011111101010101',0,,,0.2887323943661972
'001101010000110111000101111000001100011011111011110100111011011100010111',0,,,0.2746478873239437
'010011011111111110111101111110100100011011111001111110101000000110001011',0,,,0.3028169014084507
'001101001000110001111111011000101000010000100000001111100001111111110110',0,,,0.14788732394366197
'010100011111000001111110111110000000011011111001101011110000111111100000',0,,,0.2746478873239437
'001011010000001000000101000110101100000011011011010000001011000100011101',0,,,0.22535211267605634
'110111101100010001111011111001110011110100111100001111100100111011100010',0,,,0.18309859154929578
'001000001011001110111101100110001100000000000001111010011001000110011101',0,,,0.20422535211267606
'001101011011110111111111100110101100001011111001101111111001111111110110',0,,,0.16901408450704225
'001111010000001001000111000000001100001011100011110000010011111100011101',0,,,0.2887323943661972
'001100010011000001000110111110001000011010100011100001111011111101110100',0,,,0.21830985915492956
'110011111111101000111001000111010111100111000101111010000100000010001001',0,,,0.2323943661971831
'110010100111001110000000011001010011110100000110010000000110000000101000',0,,,0.2112676056338028
'001111001011001001111111000110001100000001100000011010101001111110011101',0,,,0.29577464788732394
'010100001100001000111110100000100100000000100000011010000000110110001001',0,,,0.176056338028169
'110000110100011110000000111001010011111111011111100000000110000001101000',0,,,0.2605633802816901
'010000011111111110111100100110000100001011011001111110001000000110001011',0,,,0.23943661971830985
'110011100111111110000001111111010111111101011110000101001110000001101010',0,,,0.2746478873239437
'101101110000010111000011111001011011111111111111100101111111111001110100',0,,,0.14788732394366197
'001000010011011110000100100110001100001011000011110000011011000100011111',0,,,0.19718309859154928
'101101111000110111011011111001111011111111111101101111111111111011110110',0,,,0.09859154929577464
'110010100111000001000010111111010011110100000110000001000110001001100000',0,,,0.2535211267605634
'110000101111101110111000011001110011110100011100001111000100000011101000',0,,,0.28169014084507044
'001001010011111001000101011000101100011011011011110100100011001100011111',0,,,0.30985915492957744
'010011001100101110111101111110000100010011000000011010001000000110001011',0,,,0.22535211267605634
'001110000000010001000110111000001000011000100011100001110011111101110100',0,,,0.2323943661971831
'010100001111001110111110000110100100000011100000011110011000110110001001',0,,,0.24647887323943662
'010100010111110111000110111000100000011000100011100101110010111101100010',0,,,0.2535211267605634
'101101110000110001000011111001011011111111100111100101100111111001110110',0,,,0.15492957746478872
'110010100111001000000000011111010111110100000110010000000110000000001001',1,,,0.176056338028169
'001101011011110111111111000110101100001011111001101111111001111111010110',0,,,0.18309859154929578
'001011011000111110111101000000001100000011011001111110001001000110011111',0,,,0.24647887323943662
'101111111011110001000011111111111011111111111111100101111111111001110110',0,,,0.09859154929577464
'110011100100110000000001111111110011110100000110000101100110000001100010',0,,,0.2605633802816901
'101101111011111001111011000111111011101111100101101111111101111011111110',0,,,0.18309859154929578
'001101010000110111100111011110101000011011100011100101111001111101110110',0,,,0.19014084507042253
'001000001011011110111100100000001100000000000001011010001001000110011111',0,,,0.22535211267605634
'010000000100001110000101011110000100010000011010010000001010000100001001',0,,,0.14084507042253522
'110001101111001000100001000111110111100100011100010010000100000000001001',0,,,0.20422535211267606
'110011100111110110000011100111110011101101011110000101001110000001100010',0,,,0.29577464788732394
'110110101100000000111010100001110011100100100100001011000100110011100000',0,,,0.2746478873239437
'101001100000110001000001111111111011111111011110000101101111001001110110',0,,,0.22535211267605634
'101100111000010001111010011001011011111111100101101011110101111011110100',0,,,0.18309859154929578
'010011000100001110000111100110000100000001011010010000001010000100001001',0,,,0.176056338028169
'110010100100101000000010100001110011100100011110000001000110000001101010',0,,,0.2605633802816901
'110000100100000000000010100001110011100100011110000001000110000001100000',0,,,0.28169014084507044
'110000101100001110111000111001010011110100011100001011010100000010101000',0,,,0.2887323943661972
'001111011000010111111111111000101000011011100001101111111001111111110110',0,,,0.16901408450704225
'110011110100011110000001111111010111111111011111100001001110000000101000',0,,,0.2746478873239437
'010100001111001110111110100110000100000000000000011010011000110110001001',0,,,0.2112676056338028
'101011110011001111000001111001111111110111000110010101111111001000011101',0,,,0.33098591549295775
'110000100100000000000010111111010011110100011110000001000110000001100000',0,,,0.28169014084507044
'001100010000110111000110000110101000001011100011110100111011111101010110',0,,,0.29577464788732394
'010000010111011110000110000110000100001010011011110000011010000100001001',0,,,0.19718309859154928
'010101010111010111000110111110000000011011100010100001101010111101100000',0,,,0.28169014084507044
'100101110011110001000011011111111011111111100110000101100111111001100110',0,,,0.18309859154929578
'001101010011110111000111100110101100001011111011110100111011111101010111',0,,,0.24647887323943662
'010000000111001110000100000110100100000000011010010000011010000100001001',0,,,0.1056338028169014
'001001011000111110111101000110101100001011011001111110111001000110011111',1,,,0.22535211267605634
'101100111000000111111010100111011011100110111101101011111101111011110100',0,,,0.19014084507042253
'001010001011001000111100000110101100000000011000011010011001000110011101',0,,,0.20422535211267606
'110110110111110000001010100111010011101111111100101011110110110011100010',0,,,0.33098591549295775
'010010001111001000111100111000000100010000100000011010000000000110001001',0,,,0.15492957746478872
'001110010011111111000110000000101100001010111011110100111011111100011111',0,,,0.28169014084507044
'001011011000001000111101000110101100000011011000111110011001000110011101',0,,,0.22535211267605634
'101011111000111110111001100001111111101111000100011110001101000010011111',0,,,0.2605633802816901
'001010001011001000111100000000001100001000011001111010010001000110011101',0,,,0.21830985915492956
'010101011111111000111111000000000100001000111000101010010000110111001011',0,,,0.3380281690140845
'101111111011110001111011011001011011111111111101101111110101111011110110',0,,,0.11267605633802817
'110000100111100000000000011001010011110100011110000001000110000001100000',0,,,0.2746478873239437
'010011011111011110111101111110000000010011011001011010001000000111101010',0,,,0.2887323943661972
'001001011000111110111101100000101100001011011001111110001001000110011111',0,,,0.2323943661971831
'001111011011110111111101111110101000011011111001101111111001111011110110',0,,,0.15492957746478872
'110000101100101110111000000001010111100100011100011010010100000010001011',0,,,0.19718309859154928
'010101011111010111111111111000000000011011111001001111100000111111100000',0,,,0.23943661971830985
'010100001111000111111110111110100000010000100010001001101000111101100000',0,,,0.29577464788732394
'001101000000110001000111100110101100001001100010010100101011111100010111',0,,,0.29577464788732394
'110000100100101110000000111001110011111100011110000101010110000001101010',0,,,0.2887323943661972
'001000010011001110000100100000101100000010011010110000011011000100011101',0,,,0.176056338028169
'010100001111100111111110111110100000010000100000001011101000111111100000',0,,,0.2676056338028169
'101011110011111111000001011001111111111111011111110100111111001000011111',0,,,0.2676056338028169
'110000100111000000000000011001010011110100000110000000000110000001100000',0,,,0.2605633802816901
'001001010000000111000101111000001100010011011010110000111011001100010101',0,,,0.23943661971830985
'001101011000111001111100011000101100011011111001111110110001111110011111',0,,,0.31690140845070425
'010111011111010111111111011000000000011000100000101011110000111111100000',0,,,0.2746478873239437
'101011110011111001000001100111111111101111100111100101101111001000011111',0,,,0.2676056338028169
'110100111111110110111010100001110011101110100101101111110100110011100010',0,,,0.28169014084507044
'110010100100101000101011100111010011100100000100000011000100000011101010',0,,,0.31690140845070425
'101010110000000001000000011111011111110110000111110000111111001000010101',0,,,0.2676056338028169
'001011011011001110111101100110101100000011000000011110001001000110011111',0,,,0.22535211267605634
'110010100111001000000000111001010111110100000110010000000110000000000001',0,,,0.19718309859154928
'110001100111111000000011100111110011101100011110000101100110000001101010',0,,,0.29577464788732394
'001111011000111111111111000110101100001011111001101111011001111111011111',0,,,0.2676056338028169
'001000011011001000111100100110001100000000011001111010011001000110011101',0,,,0.18309859154929578
'010000000100000110101100011110000100010000000000011000001000000110000001',0,,,0.24647887323943662
'001101001000000001111111000110001100000000100000111010111001111110010101',0,,,0.29577464788732394
'001101010011010001000110100110001100001011100011110000111011111100010101',0,,,0.28169014084507044
'110000101111001110011000000111010111100100000100011000001110000010001001',0,,,0.18309859154929578
'001110011000010001111111111000001000011000100000101011110001111111110100',0,,,0.23943661971830985
'010000011111001110111100100110100100001010011001111110011000000110001001',0,,,0.20422535211267606
'001010010011001111000100111000001100010010011010110000111011001100011101',0,,,0.24647887323943662
'101010100011101000000000000111011111100100000110010000011111000000011101',0,,,0.24647887323943662
'101000100000001001000000111111011111110100000110110000011111001000011101',0,,,0.2746478873239437
'001100011000110111111110100110101100001011100001111110111001111111010111',0,,,0.2746478873239437
'001110011011110111111110011000001000011000100001101111111001111111110110',0,,,0.18309859154929578
'001001011011001000111101100000001100001011011001111010010001000110011101',0,,,0.2112676056338028
'001101011000010111111101111000101100011011100001111110101001111110010111',0,,,0.28169014084507044
'110111101100010111111011111001110011111101100100001111100100111011100010',0,,,0.18309859154929578
'001100011000110001111100011110101100011000111001111110111001111110010111',0,,,0.29577464788732394
'001111010000110111000111111110101000011011100011110101111011111101110110',0,,,0.19014084507042253
'001110010011101001000110100000001100000000100011010100000011111100011111',0,,,0.3028169014084507
'010000000100001110000100111110000100010000000010010000001010000100000001',0,,,0.15492957746478872
'110110111100000000111010000111010011101110100101101011010100110011100000',0,,,0.29577464788732394
'110001110100010110000001111001010011111111011111100001010110000001100000',0,,,0.2887323943661972
'110000100111101110000000100111010111101100011111110000011110000000001001',0,,,0.14788732394366197
'001101010011110111000111100110101100001011111011100100111011111100010111',0,,,0.2323943661971831
'001100010011011111000110000000001100001010111011110000111011111100011101',0,,,0.28169014084507044
'101001111011001110111001111001011011111111011101101011010101111011111100',0,,,0.2887323943661972
'010100001100100001111110111110100000010000111000001111100000111111100010',0,,,0.23943661971830985
'101010110000110001000000011111011111111100000110100001111111001001110100',0,,,0.28169014084507044
'101111110000110001101001111111111011111100111101101111111101111001110110',0,,,0.14788732394366197
'010010011111101110111100000110000100001000011001111010011000000110001001',0,,,0.176056338028169
'101011100000110111000001111001111011111100000110000101101111001001110110',0,,,0.23943661971830985
'110101111111110001111011011001010011111111111101001011100100111011100010',0,,,0.22535211267605634
'001011001011001110111101000000001100000000011001011010011001000110011101',0,,,0.2323943661971831
'110110101100110110111010000001110011101100100100001111000100110011100010',0,,,0.2535211267605634
'001011010000111000000101000110001100001011011011110100001011000100011111',0,,,0.24647887323943662
'110000100111001000000000100111010111100110011111010100000110000000001001',0,,,0.24647887323943662
'101001111000111110111001000001111111101111011101110110011101000010011111',0,,,0.2323943661971831
'101101111000110001111000011001111011111111111101101111110101111011110110',0,,,0.16901408450704225
'010000000100101110101101000110100100000000011010010000001000000110001011',0,,,0.19014084507042253
'110000100100101110000010000111010011100100011110000001011110000001101000',0,,,0.2676056338028169
'101010110000110111000000011111011011111111000111110000101111001000110110',0,,,0.29577464788732394
'101111111000010001111011011001111011111111100100001111100101111011110110',0,,,0.13380281690140844
'010101000100110001000110011000100000011011100011000101100010111101100010',0,,,0.19718309859154928
'010101011100111110111111100110100100001011111001101111011000110111101010',0,,,0.28169014084507044
'101101011011110001111011111000111011111011100101101111110101111111110110',0,,,0.1267605633802817
'001010000000000001000100111000001100010000000010010000000011001100010101',1,,,0.2112676056338028
