states,flag,Avg0,SD0,frust0
'000000000000001001000110000000000000000000000010010000000010000100001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'100110101000000001111011000001110111100100100100001111000100110010001001',1,0.0001,0.0,0.2605633802816901
'000100001011110111111111011110100000011000111000011110011000111111101010',1,0.0003333333333333333,0.00012472191289246472,0.29577464788732394
'100100100000000111000110111001010111110100111110000001000110111001101000',1,0.0003666666666666666,9.428090415820635e-5,0.24647887323943662
'100010100000001110000100100001010111100100011110010000000110000000001001',1,0.0003,0.0001414213562373095,0.13380281690140844
'111101111111110111111011100001111111101111100101101111110101111010010111',1,0.0002666666666666666,4.714045207910315e-5,0.14788732394366197
'100110100000000001000110011111010111110100100110000001000110111001101000',1,0.0004333333333333333,4.714045207910316e-5,0.21830985915492956
'010000000100001000000100000110000000000000011010010000001010000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'011001010100111110000100011110001000011011011011110000111011001101110110',1,0.0002666666666666666,0.00012472191289246472,0.28169014084507044
'111011111100111110111001000111111111101111000101101111111101000010010111',1,0.0003333333333333333,9.428090415820634e-5,0.21830985915492956
'100000100011001000000100100001010111100100000110010000000110000000001001',1,0.00036666666666666667,0.00024944382578492944,0.11267605633802817
'000100000011000001000110111000000000010000100010010000000010111101101000',1,0.0003666666666666666,9.428090415820635e-5,0.20422535211267606
'101011111000111110111001000111111111101111000101101111111101000010010111',1,0.0003333333333333333,0.0001699673171197595,0.22535211267605634
'101011110111110110000000111111011111111111000111100001111111001001110110',1,0.00013333333333333334,4.714045207910317e-5,0.22535211267605634
'010010000111001000000100000000000000000000011010010000000010000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.08450704225352113
'000110000011000001000110111000000000010000111010010000000010111101101000',1,0.0002666666666666667,9.428090415820635e-5,0.2112676056338028
'000000000011001000000100000000000000000000000010010000000010000100001001',1,0.0004,0.0001414213562373095,0.056338028169014086
'100010100000001110000100011001010111110100000110010000000110000001101000',1,0.00023333333333333333,4.714045207910315e-5,0.176056338028169
'111001111111111110111001100001111111101111000101101111110101000010010111',1,0.0002666666666666667,0.00023570226039551582,0.22535211267605634
'000110000000000001000110011110000000010000111010010000001010111101101000',1,0.00039999999999999996,0.0001632993161855452,0.22535211267605634
'010110001011110111111111011110100000011000100000011110010000111111101010',1,0.00023333333333333333,4.714045207910315e-5,0.30985915492957744
'010010000100001000000100000000000000000000011010010000000010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.07042253521126761
'000010000000001000000100100110000000000000011010010000001010000100001001',1,0.0004333333333333333,0.00023570226039551582,0.1056338028169014
'000100001011111111111111100110100000001000111000011110011000110110001011',1,0.0004333333333333333,9.428090415820635e-5,0.2746478873239437
'100010100011111110000100011111010111111100011110010000011110000001101010',1,0.00016666666666666666,4.714045207910317e-5,0.2323943661971831
'111101111111110111111011111001111111111111111101101111111101111011110110',1,0.00036666666666666667,0.00023570226039551582,0.06338028169014084
'000000000011001000000100011000000000010000011010010000000010000101001001',1,0.00013333333333333334,4.714045207910317e-5,0.13380281690140844
'000100001000001001111111100000100000000000111000011110000000110110001001',1,0.00016666666666666666,4.714045207910317e-5,0.21830985915492956
'011001010111111110000100111110001000011011011011110000111011001101110110',1,0.00016666666666666666,9.428090415820633e-5,0.2605633802816901
'000110001011110111111111011110100000011000111000011110011000111111101010',1,0.0002666666666666666,4.714045207910315e-5,0.2887323943661972
'110010100100001000000000000001010111100100000110010000000110000000001001',1,0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'111001110100001000000000100001011111100111011111100001101111000000010101',1,0.00023333333333333333,0.00012472191289246472,0.29577464788732394
'111011110100001000000000000001011111100111000111100001100111000000010101',1,0.00016666666666666666,9.428090415820633e-5,0.3028169014084507
'010000000100001110000100000000000000000000000010010000000010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.06338028169014084
'011011010100001000000100100000001000000011011011110000001011000100010101',1,0.0002666666666666666,4.714045207910315e-5,0.19014084507042253
'100110101011110111111011000111110111101100100100001111010100110010001011',1,0.00023333333333333333,4.714045207910315e-5,0.2676056338028169
'111111111111110111111011111001111111111111111101101111111101111011110110',1,0.00019999999999999998,8.16496580927726e-5,0.056338028169014086
'011111011111110111111011111000101000011011111001101111111001111111110110',1,0.0002666666666666666,4.714045207910315e-5,0.1056338028169014
'101101111011110111111011011111111111111111111101101111111101111011110110',1,0.0002333333333333333,9.428090415820631e-5,0.06338028169014084
'111001110100000000000000011001011111110111000111100001100111001001110100',1,0.0002,0.0001414213562373095,0.2676056338028169
'000010000011001000000100111000000000010000011010010000000010000101101000',1,0.0003,8.164965809277261e-5,0.13380281690140844
'100010100000001000000100011001010111110100000110010000000110000001101000',1,0.0002,8.16496580927726e-5,0.1619718309859155
'011111011111110001111011000110101000001011100001101111111001111110010111',1,0.00019999999999999998,8.16496580927726e-5,0.19014084507042253
'111111111111110111111011011001111111111111100101101111110101111011110110',1,0.0003333333333333333,0.00020548046676563254,0.09859154929577464
'011101011100110111111011011110101000011011111001101111111001111111110110',1,0.0003333333333333333,9.428090415820634e-5,0.11971830985915492
'111001111111111110111001000111111111101111011101101111111101000010010111',1,0.0002666666666666667,9.428090415820635e-5,0.18309859154929578
'010110001011110111111111011110100000011000111000011110011000111111101010',1,0.00016666666666666666,4.714045207910317e-5,0.3028169014084507
'010000000100001000000100011110000000010000000010010000000010000101001001',1,0.0001,0.0,0.1267605633802817
'111001111111111110111001100111111111101111011101101111111101000010010111',1,0.0004333333333333333,0.00023570226039551582,0.176056338028169
'011001011100111110111001100110101000001011000001111110111001000110010111',1,0.0003,8.164965809277261e-5,0.2323943661971831
'111101111111110001111011000111111111101111100101101111111101111010110110',1,0.00019999999999999998,8.16496580927726e-5,0.14788732394366197
'111011110111110000000000111111011111111111011111100001111111001001110110',1,0.0002666666666666667,0.00012472191289246472,0.2112676056338028
'000010000011001000000100100000000000000000011010010000000010000100001001',1,0.00039999999999999996,8.164965809277262e-5,0.08450704225352113
'000010000000001000000100100110000000000000000010010000000010000100001001',1,0.0004,0.00021602468994692865,0.07042253521126761
'111001111111111000111001100111111111101111011101101111111101000010010111',1,0.0003333333333333333,0.0001699673171197595,0.19014084507042253
'011011000100001000000100100000001000000011000010010000100011000100010101',1,0.0002,8.16496580927726e-5,0.1619718309859155
'110010100100001000000000100001010111100100011110010000000110000000001001',1,0.0002666666666666667,0.0001699673171197595,0.14084507042253522
'110010100000001110000100100001010111100100011110010000000110000000001001',1,0.00023333333333333333,4.714045207910315e-5,0.14788732394366197
'100000100011001000000100111001010111110100011110010000000110000001101000',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'001001011011111000111101000110101000001011000001111110111001000110010111',1,0.0003,0.0,0.24647887323943662
'001001011011111110111101100000101000001011011001111110111001000110010111',1,0.0001,0.0,0.22535211267605634
'010010000000001110000100100000000000000000000010010000000010000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.08450704225352113
'011101011111110111111011011000101000011011111001101111111001111111110110',1,0.0003,8.164965809277261e-5,0.11971830985915492
'011001010100001000000100000000001000000011011011110000101011000100010101',1,0.0002666666666666667,9.428090415820634e-5,0.20422535211267606
'100110101011110111111011111111110111111100100100001111010100111011101010',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'100010111011111110111001000111110111101100011101101111011100000010001011',1,0.0002666666666666666,4.714045207910315e-5,0.2112676056338028
'011111011111110111111011000000101000001011111001101111111001111110010111',1,0.0003,8.164965809277261e-5,0.176056338028169
'010010000000001000000100000110000000000000000010010000000010000100001001',1,0.0002666666666666666,4.714045207910315e-5,0.07746478873239436
'100000100000001110000100011001010111110100000110010000000110000001101000',1,0.0002666666666666666,0.00012472191289246472,0.16901408450704225
'011111011100110110111001011110101000011011111001101111111001111111110110',1,0.00016666666666666666,4.714045207910317e-5,0.16901408450704225
'011111011100000001111011100000101000000011111001101111101001111110010101',1,0.00013333333333333334,4.7140452079103176e-5,0.24647887323943662
'000010000000001110000100011000000000010000000010010000000010000101001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'010110000000000001000110011000000000010000100010010000000010111101101000',1,0.00016666666666666666,9.428090415820633e-5,0.19014084507042253
'001101011000110111111111000110101000001011111001111110111001111110010111',1,0.00019999999999999998,8.16496580927726e-5,0.23943661971830985
'100100100000000001000110111111010111110100100110000001000110111001101000',1,0.0002666666666666666,4.714045207910315e-5,0.2323943661971831
'101011111100111110111001100111111111101111000101101111111101000010010111',1,0.0002,0.0001414213562373095,0.22535211267605634
'011101011111110000111001011110101000011011111001101111111001111111110110',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'110000100111111110000000111111010111111100000110000001010110000001101010',1,0.0003,8.164965809277261e-5,0.2535211267605634
'100010100000001000000100100001010111100100011110010000000110000000001001',1,0.00039999999999999996,8.164965809277262e-5,0.11971830985915492
'111011111100111110111001100111111111101111011101101111111101000010010111',1,0.0002666666666666667,0.00012472191289246472,0.19718309859154928
'111101111111110111111011100001111111101111111101101111111101111010010111',1,0.0003,0.00016329931618554522,0.11267605633802817
'011101011100110111111011111110101000011011100001101111111001111111110110',1,0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
'001111011011110111111111011110101000011011100001101111111001111111110110',1,0.0002,8.16496580927726e-5,0.13380281690140844
'011111011111110001111011000110101000001011111001101111111001111110110110',1,0.0001,0.0,0.176056338028169
'001001010100001000000100100000001000000011011011110000101011000100010101',1,0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'101011111011111110111001000111111111101111011101101111111101000010010111',1,0.00023333333333333333,4.714045207910315e-5,0.19718309859154928
'001101011011110001111111011110101000011011100001101111111001111111110110',1,0.0002666666666666666,0.00012472191289246472,0.15492957746478872
'100000100011111110000100011111010111111100000110010000010110000001101010',1,0.0002,8.16496580927726e-5,0.24647887323943662
'101111111011110111111011011111111111111111111101101111111101111011110110',1,0.0001,0.0,0.056338028169014086
'111011111111111110111001000111111111101111011101101111111101000010010111',1,0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'001011011011111110111101100110101000001011011001111110111001000110010111',1,0.00036666666666666667,0.00016996731711975947,0.21830985915492956
'110000100000001000000100100001010111100100011110010000000110000000001001',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'110100101011110111111011111111110111111100100100001111010100111011101010',1,0.0001,0.0,0.22535211267605634
'001101011111110111111011100110101000001011100001101111111001111110010111',1,0.0001,0.0,0.19014084507042253
'001011011111111110111001000110101000001011000001111110111001000110010111',1,0.00013333333333333334,4.714045207910317e-5,0.24647887323943662
'001111011011110110111101111000101000011011111001111110111001111111110110',1,0.0001,0.0,0.24647887323943662
'000000000011001000000100100000000000000000011010010000000010000100001001',1,0.0004,0.000282842712474619,0.07746478873239436
'001001011111111000111001000110101000001011000001111110111001000110010111',1,0.00016666666666666666,4.714045207910317e-5,0.2535211267605634
'001111011111110111111011100110101000001011100001101111111001111110010111',1,0.0002,8.16496580927726e-5,0.18309859154929578
'110110101000000001111011000111110111100100100100001111000100110010001001',1,0.00016666666666666666,4.714045207910317e-5,0.2887323943661972
'100100100000000001000110011111010111110100100110000001000110111001101000',1,0.00019999999999999998,8.16496580927726e-5,0.22535211267605634
'100010100000001000000100100001010111100100000110010000000110000000001001',1,0.0004333333333333333,9.428090415820635e-5,0.1056338028169014
'111001110111111110100001000001111111101111000101101111110101000000010111',0,0.00016666666666666666,4.714045207910317e-5,0.2605633802816901
'000000000000001110000100111000000000010000011010010000000010000101101000',1,0.00023333333333333336,0.00012472191289246472,0.1267605633802817
'100000100011001000000100100001010111100100011110010000000110000000001001',1,0.0003,8.164965809277261e-5,0.1267605633802817
'101101111011110110111001011111111111111111100101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.13380281690140844
'000110001000001001111111000000100000000000111000011110000000110110001001',1,0.0002,8.16496580927726e-5,0.20422535211267606
'100100101000000001111011000001110111100100100100001111000100110010001001',1,0.00016666666666666666,4.714045207910317e-5,0.2676056338028169
'100010100011001000000100100001010111100100011110010000000110000000001001',1,0.0002666666666666667,0.00023570226039551582,0.13380281690140844
'001111011111110111111011111110101000011011100001101111111001111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'110000100111001001000010100001010111100100011110000001000110000000101000',1,0.00016666666666666666,4.714045207910317e-5,0.2676056338028169
'111001110100001000000000000001011111100111011111100001101111000000010101',1,0.0003666666666666666,0.00020548046676563254,0.3028169014084507
'110110101000000111111011000001110111100100111100001111000100110010001001',1,0.0001,0.0,0.3028169014084507
'100110100000000111000110111001010111110100100110000001000110111001101000',1,0.0002,8.16496580927726e-5,0.22535211267605634
'000110000000000001000110111110000000010000111010010000001010111101101000',1,0.0003,0.0001414213562373095,0.2323943661971831
'000000000000001110000100100000000000000000000010010000000010000100001001',1,0.0003,0.00021602468994692865,0.06338028169014084
'111001110100110110000000111111011111111111000111100001111111001001110110',1,0.0004,0.00021602468994692865,0.21830985915492956
'011101011111110001111011111110101000011011100001101111111001111111110110',1,0.0002,0.0,0.1267605633802817
'100000100000001000000100100001010111100100000110010000000110000000001001',1,0.0003,8.164965809277261e-5,0.09859154929577464
'011111011111110110111001011000101000011011111001101111111001111111110110',1,0.0002,0.0,0.16901408450704225
'001111011000110111111111111110101000011011111001101111111001111111110110',1,0.0002666666666666666,4.714045207910315e-5,0.1267605633802817
'111011111111111110111001100001111111101111011101101111111101000010010111',1,0.0002666666666666666,4.714045207910315e-5,0.19718309859154928
'111001111111111000111001100111111111101111000101101111111101000010010111',1,0.00023333333333333333,4.714045207910315e-5,0.20422535211267606
'111001110100000000000000111001011111110111000111100001100111001001110100',1,0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'010000000000001001000110000000000000000000000010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'110000100100001000000000011001010111110100000110000001000110000001101000',1,0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'101101111011110001111011011111111111111111100101101111111101111011110110',1,0.0001,0.0,0.09154929577464789
'011111011100110110111001111110101000011011100001101111111001111111110110',1,0.00036666666666666667,4.714045207910318e-5,0.176056338028169
'000000000000001001000110100110000000000000011010010000001010000100001001',1,0.0002666666666666667,0.00012472191289246472,0.15492957746478872
'010000000111001000000100000000000000000000011010010000000010000100001001',1,0.00023333333333333333,4.714045207910315e-5,0.07746478873239436
'101101111111110111111011100001111111101111100101101111110101111010010111',1,0.0002666666666666667,9.428090415820634e-5,0.1619718309859155
'001011011111111110111001000000101000001011011001111110111001000110010111',1,0.0002666666666666667,9.428090415820635e-5,0.24647887323943662
'011001011100111110111001000110101000001011000001111110111001000110010111',1,0.0002666666666666666,4.714045207910315e-5,0.23943661971830985
'010010000011001000000100100000000000000000000010010000000010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.08450704225352113
'100100101000000111011010111001010111110100100110000001000110111011101000',0,0.00013333333333333334,4.7140452079103176e-5,0.2323943661971831
'100100100000000001000110011001010111110100111110000001000110111001101000',1,0.0002666666666666666,4.714045207910315e-5,0.22535211267605634
'010110011111110111111011011110100000011000111001101111011000111111101010',1,0.0002,0.0001414213562373095,0.2112676056338028
'010110001011111111111111100110100000001000100000011110010000110110001011',1,0.00013333333333333334,4.7140452079103176e-5,0.2887323943661972
'110000100000001110000100100001010111100100000110010000000110000000001001',1,0.0002,8.16496580927726e-5,0.1267605633802817
'011011011111111110111001100110101000001011000001111110111001000110010111',1,0.0004333333333333333,0.00023570226039551582,0.22535211267605634
'000010000000001000000100000110000000000000011010010000001010000100001001',1,0.0004,0.0,0.09859154929577464
'100000100000001000000100011111010111110100000110010000000110000001101000',1,0.00036666666666666667,0.00020548046676563254,0.16901408450704225
'100110101000000111111011100001110111100100111100001111000100110010001001',1,0.00019999999999999998,8.16496580927726e-5,0.29577464788732394
'001101011011110001111111111110101000011011111001101111111001111111110110',1,0.0001,0.0,0.13380281690140844
'010000000100001001000110100000000000000000000010010000000010000100001001',1,0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'110000100000001110000100000001010111100100000110010000000110000000001001',1,0.00019999999999999998,8.16496580927726e-5,0.11971830985915492
'110010100100001000000000000111010111100100011110010000001110000000001001',1,0.00016666666666666666,4.714045207910317e-5,0.15492957746478872
'010100001000001001111111100110100000000000111000011110001000110110001001',1,0.0002,0.0,0.2676056338028169
'001001011100111110111001000110101000001011000001111110111001000110010111',1,0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'001001010000001000000100000000001000000011011011110000101011000100010101',1,0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'001101011011110001111111000110101000001011100001111110111001111110010111',1,0.0003,8.164965809277261e-5,0.2535211267605634
'000010000000001000000100011000000000010000000010010000000010000101001001',1,0.0002,0.0,0.11267605633802817
'111111111111110111111011100001111111101111111101101111111101111010010111',1,0.0002,8.16496580927726e-5,0.1056338028169014
'001111000100000001000110111000001000010011100010010000100011111101110100',1,0.00013333333333333334,4.7140452079103176e-5,0.21830985915492956
'001011011011111110111101000000101000001011011001111110111001000110010111',1,0.0002666666666666666,0.00012472191289246472,0.23943661971830985
'111101111100110111111011000111111111101111111101101111111101111010110110',1,0.0002,8.16496580927726e-5,0.13380281690140844
'001101011100110111111011111110101000011011111001101111111001111111110110',1,0.00023333333333333333,4.714045207910315e-5,0.1267605633802817
'111101111111110111111011000111111111101111111101101111111101111010010111',1,0.0001,0.0,0.1056338028169014
'111011111111111110111001000001111111101111011101101111111101000010010111',1,0.00036666666666666667,0.00012472191289246472,0.20422535211267606
'110000100000001110000100100001010111100100011110010000000110000000001001',1,0.0002,8.16496580927726e-5,0.14084507042253522
'011101011100110110111001011110101000011011111001101111111001111111110110',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'111101111111110111111011011111111111111111100101101111111101111011110110',1,0.0002666666666666667,0.0001699673171197595,0.07042253521126761
'011011011111111110111001000000101000001011011001111110111001000110010111',1,0.00023333333333333333,4.714045207910315e-5,0.2323943661971831
'000010000011001000000100100000000000000000000010010000000010000100001001',1,0.0005333333333333334,0.0001247219128924647,0.07042253521126761
'000110000000000001000110111110000000010000100010010000000010111101101000',1,0.00046666666666666666,0.0001699673171197595,0.19718309859154928
'000100001011110111111111011110100000011000100000011110010000111111101010',1,0.0003333333333333333,4.714045207910318e-5,0.3028169014084507
'000010000000001000000100000000000000000000011010010000000010000100001001',1,0.0006333333333333333,0.00023570226039551587,0.06338028169014084
'000110000000000001000110011000000000010000111010010000000010111101101000',1,0.0004666666666666666,0.0001247219128924647,0.19014084507042253
'001111011000110111111111100110101000001011100001111110111001111110010111',1,0.00013333333333333334,4.714045207910317e-5,0.23943661971830985
'000110000011000001000110111000000000010000100010010000000010111101101000',1,0.0003,0.0,0.19718309859154928
'100010100000001110000100011001010111110100011110010000000110000001101000',1,0.0002666666666666667,0.0001699673171197595,0.19014084507042253
'010110000000000001000110111110000000010000111010010000001010111101101000',1,0.00023333333333333336,0.0001885618083164127,0.24647887323943662
'110110111011110111111011111111110111111100111101101111011100111011101010',1,0.00013333333333333334,4.7140452079103176e-5,0.176056338028169
'100110101011000001111011000001110111100100111100001111000100110010001001',1,0.0003,0.0001414213562373095,0.2887323943661972
'000000000000001000000100011110000000010000011010010000001010000101001001',1,0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111011110111110110000000111001011111111111000111100001110111001001110110',1,0.0002,0.0001414213562373095,0.24647887323943662
'011101011111110111111011111110101000011011100001101111111001111111110110',1,0.00036666666666666667,0.00016996731711975947,0.11267605633802817
'010010000100001000000100011110000000010000011010010000001010000101101000',1,0.00023333333333333336,0.00012472191289246472,0.15492957746478872
'011001011111111110111001100110101000001011011001111110111001000110010111',1,0.0003,0.00016329931618554522,0.20422535211267606
'010110000000000001000110111000000000010000111010010000000010111101101000',1,0.00016666666666666666,9.428090415820633e-5,0.2112676056338028
'000000000000001000000100000000000000000000000010010000000010000100001001',1,0.0005,0.0002943920288775949,0.04225352112676056
'011111011111110001111011011110101000011011100001101111111001111111110110',1,0.0004333333333333333,0.0001247219128924647,0.1267605633802817
'001011011011111110111101000110101000001011000001111110111001000110010111',1,0.0001,0.0,0.23943661971830985
'111001110111110000000000011111011111111111011111100001111111001001110110',1,0.0002666666666666667,9.428090415820634e-5,0.2112676056338028
'111101111111110111111011000001111111101111111101101111111101111010010111',1,0.0003333333333333333,9.428090415820634e-5,0.11971830985915492
'101001110011111110000100011001011111111111000111110000110111001001110110',1,0.0001,0.0,0.33098591549295775
'100010100011001000000100000001010111100100000110010000000110000000001001',1,0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'011111011100110111111011011110101000011011111001101111111001111111110110',1,0.0003333333333333333,0.00012472191289246472,0.11267605633802817
'100000100000001000000100111001010111110100000110010000000110000001101000',1,0.0003666666666666666,9.428090415820635e-5,0.1619718309859155
'111101111111110000111001111111111111111111111101101111111101111011110110',1,0.00016666666666666666,9.428090415820633e-5,0.11971830985915492
'111101111111110110111001111001111111111111111101101111111101111011110110',1,0.00023333333333333333,9.428090415820633e-5,0.11971830985915492
'011101011100110111111011111110101000011011111001101111111001111111110110',1,0.0003666666666666666,0.00020548046676563254,0.11267605633802817
'010000000100001000000100011110000000010000011010010000001010000101101000',1,0.0002,0.0001414213562373095,0.14788732394366197
'100000100000001000000100000001010111100100011110010000000110000000001001',1,0.00039999999999999996,0.00021602468994692865,0.1056338028169014
'100110100000000111000110011001010111110100100110000001000110111001101000',1,0.00023333333333333333,4.714045207910315e-5,0.21830985915492956
'100000100000001000000100000001010111100100000110010000000110000000001001',1,0.0002,8.16496580927726e-5,0.09154929577464789
'001011011100111110111001000110101000001011011001111110111001000110010111',1,0.00013333333333333334,4.7140452079103176e-5,0.24647887323943662
'111001110111110110000000111111011111111111011111100001111111001001110110',1,0.0001,0.0,0.19014084507042253
'000000000000001000000100111110000000010000011010010000001010000101101000',1,0.00036666666666666667,0.00020548046676563254,0.14788732394366197
'000000000000001110000100100000000000000000011010010000000010000100001001',1,0.0002666666666666666,0.00012472191289246472,0.07746478873239436
'100000100011001000000100000001010111100100011110010000000110000000001001',1,0.0005666666666666666,4.714045207910314e-5,0.11971830985915492
'110000100000001000000100011001010111110100011110010000000110000001001001',1,0.00016666666666666666,9.428090415820633e-5,0.18309859154929578
'111101111111110111111011111111111111111111100101101111111101111011110110',1,0.0003,0.0,0.06338028169014084
'101001110100001000000000100001011111100111011111100001101111000000010101',1,0.00023333333333333336,0.0001885618083164127,0.30985915492957744
'011011000100001000000100011000001000010011000010010000100011001101110100',1,0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'100110100000000001000110011001010111110100111110000001000110111001101000',1,0.0004,0.000282842712474619,0.21830985915492956
'000100000000000001000110111000000000010000111010010000000010111101101000',1,0.0004333333333333333,0.0001247219128924647,0.20422535211267606
'000000000000001110000100011000000000010000000010010000000010000101101000',1,0.0004,8.164965809277262e-5,0.1056338028169014
'000000000000001000000100000110000000000000011010010000001010000100001001',1,0.00016666666666666666,4.714045207910317e-5,0.09154929577464789
'101111111011110111111011000001111111101111111101101111111101111010010111',1,0.00023333333333333336,0.00012472191289246472,0.11971830985915492
'000010000000001001000110100110000000000000011010010000001010000100001001',1,0.00016666666666666666,9.428090415820633e-5,0.1619718309859155
'101001111011111110111001000001111111101111011101101111111101000010010111',1,0.00023333333333333333,9.428090415820633e-5,0.20422535211267606
'011111011111110001111011100110101000001011111001101111111001111110010111',1,0.0003333333333333333,0.00012472191289246472,0.16901408450704225
'000000000000001000000100100000000000000000000010010000000010000100001001',1,0.00023333333333333333,0.00012472191289246472,0.04929577464788732
'110000100000001000000100000111010111100100000110010000000110000000001001',1,0.00023333333333333333,4.714045207910315e-5,0.11971830985915492
'000000000000001110000100000000000000000000011010010000000010000100001001',1,0.00023333333333333333,0.00012472191289246472,0.07042253521126761
'011111011111110000111001111110101000011011100001101111111001111111110110',1,0.00019999999999999998,8.16496580927726e-5,0.176056338028169
'010100000111000001000110011000000000010000100010010000000010111101101000',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'101111111111110111111011111001111111111111100101101111110101111011110110',1,0.0002,8.16496580927726e-5,0.1056338028169014
'100010100000001000000100111111010111110100011110010000001110000001001001',1,0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'010000000000001000000100100000000000000000011010010000000010000100001001',1,0.0002666666666666667,9.428090415820635e-5,0.07746478873239436
'011111011111110111111011100110101000001011111001101111111001111110010111',1,0.0003333333333333333,0.00018856180831641265,0.15492957746478872
'001011000000001000000100000000001000000011000010010000100011000100010101',1,0.00016666666666666666,9.428090415820633e-5,0.176056338028169
'111111111100110111111011000111111111101111100101101111111101111010010111',1,0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'001111011011110111111111111000101000011011100001101111110001111111110110',1,0.0002,8.16496580927726e-5,0.14788732394366197
