states,flag,Avg0,SD0,frust0
'111101101111000001111011000001101000000111100000011111100001111011100100',1,0.0005333333333333333,0.0001247219128924647,0.1619718309859155
'000000010011111110000100111000000100011000000011100000011010000100011011',1,0.0005,0.00016329931618554522,0.18309859154929578
'111111111111110111111011011111101000011111111001101111111001111011100110',1,0.0009666666666666666,0.00016996731711975944,0.08450704225352113
'000000010011111110000100100110010111101000000111100000011110000100011011',1,0.001,0.00035590260840104364,0.1267605633802817
'000000000011111110000100000000000100001000000010000000010010000100001011',1,0.0011,0.000282842712474619,0.13380281690140844
'111101111111110001111011111111101000011111111001101111111001111011110110',1,0.0010666666666666665,0.0001885618083164126,0.08450704225352113
'111111111111110111111011011001101000011111111001101111111001111011100110',1,0.0010333333333333332,0.00018856180831641265,0.09859154929577464
'000010010011111110000110100000000000001000011011100000011010000100111010',1,0.0006,0.0002160246899469287,0.2112676056338028
'000010000011001000000100111110010111110000000110010000001110000100011001',1,0.0008333333333333334,4.714045207910314e-5,0.14084507042253522
'111101101100000001111001111001101100010111100000011111100001111011010101',1,0.00036666666666666667,4.714045207910318e-5,0.20422535211267606
'000010010011111110000100100000010111101000011111100000011110000100011011',1,0.0010666666666666665,0.0001247219128924647,0.13380281690140844
'000010010011111110000100100000000100001000000011100000011010000100011011',1,0.0011,8.164965809277255e-5,0.1619718309859155
'111101101100000111111011100001101000000111100000011111100001111011110100',1,0.0005,8.164965809277258e-5,0.16901408450704225
'111111101111000001111001011001101100010111111000011111100001111011000101',1,0.00036666666666666667,0.00016996731711975947,0.21830985915492956
'000000000011001000000100000000000100000000000010010000000010000100001001',1,0.0012,0.00014142135623730948,0.04929577464788732
'000000010011111110000100100110000100001000011011100000011010000100011011',1,0.0009000000000000001,0.000282842712474619,0.1267605633802817
'000010000011111110000100011110010111111000000110000000010110000100001011',1,0.0004,0.0001632993161855452,0.18309859154929578
'000000000000001000000100011000000100010000011010010000000010000100001001',1,0.0009000000000000001,0.00043204937989385736,0.07746478873239436
'011110001100000001011110000000000000000000111010010000100011111110100100',1,0.0006,0.0001414213562373095,0.22535211267605634
'000010000011001000000110011000010011110000000110010000000110000101101000',1,0.0003,0.00016329931618554522,0.16901408450704225
'000010010000111110000100100000000100001000011011100000011010000100011011',1,0.0012,0.0002943920288775949,0.1619718309859155
'000010000011111110000110011000000000011000000010000000010010000101101010',1,0.0005666666666666666,4.714045207910314e-5,0.2112676056338028
'111111111111110001111011111001111011111111111101101111111101111011110110',1,0.001,0.000282842712474619,0.06338028169014084
'000000000011001000000110111000000000010000011010010000001010000101111000',1,0.00036666666666666667,0.00012472191289246472,0.1619718309859155
'000000000000001000000100011110010111110000011110010000000110000100001001',1,0.0008666666666666667,0.00046427960923947067,0.11971830985915492
'000010010000111110000100100110010111101000000111100000011110000100011011',1,0.0009666666666666666,0.00016996731711975944,0.14788732394366197
'111101101100000001111011111001111011110111100100011111100101111011110100',1,0.0015333333333333334,0.0002867441755680876,0.14084507042253522
'000000010011111110000100111000010111111000011111100000011110000100011011',1,0.0003,0.00016329931618554522,0.15492957746478872
'000010000000001000000110100000000000000000000010010000000010000100111000',1,0.00046666666666666666,9.42809041582063e-5,0.1267605633802817
'111111101100000111111011100001101000000111100000011111100001111011110100',1,0.0006333333333333333,0.00024944382578492944,0.1619718309859155
'111111101100000001111011000001111011100111111100011111100101111011100100',1,0.0004333333333333333,0.0001247219128924647,0.16901408450704225
'000010000000001000000100111000000100010000000010010000000010000100011001',1,0.0008666666666666666,0.00020548046676563262,0.09154929577464789
'111111111100110111111001100001101100001111111001101111111001111010010111',1,0.0003,8.164965809277261e-5,0.176056338028169
'111101111100000001111011111001101000010111111001111111101001111011110100',1,0.0008,0.0,0.15492957746478872
'000010000000001000000110100110010011100000000110010000000110000100111000',1,0.00039999999999999996,0.00021602468994692868,0.18309859154929578
'111111111100110111111011111001111011111111111101101111111101111011110110',1,0.0011333333333333334,0.00036817870057290875,0.06338028169014084
'111111101111000001111001000001111111100111111100011111100101111010000101',1,0.00046666666666666666,0.00024944382578492944,0.22535211267605634
'111101111100110111111001100111111111101111111101101111111101111010010111',1,0.00046666666666666666,0.0001247219128924647,0.1267605633802817
'000000000011001000000100111110010111110000000110010000001110000100011001',1,0.0010333333333333334,0.00016996731711975944,0.13380281690140844
'000000000000001000000110000000010111100000011110010000000110000100001001',1,0.0001,0.0,0.11971830985915492
'000010010000111110000100100110000100001000000011100000011010000100011011',1,0.0010666666666666665,0.00040276819911981907,0.1619718309859155
'111101111100110111111011111111111011111111100101101111111101111011110110',1,0.0014,8.164965809277264e-5,0.07042253521126761
'111111111111110111111011100001111011101111111101101111111101111011110110',1,0.0007333333333333333,0.00024944382578492944,0.07746478873239436
'000000000011001000000100000110000100000000011010010000001010000100001001',1,0.0012333333333333335,0.00033993463423951894,0.08450704225352113
'111101111100110111111011111001111011111111100101101111110101111011110110',1,0.0013,0.00014142135623730956,0.09154929577464789
'111101111111110001111001111001111111111111111101101111111101111011010111',1,0.0007333333333333333,4.714045207910318e-5,0.13380281690140844
'000000010000111110000100100110010111101000011111100000011110000100011011',1,0.0012,0.00037416573867739413,0.1267605633802817
'000000000011111110000100000000010111101000000110000000010110000100001011',1,0.0009666666666666666,0.00023570226039551577,0.14788732394366197
'111101101111000000111001000001101100000111100000011110100001111010000101',1,0.00036666666666666667,0.00012472191289246472,0.2323943661971831
'000010010011111000000100000110010111101000011111100000011110000100001011',1,0.0009333333333333333,9.428090415820633e-5,0.14084507042253522
'000000010011111110000100100000000100001000011011100000011010000100011011',1,0.0008333333333333332,0.00026246692913372703,0.14084507042253522
'000000000000001000000100111110010111110000011110010000001110000100011001',1,0.0007333333333333333,0.0001699673171197595,0.13380281690140844
'000010010000111110000100111110000100011000000011100000011010000100011011',1,0.0005666666666666666,4.714045207910314e-5,0.19014084507042253
'000000010011111110000100111110000100011000000011100000011010000100011011',1,0.00046666666666666666,0.00024944382578492944,0.16901408450704225
'111111111100110111111011100001111011101111100101101111110101111011110110',1,0.0008666666666666666,0.00016996731711975952,0.11267605633802817
'000010000000001000000100000000000100000000011010010000000010000100001001',1,0.0011,0.00042426406871192844,0.056338028169014086
'111101101100000001111001011001101100010111100000011111100001111011000101',1,0.0004333333333333333,0.00016996731711975947,0.19718309859154928
'000000010011111110000100000110010111101000011111100000011110000100001011',1,0.0011333333333333334,0.00012472191289246467,0.11971830985915492
'111101111111110111111011111111101000011111100001101111111001111011110110',1,0.0011,8.164965809277255e-5,0.08450704225352113
'111111111100110111111011011111111011111111111101101111111101111011100110',1,0.0009000000000000001,0.0002449489742783178,0.07042253521126761
'000000000011111110000100011110000100011000000010000000010010000100001011',1,0.0006,0.0002160246899469287,0.1619718309859155
'000010000000001000000100100110010111100000011110010000001110000100011001',1,0.0008,0.0002943920288775949,0.11267605633802817
'111111111111110001111001111111101100011111111001101111111001111011010111',1,0.0004,0.0002943920288775949,0.15492957746478872
'111111111111110111111011011001111011111111111101101111111101111011100110',1,0.0012666666666666666,0.0002867441755680876,0.07042253521126761
'000010000000001000000100100110000100000000000010010000000010000100011001',1,0.0008333333333333334,0.00036817870057290864,0.07746478873239436
'111101111111110111111001100001111111101111100101101111111101111010010111',1,0.0006,8.16496580927726e-5,0.14084507042253522
'111101111100110111111011000001111011101111111101101111110101111011100110',1,0.0009333333333333333,0.00041899350299921784,0.1267605633802817
'111111101100000001111011111001111011110111100100011111100101111011110100',1,0.0009666666666666666,4.714045207910319e-5,0.13380281690140844
'111111111100110111111001011001101100011111111001101111110001111011000111',1,0.0007,0.0002943920288775949,0.18309859154929578
'000010010011111110000100111110010111111000011111100000011110000100011011',1,0.00039999999999999996,8.164965809277262e-5,0.14788732394366197
'111111111111110001111001011111111111111111111101101111111101111011000111',1,0.0005,0.0002160246899469287,0.13380281690140844
'011100001100000001011110100000000000000000100010010000100011111110110100',1,0.0006,0.00021602468994692865,0.22535211267605634
'000000010011111110000100100000000100001000000011100000011010000100011011',1,0.0015666666666666665,0.0003299831645537222,0.15492957746478872
'111101111100110111111001011001111111111111111101101111110101111011000111',1,0.0006333333333333333,0.00020548046676563254,0.1619718309859155
'000010000011001000000100000110000100000000011010010000001010000100001001',1,0.0011,0.00035590260840104375,0.09154929577464789
'000000000000001110000110111000000000010000000010010000000010000101111000',1,0.0009333333333333333,4.714045207910318e-5,0.14084507042253522
'000000000011001000000100100000010111100000000110010000000110000100011001',1,0.0009000000000000001,0.00021602468994692874,0.09859154929577464
'111101101100000001111011011111111011110111100100011111100101111011100100',1,0.0011,0.0002943920288775949,0.14788732394366197
'111111111100110111111001111111101000011111100001101111111001111011110110',1,0.0003333333333333333,4.714045207910318e-5,0.13380281690140844
'111101101111000001111001111001101100010111100000011111100001111011010101',1,0.0006333333333333333,4.714045207910319e-5,0.21830985915492956
'011100001100000001011110100110010011100000111110010000101111111110110100',1,0.0004,0.0003559026084010437,0.2887323943661972
'111111111100110111111011111001111011111111100101101111110101111011110110',1,0.0011,0.0002943920288775949,0.08450704225352113
'100001110011111110100001011001101100011111000001101111010000000001001011',1,0.0003,0.0001414213562373095,0.28169014084507044
'000010010011111110000100000000000100001000011011100000011010000100001011',1,0.0011,0.0001632993161855452,0.15492957746478872
'000010000011001000000110000110010011100000000110010000000110000100101000',1,0.0003333333333333333,0.0001699673171197595,0.176056338028169
'000010000000001000000100111000010111110000011110010000001110000100011001',1,0.0008333333333333332,9.428090415820634e-5,0.14084507042253522
'000000000000001000000110011110000000010000011010010000000010000101101000',1,0.00046666666666666666,0.0001699673171197595,0.13380281690140844
'000000000000001000000100000110010111100000011110010000000110000100001001',1,0.0011,0.00029439202887759485,0.09154929577464789
'111101101111000001111011011001101000010111111000011111100001111011100100',1,0.0012666666666666666,0.0006342099196813483,0.14788732394366197
'000000000011111110000100000110010111101000000110000000010110000100001011',1,0.0014,0.00029439202887759485,0.14788732394366197
'111111101111000001111011000001101000000111100000011111100001111011100100',1,0.00036666666666666667,0.00030912061651652346,0.15492957746478872
'111111111111110111111011000111101000001111111001101111111001111011100110',1,0.0009000000000000001,0.0001414213562373095,0.11267605633802817
'111111111100110111111001011111101100011111111001101111111001111011000111',1,0.0006,8.16496580927726e-5,0.176056338028169
'000010010011111110000100000110000100001000011011100000011010000100001011',1,0.0011,0.00029439202887759485,0.14084507042253522
'000000000000001000000110100000010011100000011110010000001110000100111000',1,0.0005333333333333333,0.00020548046676563257,0.18309859154929578
'000000010011111110000110000110010011101000011111100000011110000100101010',1,0.0002666666666666667,0.0001699673171197595,0.19718309859154928
'000000010000111110000100100110000100001000000011100000011010000100011011',1,0.0008333333333333334,0.00028674417556808754,0.15492957746478872
'111111111111110111111001111001111111111111100101101111111101111011010111',1,0.0006333333333333334,0.00036817870057290875,0.1267605633802817
'111111111100000001111011100111111011100111111101111111101101111011110100',1,0.0006666666666666666,0.00026246692913372703,0.1619718309859155
'000010010011111111000110011110010011111000011111100001011110000101101010',1,0.0005,0.00021602468994692865,0.22535211267605634
'111101111100000000111001100111101100000111111001111110101001111010010101',1,0.00039999999999999996,8.164965809277262e-5,0.2535211267605634
'111111111111000001111011100111101000000111100001111111101001111011110100',1,0.00036666666666666667,0.00012472191289246472,0.176056338028169
'000000010011111110000100011110000100011000011011100000011010000100001011',1,0.0004999999999999999,8.164965809277258e-5,0.1619718309859155
'111111111100110111111001100001111111101111111101101111111101111010010111',1,0.0006333333333333333,4.714045207910318e-5,0.13380281690140844
'000000010000111110000110100000000000001000011011100000011010000100111010',1,0.0005,0.0001414213562373095,0.21830985915492956
'111101111111110111111011011001111011111111100101101111110101111011100110',1,0.0008999999999999999,0.0002449489742783178,0.09859154929577464
'111111101111000001111011000001101000000111111000011111100001111011100100',1,0.0003666666666666666,9.428090415820635e-5,0.16901408450704225
'000010010011111110000110000000010011101000011111100000011110000100101010',1,0.0006,8.16496580927726e-5,0.21830985915492956
'111101111111110111111001011001111111111111111101101111111101111011000111',1,0.0006333333333333333,0.00012472191289246472,0.14084507042253522
'000000000000001000000100000110000100000000011010010000000010000100001001',1,0.0013,0.0002160246899469287,0.06338028169014084
'000000000000111110000100000000010111101000011110000000010110000100001011',1,0.0008,0.000282842712474619,0.14788732394366197
'111111111100110111111011111111111011111111100101101111111101111011110110',1,0.0009000000000000001,0.00021602468994692863,0.06338028169014084
'011100001100000001011110100110000000000000111010010000101011111110110100',1,0.0003666666666666666,0.00020548046676563254,0.2605633802816901
'111101111111110111111011100001101000001111111001101111111001111011110110',1,0.0009000000000000001,0.0003265986323710904,0.11267605633802817
'111101101100000111111011011001101000010111100000011111100001111011100100',1,0.0010333333333333334,0.00028674417556808754,0.13380281690140844
'111101101100000001111011000111111011100111100100011111100101111011100100',1,0.0005333333333333334,0.00020548046676563257,0.176056338028169
'000010010011111110000110100110000100001000000011100000011010000100011011',1,0.0003333333333333333,0.00026246692913372703,0.19014084507042253
'111101101111000001111011011001101000010111100000011111100001111011100100',1,0.0011333333333333334,0.00028674417556808754,0.13380281690140844
'000010000000001000000110100110010011100000011110010000001110000100111000',1,0.0005666666666666666,4.714045207910314e-5,0.19014084507042253
'111111111111000001111001111111111111110111100101111111101101111011010101',1,0.0005,0.0002160246899469287,0.19718309859154928
'011110001111000001011110100110000000000000100010010000101011111110110100',1,0.00036666666666666667,0.00012472191289246472,0.2535211267605634
'111101101100000001111011011001111011110111111100011111100101111011100100',1,0.0011333333333333334,0.00026246692913372703,0.14788732394366197
'000010000011001000000110000000000000000000011010010000000010000100101000',1,0.0005666666666666666,4.714045207910314e-5,0.13380281690140844
'111101101100000001111011000001101000000111100000011111100001111011100100',1,0.0004333333333333333,9.428090415820635e-5,0.14788732394366197
'111101101100000001111011011001111011110111100100011111100101111011100100',1,0.0012,0.00014142135623730948,0.13380281690140844
'000010000011001000000110111110010011110000000110010000001110000101111000',1,0.0006333333333333334,9.428090415820633e-5,0.19718309859154928
'111111111100110111111011011111111011111111100101101111110101111011100110',1,0.001,0.0004546060565661952,0.09154929577464789
'000000000000001000000110100000000000000000011010010000001010000100111000',1,0.0007999999999999999,0.00016329931618554524,0.15492957746478872
'111111101111000001111011000001111011100111100100011111100101111011100100',1,0.0005333333333333334,0.0001247219128924647,0.16901408450704225
'111101111111110111111011100111111011101111111101101111111101111011110110',1,0.0006,0.0002943920288775949,0.07042253521126761
'111101111111110001111011000111111011101111111101101111111101111011100110',1,0.0009666666666666666,0.00028674417556808754,0.1056338028169014
'000000000000001000000110000000000100000000011010010000000010000100001001',1,0.00023333333333333336,0.00012472191289246472,0.09154929577464789
'111111111111110111111001000001111111101111100101101111110101111010000111',1,0.0006,0.0002160246899469287,0.1619718309859155
'000010000011001000000110000000010011100000011110010000000110000100101000',1,0.0006333333333333333,0.00026246692913372703,0.176056338028169
'000000010000111110000110100110000000001000000011100000011010000100111010',1,0.00046666666666666666,0.0001699673171197595,0.21830985915492956
'000000000000111110000110011000000000011000011010000000010010000101101010',1,0.00046666666666666666,0.00024944382578492944,0.20422535211267606
'000000000000001000000110100000000100000000011010010000001010000100011001',1,0.0002,0.0001414213562373095,0.13380281690140844
'111111111111110001111011100001111011101111111101101111111101111011110110',1,0.0007666666666666667,9.428090415820633e-5,0.09154929577464789
'000000000000001000000100100000000100000000011010010000001010000100011001',1,0.0014333333333333333,4.714045207910318e-5,0.09154929577464789
'111101111111110111111011111111111011111111111101101111111101111011110110',1,0.0010333333333333334,9.428090415820637e-5,0.04225352112676056
'000010010000111110000110100000000100001000011011100000011010000100011011',1,0.0003,0.0,0.20422535211267606
'111101101100000001111011011111111011110111111100011111100101111011100100',1,0.0012333333333333335,0.00020548046676563257,0.1619718309859155
'111101101111000001111001100001111111100111100100011111100101111010010101',1,0.00043333333333333337,0.00024944382578492944,0.22535211267605634
'111101101100000001111011000001111011100111100100011111100101111011100100',1,0.00036666666666666667,4.714045207910318e-5,0.1619718309859155
'000000000000001000000100100110010111100000011110010000001110000100011001',1,0.0008,0.00021602468994692874,0.1056338028169014
'000010000000001000000100011000000100010000011010010000000010000100001001',1,0.0012666666666666666,0.00024944382578492944,0.08450704225352113
'111111111111110001111011111111111011111111111101101111111101111011110110',1,0.0007000000000000001,0.000282842712474619,0.04929577464788732
'111111111100110111111011000111111011101111111101101111111101111011100110',1,0.0008666666666666666,0.00016996731711975952,0.09859154929577464
'111111111100110111111001011001111111111111111101101111110101111011000111',1,0.0006333333333333334,9.428090415820633e-5,0.15492957746478872
'111101111111110111111011000001111011101111100101101111110101111011100110',1,0.0010666666666666665,0.00020548046676563254,0.1267605633802817
'111101111100110111111011100111101000001111111001101111111001111011110110',1,0.0011,0.000496655480858378,0.11267605633802817
'111111111100110111111001111111101100011111111001101111111001111011010111',1,0.0006,0.0002449489742783178,0.15492957746478872
'111111101100000001111011111111101000010111100000011111100001111011110100',1,0.0011333333333333332,0.00016996731711975947,0.13380281690140844
'000000010000111110000110111110000000011000011011100000011010000101111010',1,0.0003333333333333333,0.00018856180831641265,0.2112676056338028
'111111111100000001111011111001101000010111111001111111101001111011110100',1,0.0008666666666666667,0.00016996731711975952,0.14788732394366197
'000000000000001000000100100110010111100000000110010000000110000100011001',1,0.0012666666666666666,0.00032998316455372216,0.09859154929577464
'000010010011111110000110111110000000011000000011100000011010000101111010',1,0.0003333333333333333,0.0003299831645537222,0.21830985915492956
'011100001100000001011110000000010011100000111110010000100111111110100100',1,0.00039999999999999996,0.0001414213562373095,0.2746478873239437
'111101111100110111111011111111101000011111100001101111111001111011110110',1,0.0009333333333333334,0.00016996731711975952,0.09859154929577464
'000010010000111110000100100110000100001000011011100000011010000100011011',1,0.0010333333333333334,0.00016996731711975944,0.14788732394366197
'111111111111110111111011000001111011101111100101101111110101111011100110',1,0.0009333333333333333,9.428090415820633e-5,0.11971830985915492
'000000000000001000000100000000000100000000000010010000000010000100001001',1,0.0012,0.00014142135623730948,0.035211267605633804
'111101111100110111111011111001101000011111111001101111111001111011110110',1,0.0007333333333333333,4.714045207910319e-5,0.09859154929577464
'000000010011111000000110100110010011101000011111100000011110000100111010',1,0.0008,8.16496580927726e-5,0.20422535211267606
'111111111100110111111011111001101000011111111001101111111001111011110110',1,0.0011,8.164965809277255e-5,0.09154929577464789
'111101111111110001111011111111111011111111111101101111111101111011110110',1,0.0013333333333333333,0.00023570226039551585,0.056338028169014086
'111101111111110111111001111001101100011111111001101111111001111011010111',1,0.0005333333333333333,0.0001699673171197595,0.1619718309859155
'111111101100000001111011011111111011110111100100011111100101111011100100',1,0.0006666666666666666,0.0002867441755680876,0.14084507042253522
'000000000011001000000110111110000000010000000010010000001010000101111000',1,0.0004666666666666666,0.00018856180831641262,0.1619718309859155
'000010000011001000000110000110000000000000000010010000000010000100101000',1,0.0007666666666666667,0.000339934634239519,0.13380281690140844
'000010010011111111000110111110010011111000000111100001011110000101111010',1,0.00046666666666666666,0.0001699673171197595,0.2323943661971831
'111101111100110111111011011001111011111111111101101111110101111011100110',1,0.0013333333333333333,0.00032998316455372216,0.09859154929577464
'000010000011001000000100000000000100000000011010010000000010000100001001',1,0.0008333333333333332,0.00032998316455372216,0.07042253521126761
'000010000011001000000110100110000000000000000010010000001010000100111000',1,0.0007999999999999999,0.00016329931618554524,0.1619718309859155
'111111101111000000111001000111101100000111100000011110100001111010000101',1,0.0004,8.164965809277262e-5,0.23943661971830985
'000000000000001000000110111000010011110000011110010000001110000101111000',1,0.0004333333333333333,4.714045207910316e-5,0.19014084507042253
'111111101111000001111011011111101000010111100000011111100001111011100100',1,0.0015333333333333334,0.00024944382578492944,0.14084507042253522
'000000000000001110000110100000000000000000000010010000000010000100111000',1,0.0010333333333333334,0.00012472191289246467,0.13380281690140844
'000000000011001000000110011000010011110000000110010000000110000101101000',1,0.0005666666666666667,0.00018856180831641268,0.1619718309859155
'000000010000111110000100100000000100001000011011100000011010000100011011',1,0.0012666666666666666,0.000339934634239519,0.15492957746478872
'000010010000111110000100000110000100001000011011100000011010000100001011',1,0.0008333333333333334,4.714045207910314e-5,0.15492957746478872
'111111101111000001111011000111101000000111100000011111100001111011100100',1,0.00043333333333333337,0.00020548046676563254,0.16901408450704225
'111111101111000001111011011001101000010111111000011111100001111011100100',1,0.0008333333333333332,0.00038586123009300746,0.14084507042253522
'000010000000001000000110011110000000010000000010010000000010000101101000',1,0.0005,8.164965809277258e-5,0.1267605633802817
'111101101100000001111001000111111111100111100100011111100101111010000101',1,0.0004,0.0001632993161855452,0.21830985915492956
'000010000000001000000100011110010111110000011110010000000110000100001001',1,0.0009666666666666666,0.00016996731711975944,0.1267605633802817
'000010010011111110000100000000010111101000011111100000011110000100001011',1,0.0010333333333333334,0.0002357022603955158,0.14084507042253522
'111111111111000001111011100001101000000111111001111111101001111011110100',1,0.0004333333333333333,4.714045207910316e-5,0.176056338028169
'000000000011001000000100100000000100000000011010010000001010000100011001',1,0.0011,0.0002449489742783178,0.09154929577464789
'111111111100110111111011100111111011101111100101101111111101111011110110',1,0.0009333333333333333,4.714045207910318e-5,0.09154929577464789
'111101111111110111111011111111101000011111111001101111111001111011110110',1,0.0007,0.0004320493798938573,0.07042253521126761
'111111101100000001111011011111111011110111111100011111100101111011100100',1,0.0009999999999999998,0.00016329931618554516,0.15492957746478872
'111111111100000001111011111001111011110111111101111111101101111011110100',1,0.0009666666666666666,9.428090415820639e-5,0.13380281690140844
'111111111111110111111001011111101100011111100001101111110001111011000111',1,0.0006333333333333333,0.00020548046676563254,0.18309859154929578
'000000000000111110000100000110010111101000000110000000010110000100001011',1,0.0012666666666666668,0.00018856180831641265,0.14788732394366197
'000000010011111110000100111110010111111000000111100000011110000100011011',1,0.00043333333333333337,0.00024944382578492944,0.15492957746478872
'111111111100110111111011011001101000011111111001101111110001111011100110',1,0.0012666666666666666,0.00020548046676563254,0.1056338028169014
'000000010011111110000100111000010111111000000111100000011110000100011011',1,0.0005,0.0002160246899469287,0.16901408450704225
'111111111111110111111011111111101000011111100001101111111001111011110110',1,0.0012,0.0004320493798938574,0.07746478873239436
'111101111111110111111011100001101000001111100001101111111001111011110110',1,0.0006333333333333333,0.0002867441755680876,0.1267605633802817
'000010000000001110000100000000000100000000000010010000000010000100001001',1,0.0014333333333333333,0.00041899350299921784,0.056338028169014086
'000010000011001000000100011110010111110000000110010000000110000100001001',1,0.0009333333333333334,0.0002357022603955159,0.1267605633802817
'111111111111110111111001100001111111101111100101101111111101111010010111',1,0.0005333333333333333,0.00020548046676563257,0.13380281690140844
'111101101100000000111001000001101100000111100000011110100001111010000101',1,0.00036666666666666667,0.00012472191289246472,0.21830985915492956
'000010000011001000000100100000000100000000000010010000000010000100011001',1,0.0010666666666666665,0.000339934634239519,0.07746478873239436
'111101101111000001111011011111101000010111100000011111100001111011100100',1,0.0009666666666666666,0.00016996731711975944,0.14788732394366197
'111111111100110111111001011111111111111111111101101111111101111011000111',1,0.0005,8.164965809277258e-5,0.13380281690140844
'000000000000001000000110100110010011100000000110010000000110000100111000',1,0.0005666666666666667,0.000339934634239519,0.176056338028169
'111111111111110111111011011111111011111111100101101111110101111011100110',1,0.0015666666666666667,0.00023570226039551585,0.09154929577464789
'111111111111110001111011011111111011111111111101101111111101111011100110',1,0.0008666666666666666,0.00032998316455372216,0.07042253521126761
'111111111111110111111001011001111111111111100101101111110101111011000111',1,0.0006333333333333333,0.0001699673171197595,0.15492957746478872
'000000010011111110000100000000000100001000011011100000011010000100001011',1,0.0013333333333333333,0.00026246692913372703,0.14788732394366197
'000000000000001000000100000000010111100000000110010000000110000100001001',1,0.0007666666666666667,0.00024944382578492944,0.06338028169014084
'111101111111110111111001100001101100001111100001101111111001111010010111',1,0.0003666666666666666,9.428090415820635e-5,0.18309859154929578
'111101111111110111111001011111111111111111100101101111110101111011000111',1,0.0006333333333333333,0.00012472191289246472,0.1619718309859155
'111101111111110001111011100001111011101111111101101111111101111011110110',1,0.0011666666666666665,0.00012472191289246467,0.09859154929577464
'000010010011111110000100100000000100001000011011100000011010000100011011',1,0.0009333333333333333,0.00020548046676563248,0.14788732394366197
'111101111100110111111011000001101000001111111001101111110001111011100110',1,0.0006666666666666666,9.428090415820637e-5,0.14084507042253522
'000000010000111110000110100110010011101000011111100000011110000100111010',1,0.0005333333333333333,9.42809041582063e-5,0.20422535211267606
'000010000000001000000100011110000100010000000010010000000010000100001001',1,0.0009666666666666666,4.714045207910319e-5,0.08450704225352113
'000000000000001000000110111000000000010000000010010000000010000101111000',1,0.0007,0.0001414213562373095,0.1267605633802817
'111111111111110001111001111111111111111111111101101111111101111011010111',1,0.0004,0.00021602468994692865,0.11267605633802817
'111101101100000001111011000001111011100111111100011111100101111011100100',1,0.0005666666666666667,0.0001247219128924647,0.176056338028169
'000010000000001000000110000000010011100000011110010000000110000100101000',1,0.0008,0.0001414213562373095,0.1619718309859155
'000010010011111110000100100000010111101000000111100000011110000100011011',1,0.0012333333333333332,0.0004109609335312651,0.14788732394366197
'111111111111110111111011100111101000001111111001101111111001111011110110',1,0.0007,0.0001414213562373095,0.09154929577464789
'000000000000001000000100011000000100010000000010010000000010000100001001',1,0.0008333333333333334,0.00012472191289246472,0.06338028169014084
'111111111111110001111001111001111111111111111101101111111101111011010111',1,0.00046666666666666666,0.00020548046676563254,0.1267605633802817
