states,Avg0,SD0,frust0
'001011000010',0.002266666666666667,0.0004988876515698588,0.5555555555555556
'000111000011',0.0006666666666666666,0.0002867441755680876,0.48148148148148145
'110000110101',0.008499999999999999,0.0006976149845485446,0.4074074074074074
'000111001011',0.0013333333333333333,9.428090415820638e-5,0.3333333333333333
'111000110110',0.0031666666666666666,0.0006018490028422596,0.25925925925925924
'011100111100',0.0011,0.0001632993161855452,0.37037037037037035
'000110011110',0.0037333333333333333,4.714045207910309e-5,0.4074074074074074
'010100111100',0.0006,0.0,0.4074074074074074
'110101011000',0.0012333333333333335,0.00040276819911981907,0.2962962962962963
'110001110010',0.0019333333333333336,0.00024944382578492944,0.4074074074074074
'000001011000',0.0007,0.00021602468994692868,0.25925925925925924
'001110001110',0.0025666666666666667,0.00024944382578492933,0.4444444444444444
'011100111101',0.00046666666666666666,0.0001699673171197595,0.48148148148148145
'110100011100',0.0008,0.0003265986323710904,0.4074074074074074
'000011011000',0.0035666666666666663,0.0008055363982396383,0.2222222222222222
'101101101001',0.0006,0.0002160246899469287,0.4074074074074074
'100100110100',,,0.37037037037037035
'110100100111',0.0038999999999999994,0.0003559026084010438,0.18518518518518517
'000011000011',0.0012,0.00014142135623730948,0.4074074074074074
'011010001111',0.00016666666666666666,4.714045207910317e-5,0.4074074074074074
'110001111001',0.0006,0.0001414213562373095,0.5185185185185185
'100100111101',0.0005333333333333333,0.00024944382578492944,0.48148148148148145
'000110111100',0.0019666666666666665,4.714045207910319e-5,0.37037037037037035
'000111001010',0.0089,0.00029439202887759447,0.37037037037037035
'001101011000',0.008933333333333333,0.001239175353029407,0.14814814814814814
'001010110100',0.00019999999999999998,8.16496580927726e-5,0.48148148148148145
'101011000010',0.0002,8.16496580927726e-5,0.5185185185185185
'010111111000',0.0005,0.00032659863237109043,0.3333333333333333
'010111011000',0.0011333333333333332,0.0004496912521077347,0.2962962962962963
'001011111000',0.0002666666666666667,9.428090415820635e-5,0.2222222222222222
'001110001101',0.0017333333333333333,0.00016996731711975947,0.4074074074074074
'010111010010',,,0.5925925925925926
'110000010111',0.0011,0.00032659863237109043,0.37037037037037035
'111011000011',0.0019,0.0007257180352359079,0.3333333333333333
'111000110100',0.0018333333333333333,0.0006128258770283411,0.3333333333333333
'010101111001',0.0006,0.0002160246899469287,0.4074074074074074
'011011110010',0.0002666666666666666,4.714045207910315e-5,0.4444444444444444
'010010010110',0.0007666666666666667,0.00018856180831641265,0.4074074074074074
'000011001010',0.008333333333333333,0.001239175353029407,0.2962962962962963
'100011110010',0.0002,8.16496580927726e-5,0.5185185185185185
'010111101001',0.0002,8.16496580927726e-5,0.37037037037037035
'000110011100',0.0045,0.0005715476066494081,0.3333333333333333
'100100011101',0.00039999999999999996,0.0001632993161855452,0.4444444444444444
'111101110000',0.0017,0.0003265986323710904,0.2962962962962963
'011101111001',0.0006333333333333333,0.00026246692913372703,0.37037037037037035
'111000100101',0.0028666666666666667,0.00016996731711975941,0.37037037037037035
'110000011100',0.0003333333333333333,0.00012472191289246472,0.48148148148148145
'001010001111',0.0019,8.164965809277264e-5,0.3333333333333333
'000110001111',0.0011333333333333334,0.00026246692913372703,0.37037037037037035
'001011001010',0.008066666666666666,0.0005185449728701349,0.3333333333333333
'110001011001',,,0.48148148148148145
'101100111101',0.0008666666666666666,0.00026246692913372703,0.4444444444444444
'001100111100',0.0010666666666666665,0.0001247219128924647,0.2962962962962963
'001110011100',0.0044,0.0008981462390204985,0.2962962962962963
'011000110111',,,0.4074074074074074
'100000000111',0.0004333333333333333,0.0001885618083164127,0.2962962962962963
'111100011100',0.001,8.164965809277264e-5,0.37037037037037035
'000000000111',,,0.4074074074074074
'001010100111',0.0014000000000000002,0.00037416573867739413,0.2962962962962963
'001011011010',0.005533333333333334,0.0004988876515698587,0.25925925925925924
'100100011110',0.0008333333333333334,4.714045207910314e-5,0.4074074074074074
'100010000111',0.0009666666666666666,0.00026246692913372703,0.25925925925925924
'110110000111',,,0.25925925925925924
'000010111110',,,0.4444444444444444
'111111100001',0.005266666666666667,0.00044969125210773465,0.37037037037037035
'010011100011',0.0014333333333333333,0.0005436502143433364,0.2962962962962963
'000100101101',0.0005333333333333333,0.0001699673171197595,0.4444444444444444
'001010010110',0.0005666666666666667,9.428090415820633e-5,0.4444444444444444
'111101001001',0.0003333333333333333,0.0001699673171197595,0.4444444444444444
'111001010011',0.0008666666666666666,4.714045207910314e-5,0.4444444444444444
'111001010010',0.0006333333333333333,0.00023570226039551587,0.4074074074074074
'111101100011',0.0004,0.00021602468994692865,0.3333333333333333
'101101011000',0.004366666666666667,0.0002867441755680876,0.18518518518518517
'111101111001',0.0024,0.0003265986323710904,0.4074074074074074
'101001011000',0.00043333333333333337,0.0002867441755680876,0.25925925925925924
'110000110110',0.0035666666666666663,0.0004714045207910317,0.2962962962962963
'000100001101',0.00046666666666666666,0.0001699673171197595,0.4074074074074074
'001011001011',0.0023,0.0,0.2962962962962963
'011010000110',0.0008999999999999999,0.0003265986323710904,0.37037037037037035
'000011001011',0.0023666666666666667,0.0003681787005729087,0.25925925925925924
'011110010110',0.00023333333333333333,0.00012472191289246472,0.4444444444444444
'110001010011',0.0012,0.0001632993161855452,0.48148148148148145
'111010000110',0.0007333333333333333,0.0002867441755680876,0.3333333333333333
'000100011110',0.0016333333333333332,0.00020548046676563254,0.37037037037037035
'001010011100',0.00023333333333333336,0.0001885618083164127,0.2962962962962963
'001000011111',0.0003666666666666666,0.00024944382578492944,0.4444444444444444
'011011100001',0.0012333333333333335,0.0002867441755680876,0.4074074074074074
'110011100011',0.0017666666666666664,0.0004921607686744466,0.25925925925925924
'000011100010',0.0006333333333333334,0.00036817870057290875,0.48148148148148145
'110001110001',0.0023,0.0003559026084010437,0.4444444444444444
'111000010111',0.0012,0.00021602468994692865,0.3333333333333333
'001100101101',0.0004333333333333333,4.714045207910316e-5,0.48148148148148145
'001111001011',0.0015666666666666665,0.00026246692913372703,0.37037037037037035
'111100111101',0.0017333333333333333,0.00016996731711975947,0.5185185185185185
'110101101001',0.0006,0.0001414213562373095,0.4444444444444444
'110010100110',0.0013666666666666664,0.00016996731711975958,0.25925925925925924
'100111000011',0.00039999999999999996,8.164965809277262e-5,0.4444444444444444
'000110001100',0.0025,0.0002943920288775949,0.4074074074074074
'011010100111',0.004433333333333333,0.00012472191289246464,0.2222222222222222
'110001100001',0.0036333333333333335,0.0002494438257849294,0.37037037037037035
'110100110101',0.007266666666666667,0.0002494438257849294,0.3333333333333333
'101010100111',0.0014,0.00029439202887759485,0.25925925925925924
'001111001001',0.0028333333333333335,9.428090415820618e-5,0.2962962962962963
'011100101101',0.0003333333333333333,4.714045207910318e-5,0.5555555555555556
'111110100100',,,0.4444444444444444
'101001000011',0.0004333333333333333,0.0001247219128924647,0.4444444444444444
'100101011001',0.0008666666666666666,9.428090415820633e-5,0.3333333333333333
'000110101100',0.0010333333333333334,0.00036817870057290875,0.4444444444444444
'000011011010',0.005299999999999999,0.00029439202887759496,0.2962962962962963
'101000000110',0.00013333333333333334,4.7140452079103176e-5,0.4444444444444444
'111000100110',0.0007666666666666667,0.00016996731711975952,0.3333333333333333
'101001100011',0.0004333333333333333,0.00018856180831641268,0.4074074074074074
'011010110110',0.0008,0.00029439202887759485,0.3333333333333333
'000110001110',0.002533333333333333,0.00016996731711975955,0.4074074074074074
'001011001001',,,0.2962962962962963
'000010000110',0.0029333333333333334,0.00030912061651652346,0.4074074074074074
'010110001101',0.00016666666666666666,4.714045207910317e-5,0.4444444444444444
'110011100010',0.0003333333333333333,9.428090415820634e-5,0.37037037037037035
'101100001101',0.00036666666666666667,4.714045207910318e-5,0.48148148148148145
'110111100011',0.00023333333333333333,0.00012472191289246472,0.3333333333333333
'000011001001',0.00023333333333333333,9.428090415820633e-5,0.25925925925925924
'001011011000',0.0037333333333333333,0.0007586537784494027,0.18518518518518517
'011110101100',0.0001,0.0,0.5555555555555556
'001100111101',0.0006,0.0002160246899469287,0.4074074074074074
'010100011101',0.00039999999999999996,8.164965809277262e-5,0.48148148148148145
'111000111101',0.0010333333333333332,0.00030912061651652346,0.5925925925925926
'001100011101',0.00036666666666666667,0.0001885618083164127,0.37037037037037035
'111100110110',,,0.25925925925925924
'011010100110',0.0008333333333333334,0.00023570226039551585,0.3333333333333333
'110110100110',0.00023333333333333333,4.714045207910315e-5,0.3333333333333333
'000101111001',0.0007,0.0001414213562373095,0.3333333333333333
'010100011100',0.0005,8.164965809277258e-5,0.37037037037037035
'010101011000',0.0013333333333333333,0.00018856180831641273,0.25925925925925924
'011111000010',,,0.5555555555555556
'100111001001',,,0.37037037037037035
'110101011001',0.0006,0.00016329931618554522,0.4074074074074074
'100010100111',0.0016333333333333332,0.00033993463423951894,0.2222222222222222
'001010011101',,,0.4074074074074074
'110001100011',0.0041333333333333335,0.0006944222218666552,0.2962962962962963
'011111100000',0.0002666666666666666,4.714045207910315e-5,0.5185185185185185
'100000110111',0.0003333333333333333,0.00012472191289246472,0.4074074074074074
'011111001000',0.00036666666666666667,0.00012472191289246472,0.4074074074074074
'011111111000',0.00046666666666666666,0.00030912061651652346,0.2962962962962963
'111000011101',0.00030000000000000003,0.0001414213562373095,0.5555555555555556
'001110101100',0.0011666666666666668,0.00028674417556808754,0.48148148148148145
'100001010010',0.0002,0.0001414213562373095,0.5185185185185185
'010010100110',0.0009666666666666666,4.714045207910319e-5,0.2962962962962963
'001101111000',0.0014666666666666667,0.00024944382578492944,0.18518518518518517
'000111111000',0.0016,0.00014142135623730948,0.25925925925925924
'101000011110',0.0022,0.0002943920288775949,0.37037037037037035
'100000010111',0.00019999999999999998,8.16496580927726e-5,0.4444444444444444
'000010011100',0.0004999999999999999,8.164965809277258e-5,0.3333333333333333
'000110000111',0.0005333333333333333,0.0001699673171197595,0.37037037037037035
'111110110100',0.00016666666666666666,9.428090415820633e-5,0.37037037037037035
'011000111100',0.0003,8.164965809277261e-5,0.4444444444444444
'001101011001',0.0011666666666666668,0.00023570226039551585,0.25925925925925924
'010011100001',0.0009333333333333332,0.00028674417556808754,0.37037037037037035
'111000111100',0.0007,0.0003559026084010437,0.48148148148148145
'011101011001',0.0002666666666666667,9.428090415820634e-5,0.3333333333333333
'001111111001',0.0002666666666666666,4.714045207910315e-5,0.3333333333333333
'010101011001',0.00039999999999999996,8.164965809277262e-5,0.37037037037037035
'011101011000',0.0016666666666666663,0.00012472191289246467,0.2222222222222222
'010101111000',0.001,0.000282842712474619,0.2962962962962963
'100101111000',0.0017000000000000001,0.0003741657386773942,0.25925925925925924
'111010111100',,,0.5185185185185185
'000111000010',0.0014666666666666667,0.0005185449728701349,0.5925925925925926
'111001110010',0.0014333333333333333,0.00030912061651652346,0.37037037037037035
'000010100110',0.0006333333333333334,9.428090415820633e-5,0.37037037037037035
'100101001001',0.0007333333333333333,9.428090415820637e-5,0.3333333333333333
'011111110010',0.00016666666666666666,4.714045207910317e-5,0.5185185185185185
'011011110000',0.00016666666666666666,4.714045207910317e-5,0.4444444444444444
'110000111100',0.0007,0.0001414213562373095,0.5185185185185185
'011010010110',0.0007,0.0002449489742783178,0.37037037037037035
'111001000010',,,0.48148148148148145
'101011000011',0.0010666666666666665,0.00016996731711975947,0.4074074074074074
'000011100000',,,0.5555555555555556
'101011100010',0.00036666666666666667,4.714045207910319e-5,0.48148148148148145
'011101101001',,,0.4444444444444444
'010110001100',,,0.48148148148148145
'100001011010',,,0.37037037037037035
'101000100110',0.00023333333333333336,0.00012472191289246472,0.4074074074074074
'101010100110',0.0005333333333333334,0.0001247219128924647,0.37037037037037035
'101101000011',,,0.4444444444444444
'100001011000',0.00023333333333333333,4.714045207910315e-5,0.2962962962962963
'100001000011',0.0003333333333333333,4.714045207910319e-5,0.4074074074074074
'110101111000',0.0018333333333333333,0.00040276819911981896,0.3333333333333333
'001011000011',0.0013333333333333333,0.000339934634239519,0.4444444444444444
'110000111101',0.0013,0.00014142135623730948,0.6296296296296297
'111110100101',,,0.3333333333333333
'110111000011',0.00016666666666666666,9.428090415820633e-5,0.37037037037037035
'111011100001',0.0018333333333333333,0.0006236095644623236,0.37037037037037035
'111010100110',0.0011,0.00021602468994692865,0.2962962962962963
'000101011001',0.0006333333333333333,0.00020548046676563254,0.2962962962962963
'100000011110',0.0016666666666666668,9.428090415820628e-5,0.4074074074074074
'001111101001',0.0016666666666666668,0.0004921607686744466,0.3333333333333333
'110000100110',0.0007000000000000001,0.0001632993161855452,0.2962962962962963
'110001110011',0.0019333333333333331,0.00038586123009300746,0.4444444444444444
'000100001111',,,0.4074074074074074
'010011000010',0.0007333333333333332,0.00012472191289246472,0.4444444444444444
'101101110001',,,0.4074074074074074
'001100011110',0.0017666666666666666,0.00024944382578492933,0.3333333333333333
'110101100011',0.0004333333333333333,9.428090415820635e-5,0.2962962962962963
'110110100101',,,0.2962962962962963
'001011100010',0.0006333333333333334,0.00023570226039551587,0.5185185185185185
'010010000110',0.0008333333333333334,0.00012472191289246472,0.3333333333333333
'000010101110',,,0.4444444444444444
'110000011101',0.0003,8.164965809277261e-5,0.5925925925925926
'111000010110',0.0013666666666666664,0.00016996731711975958,0.2962962962962963
'111011010010',0.0003333333333333333,0.00020548046676563254,0.4444444444444444
'010110000111',0.00023333333333333333,4.714045207910315e-5,0.2962962962962963
'110011100001',0.0016333333333333332,0.00033993463423951894,0.3333333333333333
'111100011110',0.0003,8.164965809277261e-5,0.4444444444444444
'110001010010',0.0005666666666666666,0.00020548046676563257,0.4444444444444444
'011111010010',,,0.5555555555555556
'100101101001',0.0005,8.164965809277258e-5,0.37037037037037035
'001000011100',0.0002,0.0,0.3333333333333333
'000010110110',0.0002666666666666667,9.428090415820635e-5,0.4444444444444444
'000101111000',0.0014,0.0004898979485566356,0.2222222222222222
'100100111100',0.0014,0.00037416573867739413,0.37037037037037035
'001110001111',0.0008333333333333334,0.00016996731711975952,0.4074074074074074
'110101110000',0.0021,8.164965809277265e-5,0.3333333333333333
'010011100000',,,0.48148148148148145
'011101111000',0.0006,8.16496580927726e-5,0.25925925925925924
'010111001010',,,0.4444444444444444
'101101001011',,,0.4444444444444444
'001111000010',0.0016333333333333332,0.0005792715732327588,0.6296296296296297
'011011000011',0.0014666666666666665,0.00023570226039551585,0.37037037037037035
'101000010111',0.00036666666666666667,0.00016996731711975947,0.4074074074074074
'010011100010',0.00039999999999999996,0.00021602468994692865,0.4074074074074074
'010010000111',0.0014,0.0003265986323710904,0.2222222222222222
'110100110100',0.0021666666666666666,0.0003091206165165234,0.2962962962962963
'000110001101',0.0016,0.0003741657386773941,0.37037037037037035
'010000001111',,,0.48148148148148145
'111100110111',0.0015666666666666665,0.0004784233364802442,0.2962962962962963
'001010100110',0.0007666666666666667,0.00038586123009300746,0.4074074074074074
'000111011001',0.0006,8.16496580927726e-5,0.3333333333333333
'000000111101',0.0003,0.0,0.5185185185185185
'111100010110',0.00023333333333333333,4.714045207910315e-5,0.2962962962962963
'101001001000',,,0.48148148148148145
'000010111100',0.00036666666666666667,0.00012472191289246472,0.37037037037037035
'100010100110',0.0003,0.0,0.3333333333333333
'101000110110',0.0002,0.0,0.3333333333333333
'111001100010',0.0002666666666666667,0.00012472191289246472,0.4444444444444444
'001011101000',,,0.37037037037037035
'000101001001',0.0006333333333333333,0.00012472191289246472,0.2962962962962963
'110100011101',0.0005666666666666666,4.714045207910314e-5,0.5185185185185185
'000101101001',0.0005,0.00016329931618554522,0.3333333333333333
'111100011101',0.0006333333333333333,0.0001699673171197595,0.48148148148148145
'101011110010',,,0.48148148148148145
'111111100011',0.0003666666666666666,0.00020548046676563254,0.37037037037037035
'111101110011',,,0.4074074074074074
'111010000111',0.0015000000000000002,0.0003265986323710904,0.2222222222222222
'111001001010',,,0.5555555555555556
'100011100001',,,0.4074074074074074
'101000010110',0.00013333333333333334,4.7140452079103176e-5,0.37037037037037035
'010001011000',,,0.3333333333333333
'000011110010',0.0003,0.00016329931618554522,0.5555555555555556
'011000011101',0.00016666666666666666,4.714045207910317e-5,0.5185185185185185
'100000011111',0.0002666666666666667,0.0001699673171197595,0.5185185185185185
'111100101101',0.0004,8.164965809277262e-5,0.5925925925925926
'011100000101',,,0.5185185185185185
'010110100111',0.0004666666666666667,0.00024944382578492944,0.25925925925925924
'000111101001',0.0012333333333333335,0.00030912061651652346,0.2962962962962963
'100110110100',,,0.48148148148148145
'001010011111',0.0002666666666666666,0.00012472191289246472,0.4074074074074074
'100011000011',0.0007666666666666667,0.00012472191289246472,0.37037037037037035
'001001001001',0.00016666666666666666,9.428090415820633e-5,0.4074074074074074
'100100011100',0.0013333333333333333,0.00020548046676563257,0.3333333333333333
'101101111000',0.0012,0.00021602468994692865,0.2222222222222222
'111101011001',0.0008,0.00024494897427831784,0.37037037037037035
'001010000110',0.002933333333333333,4.714045207910329e-5,0.4444444444444444
'110101000011',,,0.3333333333333333
'101100111100',0.0014666666666666665,4.714045207910319e-5,0.3333333333333333
'101000111101',0.0003,0.0001414213562373095,0.5185185185185185
'000010001111',0.0017333333333333333,0.00020548046676563257,0.2962962962962963
'001011010010',0.0003666666666666666,9.428090415820635e-5,0.5555555555555556
'000010100111',0.0014666666666666667,0.0005185449728701349,0.25925925925925924
'000111101000',0.0008666666666666667,0.00026246692913372703,0.3333333333333333
'111100001101',,,0.5555555555555556
'111001110000',0.0006333333333333333,0.00024944382578492944,0.37037037037037035
'001100011111',0.00016666666666666666,4.714045207910317e-5,0.4444444444444444
'010000111100',0.0002666666666666666,4.714045207910315e-5,0.48148148148148145
'110100001101',,,0.5185185185185185
'001111000011',0.001,0.0001414213562373095,0.5185185185185185
'001101001011',0.0004,0.0001632993161855452,0.4074074074074074
'011001100011',,,0.4444444444444444
'001111111000',0.0016666666666666663,0.000590668171555645,0.2222222222222222
'001011100011',0.0011666666666666668,0.0005734883511361751,0.4074074074074074
'110010110100',0.00016666666666666666,9.428090415820633e-5,0.4074074074074074
'011000011110',0.0004333333333333333,0.00020548046676563254,0.4074074074074074
'011010000111',0.0016333333333333332,0.00020548046676563254,0.25925925925925924
'111101010001',,,0.4444444444444444
'011100011111',,,0.5185185185185185
'101101110010',,,0.4444444444444444
'010111000010',0.00039999999999999996,0.00021602468994692868,0.5185185185185185
'001101101001',0.0003,0.0001414213562373095,0.37037037037037035
'100000111101',0.00036666666666666667,0.00012472191289246472,0.5555555555555556
'001111011010',0.0029,0.0005887840577551898,0.3333333333333333
'000011010010',0.0005666666666666666,0.00020548046676563257,0.5925925925925926
'101011110000',,,0.48148148148148145
'011110100100',,,0.48148148148148145
'010110101101',0.00016666666666666666,4.714045207910317e-5,0.48148148148148145
'001010110110',0.0002666666666666667,0.0001699673171197595,0.4074074074074074
'011011100010',0.0003333333333333333,9.428090415820634e-5,0.4444444444444444
'100010010110',0.00016666666666666666,9.428090415820633e-5,0.4444444444444444
'101001110010',,,0.4444444444444444
'000011100011',0.0008666666666666666,0.0002357022603955158,0.37037037037037035
'010001111001',0.0002,8.16496580927726e-5,0.48148148148148145
'001100001101',0.0004,0.0002449489742783178,0.4444444444444444
'001110111101',0.00039999999999999996,0.0001632993161855452,0.4444444444444444
'110101000001',0.00019999999999999998,8.16496580927726e-5,0.4074074074074074
'101101011001',0.0007,0.0001414213562373095,0.2962962962962963
'101101111001',0.0010666666666666665,0.00036817870057290875,0.3333333333333333
'010010001110',0.00019999999999999998,8.16496580927726e-5,0.4074074074074074
'101100011101',0.00036666666666666667,4.714045207910319e-5,0.4074074074074074
'110000000111',0.0019333333333333331,0.00030912061651652346,0.2222222222222222
'100101100001',0.00016666666666666666,9.428090415820633e-5,0.37037037037037035
'111011000010',0.0003333333333333333,0.00012472191289246472,0.4444444444444444
'110001110000',0.0011,0.00021602468994692865,0.4074074074074074
'101111010010',,,0.5925925925925926
'110100111100',0.0018333333333333333,0.00012472191289246477,0.4444444444444444
'010110111101',,,0.5555555555555556
'010111000000',,,0.5925925925925926
'111001011000',,,0.3333333333333333
'110111000010',,,0.48148148148148145
'101111110010',,,0.5555555555555556
'101110100111',0.00023333333333333333,4.714045207910315e-5,0.3333333333333333
'101010110110',0.0001,0.0,0.37037037037037035
'000010011111',0.0003666666666666666,0.00016996731711975947,0.4444444444444444
'011100011110',0.0003,0.0001414213562373095,0.4074074074074074
'100000101101',0.0002,8.16496580927726e-5,0.5555555555555556
'101011100011',0.0005,0.0,0.37037037037037035
'001001011000',0.0005333333333333334,0.00024944382578492944,0.2222222222222222
'011110110100',,,0.4074074074074074
'111001111001',0.00046666666666666666,4.714045207910316e-5,0.48148148148148145
'100011100011',0.0007,8.164965809277264e-5,0.3333333333333333
'110000000110',0.00023333333333333336,0.00012472191289246472,0.3333333333333333
'100010000110',0.0006666666666666666,0.00018856180831641268,0.37037037037037035
'000011110000',,,0.5555555555555556
'011111110000',,,0.4444444444444444
'110011100000',0.0003333333333333333,0.00016996731711975952,0.4444444444444444
'100010111100',,,0.48148148148148145
'100011111000',,,0.37037037037037035
'100011100010',0.0002,0.0,0.4444444444444444
'101000011101',0.0002,0.0,0.48148148148148145
'010000011110',0.0003,0.0001414213562373095,0.4444444444444444
'011110011100',0.0003,0.0,0.37037037037037035
'010100111101',0.00023333333333333336,0.00012472191289246472,0.5185185185185185
'010111101000',0.0003,0.00016329931618554522,0.4074074074074074
'000000011101',,,0.48148148148148145
'010111100011',0.0003666666666666666,0.00016996731711975947,0.37037037037037035
'101000110111',0.0004333333333333333,0.00026246692913372703,0.37037037037037035
'100010110110',,,0.4074074074074074
'011001011000',,,0.2962962962962963
'001011110010',0.00013333333333333334,4.714045207910317e-5,0.5185185185185185
'101000111100',0.00039999999999999996,8.164965809277262e-5,0.4074074074074074
'001011101001',,,0.3333333333333333
'011011011000',0.00016666666666666666,9.428090415820633e-5,0.25925925925925924
'000101001011',0.0002666666666666666,4.714045207910315e-5,0.37037037037037035
'110001100010',0.00023333333333333333,4.714045207910315e-5,0.4074074074074074
'100111101001',,,0.4074074074074074
'001001111000',0.00023333333333333333,4.714045207910315e-5,0.25925925925925924
'110100101101',0.0004,8.164965809277262e-5,0.5555555555555556
'001110100111',0.00023333333333333336,0.00012472191289246472,0.37037037037037035
'110010000110',0.0006,8.16496580927726e-5,0.2962962962962963
