"Nature","Strength","Type","Node"
"P",0.73466125492701,"DA","GRHL2,GRHL2"
"P",0.625462685947415,"DA","GRHL2,MIR340"
"N",0.625462685947415,"NF","GRHL2,MIR1199"
"P",0.620692521159904,"DA","GRHL2,HA"
"P",0.720692521159904,"DA","GRHL2,CD24"
"P",0.621227391829768,"DA","GRHL2,HAS2"
"P",0.621227391829768,"DA","GRHL2,ESRP1"
"P",0.226455569709729,"DA","GRHL2,TGFB"
"N",0.578632097717352,"NF","GRHL2,MIR34"
"P",0.630902252114538,"TS","GRHL2,ZEB1"
"N",0.546868150011125,"NF","GRHL2,MIR190"
"N",0.464101356515536,"NF","GRHL2,SNAIL1"
"P",0.653055311955272,"TS","GRHL2,MIR200"
"P",0.620692521159904,"TS","GRHL2,CD44s"
"P",0.51626411696782,"DA","MIR340,MIR340"
"N",0.51626411696782,"NF","MIR340,MIR1199"
"P",0.512028822850173,"DA","MIR340,HA"
"P",0.512028822850173,"DA","MIR340,CD24"
"P",0.512028822850173,"DA","MIR340,HAS2"
"P",0.512028822850173,"DA","MIR340,ESRP1"
"P",0.223812949010488,"DA","MIR340,TGFB"
"N",0.462286961863251,"NF","MIR340,MIR34"
"P",0.52121684096602,"TS","MIR340,ZEB1"
"N",0.43766958103153,"NF","MIR340,MIR190"
"N",0.4404647631681,"NF","MIR340,SNAIL1"
"P",0.536710176101171,"TS","MIR340,MIR200"
"P",0.512028822850173,"TS","MIR340,CD44s"
"P",0.51626411696782,"TS","MIR1199,MIR1199"
"N",0.512028822850173,"NF","MIR1199,HA"
"N",0.512028822850173,"NF","MIR1199,CD24"
"N",0.512028822850173,"NF","MIR1199,HAS2"
"N",0.512028822850173,"NF","MIR1199,ESRP1"
"N",0.223812949010488,"NF","MIR1199,TGFB"
"P",0.462286961863251,"TS","MIR1199,MIR34"
"N",0.52121684096602,"NF","MIR1199,ZEB1"
"P",0.43766958103153,"DA","MIR1199,MIR190"
"P",0.4404647631681,"DA","MIR1199,SNAIL1"
"N",0.536710176101171,"NF","MIR1199,MIR200"
"N",0.512028822850173,"NF","MIR1199,CD44s"
"P",0.507793528732526,"DA","HA,HA"
"P",0.507793528732526,"DA","HA,CD24"
"P",0.605758195787467,"DA","HA,HAS2"
"P",0.505758195787467,"DA","HA,ESRP1"
"P",0.220955806153345,"DA","HA,TGFB"
"N",0.459429819006108,"NF","HA,MIR34"
"P",0.51874047896692,"TS","HA,ZEB1"
"N",0.432492469314909,"NF","HA,MIR190"
"N",0.438377476640586,"NF","HA,SNAIL1"
"P",0.532190866323028,"TS","HA,MIR200"
"P",0.507793528732526,"TS","HA,CD44s"
"P",0.507793528732526,"DA","CD24,CD24"
"P",0.505758195787467,"DA","CD24,HAS2"
"P",0.505758195787467,"DA","CD24,ESRP1"
"P",0.220955806153345,"DA","CD24,TGFB"
"N",0.459429819006108,"NF","CD24,MIR34"
"P",0.51874047896692,"TS","CD24,ZEB1"
"N",0.432492469314909,"NF","CD24,MIR190"
"N",0.438377476640586,"NF","CD24,SNAIL1"
"P",0.532190866323028,"TS","CD24,MIR200"
"P",0.507793528732526,"TS","CD24,CD44s"
"P",0.507793528732526,"DA","HAS2,HAS2"
"P",0.507793528732526,"DA","HAS2,ESRP1"
"P",0.220992436189975,"DA","HAS2,TGFB"
"N",0.456422529266145,"NF","HAS2,MIR34"
"P",0.51874047896692,"TS","HAS2,ZEB1"
"N",0.433434286913883,"NF","HAS2,MIR190"
"N",0.434949175638124,"NF","HAS2,SNAIL1"
"P",0.530845743504065,"TS","HAS2,MIR200"
"P",0.505758195787467,"TS","HAS2,CD44s"
"P",0.507793528732526,"DA","ESRP1,ESRP1"
"P",0.220992436189975,"DA","ESRP1,TGFB"
"N",0.456422529266145,"NF","ESRP1,MIR34"
"P",0.51874047896692,"TS","ESRP1,ZEB1"
"N",0.433434286913883,"NF","ESRP1,MIR190"
"N",0.434949175638124,"NF","ESRP1,SNAIL1"
"P",0.530845743504065,"TS","ESRP1,MIR200"
"P",0.605758195787467,"TS","ESRP1,CD44s"
"P",0.344471082567358,"TS","TGFB,TGFB"
"N",0.27972132592713,"NF","TGFB,MIR34"
"P",0.22779575102575,"TS","TGFB,ZEB1"
"P",0.256116406263813,"DA","TGFB,MIR190"
"N",0.482766933869704,"NF","TGFB,SNAIL1"
"N",0.114348063805312,"NF","TGFB,MIR200"
"P",0.220955806153345,"TS","TGFB,CD44s"
"P",0.214971569286902,"DA","MIR34,MIR34"
"N",0.467945676962194,"NF","MIR34,ZEB1"
"N",0.293270280556689,"NF","MIR34,MIR190"
"P",0.41632169744508,"TS","MIR34,SNAIL1"
"P",0.224595212981119,"DA","MIR34,MIR200"
"N",0.459429819006108,"NF","MIR34,CD44s"
"P",0.32457065135951,"DA","ZEB1,ZEB1"
"N",0.443003085887773,"NF","ZEB1,MIR190"
"N",0.445349701336188,"NF","ZEB1,SNAIL1"
"P",0.542874544378941,"DA","ZEB1,MIR200"
"P",0.51874047896692,"DA","ZEB1,CD44s"
"P",0.35907504509524,"TS","MIR190,MIR190"
"N",0.499621584383178,"NF","MIR190,SNAIL1"
"P",0.367693494794609,"TS","MIR190,MIR200"
"N",0.432492469314909,"NF","MIR190,CD44s"
"P",0.41831857762053,"DA","SNAIL1,SNAIL1"
"N",0.151288085667995,"NF","SNAIL1,MIR200"
"N",0.438377476640586,"NF","SNAIL1,CD44s"
"P",0.234218856675336,"DA","MIR200,MIR200"
"P",0.532190866323028,"DA","MIR200,CD44s"
"P",0.507793528732526,"DA","CD44s,CD44s"
