"Nature","Strength","Type","Node"
"P",0.780041043431468,"DA","GRHL2,GRHL2"
"P",0.669494104864444,"DA","GRHL2,MIR340"
"P",0.662122032011019,"DA","GRHL2,CD44s"
"P",0.762122032011019,"DA","GRHL2,CD24"
"P",0.663376457805621,"DA","GRHL2,HAS2"
"P",0.594479866898337,"DA","GRHL2,MIR200"
"P",0.436527940911084,"DA","GRHL2,MIR190"
"N",0.0635521993107341,"NF","GRHL2,TGFB"
"N",0.349048600913531,"NF","GRHL2,MIR34"
"N",0.179889869396014,"NF","GRHL2,SNAIL1"
"P",0.679954745875744,"TS","GRHL2,ZEB1"
"P",0.663376457805621,"TS","GRHL2,ESRP1"
"N",0.669494104864444,"NF","GRHL2,MIR1199"
"P",0.662122032011019,"TS","GRHL2,HA"
"P",0.55894716629742,"DA","MIR340,MIR340"
"P",0.552829519238597,"DA","MIR340,CD44s"
"P",0.552829519238597,"DA","MIR340,CD24"
"P",0.552829519238597,"DA","MIR340,HAS2"
"P",0.471435814173221,"DA","MIR340,MIR200"
"P",0.32598100234406,"DA","MIR340,MIR190"
"N",0.0559499280061881,"NF","MIR340,TGFB"
"N",0.249512449386471,"NF","MIR340,MIR34"
"N",0.156323154384778,"NF","MIR340,SNAIL1"
"P",0.569122762875538,"TS","MIR340,ZEB1"
"P",0.552829519238597,"TS","MIR340,ESRP1"
"N",0.55894716629742,"NF","MIR340,MIR1199"
"P",0.552829519238597,"TS","MIR340,HA"
"P",0.546711872179774,"DA","CD44s,CD44s"
"P",0.546711872179774,"DA","CD44s,CD24"
"P",0.541938430129686,"DA","CD44s,HAS2"
"P",0.467738197082014,"DA","CD44s,MIR200"
"P",0.324073645395831,"DA","CD44s,MIR190"
"N",0.0557458463735351,"NF","CD44s,TGFB"
"N",0.249308367753818,"NF","CD44s,MIR34"
"N",0.155753894422729,"NF","CD44s,SNAIL1"
"P",0.564034964586479,"TS","CD44s,ZEB1"
"P",0.641938430129686,"TS","CD44s,ESRP1"
"N",0.552829519238597,"NF","CD44s,MIR1199"
"P",0.546711872179774,"TS","CD44s,HA"
"P",0.546711872179774,"DA","CD24,CD24"
"P",0.541938430129686,"DA","CD24,HAS2"
"P",0.467738197082014,"DA","CD24,MIR200"
"P",0.324073645395831,"DA","CD24,MIR190"
"N",0.0557458463735351,"NF","CD24,TGFB"
"N",0.249308367753818,"NF","CD24,MIR34"
"N",0.155753894422729,"NF","CD24,SNAIL1"
"P",0.564034964586479,"TS","CD24,ZEB1"
"P",0.541938430129686,"TS","CD24,ESRP1"
"N",0.552829519238597,"NF","CD24,MIR1199"
"P",0.546711872179774,"TS","CD24,HA"
"P",0.546711872179774,"DA","HAS2,HAS2"
"P",0.466485319123716,"DA","HAS2,MIR200"
"P",0.319863355285237,"DA","HAS2,MIR190"
"N",0.0551806972369573,"NF","HAS2,TGFB"
"N",0.246542152356768,"NF","HAS2,MIR34"
"N",0.155124113617392,"NF","HAS2,SNAIL1"
"P",0.564034964586479,"TS","HAS2,ZEB1"
"P",0.546711872179774,"TS","HAS2,ESRP1"
"N",0.552829519238597,"NF","HAS2,MIR1199"
"P",0.641938430129686,"TS","HAS2,HA"
"P",0.56184407655321,"DA","MIR200,MIR200"
"N",0.259418171869723,"NF","MIR200,MIR190"
"P",0.22759491853478,"DA","MIR200,TGFB"
"P",0.104849890462763,"DA","MIR200,MIR34"
"P",0.139043580878507,"DA","MIR200,SNAIL1"
"P",0.478590116472186,"TS","MIR200,ZEB1"
"P",0.466485319123716,"TS","MIR200,ESRP1"
"N",0.471435814173221,"NF","MIR200,MIR1199"
"P",0.467738197082014,"TS","MIR200,HA"
"P",0.0930148383907,"DA","MIR190,MIR190"
"P",0.21704368711555,"TS","MIR190,TGFB"
"N",0.129762283155773,"NF","MIR190,MIR34"
"P",0.0577494655684952,"TS","MIR190,SNAIL1"
"P",0.331272882265772,"TS","MIR190,ZEB1"
