"Nature","Strength","Type","Node"
"P",0.9435040604175,"TS","TGFB,TGFB"
"N",0.76130286518016,"NF","TGFB,GRHL2"
"P",0.630593462949035,"TS","TGFB,HAS2"
"N",0.60495243730801,"NF","TGFB,MIR340"
"N",0.60495243730801,"NF","TGFB,MIR1199"
"N",0.601483049552908,"NF","TGFB,CD44s"
"N",0.601483049552908,"NF","TGFB,CD24"
"N",0.414345903933459,"NF","TGFB,MIR200"
"N",0.598729756566436,"NF","TGFB,ZEB1"
"P",0.601483049552908,"DA","TGFB,HA"
"N",0.630593462949035,"NF","TGFB,ESRP1"
"N",0.542912718592911,"NF","TGFB,SNAIL1"
"P",0.60842397334875,"DA","TGFB,MIR34"
"P",0.843376425837866,"DA","TGFB,MIR190"
"P",0.798595863288732,"DA","GRHL2,GRHL2"
"N",0.636318871951796,"NF","GRHL2,HAS2"
"P",0.63443651901062,"DA","GRHL2,MIR340"
"P",0.63443651901062,"DA","GRHL2,MIR1199"
"P",0.641808591864046,"DA","GRHL2,CD44s"
"P",0.741808591864046,"DA","GRHL2,CD24"
"P",0.265866438322885,"DA","GRHL2,MIR200"
"P",0.60264777502559,"TS","GRHL2,ZEB1"
"N",0.641808591864046,"NF","GRHL2,HA"
"P",0.636318871951796,"TS","GRHL2,ESRP1"
"N",0.991269757990978,"NF","GRHL2,SNAIL1"
"N",0.979986163378245,"NF","GRHL2,MIR34"
"N",0.871062281344282,"NF","GRHL2,MIR190"
"P",0.47404188061486,"TS","HAS2,HAS2"
"N",0.472159527673684,"NF","HAS2,MIR340"
"N",0.472159527673684,"NF","HAS2,MIR1199"
"N",0.494931804901407,"NF","HAS2,CD44s"
"N",0.494931804901407,"NF","HAS2,CD24"
"N",0.133376438948246,"NF","HAS2,MIR200"
"N",0.452132194993651,"NF","HAS2,ZEB1"
"P",0.394931804901407,"DA","HAS2,HA"
"N",0.47404188061486,"NF","HAS2,ESRP1"
"P",0.959490911060283,"DA","HAS2,SNAIL1"
"P",0.835993547382419,"DA","HAS2,MIR34"
"P",0.708785290007346,"DA","HAS2,MIR190"
"P",0.470277174732508,"DA","MIR340,MIR340"
"P",0.470277174732508,"DA","MIR340,MIR1199"
"P",0.472159527673684,"DA","MIR340,CD44s"
"P",0.472159527673684,"DA","MIR340,CD24"
"P",0.125531808331338,"DA","MIR340,MIR200"
"P",0.433987215254794,"TS","MIR340,ZEB1"
"N",0.472159527673684,"NF","MIR340,HA"
"P",0.472159527673684,"TS","MIR340,ESRP1"
"N",0.96660521961344,"NF","MIR340,SNAIL1"
"N",0.841401011205725,"NF","MIR340,MIR34"
"N",0.70690293706617,"NF","MIR340,MIR190"
"P",0.470277174732508,"DA","MIR1199,MIR1199"
"P",0.472159527673684,"DA","MIR1199,CD44s"
"P",0.472159527673684,"DA","MIR1199,CD24"
"P",0.125531808331338,"DA","MIR1199,MIR200"
"P",0.433987215254794,"TS","MIR1199,ZEB1"
"N",0.472159527673684,"NF","MIR1199,HA"
"P",0.472159527673684,"TS","MIR1199,ESRP1"
"N",0.96660521961344,"NF","MIR1199,SNAIL1"
"N",0.841401011205725,"NF","MIR1199,MIR34"
"N",0.70690293706617,"NF","MIR1199,MIR190"
"P",0.47404188061486,"DA","CD44s,CD44s"
"P",0.47404188061486,"DA","CD44s,CD24"
"P",0.132680534707674,"DA","CD44s,MIR200"
"P",0.452132194993651,"TS","CD44s,ZEB1"
"N",0.47404188061486,"NF","CD44s,HA"
"P",0.594931804901407,"TS","CD44s,ESRP1"
"N",0.967326282232036,"NF","CD44s,SNAIL1"
"N",0.837931623450623,"NF","CD44s,MIR34"
"N",0.687556888019849,"NF","CD44s,MIR190"
"P",0.47404188061486,"DA","CD24,CD24"
"P",0.132680534707674,"DA","CD24,MIR200"
"P",0.452132194993651,"TS","CD24,ZEB1"
"N",0.47404188061486,"NF","CD24,HA"
"P",0.494931804901407,"TS","CD24,ESRP1"
"N",0.967326282232036,"NF","CD24,SNAIL1"
"N",0.837931623450623,"NF","CD24,MIR34"
"N",0.687556888019849,"NF","CD24,MIR190"
"P",0.258615484990904,"TS","MIR200,MIR200"
"P",0.0977093176638195,"TS","MIR200,ZEB1"
"N",0.132680534707674,"NF","MIR200,HA"
"P",0.133376438948246,"TS","MIR200,ESRP1"
"N",0.818425366772249,"NF","MIR200,SNAIL1"
"N",0.714275917021229,"NF","MIR200,MIR34"
"N",0.486260168260259,"NF","MIR200,MIR190"
"P",0.22372654781332,"DA","ZEB1,ZEB1"
"N",0.452132194993651,"NF","ZEB1,HA"
"P",0.452132194993651,"DA","ZEB1,ESRP1"
"N",0.958674324551649,"NF","ZEB1,SNAIL1"
"N",0.831636169785286,"NF","ZEB1,MIR34"
"N",0.692227345082415,"NF","ZEB1,MIR190"
"P",0.47404188061486,"TS","HA,HA"
"N",0.494931804901407,"NF","HA,ESRP1"
"P",0.967326282232036,"TS","HA,SNAIL1"
"P",0.837931623450623,"TS","HA,MIR34"
"P",0.687556888019849,"TS","HA,MIR190"
"P",0.47404188061486,"DA","ESRP1,ESRP1"
"N",0.959490911060283,"NF","ESRP1,SNAIL1"
"N",0.835993547382419,"NF","ESRP1,MIR34"
"N",0.708785290007346,"NF","ESRP1,MIR190"
"P",0.0824088441613912,"TS","SNAIL1,SNAIL1"
"N",0.224865997410428,"NF","SNAIL1,MIR34"
"N",0.582587617685162,"NF","SNAIL1,MIR190"
"P",0.27334388628,"TS","MIR34,MIR34"
"P",0.594435015666726,"TS","MIR34,MIR190"
"P",0.943528699399832,"TS","MIR190,MIR190"
