"Nature","Strength","Type","Node"
"P",0.207121997559558,"DA","HAS2,HAS2"
"N",0.205239644618381,"NF","HAS2,MIR1199"
"P",0.296988819535872,"DA","HAS2,HA"
"N",0.196988819535872,"NF","HAS2,CD44s"
"P",0.196988819535872,"DA","HAS2,CD24"
"P",0.124962525784768,"DA","HAS2,MIR190"
"P",0.145877922480275,"DA","HAS2,MIR34"
"P",0.200970979205345,"TS","HAS2,ZEB1"
"P",0.110199841235631,"TS","HAS2,GRHL2"
"P",0.130658008024757,"TS","HAS2,TGFB"
"P",0.139792174779911,"TS","HAS2,SNAIL1"
"P",0.205239644618381,"TS","HAS2,MIR340"
"N",0.22743547027834,"NF","HAS2,MIR200"
"N",0.207121997559558,"NF","HAS2,ESRP1"
"P",0.203357291677204,"TS","MIR1199,MIR1199"
"N",0.205239644618381,"NF","MIR1199,HA"
"P",0.205239644618381,"TS","MIR1199,CD44s"
"N",0.205239644618381,"NF","MIR1199,CD24"
"N",0.123080172843591,"NF","MIR1199,MIR190"
"N",0.144126208847373,"NF","MIR1199,MIR34"
"N",0.198584666733485,"NF","MIR1199,ZEB1"
"N",0.108317488294454,"NF","MIR1199,GRHL2"
"N",0.136299033665783,"NF","MIR1199,TGFB"
"N",0.141950448161206,"NF","MIR1199,SNAIL1"
"N",0.203357291677204,"NF","MIR1199,MIR340"
"P",0.225683756645438,"DA","MIR1199,MIR200"
"P",0.205239644618381,"DA","MIR1199,ESRP1"
"P",0.207121997559558,"DA","HA,HA"
"N",0.207121997559558,"NF","HA,CD44s"
"P",0.207121997559558,"DA","HA,CD24"
"P",0.118448020255035,"DA","HA,MIR190"
"P",0.144126208847373,"DA","HA,MIR34"
"P",0.200970979205345,"TS","HA,ZEB1"
"P",0.104761547271036,"TS","HA,GRHL2"
"P",0.136299033665783,"TS","HA,TGFB"
"P",0.143202820077714,"TS","HA,SNAIL1"
"P",0.205239644618381,"TS","HA,MIR340"
"N",0.228395342512324,"NF","HA,MIR200"
"N",0.196988819535872,"NF","HA,ESRP1"
"P",0.207121997559558,"TS","CD44s,CD44s"
"N",0.207121997559558,"NF","CD44s,CD24"
"N",0.118448020255035,"NF","CD44s,MIR190"
"N",0.144126208847373,"NF","CD44s,MIR34"
"N",0.200970979205345,"NF","CD44s,ZEB1"
"N",0.104761547271036,"NF","CD44s,GRHL2"
"N",0.136299033665783,"NF","CD44s,TGFB"
"N",0.143202820077714,"NF","CD44s,SNAIL1"
"N",0.205239644618381,"NF","CD44s,MIR340"
"P",0.228395342512324,"DA","CD44s,MIR200"
"N",0.106368472141332,"NF","CD44s,ESRP1"
"P",0.207121997559558,"DA","CD24,CD24"
"P",0.118448020255035,"DA","CD24,MIR190"
"P",0.144126208847373,"DA","CD24,MIR34"
"P",0.200970979205345,"TS","CD24,ZEB1"
"P",0.204761547271036,"TS","CD24,GRHL2"
"P",0.136299033665783,"TS","CD24,TGFB"
"P",0.143202820077714,"TS","CD24,SNAIL1"
"P",0.205239644618381,"TS","CD24,MIR340"
"N",0.228395342512324,"NF","CD24,MIR200"
"N",0.196988819535872,"NF","CD24,ESRP1"
"P",0.0428030540099782,"DA","MIR190,MIR190"
"P",0.130127238223454,"DA","MIR190,MIR34"
"P",0.120693860371732,"TS","MIR190,ZEB1"
"P",0.0280403694608407,"TS","MIR190,GRHL2"
"P",0.232040433792667,"TS","MIR190,TGFB"
"P",0.111389750469276,"TS","MIR190,SNAIL1"
"P",0.123080172843591,"TS","MIR190,MIR340"
"N",0.211684786021519,"NF","MIR190,MIR200"
"N",0.124962525784768,"NF","MIR190,ESRP1"
"P",0.21771217862989,"DA","MIR34,MIR34"
"P",0.142124989004598,"TS","MIR34,ZEB1"
"N",0.0260508774302027,"NF","MIR34,GRHL2"
"P",0.222255081028313,"TS","MIR34,TGFB"
"P",0.199110406328887,"TS","MIR34,SNAIL1"
"P",0.144126208847373,"TS","MIR34,MIR340"
"N",0.119054942890838,"NF","MIR34,MIR200"
"N",0.145877922480275,"NF","MIR34,ESRP1"
"P",0.0016064166919779,"DA","ZEB1,ZEB1"
"P",0.107135995099703,"DA","ZEB1,GRHL2"
"P",0.133243610431661,"DA","ZEB1,TGFB"
"P",0.141955341053503,"DA","ZEB1,SNAIL1"
"P",0.198584666733485,"DA","ZEB1,MIR340"
"N",0.223279176135603,"NF","ZEB1,MIR200"
"N",0.200970979205345,"NF","ZEB1,ESRP1"
"P",0.0132776849117032,"DA","GRHL2,GRHL2"
"N",0.0231540032413318,"NF","GRHL2,TGFB"
"N",0.106010031539571,"NF","GRHL2,SNAIL1"
"P",0.108317488294454,"DA","GRHL2,MIR340"
"P",0.107608425228268,"DA","GRHL2,MIR200"
"N",0.110199841235631,"NF","GRHL2,ESRP1"
"P",0.226797983426736,"DA","TGFB,TGFB"
"P",0.204583823591699,"DA","TGFB,SNAIL1"
"P",0.136299033665783,"DA","TGFB,MIR340"
"P",0.201942376878798,"TS","TGFB,MIR200"
"N",0.130658008024757,"NF","TGFB,ESRP1"
"P",0.0162719945501434,"TS","SNAIL1,SNAIL1"
"P",0.141950448161206,"DA","SNAIL1,MIR340"
"P",0.130414798189976,"TS","SNAIL1,MIR200"
"N",0.139792174779911,"NF","SNAIL1,ESRP1"
"P",0.203357291677204,"DA","MIR340,MIR340"
"N",0.225683756645438,"NF","MIR340,MIR200"
"N",0.205239644618381,"NF","MIR340,ESRP1"
"P",0.0203977071517866,"TS","MIR200,MIR200"
"P",0.22743547027834,"TS","MIR200,ESRP1"
"P",0.207121997559558,"TS","ESRP1,ESRP1"
