"Nature","Strength","Type","Node"
"P",0.478553116199966,"TS","GRHL2,GRHL2"
"N",0.332918078959119,"NF","GRHL2,MIR1199"
"P",0.33543325675617,"TS","GRHL2,HA"
"P",0.33543325675617,"TS","GRHL2,CD44s"
"N",0.303776001380543,"NF","GRHL2,MIR200"
"P",0.337153373076766,"TS","GRHL2,HAS2"
"N",0.148835028507274,"NF","GRHL2,SNAIL1"
"N",0.33989250427761,"NF","GRHL2,ZEB1"
"P",0.277482450205539,"DA","GRHL2,MIR190"
"P",0.0369738349002325,"DA","GRHL2,TGFB"
"N",0.281932897511039,"NF","GRHL2,MIR34"
"P",0.337153373076766,"DA","GRHL2,ESRP1"
"N",0.332918078959119,"NF","GRHL2,MIR340"
"P",0.23543325675617,"DA","GRHL2,CD24"
"P",0.187283041718272,"DA","MIR1199,MIR1199"
"N",0.191518335835919,"NF","MIR1199,HA"
"N",0.191518335835919,"NF","MIR1199,CD44s"
"P",0.191968726657056,"DA","MIR1199,MIR200"
"N",0.191518335835919,"NF","MIR1199,HAS2"
"P",0.124991423014612,"DA","MIR1199,SNAIL1"
"P",0.19673824207847,"TS","MIR1199,ZEB1"
"N",0.131847412964691,"NF","MIR1199,MIR190"
"N",0.0265389180433532,"NF","MIR1199,TGFB"
"P",0.144249967228495,"TS","MIR1199,MIR34"
"N",0.191518335835919,"NF","MIR1199,ESRP1"
"P",0.187283041718272,"TS","MIR1199,MIR340"
"N",0.191518335835919,"NF","MIR1199,CD24"
"P",0.195753629953566,"TS","HA,HA"
"P",0.195753629953566,"TS","HA,CD44s"
"N",0.187942432491075,"NF","HA,MIR200"
"N",0.0980749369054553,"NF","HA,HAS2"
"N",0.116073016942506,"NF","HA,SNAIL1"
"N",0.192010641898371,"NF","HA,ZEB1"
"P",0.108686650021912,"DA","HA,MIR190"
"P",0.0414368772270267,"DA","HA,TGFB"
"N",0.159147926412169,"NF","HA,MIR34"
"P",0.189208104812817,"DA","HA,ESRP1"
"N",0.191518335835919,"NF","HA,MIR340"
"P",0.195753629953566,"DA","HA,CD24"
"P",0.195753629953566,"TS","CD44s,CD44s"
"N",0.187942432491075,"NF","CD44s,MIR200"
"P",0.189208104812817,"TS","CD44s,HAS2"
"N",0.116073016942506,"NF","CD44s,SNAIL1"
"N",0.192010641898371,"NF","CD44s,ZEB1"
"P",0.108686650021912,"DA","CD44s,MIR190"
"P",0.0414368772270267,"DA","CD44s,TGFB"
"N",0.159147926412169,"NF","CD44s,MIR34"
"N",0.0980749369054553,"NF","CD44s,ESRP1"
"N",0.191518335835919,"NF","CD44s,MIR340"
"P",0.195753629953566,"DA","CD44s,CD24"
"P",0.000166198853198447,"DA","MIR200,MIR200"
"N",0.198747096801763,"NF","MIR200,HAS2"
"N",0.183832438864833,"NF","MIR200,SNAIL1"
"P",0.196390641899557,"TS","MIR200,ZEB1"
"P",0.159157232366545,"DA","MIR200,MIR190"
"P",0.0727032714946901,"DA","MIR200,TGFB"
"N",0.289064588094227,"NF","MIR200,MIR34"
"N",0.198747096801763,"NF","MIR200,ESRP1"
"P",0.191968726657056,"TS","MIR200,MIR340"
"N",0.187942432491075,"NF","MIR200,CD24"
"P",0.195753629953566,"TS","HAS2,HAS2"
"N",0.132425475772405,"NF","HAS2,SNAIL1"
"N",0.192010641898371,"NF","HAS2,ZEB1"
"P",0.136082707082338,"DA","HAS2,MIR190"
"P",0.0306414821459173,"DA","HAS2,TGFB"
"N",0.142955222369393,"NF","HAS2,MIR34"
"P",0.195753629953566,"DA","HAS2,ESRP1"
"N",0.191518335835919,"NF","HAS2,MIR340"
"P",0.189208104812817,"DA","HAS2,CD24"
"P",0.0863095331834456,"TS","SNAIL1,SNAIL1"
"P",0.1246298662574,"TS","SNAIL1,ZEB1"
"N",0.0878224989917386,"NF","SNAIL1,MIR190"
"N",0.155095820401621,"NF","SNAIL1,TGFB"
"P",0.171372396719973,"TS","SNAIL1,MIR34"
"N",0.132425475772405,"NF","SNAIL1,ESRP1"
"P",0.124991423014612,"TS","SNAIL1,MIR340"
"N",0.116073016942506,"NF","SNAIL1,CD24"
"P",0.0111980023180101,"TS","ZEB1,ZEB1"
"N",0.121677053961117,"NF","ZEB1,MIR190"
"N",0.0379076246240125,"NF","ZEB1,TGFB"
"P",0.153513995420416,"DA","ZEB1,MIR34"
"N",0.192010641898371,"NF","ZEB1,ESRP1"
"P",0.19673824207847,"DA","ZEB1,MIR340"
"N",0.192010641898371,"NF","ZEB1,CD24"
"P",0.076411784211111,"TS","MIR190,MIR190"
"N",0.0340809092543516,"NF","MIR190,TGFB"
"N",0.131900033894587,"NF","MIR190,MIR34"
"P",0.136082707082338,"TS","MIR190,ESRP1"
"N",0.131847412964691,"NF","MIR190,MIR340"
"P",0.108686650021912,"TS","MIR190,CD24"
"P",0.18185107493591,"TS","TGFB,TGFB"
"N",0.186088694503242,"NF","TGFB,MIR34"
"P",0.0306414821459173,"TS","TGFB,ESRP1"
"N",0.0265389180433532,"NF","TGFB,MIR340"
"P",0.0414368772270267,"TS","TGFB,CD24"
"P",0.190326314070573,"DA","MIR34,MIR34"
"N",0.142955222369393,"NF","MIR34,ESRP1"
"P",0.144249967228495,"DA","MIR34,MIR340"
"N",0.159147926412169,"NF","MIR34,CD24"
"P",0.195753629953566,"TS","ESRP1,ESRP1"
"N",0.191518335835919,"NF","ESRP1,MIR340"
"P",0.189208104812817,"TS","ESRP1,CD24"
"P",0.187283041718272,"DA","MIR340,MIR340"
"N",0.191518335835919,"NF","MIR340,CD24"
"P",0.195753629953566,"TS","CD24,CD24"
