"Nature","Strength","Type","Node"
"P",0.409817872627902,"DA","GRHL2,GRHL2"
"N",0.310658307777152,"NF","GRHL2,MIR340"
"P",0.310658307777152,"DA","GRHL2,MIR1199"
"N",0.310745038046016,"NF","GRHL2,HA"
"P",0.310745038046016,"DA","GRHL2,CD44s"
"P",0.410745038046016,"DA","GRHL2,CD24"
"N",0.200843146204419,"NF","GRHL2,TGFB"
"N",0.185948826010633,"NF","GRHL2,MIR34"
"P",0.310891070117507,"TS","GRHL2,ZEB1"
"N",0.219988818705903,"NF","GRHL2,MIR190"
"N",0.153535825833897,"NF","GRHL2,SNAIL1"
"N",0.264743613533546,"NF","GRHL2,MIR200"
"N",0.310658307777152,"NF","GRHL2,HAS2"
"P",0.310658307777152,"TS","GRHL2,ESRP1"
"P",0.211498742926402,"TS","MIR340,MIR340"
"N",0.211498742926402,"NF","MIR340,MIR1199"
"P",0.211498742926402,"TS","MIR340,HA"
"N",0.211498742926402,"NF","MIR340,CD44s"
"N",0.211498742926402,"NF","MIR340,CD24"
"P",0.103162178884702,"TS","MIR340,TGFB"
"P",0.0907348402670421,"TS","MIR340,MIR34"
"N",0.211768891508122,"NF","MIR340,ZEB1"
"P",0.120829253855153,"DA","MIR340,MIR190"
"P",0.127014156267581,"DA","MIR340,SNAIL1"
"P",0.169529627789955,"DA","MIR340,MIR200"
"P",0.211498742926402,"DA","MIR340,HAS2"
"N",0.211498742926402,"NF","MIR340,ESRP1"
"P",0.211498742926402,"DA","MIR1199,MIR1199"
"N",0.211498742926402,"NF","MIR1199,HA"
"P",0.211498742926402,"DA","MIR1199,CD44s"
"P",0.211498742926402,"DA","MIR1199,CD24"
"N",0.103162178884702,"NF","MIR1199,TGFB"
"N",0.0907348402670421,"NF","MIR1199,MIR34"
"P",0.211768891508122,"TS","MIR1199,ZEB1"
"N",0.120829253855153,"NF","MIR1199,MIR190"
"N",0.127014156267581,"NF","MIR1199,SNAIL1"
"N",0.169529627789955,"NF","MIR1199,MIR200"
"N",0.211498742926402,"NF","MIR1199,HAS2"
"P",0.211498742926402,"TS","MIR1199,ESRP1"
"P",0.211498742926402,"TS","HA,HA"
"N",0.211498742926402,"NF","HA,CD44s"
"N",0.211498742926402,"NF","HA,CD24"
"P",0.102549933986743,"TS","HA,TGFB"
"P",0.0901225953690829,"TS","HA,MIR34"
"N",0.211633817217262,"NF","HA,ZEB1"
"P",0.122736610803381,"DA","HA,MIR190"
"P",0.126976205603445,"DA","HA,SNAIL1"
"P",0.17010481267081,"DA","HA,MIR200"
"P",0.111828775929702,"DA","HA,HAS2"
"N",0.211828775929702,"NF","HA,ESRP1"
"P",0.211498742926402,"DA","CD44s,CD44s"
"P",0.211498742926402,"DA","CD44s,CD24"
"N",0.102549933986743,"NF","CD44s,TGFB"
"N",0.0901225953690829,"NF","CD44s,MIR34"
"P",0.211633817217262,"TS","CD44s,ZEB1"
"N",0.122736610803381,"NF","CD44s,MIR190"
"N",0.126976205603445,"NF","CD44s,SNAIL1"
"N",0.17010481267081,"NF","CD44s,MIR200"
"N",0.211828775929702,"NF","CD44s,HAS2"
"P",0.311828775929702,"TS","CD44s,ESRP1"
"P",0.211498742926402,"DA","CD24,CD24"
"N",0.102549933986743,"NF","CD24,TGFB"
"N",0.0901225953690829,"NF","CD24,MIR34"
"P",0.211633817217262,"TS","CD24,ZEB1"
"N",0.122736610803381,"NF","CD24,MIR190"
"N",0.126976205603445,"NF","CD24,SNAIL1"
"N",0.17010481267081,"NF","CD24,MIR200"
"N",0.211828775929702,"NF","CD24,HAS2"
"P",0.211828775929702,"TS","CD24,ESRP1"
"P",0.153561991658267,"TS","TGFB,TGFB"
"P",0.134455950306091,"TS","TGFB,MIR34"
"N",0.103246361633906,"NF","TGFB,ZEB1"
"N",0.0374249318854058,"NF","TGFB,MIR190"
"P",0.0795775134023563,"DA","TGFB,SNAIL1"
"P",0.137051235777091,"DA","TGFB,MIR200"
"P",0.103931409653933,"DA","TGFB,HAS2"
"N",0.103931409653933,"NF","TGFB,ESRP1"
"P",0.115349908953914,"TS","MIR34,MIR34"
"N",0.0911184130509944,"NF","MIR34,ZEB1"
"P",0.0729759474774287,"DA","MIR34,MIR190"
"P",0.0602615897687823,"DA","MIR34,SNAIL1"
"P",0.224872600191763,"DA","MIR34,MIR200"
"P",0.090658678804742,"DA","MIR34,HAS2"
"N",0.090658678804742,"NF","MIR34,ESRP1"
"P",0.0120013338126212,"DA","ZEB1,ZEB1"
"N",0.121576573043972,"NF","ZEB1,MIR190"
