"Nature","Strength","Type","Node"
"P",0.521389722188154,"TS","GRHL2,GRHL2"
"N",0.437014012787381,"NF","GRHL2,MIR340"
"N",0.437014012787381,"NF","GRHL2,MIR1199"
"N",0.433978453377147,"NF","GRHL2,HA"
"N",0.433978453377147,"NF","GRHL2,CD44s"
"N",0.43466107161091,"NF","GRHL2,HAS2"
"N",0.476875385087931,"NF","GRHL2,TGFB"
"N",0.52369757288276,"NF","GRHL2,MIR34"
"N",0.441622226236722,"NF","GRHL2,ZEB1"
"P",0.473660363014509,"DA","GRHL2,MIR200"
"N",0.420485374938125,"NF","GRHL2,MIR190"
"N",0.575910215163715,"NF","GRHL2,SNAIL1"
"N",0.43466107161091,"NF","GRHL2,ESRP1"
"P",0.333978453377147,"DA","GRHL2,CD24"
"P",0.352638303386608,"DA","MIR340,MIR340"
"P",0.352638303386608,"DA","MIR340,MIR1199"
"P",0.350285362210137,"DA","MIR340,HA"
"P",0.350285362210137,"DA","MIR340,CD44s"
"P",0.350285362210137,"DA","MIR340,HAS2"
"P",0.389434200848377,"DA","MIR340,TGFB"
"P",0.431326030895579,"DA","MIR340,MIR34"
"P",0.357230829275846,"TS","MIR340,ZEB1"
"N",0.381288821027328,"NF","MIR340,MIR200"
"P",0.336109665537352,"TS","MIR340,MIR190"
"P",0.552849688633054,"TS","MIR340,SNAIL1"
"P",0.350285362210137,"TS","MIR340,ESRP1"
"N",0.350285362210137,"NF","MIR340,CD24"
"P",0.352638303386608,"DA","MIR1199,MIR1199"
"P",0.350285362210137,"DA","MIR1199,HA"
"P",0.350285362210137,"DA","MIR1199,CD44s"
"P",0.350285362210137,"DA","MIR1199,HAS2"
"P",0.389434200848377,"DA","MIR1199,TGFB"
"P",0.431326030895579,"DA","MIR1199,MIR34"
"P",0.357230829275846,"TS","MIR1199,ZEB1"
"N",0.381288821027328,"NF","MIR1199,MIR200"
"P",0.336109665537352,"TS","MIR1199,MIR190"
"P",0.552849688633054,"TS","MIR1199,SNAIL1"
"P",0.350285362210137,"TS","MIR1199,ESRP1"
"N",0.350285362210137,"NF","MIR1199,CD24"
"P",0.347932421033666,"DA","HA,HA"
"P",0.347932421033666,"DA","HA,CD44s"
"P",0.445334867160632,"DA","HA,HAS2"
"P",0.384740323297357,"DA","HA,TGFB"
"P",0.426632153344559,"DA","HA,MIR34"
"P",0.354934566331227,"TS","HA,ZEB1"
"N",0.381699667370796,"NF","HA,MIR200"
"P",0.329297676436535,"TS","HA,MIR190"
"P",0.549623882181441,"TS","HA,SNAIL1"
"P",0.345334867160632,"TS","HA,ESRP1"
"N",0.347932421033666,"NF","HA,CD24"
"P",0.347932421033666,"DA","CD44s,CD44s"
"P",0.345334867160632,"DA","CD44s,HAS2"
"P",0.384740323297357,"DA","CD44s,TGFB"
"P",0.426632153344559,"DA","CD44s,MIR34"
"P",0.354934566331227,"TS","CD44s,ZEB1"
"N",0.381699667370796,"NF","CD44s,MIR200"
"P",0.329297676436535,"TS","CD44s,MIR190"
"P",0.549623882181441,"TS","CD44s,SNAIL1"
"P",0.445334867160632,"TS","CD44s,ESRP1"
"N",0.347932421033666,"NF","CD44s,CD24"
"P",0.347932421033666,"DA","HAS2,HAS2"
"P",0.380203431617607,"DA","HAS2,TGFB"
"P",0.423329077354071,"DA","HAS2,MIR34"
"P",0.354934566331227,"TS","HAS2,ZEB1"
"N",0.37329186748582,"NF","HAS2,MIR200"
"P",0.333756724360881,"TS","HAS2,MIR190"
"P",0.538381263373261,"TS","HAS2,SNAIL1"
"P",0.347932421033666,"TS","HAS2,ESRP1"
"N",0.345334867160632,"NF","HAS2,CD24"
"P",0.718040725321116,"DA","TGFB,TGFB"
"P",0.787941054907352,"DA","TGFB,MIR34"
"P",0.398439017933369,"TS","TGFB,ZEB1"
"P",0.514871377527879,"DA","TGFB,MIR200"
"P",0.609704329427176,"TS","TGFB,MIR190"
"P",1.04972148675685,"TS","TGFB,SNAIL1"
"P",0.380203431617607,"TS","TGFB,ESRP1"
"N",0.384740323297357,"NF","TGFB,CD24"
"P",0.857841384493588,"DA","MIR34,MIR34"
"P",0.441233864996962,"TS","MIR34,ZEB1"
"N",0.442969433611665,"NF","MIR34,MIR200"
"P",0.580236895897403,"TS","MIR34,MIR190"
"P",1.11955525981094,"TS","MIR34,SNAIL1"
"P",0.423329077354071,"TS","MIR34,ESRP1"
"N",0.426632153344559,"NF","MIR34,CD24"
"P",0.160916700104338,"DA","ZEB1,ZEB1"
"N",0.388127049864227,"NF","ZEB1,MIR200"
"P",0.343099806032991,"DA","ZEB1,MIR190"
"P",0.566206784293593,"DA","ZEB1,SNAIL1"
"P",0.354934566331227,"DA","ZEB1,ESRP1"
"N",0.354934566331227,"NF","ZEB1,CD24"
"P",0.0280974827297414,"TS","MIR200,MIR200"
"N",0.530199686029152,"NF","MIR200,MIR190"
"P",0.517718887894631,"TS","MIR200,SNAIL1"
"N",0.37329186748582,"NF","MIR200,ESRP1"
"P",0.381699667370796,"TS","MIR200,CD24"
"P",0.319581027688096,"DA","MIR190,MIR190"
"P",0.827031003014491,"DA","MIR190,SNAIL1"
"P",0.333756724360881,"DA","MIR190,ESRP1"
"N",0.329297676436535,"NF","MIR190,CD24"
"P",1.19455083160347,"DA","SNAIL1,SNAIL1"
"P",0.538381263373261,"DA","SNAIL1,ESRP1"
"N",0.549623882181441,"NF","SNAIL1,CD24"
"P",0.347932421033666,"DA","ESRP1,ESRP1"
"N",0.345334867160632,"NF","ESRP1,CD24"
"P",0.347932421033666,"TS","CD24,CD24"
